date,name,ath_country,value
2007-12-01,Maria Riesch Hoefl,DE,50
2007-12-01,Ingrid Jacquemod,FR,45
2007-12-01,Britt Janyk,CA,60
2007-12-07,Kathrin Hoelzl,DE,0
2007-12-07,Camilla Alfieri,IT,0
2007-12-07,Tina Maze,SK,0
2007-12-07,Sherry Lawrence,CA,5
2007-12-07,Aude Aguilaniu,FR,0
2007-12-07,Nike Bent,SE,6
2007-12-07,Lara Gut,CH,0
2007-12-07,Fabienne Suter,CH,0
2007-12-07,Chemmy Alcott,GB,9
2007-12-07,Nadia Fanchini,IT,0
2007-12-07,Resi Stiegler,US,7
2007-12-07,Maria Riesch Hoefl,DE,53
2007-12-07,Daniela Ceccarelli,IT,5
2007-12-07,Viktoria Rebensburg,DE,0
2007-12-07,Megan McJames,US,0
2007-12-07,Michaela Kirchgasser,AT,0
2007-12-07,Julia Mancuso,US,35
2007-12-07,Ilka Stuhec,SK,0
2007-12-07,Ingrid Jacquemod,FR,59
2007-12-07,Camilla Borsotti,IT,0
2007-12-07,Jelena Lolovic,RS,0
2007-12-07,Anja Paerson,SE,49
2007-12-07,Jessica Puenchera,CH,0
2007-12-07,Elena Fanchini,IT,25
2007-12-07,Florencia Marinovic,CL,0
2007-12-07,Stacey J Cook,US,11
2007-12-07,Francesca Marsaglia,IT,0
2007-12-07,Marion Rolland,FR,0
2007-12-07,Nadia Styger,CH,22
2007-12-07,Marie Marchand-Arvier,FR,38
2007-12-07,Catherine Borghi,CH,8
2007-12-07,Sylviane Berthod,CH,12
2007-12-07,Christine Sponring,AT,0
2007-12-07,Urska Rabic,SK,0
2007-12-07,Clothilde Weyrich,FR,0
2007-12-07,Anne Sophie Barthet,FR,0
2007-12-07,Johanna Schnarf,IT,0
2007-12-07,Fanny Chmelar,DE,0
2007-12-07,Andrea Fischbacher,AT,21
2007-12-07,Chelsea Marshall,US,0
2007-12-07,Libby Ludlow,US,0
2007-12-07,Maria Holaus,AT,40
2007-12-07,Nicole Hosp,AT,24
2007-12-07,Leanne Smith,US,8
2007-12-07,Nicole Schmidhofer,AT,0
2007-12-07,Gina Stechert,DE,7
2007-12-07,Aurelie Revillet,FR,6
2007-12-07,Verena Stuffer,IT,2
2007-12-07,Alexandra Meissnitzer,AT,32
2007-12-07,Emilie Desforges,CA,0
2007-12-07,Sarka Strachova Zahrobska,CZ,0
2007-12-07,Jessica Lindell-Vikarby,SE,0
2007-12-07,Sandrine Aubert,FR,0
2007-12-07,Dagny Linda Kristjansdottir,IS,0
2007-12-07,Rabea Grand,CH,0
2007-12-07,Katrin Wilhelm,AT,0
2007-12-07,Danielle Poleschuk,CA,0
2007-12-07,Leyre Morlans,ES,0
2007-12-07,Keely Blair Kelleher,US,0
2007-12-07,Larissa Hofer,IT,0
2007-12-07,Eleonora Teglia,IT,0
2007-12-07,Petra Robnik,SK,0
2007-12-07,Kaylin L Richardson,US,0
2007-12-07,Magda Mattel,FR,0
2007-12-07,Alexandra Coletti,MC,0
2007-12-07,Kajsa Kling,SE,0
2007-12-07,Wendy Siorpaes,IT,0
2007-12-07,Larisa Yurkiw,CA,0
2007-12-07,Carmen Casanova,CH,0
2007-12-07,Renate Goetschl,AT,140
2007-12-07,Carolina Ruiz Castillo,ES,54
2007-12-07,Martina Schild,CH,59
2007-12-07,Fraenzi Aufdenblatten,CH,32
2007-12-07,Elisabeth Goergl,AT,51
2007-12-07,Monika Dumermuth,CH,27
2007-12-07,Lindsey Vonn,US,150
2007-12-07,Emily Brydon,CA,33
2007-12-07,Ingrid Rumpfhuber,AT,40
2007-12-07,Kelly Vanderbeek,CA,50
2007-12-07,Marlies Schild,AT,80
2007-12-07,Britt Janyk,CA,160
2007-12-07,Daniela Merighetti,IT,48
2007-12-07,Dominique Gisin,CH,31
2007-12-15,Maria Riesch Hoefl,DE,113
2007-12-15,Anja Paerson,SE,149
2007-12-15,Renate Goetschl,AT,190
2007-12-15,Alexandra Meissnitzer,AT,32
2007-12-15,Dominique Gisin,CH,31
2007-12-15,Fraenzi Aufdenblatten,CH,77
2007-12-15,Lindsey Vonn,US,230
2007-12-15,Emilie Desforges,CA,0
2007-12-15,Martina Schild,CH,95
2007-12-15,Leanne Smith,US,8
2007-12-15,Nadia Styger,CH,51
2007-12-15,Julia Mancuso,US,61
2007-12-15,Rabea Grand,CH,1
2007-12-15,Ingrid Rumpfhuber,AT,42
2007-12-15,Daniela Ceccarelli,IT,29
2007-12-15,Wendy Siorpaes,IT,3
2007-12-15,Stacey J Cook,US,15
2007-12-15,Katrin Wilhelm,AT,5
2007-12-15,Monika Dumermuth,CH,34
2007-12-15,Daniela Merighetti,IT,55
2007-12-15,Ingrid Jacquemod,FR,99
2007-12-15,Nike Bent,SE,6
2007-12-15,Christine Sponring,AT,0
2007-12-15,Urska Rabic,SK,0
2007-12-15,Tina Maze,SK,0
2007-12-15,Lara Gut,CH,0
2007-12-15,Fabienne Suter,CH,0
2007-12-15,Nadia Fanchini,IT,0
2007-12-15,Aude Aguilaniu,FR,0
2007-12-15,Viktoria Rebensburg,DE,0
2007-12-15,Kathrin Hoelzl,DE,0
2007-12-15,Marion Rolland,FR,0
2007-12-15,Florencia Marinovic,CL,0
2007-12-15,Jessica Puenchera,CH,0
2007-12-15,Jelena Lolovic,RS,0
2007-12-15,Camilla Borsotti,IT,0
2007-12-15,Ilka Stuhec,SK,0
2007-12-15,Michaela Kirchgasser,AT,0
2007-12-15,Francesca Marsaglia,IT,0
2007-12-15,Gina Stechert,DE,29
2007-12-15,Camilla Alfieri,IT,0
2007-12-15,Larisa Yurkiw,CA,0
2007-12-15,Nicole Schmidhofer,AT,0
2007-12-15,Chelsea Marshall,US,0
2007-12-15,Fanny Chmelar,DE,0
2007-12-15,Anne Sophie Barthet,FR,0
2007-12-15,Sarka Strachova Zahrobska,CZ,0
2007-12-15,Sherry Lawrence,CA,5
2007-12-15,Megan McJames,US,0
2007-12-15,Alexandra Coletti,MC,0
2007-12-15,Kaylin L Richardson,US,0
2007-12-15,Eleonora Teglia,IT,0
2007-12-15,Leyre Morlans,ES,0
2007-12-15,Danielle Poleschuk,CA,0
2007-12-15,Resi Stiegler,US,7
2007-12-15,Sandrine Aubert,FR,0
2007-12-15,Magda Mattel,FR,0
2007-12-15,Verena Stuffer,IT,10
2007-12-15,Britt Janyk,CA,192
2007-12-15,Elisabeth Goergl,AT,69
2007-12-15,Elena Fanchini,IT,39
2007-12-15,Nicole Hosp,AT,37
2007-12-15,Kelly Vanderbeek,CA,59
2007-12-15,Emily Brydon,CA,49
2007-12-15,Carolina Ruiz Castillo,ES,66
2007-12-15,Andrea Fischbacher,AT,31
2007-12-15,Maria Holaus,AT,60
2007-12-15,Sylviane Berthod,CH,23
2007-12-15,Marie Marchand-Arvier,FR,54
2007-12-21,Nike Bent,SE,6
2007-12-21,Leanne Smith,US,8
2007-12-21,Sylviane Berthod,CH,23
2007-12-21,Elena Fanchini,IT,39
2007-12-21,Urska Rabic,SK,0
2007-12-21,Martina Schild,CH,95
2007-12-21,Chelsea Marshall,US,0
2007-12-21,Keely Blair Kelleher,US,0
2007-12-21,Aurelie Revillet,FR,7
2007-12-21,Carmen Casanova,CH,0
2007-12-21,Anne Sophie Barthet,FR,0
2007-12-21,Sarka Strachova Zahrobska,CZ,0
2007-12-21,Renate Goetschl,AT,210
2007-12-21,Sherry Lawrence,CA,5
2007-12-21,Kajsa Kling,SE,0
2007-12-21,Stacey J Cook,US,15
2007-12-21,Alexandra Coletti,MC,0
2007-12-21,Sandrine Aubert,FR,2
2007-12-21,Magda Mattel,FR,0
2007-12-21,Fanny Chmelar,DE,0
2007-12-21,Nadia Styger,CH,77
2007-12-21,Anja Paerson,SE,149
2007-12-21,Marie Marchand-Arvier,FR,54
2007-12-21,Julia Mancuso,US,121
2007-12-21,Catherine Borghi,CH,19
2007-12-21,Maria Holaus,AT,105
2007-12-21,Kelly Vanderbeek,CA,139
2007-12-21,Nicole Hosp,AT,77
2007-12-21,Lindsey Vonn,US,330
2007-12-21,Christine Sponring,AT,12
2007-12-21,Daniela Ceccarelli,IT,65
2007-12-21,Carolina Ruiz Castillo,ES,76
2007-12-21,Ingrid Rumpfhuber,AT,55
2007-12-21,Britt Janyk,CA,224
2007-12-21,Chemmy Alcott,GB,24
2007-12-21,Andrea Fischbacher,AT,49
2007-12-21,Emily Brydon,CA,65
2007-12-21,Marlies Schild,AT,109
2007-12-21,Maria Riesch Hoefl,DE,113
2007-12-21,Kaylin L Richardson,US,0
2007-12-21,Alexandra Meissnitzer,AT,32
2007-12-21,Dominique Gisin,CH,45
2007-12-21,Leyre Morlans,ES,0
2007-12-21,Fraenzi Aufdenblatten,CH,127
2007-12-21,Emilie Desforges,CA,0
2007-12-21,Katrin Wilhelm,AT,12
2007-12-21,Danielle Poleschuk,CA,0
2007-12-21,Daniela Merighetti,IT,64
2007-12-21,Libby Ludlow,US,6
2007-12-21,Wendy Siorpaes,IT,11
2007-12-21,Elisabeth Goergl,AT,74
2007-12-21,Michaela Kirchgasser,AT,0
2007-12-21,Ilka Stuhec,SK,0
2007-12-21,Camilla Borsotti,IT,0
2007-12-21,Jelena Lolovic,RS,0
2007-12-21,Jessica Puenchera,CH,0
2007-12-21,Florencia Marinovic,CL,0
2007-12-21,Francesca Marsaglia,IT,0
2007-12-21,Monika Dumermuth,CH,56
2007-12-21,Gina Stechert,DE,33
2007-12-21,Megan McJames,US,0
2007-12-21,Camilla Alfieri,IT,0
2007-12-21,Nicole Schmidhofer,AT,3
2007-12-21,Marion Rolland,FR,0
2007-12-21,Ingrid Jacquemod,FR,123
2007-12-21,Kathrin Hoelzl,DE,0
2007-12-21,Viktoria Rebensburg,DE,0
2007-12-21,Lara Gut,CH,0
2007-12-21,Fabienne Suter,CH,0
2007-12-21,Nadia Fanchini,IT,0
2007-12-21,Tina Maze,SK,0
2007-12-21,Aude Aguilaniu,FR,0
2008-01-19,Elena Fanchini,IT,59
2008-01-19,Marlies Schild,AT,121
2008-01-19,Larissa Hofer,IT,0
2008-01-19,Lindsey Vonn,US,430
2008-01-19,Leyre Morlans,ES,0
2008-01-19,Lara Gut,CH,0
2008-01-19,Fabienne Suter,CH,0
2008-01-19,Nadia Fanchini,IT,0
2008-01-19,Fraenzi Aufdenblatten,CH,127
2008-01-19,Aude Aguilaniu,FR,0
2008-01-19,Viktoria Rebensburg,DE,0
2008-01-19,Marion Rolland,FR,0
2008-01-19,Resi Stiegler,US,7
2008-01-19,Rabea Grand,CH,1
2008-01-19,Dagny Linda Kristjansdottir,IS,0
2008-01-19,Emily Brydon,CA,125
2008-01-19,Francesca Marsaglia,IT,0
2008-01-19,Eleonora Teglia,IT,0
2008-01-19,Anja Paerson,SE,229
2008-01-19,Jessica Puenchera,CH,0
2008-01-19,Sarka Strachova Zahrobska,CZ,0
2008-01-19,Petra Robnik,SK,0
2008-01-19,Nicole Hosp,AT,77
2008-01-19,Dominique Gisin,CH,45
2008-01-19,Nike Bent,SE,6
2008-01-19,Christine Sponring,AT,12
2008-01-19,Nicole Schmidhofer,AT,3
2008-01-19,Chelsea Marshall,US,0
2008-01-19,Fanny Chmelar,DE,0
2008-01-19,Anne Sophie Barthet,FR,0
2008-01-19,Clothilde Weyrich,FR,0
2008-01-19,Carolina Ruiz Castillo,ES,92
2008-01-19,Monika Dumermuth,CH,74
2008-01-19,Keely Blair Kelleher,US,0
2008-01-19,Sherry Lawrence,CA,5
2008-01-19,Andrea Fischbacher,AT,64
2008-01-19,Kajsa Kling,SE,0
2008-01-19,Alexandra Coletti,MC,0
2008-01-19,Maria Holaus,AT,119
2008-01-19,Magda Mattel,FR,0
2008-01-19,Kaylin L Richardson,US,0
2008-01-19,Martina Schild,CH,108
2008-01-19,Florencia Marinovic,CL,0
2008-01-19,Tina Maze,SK,0
2008-01-19,Maria Riesch Hoefl,DE,139
2008-01-19,Aurelie Revillet,FR,12
2008-01-19,Kathrin Hoelzl,DE,0
2008-01-19,Julia Mancuso,US,157
2008-01-19,Daniela Ceccarelli,IT,71
2008-01-19,Britt Janyk,CA,264
2008-01-19,Ingrid Jacquemod,FR,147
2008-01-19,Marie Marchand-Arvier,FR,64
2008-01-19,Wendy Siorpaes,IT,22
2008-01-19,Ingrid Rumpfhuber,AT,56
2008-01-19,Johanna Schnarf,IT,7
2008-01-19,Nadia Styger,CH,109
2008-01-19,Gina Stechert,DE,42
2008-01-19,Catherine Borghi,CH,22
2008-01-19,Elisabeth Goergl,AT,103
2008-01-19,Renate Goetschl,AT,255
2008-01-19,Kelly Vanderbeek,CA,189
2008-01-19,Alexandra Meissnitzer,AT,40
2008-01-19,Michaela Kirchgasser,AT,0
2008-01-19,Ilka Stuhec,SK,0
2008-01-19,Stacey J Cook,US,19
2008-01-19,Camilla Borsotti,IT,0
2008-01-19,Daniela Merighetti,IT,86
2008-01-19,Jelena Lolovic,RS,0
2008-01-19,Libby Ludlow,US,8
2008-02-02,Leyre Morlans,ES,0
2008-02-02,Larissa Hofer,IT,0
2008-02-02,Elena Fanchini,IT,69
2008-02-02,Kelly Vanderbeek,CA,192
2008-02-02,Alexandra Coletti,MC,0
2008-02-02,Eleonora Teglia,IT,0
2008-02-02,Petra Robnik,SK,0
2008-02-02,Kaylin L Richardson,US,0
2008-02-02,Magda Mattel,FR,0
2008-02-02,Martina Schild,CH,109
2008-02-02,Kajsa Kling,SE,0
2008-02-02,Sherry Lawrence,CA,5
2008-02-02,Keely Blair Kelleher,US,0
2008-02-02,Sarka Strachova Zahrobska,CZ,0
2008-02-02,Dominique Gisin,CH,47
2008-02-02,Fraenzi Aufdenblatten,CH,127
2008-02-02,Emily Brydon,CA,175
2008-02-02,Resi Stiegler,US,7
2008-02-02,Michaela Kirchgasser,AT,0
2008-02-02,Marlies Schild,AT,129
2008-02-02,Camilla Borsotti,IT,0
2008-02-02,Jelena Lolovic,RS,0
2008-02-02,Jessica Puenchera,CH,0
2008-02-02,Wendy Siorpaes,IT,31
2008-02-02,Daniela Ceccarelli,IT,78
2008-02-02,Florencia Marinovic,CL,0
2008-02-02,Francesca Marsaglia,IT,0
2008-02-02,Marion Rolland,FR,0
2008-02-02,Julia Mancuso,US,163
2008-02-02,Danielle Poleschuk,CA,0
2008-02-02,Viktoria Rebensburg,DE,0
2008-02-02,Kathrin Hoelzl,DE,0
2008-02-02,Camilla Alfieri,IT,0
2008-02-02,Megan McJames,US,0
2008-02-02,Emilie Desforges,CA,0
2008-02-02,Carolina Ruiz Castillo,ES,97
2008-02-02,Catherine Borghi,CH,27
2008-02-02,Monika Dumermuth,CH,100
2008-02-02,Sandrine Aubert,FR,2
2008-02-02,Dagny Linda Kristjansdottir,IS,0
2008-02-02,Andrea Fischbacher,AT,88
2008-02-02,Rabea Grand,CH,1
2008-02-02,Aude Aguilaniu,FR,0
2008-02-02,Larisa Yurkiw,CA,0
2008-02-02,Anne Sophie Barthet,FR,0
2008-02-02,Clothilde Weyrich,FR,0
2008-02-02,Aurelie Revillet,FR,26
2008-02-02,Libby Ludlow,US,8
2008-02-02,Fabienne Suter,CH,36
2008-02-02,Christine Sponring,AT,25
2008-02-02,Nadia Styger,CH,129
2008-02-02,Nike Bent,SE,6
2008-02-02,Gina Stechert,DE,42
2008-02-02,Leanne Smith,US,8
2008-02-02,Tina Maze,SK,100
2008-02-02,Ingrid Rumpfhuber,AT,67
2008-02-02,Daniela Merighetti,IT,86
2008-02-02,Nadia Fanchini,IT,12
2008-02-02,Anja Paerson,SE,229
2008-02-02,Maria Riesch Hoefl,DE,139
2008-02-02,Maria Holaus,AT,199
2008-02-02,Elisabeth Goergl,AT,148
2008-02-02,Lindsey Vonn,US,475
2008-02-02,Lara Gut,CH,60
2008-02-02,Ilka Stuhec,SK,0
2008-02-02,Urska Rabic,SK,0
2008-02-02,Nicole Schmidhofer,AT,3
2008-02-02,Katrin Wilhelm,AT,34
2008-02-02,Chelsea Marshall,US,0
2008-02-02,Verena Stuffer,IT,42
2008-02-02,Ingrid Jacquemod,FR,165
2008-02-02,Renate Goetschl,AT,273
2008-02-02,Nicole Hosp,AT,95
2008-02-02,Fanny Chmelar,DE,0
2008-02-02,Marie Marchand-Arvier,FR,96
2008-02-02,Johanna Schnarf,IT,7
2008-02-02,Carmen Casanova,CH,0
2008-02-09,Jessica Puenchera,CH,0
2008-02-09,Jelena Lolovic,RS,0
2008-02-09,Camilla Borsotti,IT,0
2008-02-09,Anne Sophie Barthet,FR,0
2008-02-09,Sarka Strachova Zahrobska,CZ,0
2008-02-09,Danielle Poleschuk,CA,0
2008-02-09,Kaylin L Richardson,US,0
2008-02-09,Ilka Stuhec,SK,0
2008-02-09,Michaela Kirchgasser,AT,0
2008-02-09,Resi Stiegler,US,7
2008-02-09,Urska Rabic,SK,0
2008-02-09,Viktoria Rebensburg,DE,0
2008-02-09,Daniela Ceccarelli,IT,78
2008-02-09,Sherry Lawrence,CA,5
2008-02-09,Fabienne Suter,CH,36
2008-02-09,Lara Gut,CH,60
2008-02-09,Kathrin Hoelzl,DE,0
2008-02-09,Fanny Chmelar,DE,0
2008-02-09,Camilla Alfieri,IT,0
2008-02-09,Emilie Desforges,CA,0
2008-02-09,Aude Aguilaniu,FR,0
2008-02-09,Kajsa Kling,SE,0
2008-02-09,Clothilde Weyrich,FR,0
2008-02-09,Larisa Yurkiw,CA,0
2008-02-09,Nicole Schmidhofer,AT,3
2008-02-09,Sandrine Aubert,FR,2
2008-02-09,Dagny Linda Kristjansdottir,IS,0
2008-02-09,Rabea Grand,CH,1
2008-02-09,Magda Mattel,FR,0
2008-02-09,Megan McJames,US,0
2008-02-09,Elena Fanchini,IT,87
2008-02-09,Martina Schild,CH,121
2008-02-09,Gina Stechert,DE,47
2008-02-09,Nike Bent,SE,8
2008-02-09,Elisabeth Goergl,AT,159
2008-02-09,Marion Rolland,FR,24
2008-02-09,Ingrid Rumpfhuber,AT,68
2008-02-09,Anja Paerson,SE,255
2008-02-09,Maria Holaus,AT,205
2008-02-09,Dominique Gisin,CH,76
2008-02-09,Fraenzi Aufdenblatten,CH,134
2008-02-09,Chelsea Marshall,US,32
2008-02-09,Marie Marchand-Arvier,FR,100
2008-02-09,Britt Janyk,CA,300
2008-02-09,Nicole Hosp,AT,103
2008-02-09,Daniela Merighetti,IT,101
2008-02-09,Verena Stuffer,IT,58
2008-02-09,Carmen Casanova,CH,4
2008-02-09,Julia Mancuso,US,172
2008-02-09,Ingrid Jacquemod,FR,187
2008-02-09,Emily Brydon,CA,189
2008-02-09,Lindsey Vonn,US,575
2008-02-09,Nadia Styger,CH,179
2008-02-09,Renate Goetschl,AT,323
2008-02-09,Tina Maze,SK,120
2008-02-09,Kelly Vanderbeek,CA,272
2008-02-09,Alexandra Meissnitzer,AT,50
2008-02-09,Maria Riesch Hoefl,DE,179
2008-02-09,Nadia Fanchini,IT,72
2008-02-09,Aurelie Revillet,FR,39
2008-02-22,Fanny Chmelar,DE,0
2008-02-22,Catherine Borghi,CH,27
2008-02-22,Elena Fanchini,IT,100
2008-02-22,Ingrid Jacquemod,FR,202
2008-02-22,Urska Rabic,SK,0
2008-02-22,Sylviane Berthod,CH,23
2008-02-22,Alexandra Meissnitzer,AT,70
2008-02-22,Maria Riesch Hoefl,DE,179
2008-02-22,Ingrid Rumpfhuber,AT,86
2008-02-22,Nicole Hosp,AT,119
2008-02-22,Nicole Schmidhofer,AT,3
2008-02-22,Maria Holaus,AT,205
2008-02-22,Nadia Styger,CH,279
2008-02-22,Anne Sophie Barthet,FR,0
2008-02-22,Michaela Kirchgasser,AT,0
2008-02-22,Ilka Stuhec,SK,0
2008-02-22,Camilla Borsotti,IT,0
2008-02-22,Florencia Marinovic,CL,0
2008-02-22,Francesca Marsaglia,IT,0
2008-02-22,Viktoria Rebensburg,DE,0
2008-02-22,Aude Aguilaniu,FR,0
2008-02-22,Fabienne Suter,CH,36
2008-02-22,Lara Gut,CH,60
2008-02-22,Kathrin Hoelzl,DE,0
2008-02-22,Camilla Alfieri,IT,0
2008-02-22,Megan McJames,US,0
2008-02-22,Larisa Yurkiw,CA,0
2008-02-22,Dagny Linda Kristjansdottir,IS,0
2008-02-22,Katrin Wilhelm,AT,34
2008-02-22,Resi Stiegler,US,7
2008-02-22,Leyre Morlans,ES,0
2008-02-22,Eleonora Teglia,IT,0
2008-02-22,Kaylin L Richardson,US,0
2008-02-22,Magda Mattel,FR,0
2008-02-22,Kajsa Kling,SE,0
2008-02-22,Sherry Lawrence,CA,5
2008-02-22,Keely Blair Kelleher,US,0
2008-02-22,Daniela Ceccarelli,IT,78
2008-02-22,Clothilde Weyrich,FR,0
2008-02-22,Carmen Casanova,CH,4
2008-02-22,Sarka Strachova Zahrobska,CZ,0
2008-02-22,Emily Brydon,CA,203
2008-02-22,Monika Dumermuth,CH,103
2008-02-22,Chemmy Alcott,GB,26
2008-02-22,Kelly Vanderbeek,CA,301
2008-02-22,Marion Rolland,FR,28
2008-02-22,Nadia Fanchini,IT,104
2008-02-22,Tina Maze,SK,125
2008-02-22,Marlies Schild,AT,153
2008-02-22,Elisabeth Goergl,AT,195
2008-02-22,Chelsea Marshall,US,38
2008-02-22,Stacey J Cook,US,26
2008-02-22,Jessica Lindell-Vikarby,SE,1
2008-02-22,Gina Stechert,DE,55
2008-02-22,Fraenzi Aufdenblatten,CH,146
2008-02-22,Anja Paerson,SE,295
2008-02-22,Andrea Fischbacher,AT,97
2008-02-22,Daniela Merighetti,IT,112
2008-02-22,Lindsey Vonn,US,655
2008-02-22,Renate Goetschl,AT,368
2008-02-22,Julia Mancuso,US,232
2008-02-22,Dominique Gisin,CH,86
2008-02-22,Marie Marchand-Arvier,FR,122
2008-02-22,Britt Janyk,CA,350
2008-02-22,Carolina Ruiz Castillo,ES,123
2008-03-08,Fanny Chmelar,DE,0
2008-03-08,Keely Blair Kelleher,US,0
2008-03-08,Libby Ludlow,US,8
2008-03-08,Chelsea Marshall,US,38
2008-03-08,Anne Sophie Barthet,FR,0
2008-03-08,Sherry Lawrence,CA,5
2008-03-08,Nicole Schmidhofer,AT,3
2008-03-08,Kajsa Kling,SE,0
2008-03-08,Clothilde Weyrich,FR,0
2008-03-08,Magda Mattel,FR,0
2008-03-08,Gina Stechert,DE,67
2008-03-08,Petra Robnik,SK,0
2008-03-08,Florencia Marinovic,CL,0
2008-03-08,Francesca Marsaglia,IT,0
2008-03-08,Viktoria Rebensburg,DE,0
2008-03-08,Aude Aguilaniu,FR,0
2008-03-08,Fabienne Suter,CH,36
2008-03-08,Lara Gut,CH,60
2008-03-08,Tina Maze,SK,125
2008-03-08,Kathrin Hoelzl,DE,0
2008-03-08,Kaylin L Richardson,US,0
2008-03-08,Camilla Alfieri,IT,0
2008-03-08,Larisa Yurkiw,CA,0
2008-03-08,Dagny Linda Kristjansdottir,IS,0
2008-03-08,Resi Stiegler,US,7
2008-03-08,Danielle Poleschuk,CA,0
2008-03-08,Leyre Morlans,ES,0
2008-03-08,Larissa Hofer,IT,0
2008-03-08,Urska Rabic,SK,0
2008-03-08,Eleonora Teglia,IT,0
2008-03-08,Megan McJames,US,0
2008-03-08,Nike Bent,SE,8
2008-03-08,Jessica Puenchera,CH,0
2008-03-08,Daniela Merighetti,IT,112
2008-03-08,Wendy Siorpaes,IT,44
2008-03-08,Alexandra Meissnitzer,AT,81
2008-03-08,Kelly Vanderbeek,CA,323
2008-03-08,Elisabeth Goergl,AT,215
2008-03-08,Fraenzi Aufdenblatten,CH,160
2008-03-08,Dominique Gisin,CH,96
2008-03-08,Emily Brydon,CA,218
2008-03-08,Ilka Stuhec,SK,9
2008-03-08,Ingrid Rumpfhuber,AT,102
2008-03-08,Elena Fanchini,IT,108
2008-03-08,Carmen Casanova,CH,22
2008-03-08,Monika Dumermuth,CH,110
2008-03-08,Marion Rolland,FR,34
2008-03-08,Nadia Styger,CH,303
2008-03-08,Leanne Smith,US,8
2008-03-08,Daniela Ceccarelli,IT,83
2008-03-08,Marlies Schild,AT,156
2008-03-08,Andrea Fischbacher,AT,99
2008-03-08,Ingrid Jacquemod,FR,228
2008-03-08,Jessica Lindell-Vikarby,SE,2
2008-03-08,Marie Marchand-Arvier,FR,151
2008-03-08,Martina Schild,CH,153
2008-03-08,Anja Paerson,SE,331
2008-03-08,Britt Janyk,CA,390
2008-03-08,Maria Riesch Hoefl,DE,224
2008-03-08,Julia Mancuso,US,282
2008-03-08,Nadia Fanchini,IT,164
2008-03-08,Renate Goetschl,AT,448
2008-03-08,Lindsey Vonn,US,755
2008-03-08,Maria Holaus,AT,205
2008-03-08,Nicole Hosp,AT,123
2008-03-08,Jelena Lolovic,RS,0
