date,name,ath_country,value
2002-01-25,Ella Alpiger,CH,0
2002-01-25,Tatum Skoglund,US,0
2002-01-25,Merete Fjeldavlie,NO,7
2002-01-25,Gail Kelly,CA,0
2002-01-25,Barbara Kleon,IT,0
2002-01-25,Ingeborg H. Marken,NO,3
2002-01-25,Alexandra Coletti,IT,0
2002-01-25,Maria Riesch Hoefl,DE,0
2002-01-25,Martina Lechner,AT,3
2002-01-25,Maria Belen Simari-Birkner,AR,0
2002-01-25,Anastasij Popkova,RU,0
2002-01-25,Chiara May,IT,0
2002-01-25,Kelly Vanderbeek,CA,0
2002-01-25,Anne Laure Givelet,FR,0
2002-01-25,Kristine Heggelund,NO,0
2002-01-25,Marta Antonioli,IT,0
2002-01-25,Tanja Pieren,CH,0
2002-01-25,Magda Mattel,FR,0
2002-01-25,Floriane Paturel,FR,0
2002-01-25,Ruth Kuendig,CH,0
2002-01-25,Fraenzi Aufdenblatten,CH,0
2002-01-25,Karen Putzer,IT,176
2002-01-25,Kathrin Hoelzl,DE,0
2002-01-25,Alessandra Merlin,IT,0
2002-01-25,Anja Paerson,SE,0
2002-01-25,Lindsey Vonn,US,12
2002-01-25,Gabriela Martinovova,CZ,0
2002-01-25,Alice Jones,AU,0
2002-01-25,Alexandra Munteanu,RO,0
2002-01-25,Alexandra Grauvogl,DE,0
2002-01-25,Isolde Kostner,IT,38
2002-01-25,Lucie Hrstkova,CZ,0
2002-01-25,Pernilla Wiberg,SE,103
2002-01-25,Karine Meilleur,FR,5
2002-01-25,Janette Hargin,SE,60
2002-01-25,Hilde Gerg,DE,295
2002-01-25,Brigitte Obermoser,AT,70
2002-01-25,Renate Goetschl,AT,210
2002-01-25,Melanie Suchet,FR,61
2002-01-25,Sylviane Berthod,CH,72
2002-01-25,Alexandra Meissnitzer,AT,168
2002-01-25,Stefanie Schuster,AT,92
2002-01-25,Janica Kostelic,HR,72
2002-01-25,Carole Montillet,FR,109
2002-01-25,Daniela Ceccarelli,IT,158
2002-01-25,Mojca Suhadolc,SK,33
2002-01-25,Michaela Dorfmeister,AT,112
2002-01-25,Corinne Rey Bellet,CH,55
2002-01-25,Kathleen Monahan,US,41
2002-01-25,Caroline Lalive,US,131
2002-01-25,Warwara Zelenskaja,RU,47
2002-01-25,Julia Mancuso,US,9
2002-01-25,Kirsten L Clark,US,95
2002-01-25,Jonna Mendes,US,44
2002-01-25,Lucia Recchia,IT,28
2002-01-25,Tamara Mueller,CH,1
2002-01-25,Tanja Schneider,AT,82
2002-01-25,Petra Haltmayr,DE,114
2002-01-25,Sara Maude Boucher,CA,4
2002-01-25,Genevieve Simard,CA,62
2002-01-25,Eveline Rohregger,AT,38
2002-01-25,Ingrid Jacquemod,FR,15
2002-01-25,Melanie Turgeon,CA,59
2002-03-07,Maria Riesch Hoefl,DE,0
2002-03-07,Kathrin Hoelzl,DE,0
2002-03-07,Alessandra Merlin,IT,0
2002-03-07,Anja Paerson,SE,0
2002-03-07,Janica Kostelic,HR,72
2002-03-07,Alice Jones,AU,0
2002-03-07,Gail Kelly,CA,0
2002-03-07,Ruth Kuendig,CH,0
2002-03-07,Lindsey Vonn,US,12
2002-03-07,Martina Lechner,AT,3
2002-03-07,Elena Tagliabue,IT,32
2002-03-07,Regina Haeusl,DE,1
2002-03-07,Alexandra Grauvogl,DE,0
2002-03-07,Gabriela Martinovova,CZ,0
2002-03-07,Lucie Hrstkova,CZ,0
2002-03-07,Alexandra Munteanu,RO,0
2002-03-07,Julia Mancuso,US,9
2002-03-07,Fraenzi Aufdenblatten,CH,0
2002-03-07,Martina Schild,CH,0
2002-03-07,Floriane Paturel,FR,0
2002-03-07,Anne Laure Givelet,FR,0
2002-03-07,Nathalie Robert,FR,0
2002-03-07,Kelly Vanderbeek,CA,0
2002-03-07,Chiara May,IT,0
2002-03-07,Anastasij Popkova,RU,0
2002-03-07,Tamara Mueller,CH,1
2002-03-07,Macarena Simari-Birkner,AR,0
2002-03-07,Anne Marie Mueller,NO,0
2002-03-07,Maria Belen Simari-Birkner,AR,0
2002-03-07,Carolina Ruiz Castillo,ES,10
2002-03-07,Isolde Kostner,IT,48
2002-03-07,Kristine Heggelund,NO,0
2002-03-07,Marta Antonioli,IT,0
2002-03-07,Pia Kaeyhkoe,FI,0
2002-03-07,Tanja Pieren,CH,0
2002-03-07,Magda Mattel,FR,0
2002-03-07,Karen Putzer,IT,192
2002-03-07,Jenny Owens,AU,0
2002-03-07,Caroline Lalive,US,167
2002-03-07,Alexandra Coletti,IT,0
2002-03-07,Pernilla Wiberg,SE,103
2002-03-07,Sylviane Berthod,CH,81
2002-03-07,Daniela Ceccarelli,IT,170
2002-03-07,Selina Heregger,AT,36
2002-03-07,Patrizia Bassis,IT,50
2002-03-07,Petra Haltmayr,DE,127
2002-03-07,Janette Hargin,SE,74
2002-03-07,Melanie Suchet,FR,76
2002-03-07,Warwara Zelenskaja,RU,67
2002-03-07,Renate Goetschl,AT,210
2002-03-07,Carole Montillet,FR,129
2002-03-07,Michaela Dorfmeister,AT,212
2002-03-07,Alexandra Meissnitzer,AT,248
2002-03-07,Kirsten L Clark,US,121
2002-03-07,Hilde Gerg,DE,355
2002-03-07,Brigitte Obermoser,AT,99
2002-03-07,Martina Ertl,DE,97
2002-03-07,Stefanie Schuster,AT,137
2002-03-07,Corinne Rey Bellet,CH,87
2002-03-07,Tanja Schneider,AT,122
2002-03-07,Genevieve Simard,CA,86
2002-03-07,Allison Forsyth,CA,0
2002-03-07,Jonna Mendes,US,44
2002-03-07,Astrid Vierthaler,AT,8
2002-03-07,Ella Alpiger,CH,0
2002-03-07,Tatum Skoglund,US,0
2002-03-07,Merete Fjeldavlie,NO,7
2002-03-07,Olesja Alieva,RU,0
2002-03-07,Anne Marie Lefrancois,CA,0
2002-03-07,Lucia Recchia,IT,28
2002-03-07,Sibylle Brauner,DE,9
2002-03-07,Sara Maude Boucher,CA,4
2002-03-07,Picabo Street,US,0
2002-03-07,Ingrid Rumpfhuber,AT,27
2002-03-07,Barbara Kleon,IT,0
2002-03-07,Mojca Suhadolc,SK,33
2002-03-07,Catherine Borghi,CH,5
2002-03-07,Spela Bracun,SK,0
2002-03-07,Fujiko Sekino,FR,0
2002-03-07,Ingrid Jacquemod,FR,15
2002-03-07,Ingeborg H. Marken,NO,3
2002-03-07,Karine Meilleur,FR,5
2002-03-07,Eveline Rohregger,AT,38
2002-03-07,Kathleen Monahan,US,41
2002-03-07,Isabelle Huber,DE,0
2002-03-07,Melanie Turgeon,CA,81
