date,name,ath_country,value
1996-12-07,Pernilla Wiberg,SE,75
1996-12-07,Warwara Zelenskaja,RU,51
1996-12-07,Carole Montillet,FR,86
1996-12-07,Regina Haeusl,DE,66
1996-12-07,Catherine Borghi,CH,7
1996-12-07,Katja Seizinger,DE,180
1996-12-07,Bibiana Perez,IT,45
1996-12-07,Hilary Lindh,US,8
1996-12-07,Hilde Gerg,DE,42
1996-12-07,Kate Pace,CA,23
1996-12-07,Martina Ertl,DE,16
1996-12-07,Brigitte Obermoser,AT,9
1996-12-07,Barbara Merlin,IT,38
1996-12-07,Miriam Vogt,DE,47
1996-12-07,Svetlana Novikova,RU,0
1996-12-07,Laetitia Dalloz,FR,0
1996-12-07,Monika Tschirky,CH,0
1996-12-07,Katharina Gutensohn,DE,20
1996-12-07,Anna Larionova,RU,0
1996-12-07,Stefanie Schuster,AT,50
1996-12-07,Megan Gerety,US,56
1996-12-07,Ingrid Stoeckl,AT,0
1996-12-07,Ingeborg H. Marken,NO,58
1996-12-07,Melanie Suchet,FR,0
1996-12-07,Picabo Street,US,50
1996-12-07,Anita Wachter,AT,22
1996-12-07,Melanie Turgeon,CA,18
1996-12-07,Sylviane Berthod,CH,0
1996-12-07,Michaela Dorfmeister,AT,0
1996-12-07,Alexandra Meissnitzer,AT,65
1996-12-07,Marianne Brechu,FR,1
1996-12-07,Mojca Suhadolc,SK,6
1996-12-07,Elisabeth Brandner,DE,2
1996-12-07,Elena Bresciani,IT,0
1996-12-07,Florence Masnada,FR,51
1996-12-07,Sovrana Welf,IT,5
1996-12-07,Trude Gimle,NO,0
1997-01-11,Ingrid Stoeckl,AT,8
1997-01-11,Melanie Turgeon,CA,29
1997-01-11,Michaela Dorfmeister,AT,13
1997-01-11,Trude Gimle,NO,0
1997-01-11,Sylviane Berthod,CH,0
1997-01-11,Melanie Suchet,FR,0
1997-01-11,Regine Cavagnoud,FR,39
1997-01-11,Svetlana Gladishiva,RU,35
1997-01-11,Bibiana Perez,IT,55
1997-01-11,Brigitte Obermoser,AT,9
1997-01-11,Barbara Merlin,IT,45
1997-01-11,Elisabeth Brandner,DE,2
1997-01-11,Marianne Brechu,FR,1
1997-01-11,Laetitia Dalloz,FR,1
1997-01-11,Ingeborg H. Marken,NO,58
1997-01-11,Picabo Street,US,50
1997-01-11,Sovrana Welf,IT,7
1997-01-11,Carole Montillet,FR,86
1997-01-11,Elena Bresciani,IT,3
1997-01-11,Catherine Borghi,CH,7
1997-01-11,Kate Pace,CA,27
1997-01-11,Sibylle Brauner,DE,4
1997-01-11,Grete Stroem,NO,3
1997-01-11,Monika Tschirky,CH,0
1997-01-11,Patrizia Bassis,IT,11
1997-01-11,Svetlana Novikova,RU,0
1997-01-11,Anna Larionova,RU,0
1997-01-11,Anita Wachter,AT,22
1997-01-11,Alessandra Merlin,IT,20
1997-01-11,Spela Bracun,SK,12
1997-01-11,Mojca Suhadolc,SK,11
1997-01-11,Pernilla Wiberg,SE,120
1997-01-11,Stefanie Schuster,AT,110
1997-01-11,Florence Masnada,FR,91
1997-01-11,Hilde Gerg,DE,122
1997-01-11,Isolde Kostner,IT,96
1997-01-11,Miriam Vogt,DE,79
1997-01-11,Katharina Gutensohn,DE,49
1997-01-11,Katja Seizinger,DE,206
1997-01-11,Regina Haeusl,DE,90
1997-01-11,Warwara Zelenskaja,RU,73
1997-01-11,Alexandra Meissnitzer,AT,85
1997-01-11,Martina Ertl,DE,34
1997-01-11,Megan Gerety,US,71
1997-01-11,Renate Goetschl,AT,182
1997-01-11,Heidi Zurbriggen,CH,169
1997-01-11,Hilary Lindh,US,22
1997-01-24,Svetlana Gladishiva,RU,47
1997-01-24,Mojca Suhadolc,SK,14
1997-01-24,Regina Haeusl,DE,110
1997-01-24,Hilde Gerg,DE,135
1997-01-24,Monika Tschirky,CH,7
1997-01-24,Hilary Lindh,US,51
1997-01-24,Spela Bracun,SK,12
1997-01-24,Sibylle Brauner,DE,4
1997-01-24,Grete Stroem,NO,3
1997-01-24,Marianne Brechu,FR,7
1997-01-24,Ingrid Stoeckl,AT,8
1997-01-24,Elena Bresciani,IT,3
1997-01-24,Svetlana Novikova,RU,1
1997-01-24,Stefanie Schuster,AT,132
1997-01-24,Katharina Gutensohn,DE,75
1997-01-24,Alessandra Merlin,IT,25
1997-01-24,Warwara Zelenskaja,RU,123
1997-01-24,Laetitia Dalloz,FR,1
1997-01-24,Anna Larionova,RU,0
1997-01-24,Melanie Suchet,FR,0
1997-01-24,Catherine Borghi,CH,11
1997-01-24,Patrizia Bassis,IT,13
1997-01-24,Sylviane Berthod,CH,0
1997-01-24,Trude Gimle,NO,0
1997-01-24,Heidi Zurbriggen,CH,269
1997-01-24,Alexandra Meissnitzer,AT,109
1997-01-24,Elisabeth Brandner,DE,2
1997-01-24,Sovrana Welf,IT,7
1997-01-24,Martina Ertl,DE,34
1997-01-24,Brigitte Obermoser,AT,18
1997-01-24,Renate Goetschl,AT,227
1997-01-24,Barbara Merlin,IT,61
1997-01-24,Bibiana Perez,IT,95
1997-01-24,Miriam Vogt,DE,93
1997-01-24,Katja Seizinger,DE,266
1997-01-24,Florence Masnada,FR,109
1997-01-24,Carole Montillet,FR,96
1997-01-24,Isolde Kostner,IT,196
1997-01-24,Picabo Street,US,50
1997-01-24,Regine Cavagnoud,FR,75
1997-01-24,Kate Pace,CA,27
1997-01-24,Michaela Dorfmeister,AT,29
1997-01-24,Megan Gerety,US,71
1997-01-24,Anita Wachter,AT,22
1997-01-24,Ingeborg H. Marken,NO,67
1997-01-24,Pernilla Wiberg,SE,156
1997-01-24,Melanie Turgeon,CA,40
1997-02-01,Isolde Kostner,IT,241
1997-02-01,Katja Seizinger,DE,266
1997-02-01,Hilary Lindh,US,101
1997-02-01,Patrizia Bassis,IT,27
1997-02-01,Michaela Dorfmeister,AT,31
1997-02-01,Regina Haeusl,DE,150
1997-02-01,Heidi Zurbriggen,CH,349
1997-02-01,Pernilla Wiberg,SE,182
1997-02-01,Ingeborg H. Marken,NO,75
1997-02-01,Barbara Merlin,IT,93
1997-02-01,Sovrana Welf,IT,8
1997-02-01,Alessandra Merlin,IT,38
1997-02-01,Katharina Gutensohn,DE,111
1997-02-01,Regine Cavagnoud,FR,104
1997-02-01,Renate Goetschl,AT,307
1997-02-01,Picabo Street,US,50
1997-02-01,Kate Pace,CA,27
1997-02-01,Hilde Gerg,DE,159
1997-02-01,Florence Masnada,FR,121
1997-02-01,Warwara Zelenskaja,RU,223
1997-02-01,Svetlana Novikova,RU,12
1997-02-01,Alexandra Meissnitzer,AT,127
1997-02-01,Anna Larionova,RU,10
1997-02-01,Melanie Suchet,FR,3
1997-02-01,Stefanie Schuster,AT,152
1997-02-01,Catherine Borghi,CH,27
1997-02-01,Brigitte Obermoser,AT,25
1997-02-01,Trude Gimle,NO,0
1997-02-01,Sylviane Berthod,CH,0
1997-02-01,Monika Tschirky,CH,7
1997-02-01,Laetitia Dalloz,FR,1
1997-02-01,Elena Bresciani,IT,3
1997-02-01,Anita Wachter,AT,31
1997-02-01,Grete Stroem,NO,3
1997-02-01,Bibiana Perez,IT,95
1997-02-01,Melanie Turgeon,CA,40
1997-02-01,Megan Gerety,US,86
1997-02-01,Sibylle Brauner,DE,8
1997-02-01,Miriam Vogt,DE,93
1997-02-01,Ingrid Stoeckl,AT,14
1997-02-01,Mojca Suhadolc,SK,14
1997-02-01,Marianne Brechu,FR,7
1997-02-01,Spela Bracun,SK,12
1997-02-01,Carole Montillet,FR,118
1997-02-01,Elisabeth Brandner,DE,2
1997-02-01,Martina Ertl,DE,34
1997-02-01,Svetlana Gladishiva,RU,52
1997-02-28,Picabo Street,US,50
1997-02-28,Carole Montillet,FR,178
1997-02-28,Miriam Vogt,DE,101
1997-02-28,Trude Gimle,NO,0
1997-02-28,Melanie Suchet,FR,3
1997-02-28,Anna Larionova,RU,10
1997-02-28,Hilary Lindh,US,181
1997-02-28,Svetlana Novikova,RU,12
1997-02-28,Elena Bresciani,IT,3
1997-02-28,Ingrid Stoeckl,AT,14
1997-02-28,Grete Stroem,NO,3
1997-02-28,Warwara Zelenskaja,RU,323
1997-02-28,Hilde Gerg,DE,175
1997-02-28,Martina Ertl,DE,34
1997-02-28,Elisabeth Brandner,DE,2
1997-02-28,Sovrana Welf,IT,8
1997-02-28,Anita Wachter,AT,31
1997-02-28,Megan Gerety,US,86
1997-02-28,Regine Cavagnoud,FR,104
1997-02-28,Barbara Merlin,IT,93
1997-02-28,Regina Haeusl,DE,150
1997-02-28,Spela Bracun,SK,12
1997-02-28,Marianne Brechu,FR,21
1997-02-28,Pernilla Wiberg,SE,232
1997-02-28,Monika Tschirky,CH,8
1997-02-28,Alexandra Meissnitzer,AT,153
1997-02-28,Sylviane Berthod,CH,2
1997-02-28,Michaela Dorfmeister,AT,42
1997-02-28,Melanie Turgeon,CA,55
1997-02-28,Laetitia Dalloz,FR,4
1997-02-28,Katharina Gutensohn,DE,135
1997-02-28,Alessandra Merlin,IT,42
1997-02-28,Stefanie Schuster,AT,170
1997-02-28,Svetlana Gladishiva,RU,64
1997-02-28,Sibylle Brauner,DE,18
1997-02-28,Mojca Suhadolc,SK,19
1997-02-28,Patrizia Bassis,IT,35
1997-02-28,Kate Pace,CA,33
1997-02-28,Catherine Borghi,CH,49
1997-02-28,Ingeborg H. Marken,NO,95
1997-02-28,Isolde Kostner,IT,270
1997-02-28,Brigitte Obermoser,AT,34
1997-02-28,Florence Masnada,FR,153
1997-02-28,Renate Goetschl,AT,343
1997-02-28,Katja Seizinger,DE,311
1997-02-28,Heidi Zurbriggen,CH,389
1997-02-28,Bibiana Perez,IT,108
1997-03-02,Megan Gerety,US,86
1997-03-02,Florence Masnada,FR,173
1997-03-02,Marianne Brechu,FR,31
1997-03-02,Kate Pace,CA,43
1997-03-02,Anna Larionova,RU,10
1997-03-02,Svetlana Novikova,RU,12
1997-03-02,Alexandra Meissnitzer,AT,163
1997-03-02,Monika Tschirky,CH,8
1997-03-02,Elena Bresciani,IT,3
1997-03-02,Ingrid Stoeckl,AT,14
1997-03-02,Michaela Dorfmeister,AT,42
1997-03-02,Renate Goetschl,AT,403
1997-03-02,Grete Stroem,NO,3
1997-03-02,Melanie Turgeon,CA,66
1997-03-02,Spela Bracun,SK,12
1997-03-02,Martina Ertl,DE,34
1997-03-02,Elisabeth Brandner,DE,2
1997-03-02,Sibylle Brauner,DE,36
1997-03-02,Mojca Suhadolc,SK,19
1997-03-02,Miriam Vogt,DE,101
1997-03-02,Regina Haeusl,DE,150
1997-03-02,Barbara Merlin,IT,93
1997-03-02,Anita Wachter,AT,31
1997-03-02,Picabo Street,US,50
1997-03-02,Melanie Suchet,FR,15
1997-03-02,Trude Gimle,NO,7
1997-03-02,Hilde Gerg,DE,225
1997-03-02,Katja Seizinger,DE,325
1997-03-02,Pernilla Wiberg,SE,312
1997-03-02,Isolde Kostner,IT,315
1997-03-02,Warwara Zelenskaja,RU,423
1997-03-02,Carole Montillet,FR,218
1997-03-02,Stefanie Schuster,AT,186
1997-03-02,Katharina Gutensohn,DE,171
1997-03-02,Regine Cavagnoud,FR,117
1997-03-02,Ingeborg H. Marken,NO,124
1997-03-02,Brigitte Obermoser,AT,49
1997-03-02,Alessandra Merlin,IT,43
1997-03-02,Heidi Zurbriggen,CH,421
1997-03-02,Catherine Borghi,CH,51
1997-03-02,Hilary Lindh,US,207
1997-03-02,Bibiana Perez,IT,111
1997-03-02,Sylviane Berthod,CH,6
1997-03-02,Patrizia Bassis,IT,59
1997-03-02,Laetitia Dalloz,FR,9
1997-03-02,Sovrana Welf,IT,14
1997-03-02,Svetlana Gladishiva,RU,86
1997-03-12,Monika Tschirky,CH,8
1997-03-12,Sibylle Brauner,DE,36
1997-03-12,Grete Stroem,NO,3
1997-03-12,Michaela Dorfmeister,AT,42
1997-03-12,Ingrid Stoeckl,AT,14
1997-03-12,Elena Bresciani,IT,3
1997-03-12,Laetitia Dalloz,FR,9
1997-03-12,Trude Gimle,NO,7
1997-03-12,Spela Bracun,SK,12
1997-03-12,Regina Haeusl,DE,164
1997-03-12,Ingeborg H. Marken,NO,139
1997-03-12,Anna Larionova,RU,10
1997-03-12,Svetlana Novikova,RU,12
1997-03-12,Miriam Vogt,DE,117
1997-03-12,Sylviane Berthod,CH,6
1997-03-12,Warwara Zelenskaja,RU,436
1997-03-12,Melanie Suchet,FR,15
1997-03-12,Marianne Brechu,FR,31
1997-03-12,Svetlana Gladishiva,RU,97
1997-03-12,Brigitte Obermoser,AT,49
1997-03-12,Isolde Kostner,IT,365
1997-03-12,Renate Goetschl,AT,483
1997-03-12,Katja Seizinger,DE,405
1997-03-12,Heidi Zurbriggen,CH,466
1997-03-12,Pernilla Wiberg,SE,412
1997-03-12,Hilde Gerg,DE,265
1997-03-12,Katharina Gutensohn,DE,207
1997-03-12,Alexandra Meissnitzer,AT,195
1997-03-12,Hilary Lindh,US,236
1997-03-12,Stefanie Schuster,AT,212
1997-03-12,Melanie Turgeon,CA,90
1997-03-12,Carole Montillet,FR,240
1997-03-12,Megan Gerety,US,93
1997-03-12,Patrizia Bassis,IT,68
1997-03-12,Regine Cavagnoud,FR,137
1997-03-12,Catherine Borghi,CH,61
1997-03-12,Florence Masnada,FR,191
1997-03-12,Bibiana Perez,IT,123
1997-03-12,Picabo Street,US,50
1997-03-12,Barbara Merlin,IT,93
1997-03-12,Kate Pace,CA,43
1997-03-12,Alessandra Merlin,IT,43
1997-03-12,Anita Wachter,AT,31
1997-03-12,Mojca Suhadolc,SK,19
1997-03-12,Sovrana Welf,IT,14
1997-03-12,Elisabeth Brandner,DE,2
1997-03-12,Martina Ertl,DE,42
