date,name,ath_country,value
2002-11-23,Kristina Hultdin,SE,0
2002-11-23,Karina Birkelund,NO,0
2002-11-23,Riitta Pitkanen,FI,0
2002-11-23,Elisabetta Biavaschi,IT,0
2002-11-23,Gail Kelly,CA,0
2002-11-23,Brigitte Obermoser,AT,0
2002-11-23,Michaela Dorfmeister,AT,0
2002-11-23,Elisabeth Goergl,AT,0
2002-11-23,Marina Huber,DE,0
2002-11-23,Karen Persyn,BE,0
2002-11-23,Resi Stiegler,US,0
2002-11-23,Kaylin L Richardson,US,0
2002-11-23,Katarzyna Karasinska,PL,0
2002-11-23,Maddalena Planatscher,IT,0
2002-11-23,Sandra Gini,CH,0
2002-11-23,Claudia Morandini,IT,0
2002-11-23,Jessica Lindell-Vikarby,SE,0
2002-11-23,Denise Karbon,IT,0
2002-11-23,Janette Hargin,SE,0
2002-11-23,Malin Huldtin,SE,0
2002-11-23,Souazic Le Guillou,FR,0
2002-11-23,Angelique Moser,NL,0
2002-11-23,Karin Truppe,AT,0
2002-11-23,Stefanie Wolf,DE,0
2002-11-23,Chiara Costazza,IT,0
2002-11-23,Florine De Leymarie,FR,0
2002-11-23,Jessica Walter,LI,0
2002-11-23,Jessica Fjaellryd,SE,0
2002-11-23,Susanne Ekman,SE,22
2002-11-23,Maria Jose Rienda Contreras,ES,7
2002-11-23,Sarah Schleper,US,40
2002-11-23,Sabine Egger,AT,60
2002-11-23,Nika Fleiss,HR,26
2002-11-23,Laure Pequegnot,FR,50
2002-11-23,Marlies Schild,AT,45
2002-11-23,Sonja Nef,CH,36
2002-11-23,Nicole Gius,IT,29
2002-11-23,Nicole Hosp,AT,32
2002-11-23,Christel Pascal,FR,80
2002-11-23,Martina Ertl,DE,24
2002-11-30,Carina Raich,AT,6
2002-11-30,Angelique Moser,NL,0
2002-11-30,Souazic Le Guillou,FR,0
2002-11-30,Malin Huldtin,SE,0
2002-11-30,Janette Hargin,SE,0
2002-11-30,Jessica Fjaellryd,SE,0
2002-11-30,Nicole Gius,IT,65
2002-11-30,Claudia Morandini,IT,0
2002-11-30,Sandra Gini,CH,0
2002-11-30,Maddalena Planatscher,IT,0
2002-11-30,Katarzyna Karasinska,PL,0
2002-11-30,Kaylin L Richardson,US,0
2002-11-30,Sonja Nef,CH,76
2002-11-30,Denise Karbon,IT,0
2002-11-30,Karin Truppe,AT,0
2002-11-30,Martina Ertl,DE,56
2002-11-30,Chiara Costazza,IT,0
2002-11-30,Natasa Bokal,SK,10
2002-11-30,Britt Janyk,CA,7
2002-11-30,Sabine Egger,AT,86
2002-11-30,Henna Raita,FI,8
2002-11-30,Vanessa Vidal,FR,5
2002-11-30,Catherine Borghi,CH,0
2002-11-30,Hedda Berntsen,NO,4
2002-11-30,Daniela Ceccarelli,IT,0
2002-11-30,Line Viken,NO,3
2002-11-30,Katja Wirth,AT,0
2002-11-30,Kirsten L Clark,US,0
2002-11-30,Brigitte Obermoser,AT,0
2002-11-30,Marlies Oester,CH,39
2002-11-30,Jessica Lindell-Vikarby,SE,0
2002-11-30,Michaela Dorfmeister,AT,0
2002-11-30,Jessica Walter,LI,0
2002-11-30,Florine De Leymarie,FR,0
2002-11-30,Stefanie Wolf,DE,0
2002-11-30,Resi Stiegler,US,0
2002-11-30,Elisabeth Goergl,AT,0
2002-11-30,Marina Huber,DE,0
2002-11-30,Silke Bachmann,IT,0
2002-11-30,Kumiko Kashiwagi,JP,0
2002-11-30,Petra Zakourilova,CZ,0
2002-11-30,Noriyo Hiroi,JP,0
2002-11-30,Janica Kostelic,HR,180
2002-11-30,Lisa Bremseth,NO,0
2002-11-30,Genevieve Simard,CA,0
2002-11-30,Manuela Moelgg,IT,0
2002-11-30,Maria Riesch Hoefl,DE,0
2002-11-30,Daniela Merighetti,IT,3
2002-11-30,Julia Mancuso,US,6
2002-11-30,Anja Paerson,SE,118
2002-11-30,Laure Pequegnot,FR,50
2002-11-30,Sarah Schleper,US,40
2002-11-30,Nika Fleiss,HR,26
2002-11-30,Kristina Koznick,US,13
2002-11-30,Emma Carrick Anderson,GB,9
2002-11-30,Andrine Flemmen,NO,0
2002-11-30,Karen Persyn,BE,0
2002-11-30,Tina Maze,SK,0
2002-11-30,Petra Knor,AT,0
2002-11-30,Claudia Riegler,NZ,20
2002-11-30,Sarka Strachova Zahrobska,CZ,0
2002-11-30,Gail Kelly,CA,0
2002-11-30,Caroline Lalive,US,0
2002-11-30,Christel Pascal,FR,125
2002-11-30,Karen Putzer,IT,0
2002-11-30,Lindsey Vonn,US,0
2002-11-30,Veronika Velez Zuzulova,SK,0
2002-11-30,Allison Forsyth,CA,0
2002-11-30,Fraenzi Aufdenblatten,CH,0
2002-11-30,Rowena Bright,AU,0
2002-11-30,Nicole Hosp,AT,82
2002-11-30,Emmi Pezzedi,IT,0
2002-11-30,Anna Prchal,CA,0
2002-11-30,Alenka Dovzan,SK,0
2002-11-30,Carolina Ruiz Castillo,ES,0
2002-11-30,Ana Jelusic,HR,0
2002-11-30,Marlies Schild,AT,105
2002-11-30,Kathrin Hoelzl,DE,0
2002-11-30,Maria Jose Rienda Contreras,ES,7
2002-11-30,Ana Drev,SK,0
2002-11-30,Lea Dabic,SK,23
2002-11-30,Michaela Kirchgasser,AT,0
2002-11-30,Tanja Poutiainen,FI,30
2002-11-30,Monika Bergmann,DE,44
2002-11-30,Claire Dautherives,FR,0
2002-11-30,Anne Marie Mueller,NO,0
2002-11-30,Sophie Soelling,DK,0
2002-11-30,Elisabetta Biavaschi,IT,0
2002-11-30,Susanne Ekman,SE,32
2002-11-30,Christine Hargin,SE,0
2002-11-30,Kristina Hultdin,SE,0
2002-11-30,Zuzana Smerciakova,SK,0
2002-11-30,Sophia Akhmeteli,GE,0
2002-11-30,Spela Pretnar,SK,18
2002-11-30,Trine Bakke Rognmo,NO,34
2002-11-30,Karina Birkelund,NO,0
2002-11-30,Riitta Pitkanen,FI,0
2002-11-30,Jelena Lolovic,RS,0
2002-11-30,Corina Gruenenfelder,CH,18
2002-11-30,Ana Kobal,SK,0
2002-11-30,Annemarie Gerg,DE,27
2002-11-30,Emily Brydon,CA,0
2002-11-30,Anna Ottosson,SE,37
2002-11-30,Annalisa Ceresa,IT,13
2002-11-30,Christine Sponring,AT,12
2002-11-30,Eva Kurfuerstova,CZ,0
2002-12-15,Sophia Akhmeteli,GE,0
2002-12-15,Christine Sponring,AT,27
2002-12-15,Emily Brydon,CA,0
2002-12-15,Elisabetta Biavaschi,IT,0
2002-12-15,Katarzyna Karasinska,PL,0
2002-12-15,Jelena Lolovic,RS,0
2002-12-15,Sarka Strachova Zahrobska,CZ,45
2002-12-15,Ana Kobal,SK,0
2002-12-15,Laure Pequegnot,FR,90
2002-12-15,Henna Raita,FI,22
2002-12-15,Ana Drev,SK,0
2002-12-15,Kathrin Hoelzl,DE,0
2002-12-15,Catherine Borghi,CH,0
2002-12-15,Daniela Ceccarelli,IT,0
2002-12-15,Katja Wirth,AT,0
2002-12-15,Zuzana Smerciakova,SK,0
2002-12-15,Michaela Kirchgasser,AT,0
2002-12-15,Riitta Pitkanen,FI,0
2002-12-15,Claire Dautherives,FR,0
2002-12-15,Corina Gruenenfelder,CH,18
2002-12-15,Lea Dabic,SK,23
2002-12-15,Julia Mancuso,US,6
2002-12-15,Marlies Schild,AT,127
2002-12-15,Maria Jose Rienda Contreras,ES,7
2002-12-15,Anja Paerson,SE,218
2002-12-15,Emma Carrick Anderson,GB,9
2002-12-15,Anna Ottosson,SE,37
2002-12-15,Claudia Riegler,NZ,21
2002-12-15,Nika Fleiss,HR,26
2002-12-15,Eva Kurfuerstova,CZ,0
2002-12-15,Sarah Schleper,US,64
2002-12-15,Nicole Gius,IT,85
2002-12-15,Nicole Hosp,AT,142
2002-12-15,Annemarie Gerg,DE,45
2002-12-15,Karina Birkelund,NO,0
2002-12-15,Janica Kostelic,HR,230
2002-12-15,Kristina Hultdin,SE,0
2002-12-15,Monika Bergmann,DE,60
2002-12-15,Christine Hargin,SE,0
2002-12-15,Sophie Soelling,DK,0
2002-12-15,Anne Marie Mueller,NO,0
2002-12-15,Tanja Poutiainen,FI,110
2002-12-15,Sabine Egger,AT,122
2002-12-15,Trine Bakke Rognmo,NO,47
2002-12-15,Kaylin L Richardson,US,0
2002-12-15,Susanne Ekman,SE,37
2002-12-15,Claudia Morandini,IT,0
2002-12-15,Sandra Gini,CH,0
2002-12-15,Carolina Ruiz Castillo,ES,0
2002-12-15,Alenka Dovzan,SK,0
2002-12-15,Anna Prchal,CA,0
2002-12-15,Emmi Pezzedi,IT,0
2002-12-15,Manuela Moelgg,IT,6
2002-12-15,Rowena Bright,AU,0
2002-12-15,Fraenzi Aufdenblatten,CH,0
2002-12-15,Allison Forsyth,CA,0
2002-12-15,Britt Janyk,CA,7
2002-12-15,Hedda Berntsen,NO,11
2002-12-15,Marlies Oester,CH,49
2002-12-15,Daniela Merighetti,IT,3
2002-12-15,Veronika Velez Zuzulova,SK,0
2002-12-15,Lindsey Vonn,US,0
2002-12-15,Karen Putzer,IT,0
2002-12-15,Caroline Lalive,US,0
2002-12-15,Sonja Nef,CH,84
2002-12-15,Maddalena Planatscher,IT,0
2002-12-15,Christel Pascal,FR,151
2002-12-15,Gail Kelly,CA,0
2002-12-15,Marina Huber,DE,0
2002-12-15,Karen Persyn,BE,0
2002-12-15,Resi Stiegler,US,0
2002-12-15,Spela Pretnar,SK,27
2002-12-15,Ana Jelusic,HR,0
2002-12-15,Petra Knor,AT,0
2002-12-15,Tina Maze,SK,0
2002-12-15,Denise Karbon,IT,0
2002-12-15,Brigitte Obermoser,AT,0
2002-12-15,Jessica Lindell-Vikarby,SE,0
2002-12-15,Michaela Dorfmeister,AT,0
2002-12-15,Jessica Walter,LI,0
2002-12-15,Florine De Leymarie,FR,0
2002-12-15,Chiara Costazza,IT,0
2002-12-15,Martina Ertl,DE,88
2002-12-15,Elisabeth Goergl,AT,12
2002-12-15,Stefanie Wolf,DE,0
2002-12-15,Karin Truppe,AT,0
2002-12-15,Angelique Moser,NL,0
2002-12-15,Souazic Le Guillou,FR,0
2002-12-15,Carina Raich,AT,35
2002-12-15,Kirsten L Clark,US,0
2002-12-15,Annalisa Ceresa,IT,13
2002-12-15,Maria Riesch Hoefl,DE,2
2002-12-15,Kristina Koznick,US,24
2002-12-15,Lisa Bremseth,NO,0
2002-12-15,Line Viken,NO,3
2002-12-15,Noriyo Hiroi,JP,0
2002-12-15,Vanessa Vidal,FR,8
2002-12-15,Malin Huldtin,SE,0
2002-12-15,Janette Hargin,SE,0
2002-12-15,Petra Zakourilova,CZ,0
2002-12-15,Kumiko Kashiwagi,JP,0
2002-12-15,Andrine Flemmen,NO,0
2002-12-15,Silke Bachmann,IT,4
2002-12-15,Jessica Fjaellryd,SE,0
2002-12-15,Genevieve Simard,CA,0
2002-12-15,Natasa Bokal,SK,10
2002-12-22,Genevieve Simard,CA,0
2002-12-22,Karina Birkelund,NO,0
2002-12-22,Tina Maze,SK,0
2002-12-22,Petra Knor,AT,0
2002-12-22,Ana Jelusic,HR,0
2002-12-22,Carolina Ruiz Castillo,ES,0
2002-12-22,Alenka Dovzan,SK,0
2002-12-22,Anna Prchal,CA,0
2002-12-22,Emmi Pezzedi,IT,0
2002-12-22,Andrine Flemmen,NO,0
2002-12-22,Rowena Bright,AU,0
2002-12-22,Allison Forsyth,CA,0
2002-12-22,Christine Sponring,AT,27
2002-12-22,Veronika Velez Zuzulova,SK,0
2002-12-22,Lindsey Vonn,US,0
2002-12-22,Noriyo Hiroi,JP,0
2002-12-22,Caroline Lalive,US,0
2002-12-22,Gail Kelly,CA,0
2002-12-22,Fraenzi Aufdenblatten,CH,0
2002-12-22,Elisabeth Goergl,AT,12
2002-12-22,Silke Bachmann,IT,4
2002-12-22,Sabine Egger,AT,122
2002-12-22,Manuela Moelgg,IT,6
2002-12-22,Natasa Bokal,SK,10
2002-12-22,Petra Zakourilova,CZ,0
2002-12-22,Daniela Merighetti,IT,3
2002-12-22,Corina Gruenenfelder,CH,18
2002-12-22,Lea Dabic,SK,23
2002-12-22,Maria Jose Rienda Contreras,ES,7
2002-12-22,Kumiko Kashiwagi,JP,0
2002-12-22,Henna Raita,FI,22
2002-12-22,Anna Ottosson,SE,37
2002-12-22,Anja Paerson,SE,218
2002-12-22,Susanne Ekman,SE,37
2002-12-22,Nika Fleiss,HR,26
2002-12-22,Nicole Hosp,AT,142
2002-12-22,Marlies Schild,AT,127
2002-12-22,Laure Pequegnot,FR,90
2002-12-22,Emma Carrick Anderson,GB,9
2002-12-22,Riitta Pitkanen,FI,0
2002-12-22,Marina Huber,DE,0
2002-12-22,Kaylin L Richardson,US,0
2002-12-22,Catherine Borghi,CH,0
2002-12-22,Kathrin Hoelzl,DE,0
2002-12-22,Ana Drev,SK,0
2002-12-22,Ana Kobal,SK,0
2002-12-22,Jelena Lolovic,RS,0
2002-12-22,Zuzana Smerciakova,SK,0
2002-12-22,Sophia Akhmeteli,GE,0
2002-12-22,Daniela Ceccarelli,IT,0
2002-12-22,Emily Brydon,CA,0
2002-12-22,Michaela Kirchgasser,AT,0
2002-12-22,Eva Kurfuerstova,CZ,0
2002-12-22,Claire Dautherives,FR,0
2002-12-22,Anne Marie Mueller,NO,0
2002-12-22,Sophie Soelling,DK,0
2002-12-22,Christine Hargin,SE,0
2002-12-22,Kristina Hultdin,SE,0
2002-12-22,Elisabetta Biavaschi,IT,0
2002-12-22,Karen Persyn,BE,0
2002-12-22,Katja Wirth,AT,0
2002-12-22,Brigitte Obermoser,AT,0
2002-12-22,Katarzyna Karasinska,PL,0
2002-12-22,Maddalena Planatscher,IT,0
2002-12-22,Sandra Gini,CH,0
2002-12-22,Claudia Morandini,IT,0
2002-12-22,Denise Karbon,IT,0
2002-12-22,Jessica Fjaellryd,SE,0
2002-12-22,Janette Hargin,SE,0
2002-12-22,Kirsten L Clark,US,0
2002-12-22,Malin Huldtin,SE,0
2002-12-22,Angelique Moser,NL,0
2002-12-22,Stefanie Wolf,DE,0
2002-12-22,Chiara Costazza,IT,0
2002-12-22,Florine De Leymarie,FR,0
2002-12-22,Jessica Walter,LI,0
2002-12-22,Michaela Dorfmeister,AT,0
2002-12-22,Jessica Lindell-Vikarby,SE,0
2002-12-22,Souazic Le Guillou,FR,0
2002-12-22,Karen Putzer,IT,0
2002-12-22,Julia Mancuso,US,6
2002-12-22,Spela Pretnar,SK,42
2002-12-22,Annalisa Ceresa,IT,22
2002-12-22,Resi Stiegler,US,24
2002-12-22,Sonja Nef,CH,120
2002-12-22,Sarah Schleper,US,100
2002-12-22,Sarka Strachova Zahrobska,CZ,53
2002-12-22,Tanja Poutiainen,FI,190
2002-12-22,Carina Raich,AT,42
2002-12-22,Vanessa Vidal,FR,48
2002-12-22,Janica Kostelic,HR,330
2002-12-22,Christel Pascal,FR,165
2002-12-22,Trine Bakke Rognmo,NO,69
2002-12-22,Maria Riesch Hoefl,DE,8
2002-12-22,Kristina Koznick,US,50
2002-12-22,Hedda Berntsen,NO,27
2002-12-22,Claudia Riegler,NZ,81
2002-12-22,Annemarie Gerg,DE,90
2002-12-22,Martina Ertl,DE,101
2002-12-22,Britt Janyk,CA,19
2002-12-22,Karin Truppe,AT,29
2002-12-22,Line Viken,NO,23
2002-12-22,Nicole Gius,IT,103
2002-12-22,Monika Bergmann,DE,110
2002-12-22,Marlies Oester,CH,60
2002-12-22,Lisa Bremseth,NO,10
2002-12-29,Monika Bergmann,DE,136
2002-12-29,Lisa Bremseth,NO,36
2002-12-29,Christel Pascal,FR,245
2002-12-29,Stefanie Wolf,DE,0
2002-12-29,Jessica Walter,LI,0
2002-12-29,Jessica Lindell-Vikarby,SE,0
2002-12-29,Florine De Leymarie,FR,0
2002-12-29,Chiara Costazza,IT,0
2002-12-29,Janica Kostelic,HR,430
2002-12-29,Susanne Ekman,SE,59
2002-12-29,Sabine Egger,AT,122
2002-12-29,Sonja Nef,CH,120
2002-12-29,Nicole Hosp,AT,142
2002-12-29,Martina Ertl,DE,101
2002-12-29,Anja Paerson,SE,218
2002-12-29,Michaela Dorfmeister,AT,0
2002-12-29,Brigitte Obermoser,AT,0
2002-12-29,Nicole Gius,IT,163
2002-12-29,Manuela Moelgg,IT,35
2002-12-29,Laure Pequegnot,FR,140
2002-12-29,Ana Kobal,SK,0
2002-12-29,Jelena Lolovic,RS,0
2002-12-29,Zuzana Smerciakova,SK,0
2002-12-29,Sophia Akhmeteli,GE,0
2002-12-29,Sarah Schleper,US,145
2002-12-29,Emily Brydon,CA,0
2002-12-29,Elisabetta Biavaschi,IT,0
2002-12-29,Michaela Kirchgasser,AT,0
2002-12-29,Eva Kurfuerstova,CZ,0
2002-12-29,Claire Dautherives,FR,0
2002-12-29,Marlies Schild,AT,167
2002-12-29,Anne Marie Mueller,NO,0
2002-12-29,Sophie Soelling,DK,0
2002-12-29,Christine Hargin,SE,0
2002-12-29,Annemarie Gerg,DE,126
2002-12-29,Kristina Hultdin,SE,0
2002-12-29,Karina Birkelund,NO,0
2002-12-29,Riitta Pitkanen,FI,0
2002-12-29,Catherine Borghi,CH,0
2002-12-29,Daniela Ceccarelli,IT,0
2002-12-29,Karin Truppe,AT,29
2002-12-29,Trine Bakke Rognmo,NO,101
2002-12-29,Elisabeth Goergl,AT,32
2002-12-29,Katja Wirth,AT,0
2002-12-29,Kirsten L Clark,US,0
2002-12-29,Anna Ottosson,SE,37
2002-12-29,Marlies Oester,CH,60
2002-12-29,Tanja Poutiainen,FI,190
2002-12-29,Rowena Bright,AU,0
2002-12-29,Fraenzi Aufdenblatten,CH,0
2002-12-29,Hedda Berntsen,NO,27
2002-12-29,Allison Forsyth,CA,0
2002-12-29,Britt Janyk,CA,19
2002-12-29,Carina Raich,AT,42
2002-12-29,Christine Sponring,AT,27
2002-12-29,Veronika Velez Zuzulova,SK,0
2002-12-29,Lindsey Vonn,US,0
2002-12-29,Karen Putzer,IT,0
2002-12-29,Caroline Lalive,US,0
2002-12-29,Gail Kelly,CA,0
2002-12-29,Emmi Pezzedi,IT,0
2002-12-29,Marina Huber,DE,0
2002-12-29,Resi Stiegler,US,24
2002-12-29,Kaylin L Richardson,US,0
2002-12-29,Katarzyna Karasinska,PL,0
2002-12-29,Maddalena Planatscher,IT,0
2002-12-29,Sandra Gini,CH,0
2002-12-29,Claudia Morandini,IT,0
2002-12-29,Denise Karbon,IT,0
2002-12-29,Jessica Fjaellryd,SE,0
2002-12-29,Janette Hargin,SE,0
2002-12-29,Malin Huldtin,SE,0
2002-12-29,Souazic Le Guillou,FR,0
2002-12-29,Angelique Moser,NL,0
2002-12-29,Karen Persyn,BE,0
2002-12-29,Kristina Koznick,US,50
2002-12-29,Daniela Merighetti,IT,14
2002-12-29,Alenka Dovzan,SK,0
2002-12-29,Sarka Strachova Zahrobska,CZ,71
2002-12-29,Claudia Riegler,NZ,81
2002-12-29,Ana Drev,SK,0
2002-12-29,Emma Carrick Anderson,GB,9
2002-12-29,Henna Raita,FI,22
2002-12-29,Vanessa Vidal,FR,64
2002-12-29,Line Viken,NO,39
2002-12-29,Julia Mancuso,US,6
2002-12-29,Lea Dabic,SK,23
2002-12-29,Corina Gruenenfelder,CH,18
2002-12-29,Natasa Bokal,SK,10
2002-12-29,Spela Pretnar,SK,42
2002-12-29,Anna Prchal,CA,0
2002-12-29,Annalisa Ceresa,IT,22
2002-12-29,Genevieve Simard,CA,0
2002-12-29,Silke Bachmann,IT,18
2002-12-29,Noriyo Hiroi,JP,0
2002-12-29,Petra Zakourilova,CZ,0
2002-12-29,Kumiko Kashiwagi,JP,0
2002-12-29,Andrine Flemmen,NO,0
2002-12-29,Nika Fleiss,HR,39
2002-12-29,Tina Maze,SK,0
2002-12-29,Petra Knor,AT,0
2002-12-29,Ana Jelusic,HR,0
2002-12-29,Carolina Ruiz Castillo,ES,0
2002-12-29,Maria Jose Rienda Contreras,ES,19
2002-12-29,Maria Riesch Hoefl,DE,8
2002-12-29,Kathrin Hoelzl,DE,0
2003-01-05,Corina Gruenenfelder,CH,20
2003-01-05,Susanne Ekman,SE,59
2003-01-05,Katja Wirth,AT,0
2003-01-05,Kirsten L Clark,US,0
2003-01-05,Brigitte Obermoser,AT,0
2003-01-05,Jessica Lindell-Vikarby,SE,0
2003-01-05,Michaela Dorfmeister,AT,0
2003-01-05,Jessica Walter,LI,0
2003-01-05,Daniela Ceccarelli,IT,0
2003-01-05,Chiara Costazza,IT,0
2003-01-05,Angelique Moser,NL,0
2003-01-05,Souazic Le Guillou,FR,0
2003-01-05,Malin Huldtin,SE,0
2003-01-05,Janette Hargin,SE,0
2003-01-05,Denise Karbon,IT,0
2003-01-05,Claudia Morandini,IT,0
2003-01-05,Stefanie Wolf,DE,0
2003-01-05,Catherine Borghi,CH,0
2003-01-05,Kathrin Hoelzl,DE,0
2003-01-05,Ana Drev,SK,0
2003-01-05,Riitta Pitkanen,FI,0
2003-01-05,Karina Birkelund,NO,0
2003-01-05,Kristina Hultdin,SE,0
2003-01-05,Christine Hargin,SE,0
2003-01-05,Sophie Soelling,DK,0
2003-01-05,Anne Marie Mueller,NO,0
2003-01-05,Claire Dautherives,FR,0
2003-01-05,Eva Kurfuerstova,CZ,0
2003-01-05,Michaela Kirchgasser,AT,0
2003-01-05,Elisabetta Biavaschi,IT,0
2003-01-05,Emily Brydon,CA,0
2003-01-05,Sophia Akhmeteli,GE,0
2003-01-05,Zuzana Smerciakova,SK,0
2003-01-05,Jelena Lolovic,RS,0
2003-01-05,Ana Kobal,SK,0
2003-01-05,Sandra Gini,CH,0
2003-01-05,Maddalena Planatscher,IT,0
2003-01-05,Katarzyna Karasinska,PL,0
2003-01-05,Kaylin L Richardson,US,0
2003-01-05,Petra Knor,AT,0
2003-01-05,Tina Maze,SK,0
2003-01-05,Andrine Flemmen,NO,0
2003-01-05,Silke Bachmann,IT,18
2003-01-05,Kumiko Kashiwagi,JP,0
2003-01-05,Petra Zakourilova,CZ,0
2003-01-05,Noriyo Hiroi,JP,0
2003-01-05,Line Viken,NO,39
2003-01-05,Genevieve Simard,CA,0
2003-01-05,Manuela Moelgg,IT,35
2003-01-05,Maria Riesch Hoefl,DE,8
2003-01-05,Natasa Bokal,SK,10
2003-01-05,Maria Jose Rienda Contreras,ES,19
2003-01-05,Emma Carrick Anderson,GB,9
2003-01-05,Claudia Riegler,NZ,81
2003-01-05,Ana Jelusic,HR,0
2003-01-05,Nika Fleiss,HR,39
2003-01-05,Carolina Ruiz Castillo,ES,0
2003-01-05,Anna Prchal,CA,0
2003-01-05,Resi Stiegler,US,24
2003-01-05,Karen Persyn,BE,0
2003-01-05,Marina Huber,DE,0
2003-01-05,Sarka Strachova Zahrobska,CZ,71
2003-01-05,Gail Kelly,CA,0
2003-01-05,Caroline Lalive,US,0
2003-01-05,Karen Putzer,IT,0
2003-01-05,Lindsey Vonn,US,0
2003-01-05,Veronika Velez Zuzulova,SK,0
2003-01-05,Christine Sponring,AT,27
2003-01-05,Carina Raich,AT,42
2003-01-05,Allison Forsyth,CA,0
2003-01-05,Fraenzi Aufdenblatten,CH,0
2003-01-05,Rowena Bright,AU,0
2003-01-05,Emmi Pezzedi,IT,0
2003-01-05,Alenka Dovzan,SK,0
2003-01-05,Trine Bakke Rognmo,NO,101
2003-01-05,Jessica Fjaellryd,SE,0
2003-01-05,Lisa Bremseth,NO,37
2003-01-05,Martina Ertl,DE,137
2003-01-05,Kristina Koznick,US,76
2003-01-05,Nicole Hosp,AT,166
2003-01-05,Vanessa Vidal,FR,86
2003-01-05,Lea Dabic,SK,43
2003-01-05,Anna Ottosson,SE,53
2003-01-05,Britt Janyk,CA,34
2003-01-05,Sarah Schleper,US,159
2003-01-05,Christel Pascal,FR,258
2003-01-05,Nicole Gius,IT,176
2003-01-05,Henna Raita,FI,33
2003-01-05,Julia Mancuso,US,17
2003-01-05,Marlies Oester,CH,69
2003-01-05,Karin Truppe,AT,37
2003-01-05,Annalisa Ceresa,IT,29
2003-01-05,Hedda Berntsen,NO,33
2003-01-05,Spela Pretnar,SK,47
2003-01-05,Daniela Merighetti,IT,18
2003-01-05,Sabine Egger,AT,125
2003-01-05,Marlies Schild,AT,203
2003-01-05,Laure Pequegnot,FR,176
2003-01-05,Annemarie Gerg,DE,144
2003-01-05,Janica Kostelic,HR,530
2003-01-05,Monika Bergmann,DE,176
2003-01-05,Tanja Poutiainen,FI,240
2003-01-05,Sonja Nef,CH,165
2003-01-05,Anja Paerson,SE,278
2003-01-05,Elisabeth Goergl,AT,112
2003-01-26,Silke Bachmann,IT,18
2003-01-26,Andrine Flemmen,NO,0
2003-01-26,Tina Maze,SK,0
2003-01-26,Petra Knor,AT,0
2003-01-26,Anne Marie Mueller,NO,0
2003-01-26,Ana Jelusic,HR,0
2003-01-26,Carolina Ruiz Castillo,ES,0
2003-01-26,Alenka Dovzan,SK,0
