date,name,ath_country,value
1975-01-12,Fausto Radici,IT,30
1975-01-12,Geoff Bruce,US,11
1975-01-12,Otto Berger,DE,8
1975-01-12,Max Rieger,DE,2
1975-01-12,Alain Navillod,FR,1
1975-01-12,Jan Bachleda,PL,11
1975-01-12,Johann Kniewasser,AT,3
1975-01-12,Walter Tresch,CH,1
1975-01-12,Thomas Hauser,AT,0
1975-01-12,Roman Derezinski,PL,0
1975-01-12,Cary Adgate,US,0
1975-01-12,Hubert Berchtold,AT,0
1975-01-12,Claude Perrot,FR,0
1975-01-12,Willi Frommelt,LI,8
1975-01-12,Francisco Fernandez Ochoa,ES,17
1975-01-12,Wolfgang Junginger,DE,0
1975-01-12,Hansjoerg Schlager,DE,7
1975-01-12,Hansi Hinterseer,AT,1
1975-01-12,Ilario Pegorari,IT,2
1975-01-12,Christian Neureuther,DE,10
1975-01-19,Hansjoerg Schlager,DE,7
1975-01-19,Cary Adgate,US,0
1975-01-19,Roman Derezinski,PL,0
1975-01-19,Piero Gros,IT,70
1975-01-19,Thomas Hauser,AT,0
1975-01-19,Roland Roche,FR,6
1975-01-19,Jan Bachleda,PL,17
1975-01-19,Ilario Pegorari,IT,2
1975-01-19,Walter Tresch,CH,1
1975-01-19,Gustav Thoeni,IT,31
1975-01-19,Francisco Fernandez Ochoa,ES,20
1975-01-19,Alain Navillod,FR,1
1975-01-19,Max Rieger,DE,2
1975-01-19,Christian Neureuther,DE,10
1975-01-19,Willi Frommelt,LI,8
1975-01-19,Otto Berger,DE,8
1975-01-19,Hubert Berchtold,AT,0
1975-01-19,Claude Perrot,FR,0
1975-01-19,Johann Kniewasser,AT,7
1975-01-19,Ingemar Stenmark,SE,70
1975-01-19,Geoff Bruce,US,19
1975-01-19,Hansi Hinterseer,AT,12
1975-01-19,Fausto Radici,IT,30
1975-01-19,Paolo De Chiesa,IT,58
1975-01-19,Wolfgang Junginger,DE,1
1975-01-30,Max Rieger,DE,2
1975-01-30,Piero Gros,IT,70
1975-01-30,Jan Bachleda,PL,17
1975-01-30,Johann Kniewasser,AT,7
1975-01-30,Willi Frommelt,LI,8
1975-01-30,Walter Tresch,CH,1
1975-01-30,Otto Berger,DE,8
1975-01-30,Roland Roche,FR,6
1975-01-30,Ilario Pegorari,IT,2
1975-01-30,Wolfgang Junginger,DE,1
1975-01-30,Hubert Berchtold,AT,0
1975-01-30,Claude Perrot,FR,0
1975-01-30,Geoff Bruce,US,19
1975-01-30,Alain Navillod,FR,1
1975-01-30,Paolo De Chiesa,IT,58
1975-01-30,Francisco Fernandez Ochoa,ES,28
1975-01-30,Christian Neureuther,DE,21
1975-01-30,Hansjoerg Schlager,DE,11
1975-01-30,Hansi Hinterseer,AT,27
1975-01-30,Thomas Hauser,AT,6
1975-01-30,Fausto Radici,IT,33
1975-01-30,Roman Derezinski,PL,2
1975-01-30,Gustav Thoeni,IT,56
1975-01-30,Cary Adgate,US,1
1975-01-30,Ingemar Stenmark,SE,90
1975-02-21,Hubert Berchtold,AT,1
1975-02-21,Geoff Bruce,US,19
1975-02-21,Otto Berger,DE,8
1975-02-21,Willi Frommelt,LI,8
1975-02-21,Francisco Fernandez Ochoa,ES,28
1975-02-21,Fausto Radici,IT,37
1975-02-21,Alain Navillod,FR,1
1975-02-21,Jan Bachleda,PL,17
1975-02-21,Roland Roche,FR,6
1975-02-21,Ilario Pegorari,IT,2
1975-02-21,Wolfgang Junginger,DE,1
1975-02-21,Roman Derezinski,PL,2
1975-02-21,Cary Adgate,US,1
1975-02-21,Claude Perrot,FR,0
1975-02-21,Max Rieger,DE,2
1975-02-21,Piero Gros,IT,70
1975-02-21,Paolo De Chiesa,IT,58
1975-02-21,Thomas Hauser,AT,12
1975-02-21,Hansjoerg Schlager,DE,22
1975-02-21,Gustav Thoeni,IT,64
1975-02-21,Johann Kniewasser,AT,10
1975-02-21,Hansi Hinterseer,AT,52
1975-02-21,Ingemar Stenmark,SE,110
1975-02-21,Walter Tresch,CH,3
1975-02-21,Christian Neureuther,DE,36
1975-03-15,Ilario Pegorari,IT,2
1975-03-15,Walter Tresch,CH,3
1975-03-15,Max Rieger,DE,2
1975-03-15,Johann Kniewasser,AT,10
1975-03-15,Wolfgang Junginger,DE,1
1975-03-15,Hansjoerg Schlager,DE,22
1975-03-15,Thomas Hauser,AT,12
1975-03-15,Alain Navillod,FR,1
1975-03-15,Roman Derezinski,PL,2
1975-03-15,Roland Roche,FR,6
1975-03-15,Christian Neureuther,DE,36
1975-03-15,Francisco Fernandez Ochoa,ES,39
1975-03-15,Geoff Bruce,US,19
1975-03-15,Jan Bachleda,PL,21
1975-03-15,Hansi Hinterseer,AT,58
1975-03-15,Paolo De Chiesa,IT,61
1975-03-15,Gustav Thoeni,IT,89
1975-03-15,Claude Perrot,FR,2
1975-03-15,Piero Gros,IT,90
1975-03-15,Cary Adgate,US,1
1975-03-15,Willi Frommelt,LI,16
1975-03-15,Fausto Radici,IT,38
1975-03-15,Ingemar Stenmark,SE,125
1975-03-15,Otto Berger,DE,8
1975-03-15,Hubert Berchtold,AT,1
