date,name,ath_country,value
2007-11-30,Ambrosi Hoffmann,CH,18
2007-12-15,Kjetil Jansrud,NO,0
2007-12-15,Petr Zahrobsky,CZ,0
2007-12-15,Johan Clarey,FR,22
2007-12-15,Jeremie Durand,FR,0
2007-12-15,Carlo Janka,CH,0
2007-12-15,Roger Vidosa,AD,0
2007-12-15,Alexey Chaadayev,RU,0
2007-12-15,Ole Magnus Kulbeck,NO,0
2007-12-15,Steven Nyman,US,96
2007-12-15,Aksel-Lund Svindal,NO,14
2007-12-15,Ondrej Bank,CZ,0
2007-12-15,Matteo Marsaglia,IT,0
2007-12-15,Thomas Fischer,DE,0
2007-12-15,Antoine Deneriaz,FR,0
2007-12-15,Silvan Zurbriggen,CH,7
2007-12-15,Olivier Brand,CH,0
2007-12-15,Christoph Gruber,AT,54
2007-12-15,Lars Elton Myhre,NO,18
2007-12-15,Andrej Sporn,SK,0
2007-12-15,Tobias Gruenenfelder,CH,48
2007-12-15,Ivica Kostelic,HR,0
2007-12-15,Francois Bourque,CA,0
2007-12-15,Beni Hofer,CH,12
2007-12-15,Jouni Pellinen,FI,0
2007-12-15,Stephan Keppler,DE,1
2007-12-15,Silvano Varettoni,IT,0
2007-12-15,Jeffrey Frisch,CA,0
2007-12-15,Gareth Sine,CA,0
2007-12-15,Pierre Paquin,FR,0
2007-12-15,Bjarne Solbakken,NO,0
2007-12-15,Hans Grugger,AT,0
2007-12-15,Niklas Rainer,SE,0
2007-12-15,Matts Olsson,SE,0
2007-12-15,Peter Strodl,DE,0
2007-12-15,Mark Bridgwater,NZ,0
2007-12-15,Erik Fisher,US,0
2007-12-15,Kevin Francis,US,0
2007-12-15,Andrew Weibrecht,US,26
2007-12-15,Daniel Albrecht,CH,9
2007-12-15,Natko Zrncic-Dim,HR,0
2007-12-15,Krystof Kryzl,CZ,0
2007-12-15,Finlay Mickel,GB,0
2007-12-15,Peter Struger,AT,0
2007-12-15,Bernhard Matti,CH,0
2007-12-15,Tobias Stechert,DE,0
2007-12-15,Florian Eisath,IT,0
2007-12-15,Daniel Ericsson,SE,0
2007-12-15,Rainer Schoenfelder,AT,0
2007-12-15,Ted Ligety,US,0
2007-12-15,Michael Gufler,IT,0
2007-12-15,Paul Stutz,CA,0
2007-12-15,Alex Happacher,IT,0
2007-12-15,Benjamin Raich,AT,12
2007-12-15,Alexandre Pittin,FR,0
2007-12-15,Marc Berthod,CH,0
2007-12-15,Michael Bonetti,CH,0
2007-12-15,Cyril Vieux,FR,0
2007-12-15,Alexandr Horoshilov,RU,0
2007-12-15,Klaus Kroell,AT,30
2007-12-15,Mario Scheiber,AT,49
2007-12-15,Hermann Maier,AT,47
2007-12-15,Adrien Theaux,FR,44
2007-12-15,Pierre Emmanuel Dalcin,FR,27
2007-12-15,Guillermo Fayed,FR,15
2007-12-15,Johannes Stehle,DE,21
2007-12-15,Werner Heel,IT,55
2007-12-15,Peter Fill,IT,51
2007-12-15,Marco Buechel,LI,83
2007-12-15,Kurt Sulzenbacher,IT,97
2007-12-15,Didier Defago,CH,81
2007-12-15,Didier Cuche,CH,154
2007-12-15,Hans Olsson,SE,26
2007-12-15,Andreas Buder,AT,86
2007-12-15,Scott Macartney,US,73
2007-12-15,Erik Guay,CA,80
2007-12-15,Bode Miller,US,83
2007-12-15,Ambrosi Hoffmann,CH,63
2007-12-15,Andrej Jerman,SK,80
2007-12-15,Andreas Strodl,DE,6
2007-12-15,Konrad Hari,CH,5
2007-12-15,Manuel Osborne-Paradis,CA,40
2007-12-15,Michael Walchhofer,AT,218
2007-12-15,Craig Branch,AU,4
2007-12-29,Guillermo Fayed,FR,15
2007-12-29,Scott Macartney,US,73
2007-12-29,TJ Lanning,US,0
2007-12-29,Ivica Kostelic,HR,0
2007-12-29,Francois Bourque,CA,0
2007-12-29,Bode Miller,US,183
2007-12-29,Peter Fill,IT,67
2007-12-29,Antoine Deneriaz,FR,0
2007-12-29,Cyril Nocenti,FR,0
2007-12-29,Olivier Brand,CH,0
2007-12-29,Pierre Emmanuel Dalcin,FR,32
2007-12-29,Silvan Zurbriggen,CH,7
2007-12-29,Matteo Marsaglia,IT,0
2007-12-29,Manuel Osborne-Paradis,CA,55
2007-12-29,Peter Strodl,DE,0
2007-12-29,Beni Hofer,CH,12
2007-12-29,Craig Branch,AU,4
2007-12-29,Niklas Rainer,SE,0
2007-12-29,Hans Grugger,AT,0
2007-12-29,Jouni Pellinen,FI,0
2007-12-29,David Poisson,FR,22
2007-12-29,Alexey Chaadayev,RU,0
2007-12-29,Johan Clarey,FR,22
2007-12-29,Lars Elton Myhre,NO,18
2007-12-29,Andrej Jerman,SK,125
2007-12-29,Klaus Kroell,AT,66
2007-12-29,Stephan Keppler,DE,5
2007-12-29,Erik Guay,CA,112
2007-12-29,Didier Cuche,CH,204
2007-12-29,Christof Innerhofer,IT,34
2007-12-29,Jan Hudec,CA,174
2007-12-29,Konrad Hari,CH,17
2007-12-29,Hans Olsson,SE,28
2007-12-29,John Kucera,CA,82
2007-12-29,Kurt Sulzenbacher,IT,121
2007-12-29,Andreas Buder,AT,166
2007-12-29,Thomas Fischer,DE,0
2007-12-29,Tobias Gruenenfelder,CH,48
2007-12-29,Werner Heel,IT,55
2007-12-29,Georg Streitberger,AT,29
2007-12-29,Michael Walchhofer,AT,230
2007-12-29,Marco Sullivan,US,102
2007-12-29,Romed Baumann,AT,24
2007-12-29,Marco Buechel,LI,83
2007-12-29,Aksel-Lund Svindal,NO,14
2007-12-29,Kjetil Jansrud,NO,0
2007-12-29,Didier Defago,CH,121
2007-12-29,Ondrej Bank,CZ,0
2007-12-29,Gareth Sine,CA,0
2007-12-29,Hannes Reichelt,AT,8
2007-12-29,Cyril Vieux,FR,0
2007-12-29,Tobias Stechert,DE,0
2007-12-29,Hermann Maier,AT,67
2007-12-29,Florian Eisath,IT,0
2007-12-29,Daniel Ericsson,SE,0
2007-12-29,Jeremie Durand,FR,0
2007-12-29,Rainer Schoenfelder,AT,0
2007-12-29,Ted Ligety,US,0
2007-12-29,Pierre Paquin,FR,0
2007-12-29,Paul Stutz,CA,0
2007-12-29,Alexandr Horoshilov,RU,0
2007-12-29,Carlo Janka,CH,0
2007-12-29,Adrien Theaux,FR,50
2007-12-29,Alex Happacher,IT,0
2007-12-29,Alexandre Pittin,FR,0
2007-12-29,Marc Berthod,CH,0
2007-12-29,Benjamin Raich,AT,15
2007-12-29,Jeffrey Frisch,CA,0
2007-12-29,Krystof Kryzl,CZ,0
2007-12-29,Roger Vidosa,AD,0
2007-12-29,Cornel Zueger,CH,8
2007-12-29,Ole Magnus Kulbeck,NO,0
2007-12-29,Michael Gufler,IT,0
2007-12-29,Alexandre Bouillot,FR,0
2007-12-29,Patrick Staudacher,IT,0
2007-12-29,Robbie Dixon,CA,0
2007-12-29,Bjarne Solbakken,NO,0
2007-12-29,Silvano Varettoni,IT,13
2007-12-29,Andreas Strodl,DE,6
2007-12-29,Matts Olsson,SE,0
2007-12-29,Frederik Van Buynder,BE,0
2007-12-29,Mark Bridgwater,NZ,0
2007-12-29,Erik Fisher,US,0
2007-12-29,Kevin Francis,US,0
2007-12-29,Petr Zahrobsky,CZ,0
2007-12-29,Stephan Thanei,IT,0
2007-12-29,Marc Bottollier,FR,1
2007-12-29,Thibault Garnier,FR,0
2007-12-29,Christoph Alster,AT,0
2007-12-29,Finlay Mickel,GB,0
2007-12-29,Ambrosi Hoffmann,CH,72
2007-12-29,Natko Zrncic-Dim,HR,0
2007-12-29,Daniel Albrecht,CH,9
2007-12-29,Andrew Weibrecht,US,26
2007-12-29,Christoph Gruber,AT,68
2007-12-29,Yannick Bertrand,FR,17
2007-12-29,Rok Perko,SK,0
2008-01-13,Manuel Osborne-Paradis,CA,115
2008-01-13,Robbie Dixon,CA,0
2008-01-13,Gareth Sine,CA,0
2008-01-13,Pierre Paquin,FR,0
2008-01-13,Andreas Buder,AT,211
2008-01-13,Andrej Sporn,SK,0
2008-01-13,Aksel-Lund Svindal,NO,14
2008-01-13,TJ Lanning,US,0
2008-01-13,Romed Baumann,AT,24
2008-01-13,Hans Grugger,AT,0
2008-01-13,Craig Branch,AU,4
2008-01-13,Peter Strodl,DE,0
2008-01-13,Michael Walchhofer,AT,280
2008-01-13,Ivica Kostelic,HR,0
2008-01-13,Jan Hudec,CA,174
2008-01-13,Didier Cuche,CH,284
2008-01-13,Silvan Zurbriggen,CH,7
2008-01-13,Ondrej Bank,CZ,0
2008-01-13,Olivier Brand,CH,0
2008-01-13,Cyril Nocenti,FR,0
2008-01-13,Antoine Deneriaz,FR,0
2008-01-13,Benjamin Raich,AT,15
2008-01-13,Walter Girardi,IT,6
2008-01-13,Andrew Weibrecht,US,26
2008-01-13,Andrej Jerman,SK,165
2008-01-13,Carlo Janka,CH,0
2008-01-13,Jeremie Durand,FR,0
2008-01-13,Ole Magnus Kulbeck,NO,0
2008-01-13,Petr Zahrobsky,CZ,0
2008-01-13,Marco Buechel,LI,101
2008-01-13,Kjetil Jansrud,NO,0
2008-01-13,Jouni Pellinen,FI,0
2008-01-13,Matteo Marsaglia,IT,0
2008-01-13,Thomas Fischer,DE,0
2008-01-13,Werner Heel,IT,71
2008-01-13,Klaus Kroell,AT,81
2008-01-13,Andreas Strodl,DE,6
2008-01-13,Didier Defago,CH,135
2008-01-13,Yannick Bertrand,FR,28
2008-01-13,Pierre Emmanuel Dalcin,FR,43
2008-01-13,Peter Fill,IT,76
2008-01-13,Rok Perko,SK,8
2008-01-13,Patrick Staudacher,IT,20
2008-01-13,Hans Olsson,SE,35
2008-01-13,Johan Clarey,FR,28
2008-01-13,Scott Macartney,US,79
2008-01-13,Roland Fischnaller,IT,3
2008-01-13,Bode Miller,US,283
2008-01-13,Christof Innerhofer,IT,35
2008-01-13,Christoph Gruber,AT,81
2008-01-13,Stephan Keppler,DE,7
2008-01-13,John Kucera,CA,94
2008-01-13,Ambrosi Hoffmann,CH,94
2008-01-13,Roger Vidosa,AD,0
2008-01-13,Lars Elton Myhre,NO,18
2008-01-13,Krystof Kryzl,CZ,0
2008-01-13,Kurt Sulzenbacher,IT,153
2008-01-13,Peter Struger,AT,0
2008-01-13,Alexey Chaadayev,RU,0
2008-01-13,Thibault Garnier,FR,0
2008-01-13,Christoph Alster,AT,0
2008-01-13,Daniel Albrecht,CH,13
2008-01-13,Bernhard Matti,CH,0
2008-01-13,Cyril Vieux,FR,0
2008-01-13,Marco Sullivan,US,138
2008-01-13,Kevin Francis,US,0
2008-01-13,Alek Glebov,SK,0
2008-01-13,Rainer Schoenfelder,AT,0
2008-01-13,Erik Fisher,US,0
2008-01-13,Mario Scheiber,AT,49
2008-01-13,Alexandre Bouillot,FR,0
2008-01-13,Michael Gufler,IT,0
2008-01-13,Marc Berthod,CH,0
2008-01-13,Alexandr Horoshilov,RU,0
2008-01-13,Hermann Maier,AT,96
2008-01-13,Steven Nyman,US,120
2008-01-13,Georg Streitberger,AT,55
2008-01-13,Paul Stutz,CA,0
2008-01-13,Alex Happacher,IT,0
2008-01-13,Alexandre Pittin,FR,0
2008-01-13,Ted Ligety,US,0
2008-01-13,Matts Olsson,SE,0
2008-01-13,Mark Bridgwater,NZ,0
2008-01-13,Jeffrey Frisch,CA,0
2008-01-19,Finlay Mickel,GB,0
2008-01-19,Thibault Garnier,FR,0
2008-01-19,Hannes Reichelt,AT,8
2008-01-19,Christoph Alster,AT,0
2008-01-19,Daniel Ericsson,SE,0
2008-01-19,Frederik Van Buynder,BE,0
2008-01-19,Michael Bonetti,CH,0
2008-01-19,Peter Struger,AT,0
2008-01-19,Bernhard Matti,CH,0
2008-01-19,Marc Berthod,CH,0
2008-01-19,Alexandre Pittin,FR,0
2008-01-19,Tobias Stechert,DE,0
2008-01-19,Alexandre Bouillot,FR,0
2008-01-19,Cyril Vieux,FR,0
2008-01-19,Mark Bridgwater,NZ,0
2008-01-19,Daniel Albrecht,CH,13
2008-01-19,Jan Hudec,CA,174
2008-01-19,Andreas Buder,AT,211
2008-01-19,Aksel-Lund Svindal,NO,14
2008-01-19,Lars Elton Myhre,NO,18
2008-01-19,Walter Girardi,IT,6
2008-01-19,Pierre Emmanuel Dalcin,FR,43
2008-01-19,Antoine Deneriaz,FR,0
2008-01-19,Cyril Nocenti,FR,0
2008-01-19,Olivier Brand,CH,0
2008-01-19,Ondrej Bank,CZ,0
2008-01-19,Johannes Stehle,DE,21
2008-01-19,Silvan Zurbriggen,CH,7
2008-01-19,Hans Olsson,SE,35
2008-01-19,Hans Grugger,AT,0
2008-01-19,Robbie Dixon,CA,0
2008-01-19,Andreas Strodl,DE,6
2008-01-19,Matts Olsson,SE,0
2008-01-19,Stephan Thanei,IT,0
2008-01-19,Erik Fisher,US,0
2008-01-19,Kevin Francis,US,0
2008-01-19,Rok Perko,SK,8
2008-01-19,Andrew Weibrecht,US,26
2008-01-19,Peter Strodl,DE,0
2008-01-19,TJ Lanning,US,0
2008-01-19,Alexey Chaadayev,RU,0
2008-01-19,Mario Scheiber,AT,129
2008-01-19,Peter Fill,IT,102
2008-01-19,Christoph Gruber,AT,105
2008-01-19,Werner Heel,IT,93
2008-01-19,Bode Miller,US,363
2008-01-19,Andrej Jerman,SK,181
2008-01-19,Klaus Kroell,AT,96
2008-01-19,Ambrosi Hoffmann,CH,108
2008-01-19,Manuel Osborne-Paradis,CA,126
2008-01-19,Patrick Staudacher,IT,30
2008-01-19,David Poisson,FR,31
2008-01-19,Erik Guay,CA,141
2008-01-19,Beni Hofer,CH,20
2008-01-19,Cornel Zueger,CH,15
2008-01-19,Didier Cuche,CH,384
2008-01-19,Marc Bottollier,FR,7
2008-01-19,Yannick Bertrand,FR,31
2008-01-19,Kurt Sulzenbacher,IT,158
2008-01-19,Stephan Keppler,DE,8
2008-01-19,Adrien Theaux,FR,55
2008-01-19,Natko Zrncic-Dim,HR,13
2008-01-19,Ivica Kostelic,HR,2
2008-01-19,Steven Nyman,US,132
2008-01-19,John Kucera,CA,114
2008-01-19,Marco Buechel,LI,133
2008-01-19,Benjamin Raich,AT,33
2008-01-19,Krystof Kryzl,CZ,0
2008-01-19,Hermann Maier,AT,141
2008-01-19,Thomas Fischer,DE,0
2008-01-19,Marco Sullivan,US,178
2008-01-19,Didier Defago,CH,171
2008-01-19,Jouni Pellinen,FI,0
2008-01-19,Michael Walchhofer,AT,330
2008-01-19,Kjetil Jansrud,NO,0
2008-01-19,Matteo Marsaglia,IT,0
2008-01-19,Ole Magnus Kulbeck,NO,0
2008-01-19,Jeremie Durand,FR,0
2008-01-19,Carlo Janka,CH,0
2008-01-19,Roger Vidosa,AD,0
2008-01-19,Jeffrey Frisch,CA,0
2008-01-19,Petr Zahrobsky,CZ,0
2008-01-26,Patrick Staudacher,IT,33
2008-01-26,Kurt Sulzenbacher,IT,158
2008-01-26,Alex Happacher,IT,0
2008-01-26,Carlo Janka,CH,0
2008-01-26,Jeremie Durand,FR,0
2008-01-26,Andreas Buder,AT,211
2008-01-26,Ole Magnus Kulbeck,NO,0
2008-01-26,Petr Zahrobsky,CZ,0
2008-01-26,Jouni Pellinen,FI,0
2008-01-26,Jan Hudec,CA,174
2008-01-26,Matteo Marsaglia,IT,0
2008-01-26,Thomas Fischer,DE,0
2008-01-26,Michael Walchhofer,AT,343
2008-01-26,Werner Heel,IT,113
2008-01-26,Marco Sullivan,US,278
2008-01-26,Kjetil Jansrud,NO,0
2008-01-26,Alexandr Horoshilov,RU,0
2008-01-26,Olivier Brand,CH,0
2008-01-26,Antoine Deneriaz,FR,0
2008-01-26,Ondrej Bank,CZ,0
2008-01-26,Silvan Zurbriggen,CH,7
2008-01-26,Scott Macartney,US,79
2008-01-26,Peter Strodl,DE,0
2008-01-26,Hans Grugger,AT,0
2008-01-26,Pierre Emmanuel Dalcin,FR,43
2008-01-26,Andreas Strodl,DE,6
2008-01-26,Matts Olsson,SE,0
2008-01-26,Stephan Thanei,IT,0
2008-01-26,Johan Clarey,FR,28
2008-01-26,Mark Bridgwater,NZ,0
2008-01-26,Erik Fisher,US,0
2008-01-26,Kevin Francis,US,0
2008-01-26,Paul Stutz,CA,0
2008-01-26,Andrew Weibrecht,US,26
2008-01-26,Christoph Alster,AT,0
2008-01-26,Walter Girardi,IT,6
2008-01-26,Thibault Garnier,FR,0
2008-01-26,Alek Glebov,SK,0
2008-01-26,Alexandre Bouillot,FR,0
2008-01-26,Aksel-Lund Svindal,NO,14
2008-01-26,Michael Bonetti,CH,0
2008-01-26,Peter Struger,AT,0
2008-01-26,Bernhard Matti,CH,0
2008-01-26,Steven Nyman,US,132
2008-01-26,Cyril Vieux,FR,0
2008-01-26,Tobias Stechert,DE,0
2008-01-26,Ted Ligety,US,0
2008-01-26,Johannes Stehle,DE,21
2008-01-26,Michael Gufler,IT,0
2008-01-26,Daniel Albrecht,CH,17
2008-01-26,Yannick Bertrand,FR,47
2008-01-26,David Poisson,FR,41
2008-01-26,Erik Guay,CA,155
2008-01-26,Romed Baumann,AT,33
2008-01-26,Georg Streitberger,AT,70
2008-01-26,Peter Fill,IT,120
2008-01-26,Christof Innerhofer,IT,57
2008-01-26,Christoph Gruber,AT,129
2008-01-26,TJ Lanning,US,8
2008-01-26,Klaus Kroell,AT,122
2008-01-26,John Kucera,CA,125
2008-01-26,Ambrosi Hoffmann,CH,140
2008-01-26,Ivica Kostelic,HR,34
2008-01-26,Didier Defago,CH,177
2008-01-26,Bode Miller,US,399
2008-01-26,Tobias Gruenenfelder,CH,55
2008-01-26,Didier Cuche,CH,464
2008-01-26,Rainer Schoenfelder,AT,50
2008-01-26,Robbie Dixon,CA,2
2008-01-26,Craig Branch,AU,6
2008-01-26,Andrej Sporn,SK,2
2008-01-26,Manuel Osborne-Paradis,CA,171
2008-01-26,Marco Buechel,LI,173
2008-01-26,Guillermo Fayed,FR,20
2008-01-26,Andrej Jerman,SK,241
2008-01-26,Francois Bourque,CA,12
2008-02-28,Cyril Vieux,FR,0
2008-02-28,Tobias Stechert,DE,0
2008-02-28,Alexandre Bouillot,FR,0
2008-02-28,Bernhard Matti,CH,0
2008-02-28,Peter Struger,AT,0
2008-02-28,Michael Bonetti,CH,0
2008-02-28,Stephan Keppler,DE,8
2008-02-28,Frederik Van Buynder,BE,0
2008-02-28,Marc Bottollier,FR,7
2008-02-28,Mark Bridgwater,NZ,0
2008-02-28,Christoph Alster,AT,0
2008-02-28,Finlay Mickel,GB,0
2008-02-28,Andreas Strodl,DE,6
2008-02-28,Daniel Albrecht,CH,17
2008-02-28,Matts Olsson,SE,0
2008-02-28,Andrew Weibrecht,US,26
2008-02-28,Kevin Francis,US,0
2008-02-28,Stephan Thanei,IT,0
2008-02-28,Erik Fisher,US,0
2008-02-28,Alek Glebov,SK,0
2008-02-28,Thibault Garnier,FR,0
2008-02-28,Bode Miller,US,479
2008-02-28,Michael Gufler,IT,0
2008-02-28,Patrick Staudacher,IT,37
2008-02-28,Hermann Maier,AT,154
2008-02-28,Tobias Gruenenfelder,CH,57
2008-02-28,Adrien Theaux,FR,60
2008-02-28,Rok Perko,SK,9
2008-02-28,Guillermo Fayed,FR,23
2008-02-28,Hans Olsson,SE,41
2008-02-28,Rainer Schoenfelder,AT,57
2008-02-28,Johan Clarey,FR,48
2008-02-28,Lars Elton Myhre,NO,26
2008-02-28,Daniel Ericsson,SE,0
2008-02-28,Werner Heel,IT,213
2008-02-28,Matteo Marsaglia,IT,0
2008-02-28,Jouni Pellinen,FI,0
2008-02-28,Roger Vidosa,AD,0
2008-02-28,Alexey Chaadayev,RU,0
2008-02-28,Roland Fischnaller,IT,3
2008-02-28,Krystof Kryzl,CZ,0
2008-02-28,Marc Berthod,CH,0
2008-02-28,Alex Happacher,IT,0
2008-02-28,Alexandr Horoshilov,RU,0
2008-02-28,Paul Stutz,CA,0
2008-02-28,Thomas Fischer,DE,0
2008-02-28,Bjarne Solbakken,NO,0
2008-02-28,Ted Ligety,US,0
2008-02-28,Pierre Paquin,FR,0
2008-02-28,Andrej Jerman,SK,252
2008-02-28,Yannick Bertrand,FR,61
2008-02-28,Georg Streitberger,AT,85
2008-02-28,Peter Fill,IT,136
2008-02-28,Steven Nyman,US,150
2008-02-28,Didier Defago,CH,199
2008-02-28,Silvano Varettoni,IT,13
2008-02-28,Erik Guay,CA,165
2008-02-28,Michael Walchhofer,AT,367
2008-02-28,John Kucera,CA,154
2008-02-28,Ambrosi Hoffmann,CH,172
2008-02-28,Christof Innerhofer,IT,93
2008-02-28,Didier Cuche,CH,504
2008-02-28,Marco Buechel,LI,218
2008-02-28,Manuel Osborne-Paradis,CA,221
2008-02-28,Klaus Kroell,AT,182
2008-02-28,David Poisson,FR,67
2008-02-28,Cornel Zueger,CH,24
2008-02-28,Romed Baumann,AT,45
2008-02-28,Jan Hudec,CA,174
2008-02-28,Antoine Deneriaz,FR,0
2008-02-28,TJ Lanning,US,8
2008-02-28,Ondrej Bank,CZ,0
2008-02-28,Scott Macartney,US,79
2008-02-28,Silvan Zurbriggen,CH,7
2008-02-28,Peter Strodl,DE,0
2008-02-28,Beni Hofer,CH,20
