date,name,ath_country,value
1978-12-09,Toshihiro Kaiwa,JP,0
1978-12-09,Hans Kirchgasser,AT,0
1978-12-09,Andy Mill,US,0
1978-12-09,Pete Patterson,US,0
1978-12-09,Cary Adgate,US,0
1978-12-09,Ingvar Bergstedt,SE,0
1978-12-09,Eric Wilson,US,0
1978-12-09,Germain Barrette,CA,0
1978-12-09,Scott Hoffmann,US,0
1978-12-09,Hiroaki Ohtaka,JP,0
1978-12-09,Osamu Kodama,JP,0
1978-12-09,Manabu Sawaguchi,JP,0
1978-12-09,Dagib Guliev,RU,0
1978-12-09,Willi Frommelt,LI,0
1978-12-09,Atsushi Sawada,JP,0
1978-12-09,Tor Melander,SE,0
1978-12-09,Jostein Masdal,NO,0
1978-12-09,Miso Magusar,SK,0
1978-12-09,Knut Erik Johannesen,NO,0
1978-12-09,Alex Giorgi,IT,0
1978-12-09,Bruno Noeckler,IT,0
1978-12-09,Karl Anderson,US,0
1978-12-09,David Stapleton,US,0
1978-12-09,Maciej Gasienica,PL,0
1978-12-09,Reinhard Schmalzl,IT,0
1978-12-09,Olindo Cozzio,IT,0
1978-12-09,Urs Raeber,CH,0
1978-12-09,Bruno Fretz,CH,0
1978-12-09,Lorenzo Cancian,IT,0
1978-12-09,Steve Mahre,US,0
1978-12-09,Hubert Nachbauer,AT,0
1978-12-09,Erwin Resch,AT,0
1978-12-09,Johnny Vicari,IT,0
1978-12-09,Harti Weirather,AT,0
1978-12-09,Silvano Meli,CH,0
1978-12-09,Boris Strel,SK,0
1978-12-09,Franz Gruber,AT,0
1978-12-09,Joze Kuralt,SK,0
1978-12-09,Torsten Jakobsson,SE,0
1978-12-09,Bjorn Gefle,NO,0
1978-12-09,Helmuth Gstrein,AT,0
1978-12-09,Mike Farney,US,0
1978-12-09,Jean Luc Fournier,CH,22
1978-12-09,Jacques Luethy,CH,16
1978-12-09,Peter Luescher,CH,24
1978-12-09,Leonardo David,IT,23
1978-12-10,Hans Enn,AT,0
1978-12-10,Peter Mally,IT,0
1978-12-10,Jan Bachleda,PL,0
1978-12-10,Josef Walcher,AT,0
1978-12-10,Peter Mueller,CH,0
1978-12-10,Walter Vesti,CH,0
1978-12-10,Toni Buergler,CH,0
1978-12-10,Franz Klammer,AT,0
1978-12-10,Michael Veith,DE,0
1978-12-10,Erik Haaker,NO,0
1978-12-10,Renato Antonioli,IT,0
1978-12-10,Uli Spiess,AT,0
1978-12-10,Paul Frommelt,LI,0
1978-12-10,Philippe Hardy,FR,0
1978-12-10,Klaus Heidegger,AT,0
1978-12-10,Franck Woerndl,DE,0
1978-12-10,Anton Steiner,AT,0
1978-12-10,Christian Orlainsky,AT,0
1978-12-10,Leonhard Stock,AT,24
1978-12-10,Dave Murray,CA,24
1978-12-10,Ingvar Bergstedt,SE,0
1978-12-10,Karl Trojer,IT,0
1978-12-10,Ingemar Stenmark,SE,25
1978-12-10,Leonardo David,IT,23
1978-12-10,Jean Luc Fournier,CH,22
1978-12-10,Mauro Bernardi,IT,20
1978-12-10,Wolfram Ortner,AT,19
1978-12-10,Heini Hemmi,CH,17
1978-12-10,Jacques Luethy,CH,16
1978-12-10,Ken Read,CA,0
1978-12-10,Dave Murray,CA,24
1978-12-10,Jean Marc Muffat,FR,0
1978-12-10,Vladimir Makeev,RU,0
1978-12-10,Giuliano Giardini,IT,0
1978-12-10,Dave Irwin,CA,0
1978-12-10,Klaus Happacher,IT,0
1978-12-10,Steve Podborski,CA,0
1978-12-10,Martial Donnet,CH,0
1978-12-10,Christian Neureuther,DE,0
1978-12-10,Petar Popangelov,BG,0
1978-12-10,Bojan Krizaj,SK,0
1978-12-10,Stig Strand,SE,0
1978-12-10,Peter Wirnsberger,AT,0
1978-12-10,Werner Grissmann,AT,0
1978-12-10,Erwin Josi,CH,0
1978-12-10,Doug Powell,US,0
1978-12-10,Franz Gruber,AT,0
1978-12-10,Joze Kuralt,SK,0
1978-12-10,Torsten Jakobsson,SE,0
1978-12-10,Bjorn Gefle,NO,0
1978-12-10,Helmuth Gstrein,AT,0
1978-12-10,Knut Erik Johannesen,NO,0
1978-12-10,Miso Magusar,SK,0
1978-12-10,Jostein Masdal,NO,0
1978-12-10,Eric Wilson,US,0
1978-12-10,Germain Barrette,CA,0
1978-12-10,Scott Hoffmann,US,0
1978-12-10,Hiroaki Ohtaka,JP,0
1978-12-10,Osamu Kodama,JP,0
1978-12-10,Manabu Sawaguchi,JP,0
1978-12-10,Dagib Guliev,RU,0
1978-12-10,Willi Frommelt,LI,0
1978-12-10,Atsushi Sawada,JP,0
1978-12-10,Ingvar Bergstedt,SE,0
1978-12-10,Sepp Ferstl,DE,16
1978-12-10,Boris Strel,SK,0
1978-12-10,Atsushi Sawada,JP,0
1978-12-10,Silvano Meli,CH,0
1978-12-10,Johnny Vicari,IT,0
1978-12-10,Albert Burger,DE,0
1978-12-10,Philippe Roux,CH,0
1978-12-10,Steve Mahre,US,0
1978-12-10,Francisco Fernandez Ochoa,ES,0
1978-12-10,Alex Giorgi,IT,0
1978-12-10,Bruno Noeckler,IT,0
1978-12-10,Karl Anderson,US,0
1978-12-10,Vladimir Makeev,RU,23
1978-12-10,Andreas Wenzel,LI,23
1978-12-10,David Stapleton,US,0
1978-12-10,Maciej Gasienica,PL,0
1978-12-10,Reinhard Schmalzl,IT,0
1978-12-10,Olindo Cozzio,IT,0
1978-12-10,Urs Raeber,CH,0
1978-12-10,Bruno Fretz,CH,0
1978-12-10,Lorenzo Cancian,IT,0
1978-12-10,Hubert Nachbauer,AT,0
1978-12-10,Mike Farney,US,0
1978-12-10,Erwin Resch,AT,0
1978-12-10,Harti Weirather,AT,0
1978-12-10,Willi Frommelt,LI,0
1978-12-10,Dagib Guliev,RU,0
1978-12-10,Manabu Sawaguchi,JP,0
1978-12-10,Erwin Resch,AT,0
1978-12-10,Mike Farney,US,0
1978-12-10,Hubert Nachbauer,AT,0
1978-12-10,Lorenzo Cancian,IT,0
1978-12-10,Bruno Fretz,CH,0
1978-12-10,Urs Raeber,CH,0
1978-12-10,Olindo Cozzio,IT,0
1978-12-10,Reinhard Schmalzl,IT,0
1978-12-10,Maciej Gasienica,PL,0
1978-12-10,David Stapleton,US,0
1978-12-10,Karl Anderson,US,0
1978-12-10,Bruno Noeckler,IT,0
1978-12-10,Alex Giorgi,IT,0
1978-12-10,Francisco Fernandez Ochoa,ES,0
1978-12-10,Steve Mahre,US,0
1978-12-10,Philippe Roux,CH,0
1978-12-10,Albert Burger,DE,0
1978-12-10,Doug Powell,US,0
1978-12-10,Erwin Josi,CH,0
1978-12-10,Johnny Vicari,IT,0
1978-12-10,Harti Weirather,AT,0
1978-12-10,Silvano Meli,CH,0
1978-12-10,Boris Strel,SK,0
1978-12-10,Cary Adgate,US,0
1978-12-10,Pete Patterson,US,0
1978-12-10,Andy Mill,US,0
1978-12-10,Hans Kirchgasser,AT,0
1978-12-10,Toshihiro Kaiwa,JP,0
1978-12-10,Vladimir Andreev,RU,0
1978-12-10,Hannes Spiss,AT,0
1978-12-10,Peter Aellig,CH,0
1978-12-10,Werner Rhyner,CH,0
1978-12-10,Werner Grissmann,AT,0
1978-12-10,Marc Garcia,FR,0
1978-12-10,Tor Melander,SE,0
1978-12-10,Jostein Masdal,NO,0
1978-12-10,Miso Magusar,SK,0
1978-12-10,Knut Erik Johannesen,NO,0
1978-12-10,Helmuth Gstrein,AT,0
1978-12-10,Bjorn Gefle,NO,0
1978-12-10,Torsten Jakobsson,SE,0
1978-12-10,Joze Kuralt,SK,0
1978-12-10,Franz Gruber,AT,0
1978-12-10,Aleksandr Zhirov,RU,0
1978-12-10,Sepp Ferstl,DE,32
1978-12-10,Jean Marc Muffat,FR,0
1978-12-10,Anton Steiner,AT,0
1978-12-10,Phil Mahre,US,0
1978-12-10,Andreas Wenzel,LI,23
1978-12-10,Leonhard Stock,AT,24
1978-12-10,Jacques Luethy,CH,16
1978-12-10,Heini Hemmi,CH,17
1978-12-10,Bogumir Zeman,SK,18
1978-12-10,Wolfram Ortner,AT,19
1978-12-10,Mauro Bernardi,IT,20
1978-12-10,Piero Gros,IT,21
1978-12-10,Jean Luc Fournier,CH,22
1978-12-10,Leonardo David,IT,23
1978-12-10,Peter Luescher,CH,24
1978-12-10,Ingemar Stenmark,SE,25
1978-12-10,Ken Read,CA,25
1978-12-10,Peter Luescher,CH,49
1978-12-10,Germain Barrette,CA,0
1978-12-10,Scott Hoffmann,US,0
1978-12-10,Hiroaki Ohtaka,JP,0
1978-12-10,Osamu Kodama,JP,0
1978-12-10,Gustav Thoeni,IT,0
1978-12-10,Valeri Tsiganov,RU,0
1978-12-10,Martial Donnet,CH,0
1978-12-10,Christian Neureuther,DE,0
1978-12-10,Franck Woerndl,DE,0
1978-12-10,Klaus Heidegger,AT,0
1978-12-10,Philippe Hardy,FR,0
1978-12-10,Paul Frommelt,LI,0
1978-12-10,Uli Spiess,AT,0
1978-12-10,Renato Antonioli,IT,0
1978-12-10,Erik Haaker,NO,0
1978-12-10,Michael Veith,DE,0
1978-12-10,Franz Klammer,AT,0
1978-12-10,Christian Orlainsky,AT,0
1978-12-10,Toni Buergler,CH,0
1978-12-10,Peter Mueller,CH,0
1978-12-10,Josef Walcher,AT,0
1978-12-10,Jan Bachleda,PL,0
1978-12-10,Peter Mally,IT,0
1978-12-10,Hans Enn,AT,0
1978-12-10,Karl Trojer,IT,0
1978-12-10,Stig Strand,SE,0
1978-12-10,Bojan Krizaj,SK,0
1978-12-10,Petar Popangelov,BG,0
1978-12-10,Walter Vesti,CH,0
1978-12-10,Cary Adgate,US,0
1978-12-10,Eric Wilson,US,0
1978-12-10,Phil Mahre,US,22
1978-12-10,Aleksandr Zhirov,RU,0
1978-12-10,Herbert Plank,IT,22
1978-12-10,Valeri Tsiganov,RU,17
1978-12-10,Steve Podborski,CA,17
1978-12-10,Tor Melander,SE,0
1978-12-10,Pete Patterson,US,0
1978-12-10,Klaus Happacher,IT,18
1978-12-10,Andy Mill,US,0
1978-12-10,Hans Kirchgasser,AT,0
1978-12-10,Toshihiro Kaiwa,JP,0
1978-12-10,Vladimir Andreev,RU,0
1978-12-10,Hannes Spiss,AT,0
1978-12-10,Herbert Plank,IT,40
1978-12-10,Gustav Thoeni,IT,20
1978-12-10,Piero Gros,IT,40
1978-12-10,Dave Irwin,CA,19
1978-12-10,Marc Garcia,FR,0
1978-12-10,Werner Rhyner,CH,0
1978-12-10,Peter Aellig,CH,0
1978-12-10,Peter Wirnsberger,AT,21
1978-12-10,Bogumir Zeman,SK,39
1978-12-10,Giuliano Giardini,IT,20
1978-12-13,Gustav Thoeni,IT,38
1978-12-13,Hannes Spiss,AT,0
1978-12-13,Peter Aellig,CH,0
1978-12-13,Werner Rhyner,CH,0
1978-12-13,Marc Garcia,FR,0
1978-12-13,Aleksandr Zhirov,RU,0
1978-12-13,Tor Melander,SE,0
1978-12-13,Bjorn Gefle,NO,0
1978-12-13,Miso Magusar,SK,0
1978-12-13,Torsten Jakobsson,SE,0
1978-12-13,Boris Strel,SK,0
1978-12-13,Franz Gruber,AT,0
1978-12-13,Knut Erik Johannesen,NO,0
1978-12-13,Helmuth Gstrein,AT,0
1978-12-13,Christian Neureuther,DE,23
1978-12-13,Joze Kuralt,SK,0
1978-12-13,Jostein Masdal,NO,0
1978-12-13,Franck Woerndl,DE,0
1978-12-13,Cary Adgate,US,0
1978-12-13,Toshihiro Kaiwa,JP,0
1978-12-13,Piero Gros,IT,60
1978-12-13,Bojan Krizaj,SK,21
1978-12-13,Martial Donnet,CH,25
1978-12-13,Leonardo David,IT,42
1978-12-13,Anton Steiner,AT,0
1978-12-13,Peter Luescher,CH,73
1978-12-13,Atsushi Sawada,JP,0
1978-12-13,Willi Frommelt,LI,0
1978-12-13,Dagib Guliev,RU,0
1978-12-13,Vladimir Andreev,RU,0
1978-12-13,Manabu Sawaguchi,JP,0
1978-12-13,Hiroaki Ohtaka,JP,0
1978-12-13,Scott Hoffmann,US,0
1978-12-13,Germain Barrette,CA,0
1978-12-13,Eric Wilson,US,0
1978-12-13,Ingvar Bergstedt,SE,0
1978-12-13,Silvano Meli,CH,0
1978-12-13,Pete Patterson,US,0
1978-12-13,Andy Mill,US,0
1978-12-13,Hans Kirchgasser,AT,0
1978-12-13,Osamu Kodama,JP,0
1978-12-13,Harti Weirather,AT,0
1978-12-13,Petar Popangelov,BG,22
1978-12-13,Erwin Resch,AT,0
1978-12-13,Dave Irwin,CA,19
1978-12-13,Klaus Happacher,IT,18
1978-12-13,Steve Podborski,CA,17
1978-12-13,Sepp Ferstl,DE,32
1978-12-13,Leonhard Stock,AT,24
1978-12-13,Andreas Wenzel,LI,23
1978-12-13,Franz Klammer,AT,0
1978-12-13,Erwin Josi,CH,0
1978-12-13,Karl Trojer,IT,16
1978-12-13,Werner Grissmann,AT,0
1978-12-13,Jean Marc Muffat,FR,0
1978-12-13,Christian Orlainsky,AT,0
1978-12-13,Valeri Tsiganov,RU,17
1978-12-13,Hans Enn,AT,0
1978-12-13,Peter Mally,IT,0
1978-12-13,Johnny Vicari,IT,0
1978-12-13,Klaus Heidegger,AT,0
1978-12-13,Jan Bachleda,PL,0
1978-12-13,Josef Walcher,AT,0
1978-12-13,Peter Mueller,CH,0
1978-12-13,Walter Vesti,CH,0
1978-12-13,Philippe Hardy,FR,0
1978-12-13,Paul Frommelt,LI,0
1978-12-13,Uli Spiess,AT,0
1978-12-13,Renato Antonioli,IT,0
1978-12-13,Erik Haaker,NO,0
1978-12-13,Toni Buergler,CH,0
1978-12-13,Giuliano Giardini,IT,20
1978-12-13,Peter Wirnsberger,AT,21
1978-12-13,Phil Mahre,US,22
1978-12-13,Vladimir Makeev,RU,23
1978-12-13,Mike Farney,US,0
1978-12-13,Hubert Nachbauer,AT,0
1978-12-13,Lorenzo Cancian,IT,0
1978-12-13,Bruno Fretz,CH,0
1978-12-13,Urs Raeber,CH,0
1978-12-13,Olindo Cozzio,IT,0
1978-12-13,Reinhard Schmalzl,IT,0
1978-12-13,Maciej Gasienica,PL,0
1978-12-13,David Stapleton,US,0
1978-12-13,Karl Anderson,US,0
1978-12-13,Stig Strand,SE,17
1978-12-13,Herbert Plank,IT,40
1978-12-13,Bruno Noeckler,IT,0
1978-12-13,Alex Giorgi,IT,0
1978-12-13,Francisco Fernandez Ochoa,ES,0
1978-12-13,Michael Veith,DE,0
1978-12-13,Philippe Roux,CH,0
1978-12-13,Dave Murray,CA,24
1978-12-13,Ken Read,CA,25
1978-12-13,Albert Burger,DE,0
1978-12-13,Jacques Luethy,CH,16
1978-12-13,Doug Powell,US,0
1978-12-13,Ingemar Stenmark,SE,25
1978-12-13,Jean Luc Fournier,CH,22
1978-12-13,Mauro Bernardi,IT,20
1978-12-13,Wolfram Ortner,AT,19
1978-12-13,Bogumir Zeman,SK,39
1978-12-13,Heini Hemmi,CH,17
1978-12-13,Steve Mahre,US,0
1978-12-14,Lorenzo Cancian,IT,0
1978-12-14,Helmuth Gstrein,AT,0
1978-12-14,Knut Erik Johannesen,NO,0
1978-12-14,Miso Magusar,SK,0
1978-12-14,Bojan Krizaj,SK,42
1978-12-14,Bjorn Gefle,NO,0
1978-12-14,Torsten Jakobsson,SE,0
1978-12-14,Harti Weirather,AT,0
1978-12-14,Franz Gruber,AT,0
1978-12-14,Boris Strel,SK,0
1978-12-14,Silvano Meli,CH,0
1978-12-14,Bruno Fretz,CH,0
1978-12-14,Urs Raeber,CH,0
1978-12-14,Erwin Resch,AT,0
1978-12-14,Mike Farney,US,0
1978-12-14,Hubert Nachbauer,AT,0
1978-12-14,Joze Kuralt,SK,0
1978-12-14,Johnny Vicari,IT,0
1978-12-14,Manabu Sawaguchi,JP,0
1978-12-14,Tor Melander,SE,0
1978-12-14,Olindo Cozzio,IT,0
1978-12-14,Christian Neureuther,DE,45
1978-12-14,Atsushi Sawada,JP,0
1978-12-14,Willi Frommelt,LI,0
1978-12-14,Dagib Guliev,RU,0
1978-12-14,Osamu Kodama,JP,0
1978-12-14,Hiroaki Ohtaka,JP,0
1978-12-14,Scott Hoffmann,US,0
1978-12-14,Germain Barrette,CA,0
1978-12-14,Eric Wilson,US,0
1978-12-14,Jostein Masdal,NO,0
1978-12-14,Ingvar Bergstedt,SE,0
1978-12-14,Pete Patterson,US,0
1978-12-14,Andy Mill,US,0
1978-12-14,Hans Kirchgasser,AT,0
1978-12-14,Toshihiro Kaiwa,JP,0
1978-12-14,Vladimir Andreev,RU,0
1978-12-14,Hannes Spiss,AT,0
1978-12-14,Peter Aellig,CH,0
1978-12-14,Werner Rhyner,CH,0
1978-12-14,Marc Garcia,FR,0
1978-12-14,Aleksandr Zhirov,RU,0
1978-12-14,Cary Adgate,US,0
1978-12-14,Reinhard Schmalzl,IT,0
1978-12-14,Ken Read,CA,25
1978-12-14,David Stapleton,US,0
1978-12-14,Valeri Tsiganov,RU,17
1978-12-14,Gustav Thoeni,IT,38
1978-12-14,Phil Mahre,US,22
1978-12-14,Andreas Wenzel,LI,23
1978-12-14,Leonhard Stock,AT,24
1978-12-14,Sepp Ferstl,DE,32
1978-12-14,Steve Podborski,CA,17
1978-12-14,Klaus Happacher,IT,18
1978-12-14,Dave Irwin,CA,19
1978-12-14,Leonardo David,IT,61
1978-12-14,Giuliano Giardini,IT,20
1978-12-14,Peter Wirnsberger,AT,21
1978-12-14,Petar Popangelov,BG,22
1978-12-14,Herbert Plank,IT,40
1978-12-14,Dave Murray,CA,24
1978-12-14,Jacques Luethy,CH,16
1978-12-14,Heini Hemmi,CH,17
1978-12-14,Bogumir Zeman,SK,39
1978-12-14,Wolfram Ortner,AT,19
1978-12-14,Piero Gros,IT,60
1978-12-14,Jean Luc Fournier,CH,22
1978-12-14,Mauro Bernardi,IT,44
1978-12-14,Peter Luescher,CH,73
1978-12-14,Peter Mally,IT,18
1978-12-14,Karl Trojer,IT,39
1978-12-14,Martial Donnet,CH,42
1978-12-14,Vladimir Makeev,RU,23
1978-12-14,Maciej Gasienica,PL,0
1978-12-14,Stig Strand,SE,17
1978-12-14,Peter Mueller,CH,0
1978-12-14,Karl Anderson,US,0
1978-12-14,Bruno Noeckler,IT,0
1978-12-14,Alex Giorgi,IT,0
1978-12-14,Francisco Fernandez Ochoa,ES,0
1978-12-14,Steve Mahre,US,0
1978-12-14,Philippe Roux,CH,0
1978-12-14,Albert Burger,DE,0
1978-12-14,Doug Powell,US,0
1978-12-14,Hans Enn,AT,20
1978-12-14,Erwin Josi,CH,0
1978-12-14,Werner Grissmann,AT,0
1978-12-14,Jean Marc Muffat,FR,0
1978-12-14,Josef Walcher,AT,0
1978-12-14,Christian Orlainsky,AT,0
1978-12-14,Franck Woerndl,DE,0
1978-12-14,Klaus Heidegger,AT,0
1978-12-14,Philippe Hardy,FR,0
1978-12-14,Paul Frommelt,LI,0
1978-12-14,Uli Spiess,AT,0
1978-12-14,Renato Antonioli,IT,0
1978-12-14,Erik Haaker,NO,0
1978-12-14,Michael Veith,DE,0
1978-12-14,Franz Klammer,AT,0
1978-12-14,Ingemar Stenmark,SE,50
1978-12-14,Toni Buergler,CH,0
1978-12-14,Walter Vesti,CH,0
1978-12-14,Anton Steiner,AT,0
1978-12-14,Jan Bachleda,PL,16
1978-12-16,Bogumir Zeman,SK,39
1978-12-16,Willi Frommelt,LI,0
1978-12-16,Karl Trojer,IT,39
1978-12-16,Hans Enn,AT,20
1978-12-16,Peter Mally,IT,18
1978-12-16,Jan Bachleda,PL,16
1978-12-16,Erik Haaker,NO,0
1978-12-16,Wolfram Ortner,AT,19
1978-12-16,Uli Spiess,AT,0
1978-12-16,Paul Frommelt,LI,0
1978-12-16,Philippe Hardy,FR,0
1978-12-16,Klaus Heidegger,AT,0
1978-12-16,Franck Woerndl,DE,0
1978-12-16,Anton Steiner,AT,0
1978-12-16,Christian Orlainsky,AT,0
1978-12-16,Jean Marc Muffat,FR,0
1978-12-16,Werner Grissmann,AT,0
1978-12-16,Erwin Josi,CH,0
1978-12-16,Doug Powell,US,0
1978-12-16,Albert Burger,DE,0
1978-12-16,Philippe Roux,CH,0
1978-12-16,Stig Strand,SE,17
1978-12-16,Steve Mahre,US,0
1978-12-16,Bojan Krizaj,SK,42
1978-12-16,Christian Neureuther,DE,45
1978-12-16,Mauro Bernardi,IT,44
1978-12-16,Piero Gros,IT,60
1978-12-16,Jean Luc Fournier,CH,22
1978-12-16,Leonardo David,IT,61
1978-12-16,Peter Luescher,CH,73
1978-12-16,Ingemar Stenmark,SE,50
1978-12-16,Heini Hemmi,CH,17
1978-12-16,Jacques Luethy,CH,16
1978-12-16,Ken Read,CA,25
1978-12-16,Dave Murray,CA,24
1978-12-16,Giuliano Giardini,IT,20
1978-12-16,Dave Irwin,CA,19
1978-12-16,Klaus Happacher,IT,18
1978-12-16,Sepp Ferstl,DE,32
1978-12-16,Andreas Wenzel,LI,23
1978-12-16,Phil Mahre,US,22
1978-12-16,Gustav Thoeni,IT,38
1978-12-16,Valeri Tsiganov,RU,17
1978-12-16,Martial Donnet,CH,42
1978-12-16,Petar Popangelov,BG,22
1978-12-16,Francisco Fernandez Ochoa,ES,0
1978-12-16,Alex Giorgi,IT,0
1978-12-16,Bruno Noeckler,IT,0
1978-12-16,Aleksandr Zhirov,RU,0
1978-12-16,Marc Garcia,FR,0
1978-12-16,Werner Rhyner,CH,0
1978-12-16,Peter Aellig,CH,0
1978-12-16,Hannes Spiss,AT,0
1978-12-16,Vladimir Andreev,RU,0
1978-12-16,Toshihiro Kaiwa,JP,0
1978-12-16,Hans Kirchgasser,AT,0
1978-12-16,Andy Mill,US,0
1978-12-16,Pete Patterson,US,0
1978-12-16,Cary Adgate,US,0
1978-12-16,Ingvar Bergstedt,SE,0
1978-12-16,Eric Wilson,US,0
1978-12-16,Germain Barrette,CA,0
1978-12-16,Scott Hoffmann,US,0
1978-12-16,Hiroaki Ohtaka,JP,0
1978-12-16,Osamu Kodama,JP,0
1978-12-16,Manabu Sawaguchi,JP,0
1978-12-16,Dagib Guliev,RU,0
1978-12-16,Tor Melander,SE,0
1978-12-16,Jostein Masdal,NO,0
1978-12-16,Miso Magusar,SK,0
1978-12-16,Knut Erik Johannesen,NO,0
1978-12-16,Karl Anderson,US,0
1978-12-16,David Stapleton,US,0
1978-12-16,Maciej Gasienica,PL,0
1978-12-16,Reinhard Schmalzl,IT,0
1978-12-16,Olindo Cozzio,IT,0
1978-12-16,Urs Raeber,CH,0
1978-12-16,Bruno Fretz,CH,0
1978-12-16,Lorenzo Cancian,IT,0
1978-12-16,Hubert Nachbauer,AT,0
1978-12-16,Atsushi Sawada,JP,0
1978-12-16,Mike Farney,US,0
1978-12-16,Johnny Vicari,IT,0
1978-12-16,Harti Weirather,AT,0
1978-12-16,Silvano Meli,CH,0
1978-12-16,Boris Strel,SK,0
1978-12-16,Franz Gruber,AT,0
1978-12-16,Joze Kuralt,SK,0
1978-12-16,Torsten Jakobsson,SE,0
1978-12-16,Bjorn Gefle,NO,0
1978-12-16,Helmuth Gstrein,AT,0
1978-12-16,Erwin Resch,AT,0
1978-12-16,Renato Antonioli,IT,0
1978-12-16,Leonhard Stock,AT,24
1978-12-16,Michael Veith,DE,18
1978-12-16,Peter Mueller,CH,24
1978-12-16,Josef Walcher,AT,25
1978-12-16,Toni Buergler,CH,22
1978-12-16,Steve Podborski,CA,33
1978-12-16,Herbert Plank,IT,59
1978-12-16,Vladimir Makeev,RU,43
1978-12-16,Franz Klammer,AT,21
1978-12-16,Peter Wirnsberger,AT,38
1978-12-16,Walter Vesti,CH,23
1978-12-17,Tor Melander,SE,0
1978-12-17,Jostein Masdal,NO,0
1978-12-17,Ken Read,CA,48
1978-12-17,Knut Erik Johannesen,NO,0
1978-12-17,Helmuth Gstrein,AT,0
1978-12-17,Bjorn Gefle,NO,0
1978-12-17,Torsten Jakobsson,SE,0
1978-12-17,Joze Kuralt,SK,0
1978-12-17,Valeri Tsiganov,RU,17
1978-12-17,Boris Strel,SK,0
1978-12-17,Silvano Meli,CH,0
1978-12-17,Dave Murray,CA,42
1978-12-17,Johnny Vicari,IT,0
1978-12-17,Erwin Resch,AT,0
1978-12-17,Mike Farney,US,0
1978-12-17,Hubert Nachbauer,AT,0
1978-12-17,Lorenzo Cancian,IT,0
1978-12-17,Bruno Fretz,CH,0
1978-12-17,Urs Raeber,CH,0
1978-12-17,Olindo Cozzio,IT,0
1978-12-17,Franz Gruber,AT,0
1978-12-17,Harti Weirather,AT,0
1978-12-17,Peter Aellig,CH,0
1978-12-17,Marc Garcia,FR,0
1978-12-17,Gustav Thoeni,IT,38
1978-12-17,Franz Klammer,AT,42
1978-12-17,Renato Antonioli,IT,20
1978-12-17,Peter Wirnsberger,AT,60
1978-12-17,Uli Spiess,AT,19
1978-12-17,Atsushi Sawada,JP,0
1978-12-17,Willi Frommelt,LI,0
1978-12-17,Dagib Guliev,RU,0
1978-12-17,Manabu Sawaguchi,JP,0
1978-12-17,Osamu Kodama,JP,0
1978-12-17,Hiroaki Ohtaka,JP,0
1978-12-17,Aleksandr Zhirov,RU,0
1978-12-17,Scott Hoffmann,US,0
1978-12-17,Eric Wilson,US,0
1978-12-17,Ingvar Bergstedt,SE,0
1978-12-17,Cary Adgate,US,0
1978-12-17,Pete Patterson,US,0
1978-12-17,Andy Mill,US,0
1978-12-17,Hans Kirchgasser,AT,0
