date,name,ath_country,value
2013-12-17,Charlotte Guest,GB,0
2013-12-17,Ana Bucik,SK,0
2013-12-17,Ramona Siebenhofer,AT,0
2013-12-17,Madison Irwin,CA,0
2013-12-17,Ksenia Alopina,RU,0
2013-12-17,Triin Tobi,EE,0
2013-12-17,Nicole Agnelli,IT,0
2013-12-17,Mikaela Tommy,CA,0
2013-12-17,Katerina Paulathova,CZ,0
2013-12-17,Charlotte Techen Lemgart,DK,0
2013-12-17,Megan McJames,US,0
2013-12-17,Paulina Grassl,SE,0
2013-12-17,Eva-Maria Brem,AT,0
2013-12-17,Marina Nigg,LI,0
2013-12-17,Veronika Staber,DE,0
2013-12-17,Marija Shkanova,BY,0
2013-12-17,Barbara Wirth,DE,29
2013-12-17,Nadja Vogel,CH,0
2013-12-17,Rebecca Buehler,LI,0
2013-12-17,Lara Gut,CH,0
2013-12-17,Eli Plut,SK,0
2013-12-17,Lavinia Chrystal,AU,0
2013-12-17,Sasa Brezovnik,SK,0
2013-12-17,Ieva Januskeviciute,LT,0
2013-12-17,Carmen Geyr,IT,0
2013-12-17,Rosina Schneeberger,AT,0
2013-12-17,Barbora Lukacova,SK,0
2013-12-17,Irene Curtoni,IT,0
2013-12-17,Macarena Simari-Birkner,AR,0
2013-12-17,Susanne Weinbuchner,DE,0
2013-12-17,Sara Hector,SE,0
2013-12-17,Maria Belen Simari-Birkner,AR,0
2013-12-17,Barbara Kantorova,SK,0
2013-12-17,Sabina Majerczyk,PL,0
2013-12-17,Monica Huebner,DE,0
2013-12-17,Alexandra Tilley,GB,0
2013-12-17,Dominique Gisin,CH,0
2013-12-17,Ylva Staalnacke,SE,0
2013-12-17,Maria Riesch Hoefl,DE,80
2013-12-17,Mona Loeseth,NO,0
2013-12-17,Jana Gantnerova,SK,0
2013-12-17,Petra Vlhova,SK,0
2013-12-17,Marta Benzoni,IT,0
2013-12-17,Tessa Worley,FR,0
2013-12-17,Susanne Riesch,DE,0
2013-12-17,Marion Bertrand,FR,0
2013-12-17,Anne Sophie Barthet,FR,0
2013-12-17,Tanja Poutiainen,FI,0
2013-12-17,Martina Dubovska,CZ,3
2013-12-17,Chiara Costazza,IT,4
2013-12-17,Nastasia Noens,FR,6
2013-12-17,Marlene Schmotz,DE,8
2013-12-17,Maren Wiesler,DE,8
2013-12-17,Taina Barioz,FR,9
2013-12-17,Maria Pietilae-Holmner,SE,11
2013-12-17,Anemone Marmottan,FR,13
2013-12-17,Elli Terwiel,CA,24
2013-12-17,Christina Geiger,DE,40
2013-12-17,Christina Ager,AT,50
2013-12-17,Mizue Hoshi,JP,0
2013-12-17,Ricarda Haaser,AT,0
2013-12-17,Mireia Gutierrez,AD,0
2013-12-17,Marusa Ferk,SK,0
2013-12-17,Rahel Kopp,CH,0
2013-12-17,Lisa Blomqvist,SE,0
2013-12-17,Moe Hanaoka,JP,0
2013-12-17,Aleksandra Klus,PL,0
2013-12-17,Sandra Holm,FI,0
2013-12-17,Paula Moltzan,US,0
2013-12-17,Emiko Kiyosawa,JP,0
2013-12-17,Emi Hasegawa,JP,0
2013-12-17,Sabrina Fanchini,IT,0
2013-12-17,Helena Prosteva,RU,0
2013-12-17,Karen Persyn,BE,0
2013-12-17,Sandrine Aubert,FR,0
2013-12-17,Michela Azzola,IT,0
2013-12-17,Sofija Novoselic,HR,0
2013-12-17,Merle Soppela,FI,0
2013-12-17,Emma Happonen,FI,0
2013-12-17,Anna Goodman,CA,0
2013-12-17,Nevena Ignjatovic,RS,0
2013-12-17,Katarina Lavtar,SK,0
2013-12-17,Andrea Filser,DE,0
2013-12-17,Erin Mielzynski,CA,0
2013-12-17,Lelde Gasuna,LV,0
2013-12-17,Magdalena Fjaellstroem,SE,2
2013-12-17,Brittany Phelan,CA,4
2013-12-17,Sarah Pardeller,IT,11
2013-12-17,Denise Feierabend,CH,38
2013-12-17,Sarka Strachova Zahrobska,CZ,13
2013-12-17,Tina Maze,SK,74
2013-12-17,Michelle Gisin,CH,15
2013-12-17,Anna Swenn-Larsson,SE,45
2013-12-17,Emelie Wikstroem,SE,28
2013-12-17,Nicole Hosp,AT,40
2013-12-17,Resi Stiegler,US,10
2013-12-17,Mikaela Shiffrin,US,122
2013-12-17,Alexandra Daum,AT,38
2013-12-17,Wendy Holdener,CH,29
2013-12-17,Carmen Thalmann,AT,36
2013-12-17,Marie-Michele Gagnon,CA,85
2013-12-17,Michaela Kirchgasser,AT,45
2013-12-17,Kathrin Zettel,AT,66
2013-12-17,Bernadette Schild,AT,60
2013-12-17,Frida Hansdotter,SE,112
2013-12-17,Nathalie Eklund,SE,38
2013-12-17,Manuela Moelgg,IT,14
2013-12-17,Nina Loeseth,NO,68
2013-12-17,Lena Duerr,DE,6
2013-12-17,Marina Wallner,DE,23
2013-12-17,Marlies Schild,AT,100
2013-12-17,Federica Brignone,IT,5
2013-12-17,Charlotta Saefvenberg,SE,21
2013-12-29,Adeline Baud,FR,0
2013-12-29,Marija Shkanova,BY,0
2013-12-29,Rosina Schneeberger,AT,0
2013-12-29,Wendy Holdener,CH,58
2013-12-29,Charlotte Techen Lemgart,DK,0
2013-12-29,Marlies Schild,AT,200
2013-12-29,Christina Ager,AT,50
2013-12-29,Anna Swenn-Larsson,SE,45
2013-12-29,Elli Terwiel,CA,24
2013-12-29,Charlotta Saefvenberg,SE,21
2013-12-29,Anne Sophie Barthet,FR,26
2013-12-29,Marina Wallner,DE,23
2013-12-29,Veronika Staber,DE,0
2013-12-29,Nathalie Eklund,SE,38
2013-12-29,Anemone Marmottan,FR,13
2013-12-29,Nastasia Noens,FR,12
2013-12-29,Brittany Phelan,CA,28
2013-12-29,Maria Pietilae-Holmner,SE,11
2013-12-29,Taina Barioz,FR,9
2013-12-29,Maren Wiesler,DE,8
2013-12-29,Marlene Schmotz,DE,8
2013-12-29,Manuela Moelgg,IT,14
2013-12-29,Sarka Strachova Zahrobska,CZ,35
2013-12-29,Martina Dubovska,CZ,3
2013-12-29,Kathrin Zettel,AT,66
2013-12-29,Monica Huebner,DE,0
2013-12-29,Sabina Majerczyk,PL,0
2013-12-29,Lena Duerr,DE,6
2013-12-29,Sasa Brezovnik,SK,0
2013-12-29,Lavinia Chrystal,AU,0
2013-12-29,Eli Plut,SK,0
2013-12-29,Lara Gut,CH,0
2013-12-29,Bernadette Schild,AT,65
2013-12-29,Nina Loeseth,NO,113
2013-12-29,Rebecca Buehler,LI,0
2013-12-29,Nadja Vogel,CH,0
2013-12-29,Carmen Geyr,IT,0
2013-12-29,Barbora Lukacova,SK,0
2013-12-29,Frida Hansdotter,SE,152
2013-12-29,Mikaela Shiffrin,US,202
2013-12-29,Dominique Gisin,CH,0
2013-12-29,Irene Curtoni,IT,0
2013-12-29,Macarena Simari-Birkner,AR,0
2013-12-29,Maria Riesch Hoefl,DE,140
2013-12-29,Chiara Costazza,IT,40
2013-12-29,Tanja Poutiainen,FI,7
2013-12-29,Susanne Weinbuchner,DE,0
2013-12-29,Sara Hector,SE,0
2013-12-29,Maria Belen Simari-Birkner,AR,0
2013-12-29,Barbara Kantorova,SK,0
2013-12-29,Charlotte Guest,GB,0
2013-12-29,Christina Geiger,DE,72
2013-12-29,Susanne Riesch,DE,9
2013-12-29,Tessa Worley,FR,0
2013-12-29,Marta Benzoni,IT,0
2013-12-29,Petra Vlhova,SK,0
2013-12-29,Moe Hanaoka,JP,0
2013-12-29,Lisa Blomqvist,SE,0
2013-12-29,Lelde Gasuna,LV,0
2013-12-29,Michaela Kirchgasser,AT,45
2013-12-29,Marion Bertrand,FR,13
2013-12-29,Rahel Kopp,CH,0
2013-12-29,Mona Loeseth,NO,0
2013-12-29,Helena Prosteva,RU,0
2013-12-29,Ylva Staalnacke,SE,0
2013-12-29,Emelie Wikstroem,SE,40
2013-12-29,Alexandra Tilley,GB,0
2013-12-29,Triin Tobi,EE,0
2013-12-29,Aleksandra Klus,PL,0
2013-12-29,Federica Brignone,IT,5
2013-12-29,Ksenia Alopina,RU,0
2013-12-29,Barbara Wirth,DE,40
2013-12-29,Eva-Maria Brem,AT,0
2013-12-29,Paulina Grassl,SE,0
2013-12-29,Megan McJames,US,0
2013-12-29,Marina Nigg,LI,0
2013-12-29,Katerina Paulathova,CZ,0
2013-12-29,Denise Feierabend,CH,48
2013-12-29,Mikaela Tommy,CA,0
2013-12-29,Madison Irwin,CA,0
2013-12-29,Ramona Siebenhofer,AT,0
2013-12-29,Ana Bucik,SK,0
2013-12-29,Nicole Agnelli,IT,0
2013-12-29,Alexandra Daum,AT,52
2013-12-29,Michelle Gisin,CH,23
2013-12-29,Merle Soppela,FI,0
2013-12-29,Jana Gantnerova,SK,0
2013-12-29,Mizue Hoshi,JP,0
2013-12-29,Magdalena Fjaellstroem,SE,22
2013-12-29,Ricarda Haaser,AT,0
2013-12-29,Mireia Gutierrez,AD,0
2013-12-29,Marusa Ferk,SK,0
2013-12-29,Sarah Pardeller,IT,11
2013-12-29,Andrea Filser,DE,0
2013-12-29,Nicole Hosp,AT,58
2013-12-29,Katarina Lavtar,SK,0
2013-12-29,Nevena Ignjatovic,RS,0
2013-12-29,Anna Goodman,CA,0
2013-12-29,Emma Happonen,FI,0
2013-12-29,Marie-Michele Gagnon,CA,135
2013-12-29,Sofija Novoselic,HR,0
2013-12-29,Tina Maze,SK,90
2013-12-29,Michela Azzola,IT,0
2013-12-29,Carmen Thalmann,AT,36
2013-12-29,Sandrine Aubert,FR,0
2013-12-29,Erin Mielzynski,CA,0
2013-12-29,Karen Persyn,BE,0
2013-12-29,Sabrina Fanchini,IT,0
2013-12-29,Resi Stiegler,US,25
2013-12-29,Emi Hasegawa,JP,0
2013-12-29,Emiko Kiyosawa,JP,0
2013-12-29,Paula Moltzan,US,0
2013-12-29,Sandra Holm,FI,0
2013-12-29,Ieva Januskeviciute,LT,0
2014-01-05,Tina Maze,SK,97
2014-01-05,Dominique Gisin,CH,0
2014-01-05,Christina Ager,AT,50
2014-01-05,Marina Nigg,LI,0
2014-01-05,Megan McJames,US,0
2014-01-05,Paulina Grassl,SE,0
2014-01-05,Eva-Maria Brem,AT,0
2014-01-05,Ksenia Alopina,RU,0
2014-01-05,Sasa Brezovnik,SK,0
2014-01-05,Nicole Agnelli,IT,0
2014-01-05,Federica Brignone,IT,5
2014-01-05,Triin Tobi,EE,0
2014-01-05,Alexandra Tilley,GB,0
2014-01-05,Ylva Staalnacke,SE,0
2014-01-05,Lavinia Chrystal,AU,0
2014-01-05,Helena Prosteva,RU,0
2014-01-05,Mona Loeseth,NO,0
2014-01-05,Rahel Kopp,CH,0
2014-01-05,Lelde Gasuna,LV,0
2014-01-05,Lisa Blomqvist,SE,0
2014-01-05,Katerina Paulathova,CZ,0
2014-01-05,Mikaela Tommy,CA,0
2014-01-05,Madison Irwin,CA,0
2014-01-05,Ramona Siebenhofer,AT,0
2014-01-05,Irene Curtoni,IT,0
2014-01-05,Macarena Simari-Birkner,AR,0
2014-01-05,Susanne Weinbuchner,DE,0
2014-01-05,Sara Hector,SE,0
2014-01-05,Barbora Lukacova,SK,0
2014-01-05,Maria Belen Simari-Birkner,AR,0
2014-01-05,Barbara Kantorova,SK,0
2014-01-05,Sabina Majerczyk,PL,0
2014-01-05,Eli Plut,SK,0
2014-01-05,Monica Huebner,DE,0
2014-01-05,Veronika Staber,DE,0
2014-01-05,Marija Shkanova,BY,0
2014-01-05,Rosina Schneeberger,AT,0
2014-01-05,Charlotte Techen Lemgart,DK,0
2014-01-05,Ieva Januskeviciute,LT,0
2014-01-05,Adeline Baud,FR,0
2014-01-05,Charlotte Guest,GB,0
2014-01-05,Ana Bucik,SK,0
2014-01-05,Carmen Geyr,IT,0
2014-01-05,Moe Hanaoka,JP,0
2014-01-05,Aleksandra Klus,PL,0
2014-01-05,Sandra Holm,FI,0
2014-01-05,Mizue Hoshi,JP,0
2014-01-05,Nadja Vogel,CH,0
2014-01-05,Jana Gantnerova,SK,0
2014-01-05,Brittany Phelan,CA,28
2014-01-05,Petra Vlhova,SK,0
2014-01-05,Marta Benzoni,IT,0
2014-01-05,Tessa Worley,FR,0
2014-01-05,Lena Duerr,DE,6
2014-01-05,Resi Stiegler,US,25
2014-01-05,Marion Bertrand,FR,13
2014-01-05,Martina Dubovska,CZ,3
2014-01-05,Chiara Costazza,IT,40
2014-01-05,Manuela Moelgg,IT,14
2014-01-05,Marlene Schmotz,DE,8
2014-01-05,Maren Wiesler,DE,8
2014-01-05,Taina Barioz,FR,9
2014-01-05,Marina Wallner,DE,23
2014-01-05,Christina Geiger,DE,72
2014-01-05,Michelle Gisin,CH,23
2014-01-05,Maria Riesch Hoefl,DE,140
2014-01-05,Ricarda Haaser,AT,0
2014-01-05,Marusa Ferk,SK,0
2014-01-05,Paula Moltzan,US,0
2014-01-05,Lara Gut,CH,0
2014-01-05,Emiko Kiyosawa,JP,0
2014-01-05,Emi Hasegawa,JP,0
2014-01-05,Sabrina Fanchini,IT,0
2014-01-05,Karen Persyn,BE,0
2014-01-05,Sandrine Aubert,FR,0
2014-01-05,Carmen Thalmann,AT,36
2014-01-05,Mireia Gutierrez,AD,0
2014-01-05,Sofija Novoselic,HR,0
2014-01-05,Magdalena Fjaellstroem,SE,22
2014-01-05,Emma Happonen,FI,0
2014-01-05,Anna Goodman,CA,0
2014-01-05,Nevena Ignjatovic,RS,0
2014-01-05,Katarina Lavtar,SK,0
2014-01-05,Andrea Filser,DE,0
2014-01-05,Sarah Pardeller,IT,11
2014-01-05,Rebecca Buehler,LI,0
2014-01-05,Merle Soppela,FI,0
2014-01-05,Anemone Marmottan,FR,13
2014-01-05,Elli Terwiel,CA,24
2014-01-05,Emelie Wikstroem,SE,62
2014-01-05,Nicole Hosp,AT,76
2014-01-05,Wendy Holdener,CH,80
2014-01-05,Denise Feierabend,CH,64
2014-01-05,Michela Azzola,IT,24
2014-01-05,Frida Hansdotter,SE,178
2014-01-05,Charlotta Saefvenberg,SE,36
2014-01-05,Barbara Wirth,DE,69
2014-01-05,Sarka Strachova Zahrobska,CZ,49
2014-01-05,Erin Mielzynski,CA,14
2014-01-05,Anna Swenn-Larsson,SE,77
2014-01-05,Nina Loeseth,NO,125
2014-01-05,Anne Sophie Barthet,FR,37
2014-01-05,Marlies Schild,AT,240
2014-01-05,Nathalie Eklund,SE,48
2014-01-05,Marie-Michele Gagnon,CA,180
2014-01-05,Michaela Kirchgasser,AT,81
2014-01-05,Nastasia Noens,FR,72
2014-01-05,Susanne Riesch,DE,15
2014-01-05,Mikaela Shiffrin,US,302
2014-01-05,Tanja Poutiainen,FI,15
2014-01-05,Kathrin Zettel,AT,71
2014-01-05,Maria Pietilae-Holmner,SE,91
2014-01-05,Alexandra Daum,AT,61
2014-01-05,Bernadette Schild,AT,115
2014-01-14,Andrea Filser,DE,0
2014-01-14,Katarina Lavtar,SK,0
2014-01-14,Nevena Ignjatovic,RS,0
2014-01-14,Emi Hasegawa,JP,0
2014-01-14,Anemone Marmottan,FR,13
2014-01-14,Anna Goodman,CA,0
2014-01-14,Karen Persyn,BE,0
2014-01-14,Emma Happonen,FI,0
2014-01-14,Merle Soppela,FI,0
2014-01-14,Emelie Wikstroem,SE,62
2014-01-14,Sofija Novoselic,HR,0
2014-01-14,Michela Azzola,IT,24
2014-01-14,Sandrine Aubert,FR,0
2014-01-14,Alexandra Daum,AT,61
2014-01-14,Sabrina Fanchini,IT,0
2014-01-14,Martina Dubovska,CZ,3
2014-01-14,Sarah Pardeller,IT,11
2014-01-14,Anne Sophie Barthet,FR,37
2014-01-14,Manuela Moelgg,IT,14
2014-01-14,Marion Bertrand,FR,13
2014-01-14,Lena Duerr,DE,6
2014-01-14,Tessa Worley,FR,0
2014-01-14,Marta Benzoni,IT,0
2014-01-14,Nastasia Noens,FR,72
2014-01-14,Marlene Schmotz,DE,8
2014-01-14,Taina Barioz,FR,9
2014-01-14,Petra Vlhova,SK,0
2014-01-14,Jana Gantnerova,SK,0
2014-01-14,Emiko Kiyosawa,JP,0
2014-01-14,Mizue Hoshi,JP,0
2014-01-14,Resi Stiegler,US,25
2014-01-14,Ricarda Haaser,AT,0
2014-01-14,Maren Wiesler,DE,8
2014-01-14,Mireia Gutierrez,AD,0
2014-01-14,Marusa Ferk,SK,0
2014-01-14,Brittany Phelan,CA,28
2014-01-14,Paula Moltzan,US,0
2014-01-14,Mikaela Shiffrin,US,402
2014-01-14,Aleksandra Klus,PL,0
2014-01-14,Marija Shkanova,BY,0
2014-01-14,Monica Huebner,DE,0
2014-01-14,Sabina Majerczyk,PL,0
2014-01-14,Barbara Kantorova,SK,0
2014-01-14,Maria Belen Simari-Birkner,AR,0
2014-01-14,Sara Hector,SE,0
2014-01-14,Susanne Weinbuchner,DE,0
2014-01-14,Macarena Simari-Birkner,AR,0
2014-01-14,Irene Curtoni,IT,0
2014-01-14,Dominique Gisin,CH,0
2014-01-14,Barbora Lukacova,SK,0
2014-01-14,Carmen Geyr,IT,0
2014-01-14,Ieva Januskeviciute,LT,0
2014-01-14,Sasa Brezovnik,SK,0
2014-01-14,Lavinia Chrystal,AU,0
2014-01-14,Eli Plut,SK,0
2014-01-14,Lara Gut,CH,0
2014-01-14,Rebecca Buehler,LI,0
2014-01-14,Nadja Vogel,CH,0
2014-01-14,Marlies Schild,AT,245
2014-01-14,Veronika Staber,DE,7
2014-01-14,Rosina Schneeberger,AT,0
2014-01-14,Sandra Holm,FI,0
2014-01-14,Charlotte Techen Lemgart,DK,0
2014-01-14,Charlotte Guest,GB,0
2014-01-14,Moe Hanaoka,JP,0
2014-01-14,Lisa Blomqvist,SE,0
2014-01-14,Lelde Gasuna,LV,0
2014-01-14,Marina Wallner,DE,23
2014-01-14,Rahel Kopp,CH,0
2014-01-14,Helena Prosteva,RU,0
2014-01-14,Ylva Staalnacke,SE,0
2014-01-14,Alexandra Tilley,GB,0
2014-01-14,Triin Tobi,EE,0
2014-01-14,Federica Brignone,IT,5
2014-01-14,Nicole Agnelli,IT,0
2014-01-14,Ksenia Alopina,RU,0
2014-01-14,Eva-Maria Brem,AT,0
2014-01-14,Paulina Grassl,SE,0
2014-01-14,Megan McJames,US,0
2014-01-14,Marina Nigg,LI,0
2014-01-14,Katerina Paulathova,CZ,0
2014-01-14,Mikaela Tommy,CA,0
2014-01-14,Madison Irwin,CA,0
2014-01-14,Ramona Siebenhofer,AT,0
2014-01-14,Ana Bucik,SK,0
2014-01-14,Adeline Baud,FR,0
2014-01-14,Barbara Wirth,DE,69
2014-01-14,Susanne Riesch,DE,15
2014-01-14,Christina Geiger,DE,72
2014-01-14,Chiara Costazza,IT,54
2014-01-14,Michelle Gisin,CH,38
2014-01-14,Kathrin Zettel,AT,103
2014-01-14,Maria Pietilae-Holmner,SE,151
2014-01-14,Sarka Strachova Zahrobska,CZ,65
2014-01-14,Maria Riesch Hoefl,DE,190
2014-01-14,Anna Swenn-Larsson,SE,95
2014-01-14,Carmen Thalmann,AT,56
2014-01-14,Michaela Kirchgasser,AT,126
2014-01-14,Tina Maze,SK,119
2014-01-14,Frida Hansdotter,SE,258
2014-01-14,Nicole Hosp,AT,116
2014-01-14,Bernadette Schild,AT,139
2014-01-14,Marie-Michele Gagnon,CA,206
2014-01-14,Nina Loeseth,NO,161
2014-01-14,Nathalie Eklund,SE,61
2014-01-14,Mona Loeseth,NO,12
2014-01-14,Wendy Holdener,CH,112
2014-01-14,Magdalena Fjaellstroem,SE,31
2014-01-14,Christina Ager,AT,50
2014-01-14,Tanja Poutiainen,FI,26
2014-01-14,Charlotta Saefvenberg,SE,44
2014-01-14,Denise Feierabend,CH,70
2014-01-14,Elli Terwiel,CA,24
2014-01-14,Erin Mielzynski,CA,24
2014-02-02,Paula Moltzan,US,0
2014-02-02,Sandra Holm,FI,0
2014-02-02,Petra Vlhova,SK,0
2014-02-02,Moe Hanaoka,JP,0
2014-02-02,Katarina Lavtar,SK,0
2014-02-02,Tessa Worley,FR,0
2014-02-02,Lelde Gasuna,LV,0
2014-02-02,Michaela Kirchgasser,AT,126
2014-02-02,Rahel Kopp,CH,0
2014-02-02,Mona Loeseth,NO,12
2014-02-02,Helena Prosteva,RU,0
2014-02-02,Marta Benzoni,IT,0
2014-02-02,Lisa Blomqvist,SE,0
2014-02-02,Emiko Kiyosawa,JP,0
2014-02-02,Emi Hasegawa,JP,0
2014-02-02,Nevena Ignjatovic,RS,0
2014-02-02,Sarah Pardeller,IT,11
2014-02-02,Anna Goodman,CA,0
2014-02-02,Emma Happonen,FI,0
2014-02-02,Magdalena Fjaellstroem,SE,31
2014-02-02,Merle Soppela,FI,0
2014-02-02,Mireia Gutierrez,AD,0
2014-02-02,Ricarda Haaser,AT,0
2014-02-02,Resi Stiegler,US,25
2014-02-02,Michela Azzola,IT,24
2014-02-02,Sandrine Aubert,FR,0
2014-02-02,Karen Persyn,BE,0
2014-02-02,Mizue Hoshi,JP,0
2014-02-02,Jana Gantnerova,SK,0
2014-02-02,Sabrina Fanchini,IT,0
2014-02-02,Andrea Filser,DE,0
2014-02-02,Sofija Novoselic,HR,0
2014-02-02,Megan McJames,US,0
2014-02-02,Alexandra Tilley,GB,0
2014-02-02,Sara Hector,SE,0
2014-02-02,Susanne Weinbuchner,DE,0
2014-02-02,Macarena Simari-Birkner,AR,0
2014-02-02,Irene Curtoni,IT,0
2014-02-02,Dominique Gisin,CH,0
2014-02-02,Barbora Lukacova,SK,0
2014-02-02,Carmen Geyr,IT,0
2014-02-02,Ieva Januskeviciute,LT,0
2014-02-02,Sasa Brezovnik,SK,0
2014-02-02,Lavinia Chrystal,AU,0
2014-02-02,Eli Plut,SK,0
2014-02-02,Lara Gut,CH,0
2014-02-02,Rebecca Buehler,LI,0
2014-02-02,Nadja Vogel,CH,0
2014-02-02,Marusa Ferk,SK,5
2014-02-02,Frida Hansdotter,SE,358
2014-02-02,Brittany Phelan,CA,35
2014-02-02,Maria Belen Simari-Birkner,AR,0
2014-02-02,Ylva Staalnacke,SE,0
2014-02-02,Barbara Kantorova,SK,0
2014-02-02,Monica Huebner,DE,0
2014-02-02,Triin Tobi,EE,0
2014-02-02,Federica Brignone,IT,5
2014-02-02,Nicole Agnelli,IT,0
2014-02-02,Ksenia Alopina,RU,0
2014-02-02,Paulina Grassl,SE,0
2014-02-02,Marion Bertrand,FR,13
2014-02-02,Marina Nigg,LI,0
2014-02-02,Katerina Paulathova,CZ,0
2014-02-02,Mikaela Tommy,CA,0
2014-02-02,Madison Irwin,CA,0
2014-02-02,Ramona Siebenhofer,AT,0
2014-02-02,Ana Bucik,SK,0
2014-02-02,Charlotte Guest,GB,0
2014-02-02,Charlotte Techen Lemgart,DK,0
2014-02-02,Rosina Schneeberger,AT,0
2014-02-02,Marija Shkanova,BY,0
2014-02-02,Veronika Staber,DE,7
