date,name,ath_country,value,specialty
1995-11-26,Max Ancenay,FR,7,Slalom
1995-11-26,Thomas Sykora,AT,20,Slalom
1995-11-26,Stanley Hayer,CA,5,Slalom
1995-11-26,Kilian Albrecht,AT,0,Giant Slalom
1995-11-26,Alberto Tomba,IT,60,Slalom
1995-11-26,Pierre Violon,FR,9,Slalom
1995-11-26,Jure Kosir,SK,85,Slalom
1995-11-26,Mario Reiter,AT,29,Slalom
1995-11-26,Fabio De Crignis,IT,82,Slalom
1995-11-26,Christian Mayer,AT,80,Slalom
1995-11-26,Martin Hansson,SE,0,Slalom
1995-11-26,Rene Mlekuz,SK,4,Slalom
1995-11-26,Sebastien Amiez,FR,130,Slalom
1995-11-26,Urs Kaelin,CH,0,Giant Slalom
1995-11-26,Andrej Miklavc,SK,100,Slalom
1995-11-26,Michael Tritscher,AT,100,Slalom
1995-11-26,Leo Puentener,CH,0,Slalom
1995-12-19,Kiminobu Kimura,JP,0,Slalom
1995-12-19,Alois Vogl,DE,0,Giant Slalom
1995-12-19,Andrea Zinsli,CH,72,Slalom
1995-12-19,Marc Girardelli,LU,0,Slalom
1995-12-19,Konrad  Kurt Ladstaetter,IT,89,Slalom
1995-12-19,Mario Reiter,AT,74,Slalom
1995-12-19,Leo Puentener,CH,9,Slalom
1995-12-19,Didier Plaschy,CH,0,Slalom
1995-12-19,Guenther Mader,AT,48,Downhill
1995-12-19,Yves Dimier,FR,80,Slalom
1995-12-19,Michael von Gruenigen,CH,20,Giant Slalom
1995-12-19,Christian Mayer,AT,80,Slalom
1995-12-19,Siegfried Voglreiter,AT,36,Slalom
1995-12-19,Sebastien Amiez,FR,180,Slalom
1995-12-19,Mika Marila,FI,13,Slalom
1995-12-19,Max Ancenay,FR,7,Slalom
1995-12-19,Ole Kristian Furuseth,NO,24,Slalom
1995-12-19,Gaku Hirasawa,JP,9,Slalom
1995-12-19,Stanley Hayer,CA,5,Slalom
1995-12-19,Matjaz Vrhovnik,SK,31,Slalom
1995-12-19,Michael Tritscher,AT,100,Slalom
1995-12-19,Francois Simond,FR,28,Slalom
1995-12-19,Matej Jovan,SK,0,Slalom
1995-12-19,Urs Kaelin,CH,0,Giant Slalom
1995-12-19,Angelo Weiss,IT,8,Slalom
1995-12-19,Richard Gravier,FR,0,Slalom
1995-12-19,Andrej Miklavc,SK,100,Slalom
1995-12-19,Dietmar Thoeni,AT,16,Slalom
1995-12-19,Patrick Staub,CH,38,Slalom
1995-12-19,Alberto Tomba,IT,160,Slalom
1995-12-19,Matthew Grosjean,US,48,Slalom
1995-12-19,Anders Andersson,SE,21,Slalom
1995-12-19,Kilian Albrecht,AT,0,Giant Slalom
1995-12-19,Harald Chr. Strand Nilsen,NO,22,Giant Slalom
1995-12-19,Bernhard Gstrein,AT,40,Slalom
1995-12-19,Matteo Nana,IT,14,Giant Slalom
1995-12-19,Bernhard Bauer,DE,52,Slalom
1995-12-19,Sergio Bergamelli,IT,21,Slalom
1995-12-19,Frederic Covili,FR,29,Slalom
1995-12-19,Thomas Sykora,AT,20,Slalom
1995-12-19,Tom Stiansen,NO,24,Giant Slalom
1995-12-19,Eric Villiard,CA,0,Slalom
1995-12-19,Johan Wallner,SE,0,Giant Slalom
1995-12-19,Rene Mlekuz,SK,4,Slalom
1995-12-19,Lasse Kjus,NO,45,Giant Slalom
1995-12-19,Fabio De Crignis,IT,111,Slalom
1995-12-19,Bruno Kernen,CH,0,Downhill
1995-12-19,Martin Hansson,SE,0,Slalom
1995-12-19,Finn Chr. Jagge,NO,100,Slalom
1995-12-19,Jure Kosir,SK,85,Slalom
1995-12-19,Mitja Kunc,SK,64,Giant Slalom
1995-12-19,Pierre Violon,FR,9,Slalom
1995-12-19,Jesper Brugge,SE,12,Slalom
1995-12-19,Manfred Kleinlercher,AT,0,Slalom
1995-12-19,Fabrizio Tescari,IT,56,Slalom
1995-12-19,Matteo Belfrond,IT,0,Giant Slalom
1995-12-19,Kjetil Andre Aamodt,NO,50,Super G
1995-12-19,Gianluca Grigoletto,IT,0,Slalom
1995-12-19,Thomas Stangassinger,AT,22,Slalom
1995-12-22,Kiminobu Kimura,JP,1,Slalom
1995-12-22,Bruno Kernen,CH,0,Downhill
1995-12-22,Alois Vogl,DE,0,Giant Slalom
1995-12-22,Patrick Staub,CH,47,Slalom
1995-12-22,Dietmar Thoeni,AT,16,Slalom
1995-12-22,Andrej Miklavc,SK,126,Slalom
1995-12-22,Angelo Weiss,IT,15,Slalom
1995-12-22,Bernhard Gstrein,AT,46,Slalom
1995-12-22,Mitja Kunc,SK,77,Giant Slalom
1995-12-22,Andrea Zinsli,CH,77,Slalom
1995-12-22,Tom Stiansen,NO,24,Giant Slalom
1995-12-22,Sebastien Amiez,FR,240,Slalom
1995-12-22,Kjetil Andre Aamodt,NO,60,Super G
1995-12-22,Kilian Albrecht,AT,0,Giant Slalom
1995-12-22,Matteo Nana,IT,14,Giant Slalom
1995-12-22,Stanley Hayer,CA,5,Slalom
