date,name,ath_country,value,specialty
1971-01-08,Francoise Macchi,FR,25,Giant Slalom
1971-01-08,Michele Jacot,FR,25,Giant Slalom
1971-01-08,Florence Steurer,FR,1,Slalom
1971-01-08,Isabelle Mir,FR,8,Downhill
1971-01-08,Julia Spettel,AT,1,Giant Slalom
1971-01-08,Susan Corrock,US,0,Downhill
1971-01-08,Barbara Cochran,US,0,Slalom
1971-01-08,Rosi Mittermaier,DE,14,Giant Slalom
1971-01-08,Annie Famose,FR,3,Downhill
1971-01-08,Rita Good,CH,0,Giant Slalom
1971-02-12,Karen Budge,US,4,Giant Slalom
1971-02-12,Florence Steurer,FR,1,Slalom
1971-02-12,Sandra Poulsen,US,0,Giant Slalom
1971-02-12,Conchita Puig,ES,8,Slalom
1971-02-12,Marilyn Cochran,US,6,Giant Slalom
1971-02-12,Gertrud Gabl,AT,22,Giant Slalom
1971-02-12,Michele Jacot,FR,26,Giant Slalom
1971-02-12,Divina Galica,GB,4,Downhill
1971-02-12,Julia Spettel,AT,1,Giant Slalom
1971-02-12,Isabelle Mir,FR,33,Downhill
1971-02-12,Rita Good,CH,0,Giant Slalom
1971-02-12,Monika Kaserer,AT,2,Giant Slalom
1971-02-12,Judy Crawford,CA,0,Slalom
1971-02-12,Jocelin Perillat,FR,15,Giant Slalom
1971-02-12,Berni Rauter,AT,11,Slalom
1971-02-12,Ingrid Gfoelner,AT,2,Giant Slalom
1971-02-12,Francoise Macchi,FR,40,Giant Slalom
1971-02-12,Susan Corrock,US,0,Downhill
1971-02-12,Wiltrud Drexel,AT,3,Downhill
1971-02-12,Betsy Clifford,CA,6,Slalom
1971-02-12,Jacqueline Rouvier,FR,34,Downhill
1971-02-12,Britt Lafforgue,FR,20,Slalom
1971-02-12,Barbara Cochran,US,0,Slalom
1971-02-12,Annie Famose,FR,3,Downhill
1971-02-12,Rosi Mittermaier,DE,14,Giant Slalom
1971-02-12,Annemarie Proell,AT,30,Giant Slalom
1971-02-20,Judy Crawford,CA,0,Slalom
1971-02-20,Sandra Poulsen,US,6,Giant Slalom
1971-02-20,Annie Famose,FR,6,Downhill
1971-02-20,Conchita Puig,ES,8,Slalom
1971-02-20,Divina Galica,GB,4,Downhill
1971-02-20,Monika Kaserer,AT,2,Giant Slalom
1971-02-20,Betsy Clifford,CA,6,Slalom
1971-02-20,Susan Corrock,US,0,Downhill
1971-02-20,Ingrid Gfoelner,AT,2,Giant Slalom
1971-02-20,Rita Good,CH,0,Giant Slalom
1971-02-20,Wiltrud Drexel,AT,3,Downhill
1971-02-20,Florence Steurer,FR,1,Slalom
1971-02-20,Julia Spettel,AT,1,Giant Slalom
1971-02-20,Berni Rauter,AT,11,Slalom
1971-02-20,Britt Lafforgue,FR,22,Slalom
1971-02-20,Marilyn Cochran,US,14,Giant Slalom
1971-02-20,Francoise Macchi,FR,41,Giant Slalom
1971-02-20,Isabelle Mir,FR,33,Downhill
1971-02-20,Jacqueline Rouvier,FR,45,Downhill
1971-02-20,Gertrud Gabl,AT,22,Giant Slalom
1971-02-20,Rosi Mittermaier,DE,29,Giant Slalom
1971-02-20,Michele Jacot,FR,51,Giant Slalom
1971-02-20,Barbara Cochran,US,0,Slalom
1971-02-20,Karen Budge,US,8,Giant Slalom
1971-02-20,Jocelin Perillat,FR,15,Giant Slalom
1971-02-20,Annemarie Proell,AT,50,Giant Slalom
1971-02-27,Rosi Mittermaier,DE,29,Giant Slalom
1971-02-27,Monika Kaserer,AT,10,Giant Slalom
1971-02-27,Karen Budge,US,28,Giant Slalom
1971-02-27,Rita Good,CH,0,Giant Slalom
1971-02-27,Annemarie Proell,AT,50,Giant Slalom
1971-02-27,Annie Famose,FR,6,Downhill
1971-02-27,Jacqueline Rouvier,FR,45,Downhill
1971-02-27,Ingrid Gfoelner,AT,2,Giant Slalom
1971-02-27,Betsy Clifford,CA,6,Slalom
1971-02-27,Wiltrud Drexel,AT,6,Downhill
1971-02-27,Gertrud Gabl,AT,22,Giant Slalom
1971-02-27,Divina Galica,GB,4,Downhill
1971-02-27,Britt Lafforgue,FR,33,Slalom
1971-02-27,Conchita Puig,ES,8,Slalom
1971-02-27,Barbara Cochran,US,25,Slalom
1971-02-27,Marilyn Cochran,US,20,Giant Slalom
1971-02-27,Francoise Macchi,FR,41,Giant Slalom
1971-02-27,Judy Crawford,CA,1,Slalom
1971-02-27,Sandra Poulsen,US,6,Giant Slalom
1971-02-27,Isabelle Mir,FR,48,Downhill
1971-02-27,Berni Rauter,AT,15,Slalom
1971-02-27,Julia Spettel,AT,1,Giant Slalom
1971-02-27,Susan Corrock,US,2,Downhill
1971-02-27,Michele Jacot,FR,51,Giant Slalom
1971-02-27,Florence Steurer,FR,1,Slalom
1971-02-27,Jocelin Perillat,FR,15,Giant Slalom
1971-03-10,Annie Famose,FR,6,Downhill
1971-03-10,Judy Crawford,CA,1,Slalom
1971-03-10,Francoise Macchi,FR,56,Giant Slalom
1971-03-10,Florence Steurer,FR,1,Slalom
1971-03-10,Julia Spettel,AT,1,Giant Slalom
1971-03-10,Gertrud Gabl,AT,26,Giant Slalom
1971-03-10,Divina Galica,GB,4,Downhill
1971-03-10,Annemarie Proell,AT,75,Giant Slalom
1971-03-10,Isabelle Mir,FR,54,Downhill
1971-03-10,Rita Good,CH,0,Giant Slalom
1971-03-10,Barbara Cochran,US,25,Slalom
1971-03-10,Susan Corrock,US,2,Downhill
1971-03-10,Michele Jacot,FR,71,Giant Slalom
1971-03-10,Britt Lafforgue,FR,44,Slalom
1971-03-10,Betsy Clifford,CA,6,Slalom
1971-03-10,Jocelin Perillat,FR,16,Giant Slalom
1971-03-10,Wiltrud Drexel,AT,6,Downhill
1971-03-10,Monika Kaserer,AT,10,Giant Slalom
1971-03-10,Conchita Puig,ES,11,Slalom
1971-03-10,Ingrid Gfoelner,AT,10,Giant Slalom
1971-03-10,Sandra Poulsen,US,6,Giant Slalom
1971-03-10,Marilyn Cochran,US,20,Giant Slalom
1971-03-10,Karen Budge,US,28,Giant Slalom
1971-03-10,Berni Rauter,AT,17,Slalom
1971-03-10,Rosi Mittermaier,DE,29,Giant Slalom
1971-03-10,Jacqueline Rouvier,FR,45,Downhill
1971-03-11,Annie Famose,FR,6,Downhill
1971-03-11,Francoise Macchi,FR,76,Giant Slalom
1971-03-11,Isabelle Mir,FR,54,Downhill
1971-03-11,Rosi Mittermaier,DE,29,Giant Slalom
1971-03-11,Susan Corrock,US,2,Downhill
1971-03-11,Florence Steurer,FR,1,Slalom
1971-03-11,Jocelin Perillat,FR,16,Giant Slalom
1971-03-11,Michele Jacot,FR,71,Giant Slalom
1971-03-11,Berni Rauter,AT,19,Slalom
1971-03-11,Conchita Puig,ES,11,Slalom
1971-03-11,Julia Spettel,AT,1,Giant Slalom
1971-03-11,Sandra Poulsen,US,17,Giant Slalom
1971-03-11,Judy Crawford,CA,1,Slalom
1971-03-11,Marilyn Cochran,US,26,Giant Slalom
1971-03-11,Britt Lafforgue,FR,47,Slalom
1971-03-11,Karen Budge,US,28,Giant Slalom
1971-03-11,Divina Galica,GB,4,Downhill
1971-03-11,Gertrud Gabl,AT,41,Giant Slalom
1971-03-11,Rita Good,CH,1,Giant Slalom
1971-03-11,Betsy Clifford,CA,6,Slalom
1971-03-11,Ingrid Gfoelner,AT,14,Giant Slalom
1971-03-11,Monika Kaserer,AT,10,Giant Slalom
1971-03-11,Annemarie Proell,AT,100,Giant Slalom
1971-03-11,Wiltrud Drexel,AT,14,Downhill
1971-03-11,Barbara Cochran,US,25,Slalom
1971-03-11,Jacqueline Rouvier,FR,45,Downhill
1971-03-14,Berni Rauter,AT,30,Slalom
1971-03-14,Rosi Mittermaier,DE,29,Giant Slalom
1971-03-14,Florence Steurer,FR,1,Slalom
1971-03-14,Ingrid Gfoelner,AT,14,Giant Slalom
1971-03-14,Wiltrud Drexel,AT,22,Downhill
1971-03-14,Britt Lafforgue,FR,47,Slalom
1971-03-14,Betsy Clifford,CA,6,Slalom
1971-03-14,Francoise Macchi,FR,76,Giant Slalom
1971-03-14,Gertrud Gabl,AT,56,Giant Slalom
1971-03-14,Jocelin Perillat,FR,16,Giant Slalom
1971-03-14,Conchita Puig,ES,11,Slalom
1971-03-14,Monika Kaserer,AT,16,Giant Slalom
1971-03-14,Divina Galica,GB,4,Downhill
1971-03-14,Michele Jacot,FR,71,Giant Slalom
1971-03-14,Rita Good,CH,5,Giant Slalom
1971-03-14,Julia Spettel,AT,3,Giant Slalom
1971-03-14,Annemarie Proell,AT,125,Giant Slalom
1971-03-14,Sandra Poulsen,US,17,Giant Slalom
1971-03-14,Isabelle Mir,FR,54,Downhill
1971-03-14,Marilyn Cochran,US,46,Giant Slalom
1971-03-14,Susan Corrock,US,3,Downhill
1971-03-14,Karen Budge,US,31,Giant Slalom
1971-03-14,Annie Famose,FR,6,Downhill
1971-03-14,Barbara Cochran,US,25,Slalom
1971-03-14,Jacqueline Rouvier,FR,45,Downhill
1971-03-14,Judy Crawford,CA,1,Slalom
