date,name,ath_country,value
1981-12-12,Hanni Wenzel,LI,25
1981-12-12,Lea Soelkner,AT,7
1981-12-12,Claudia Riedl,AT,0
1981-12-12,Maria Epple,DE,0
1981-12-12,Paola Marciandi,IT,0
1981-12-12,Tamara McKinney,US,0
1981-12-12,Metka Jerman,,0
1981-12-12,Wanda Bieler,IT,0
1981-12-12,Brigitte Oertli,CH,0
1981-12-12,Heidi Preuss,US,0
1981-12-12,Maria Walliser,CH,0
1981-12-12,Anni Kronbichler,AT,8
1981-12-12,Anne Flore Rey,FR,0
1981-12-12,Brigitte Nansoz,CH,0
1981-12-12,Alexandra Marasova,SK,0
1981-12-12,Piera Macchi,IT,9
1981-12-12,Cindy Nelson,US,0
1981-12-12,Christin Cooper,US,10
1981-12-12,Brigitte Glur,CH,0
1981-12-12,Abbi Fisher,US,0
1981-12-12,Olga Charvatova,SK,2
1981-12-12,Fabienne Serrat,FR,1
1981-12-12,Irene Epple,DE,4
1981-12-12,Roswitha Steiner,AT,0
1981-12-12,Ann Melander,SE,0
1981-12-12,Andreja Leskovsek,,0
1981-12-12,Malgorzata Tlalka,PL,0
1981-12-12,Anja Zavadlav,,0
1981-12-12,Nadezda Patrakjeva-andreeva,RU,0
1981-12-12,Sylvia Eder,AT,0
1981-12-12,Daniela Zini,IT,6
1981-12-12,Dorota Tlalka,PL,6
1981-12-12,Ingrid Eberle,AT,0
1981-12-12,Petra Wenzel,LI,0
1981-12-12,Lorena Frigo,IT,0
1981-12-12,Christa Kinshofer,DE,0
1981-12-12,Maria Rosa Quario,IT,11
1981-12-12,Paoletta Magoni,IT,3
1981-12-12,Ursula Konzett,LI,15
1981-12-12,Erika Hess,CH,20
1981-12-12,Perrine Pelen,FR,12
1981-12-13,Lea Soelkner,AT,7
1981-12-13,Piera Macchi,IT,9
1981-12-13,Christin Cooper,US,10
1981-12-13,Ursula Konzett,LI,15
1981-12-13,Daniela Zini,IT,18
1981-12-13,Andreja Leskovsek,,8
1981-12-13,Anne Flore Rey,FR,0
1981-12-13,Maria Rosa Quario,IT,26
1981-12-13,Maria Walliser,CH,0
1981-12-13,Malgorzata Tlalka,PL,7
1981-12-13,Hanni Wenzel,LI,45
1981-12-13,Anni Kronbichler,AT,14
1981-12-13,Ingrid Eberle,AT,1
1981-12-13,Anja Zavadlav,,5
1981-12-13,Nadezda Patrakjeva-andreeva,RU,4
1981-12-13,Sylvia Eder,AT,2
1981-12-13,Erika Hess,CH,45
1981-12-13,Dorota Tlalka,PL,6
1981-12-13,Ann Melander,SE,9
1981-12-13,Lorena Frigo,IT,0
1981-12-13,Irene Epple,DE,4
1981-12-13,Metka Jerman,,0
1981-12-13,Maria Epple,DE,0
1981-12-13,Claudia Riedl,AT,0
1981-12-13,Cindy Nelson,US,0
1981-12-13,Wanda Bieler,IT,0
1981-12-13,Brigitte Oertli,CH,0
1981-12-13,Tamara McKinney,US,0
1981-12-13,Alexandra Marasova,SK,0
1981-12-13,Brigitte Nansoz,CH,0
1981-12-13,Perrine Pelen,FR,23
1981-12-13,Brigitte Glur,CH,0
1981-12-13,Paoletta Magoni,IT,3
1981-12-13,Olga Charvatova,SK,2
1981-12-13,Roswitha Steiner,AT,10
1981-12-13,Fabienne Serrat,FR,4
