date,name,ath_country,value
1970-02-01,Stefano Anzi,IT,0
1970-02-01,Jon Terje Overland,NO,0
1970-02-01,Scott Henderson,CA,0
1970-02-01,Marcello Varallo,IT,0
1970-02-01,Bill Kidd,US,0
1970-02-01,Keith Shepherd,CA,3
1970-02-01,Bob Cochran,US,3
1970-02-01,Kurt Huggler,CH,8
1970-02-01,Roger Rossat-Mignod,FR,2
1970-02-01,Rudi Sailer,AT,3
1970-02-01,Heini Messner,AT,35
1970-02-01,Bernard Grosfilley,FR,1
1970-02-01,Hans Peter Rohr,CH,2
1970-02-01,Henri Duvillard,FR,43
1970-02-01,David Zwilling,AT,4
1970-02-01,Rudd Pyles,US,6
1970-02-01,Mike Lafferty,US,8
1970-02-01,Malcolm Milne,AU,25
1970-02-01,Bernard Orcel,FR,17
1970-02-01,Gerhard Nenning,AT,6
1970-02-01,Karl Cordin,AT,40
1970-02-01,Hans Zingre,CH,1
1970-02-01,Franz Vogler,DE,37
1970-02-01,Karl Schranz,AT,73
1970-02-01,Jean Luc Pinel,FR,9
1970-02-01,Bernard Russi,CH,12
1970-02-01,Josef Loidl,AT,9
1970-02-01,Jean Daniel Daetwyler,CH,28
1970-02-01,Andreas Sprecher,CH,6
1970-02-15,Bernard Russi,CH,37
1970-02-15,Mike Lafferty,US,8
1970-02-15,Rudd Pyles,US,6
1970-02-15,David Zwilling,AT,4
1970-02-15,Hans Peter Rohr,CH,2
1970-02-15,Bernard Grosfilley,FR,1
1970-02-15,Heini Messner,AT,35
1970-02-15,Roger Rossat-Mignod,FR,2
1970-02-15,Bernard Orcel,FR,17
1970-02-15,Kurt Huggler,CH,8
1970-02-15,Gerhard Nenning,AT,6
1970-02-15,Bob Cochran,US,3
1970-02-15,Keith Shepherd,CA,3
1970-02-15,Josef Loidl,AT,9
1970-02-15,Andreas Sprecher,CH,6
1970-02-15,Hans Zingre,CH,1
1970-02-15,Stefano Anzi,IT,0
1970-02-15,Rogers Little,US,0
1970-02-15,Franz Vogler,DE,37
1970-02-15,Jean Daniel Daetwyler,CH,28
1970-02-15,Henri Duvillard,FR,43
1970-02-15,Jean Luc Pinel,FR,12
1970-02-15,Jon Terje Overland,NO,1
1970-02-15,Scott Henderson,CA,2
1970-02-15,Rudi Sailer,AT,7
1970-02-15,Karl Cordin,AT,60
1970-02-15,Marcello Varallo,IT,8
1970-02-15,Bill Kidd,US,8
1970-02-15,Karl Schranz,AT,84
1970-02-15,Malcolm Milne,AU,40
1970-02-21,Rogers Little,US,2
1970-02-21,Roger Rossat-Mignod,FR,2
1970-02-21,Bernard Russi,CH,37
1970-02-21,Kurt Huggler,CH,8
1970-02-21,Gerhard Nenning,AT,6
1970-02-21,Keith Shepherd,CA,3
1970-02-21,Rudi Sailer,AT,7
1970-02-21,Josef Loidl,AT,9
1970-02-21,Andreas Sprecher,CH,6
1970-02-21,Hans Zingre,CH,1
1970-02-21,Bill Kidd,US,8
1970-02-21,Marcello Varallo,IT,8
1970-02-21,Bob Cochran,US,3
1970-02-21,Franz Vogler,DE,37
1970-02-21,Mike Lafferty,US,8
1970-02-21,Bernard Grosfilley,FR,1
1970-02-21,Hans Peter Rohr,CH,2
1970-02-21,David Zwilling,AT,4
1970-02-21,Karl Cordin,AT,85
1970-02-21,Bernard Orcel,FR,37
1970-02-21,Scott Henderson,CA,2
1970-02-21,Henri Duvillard,FR,58
1970-02-21,Jean Luc Pinel,FR,23
1970-02-21,Malcolm Milne,AU,48
1970-02-21,Karl Schranz,AT,90
1970-02-21,Stefano Anzi,IT,4
1970-02-21,Rudd Pyles,US,7
1970-02-21,Jean Daniel Daetwyler,CH,31
1970-02-21,Heini Messner,AT,35
1970-02-21,Jon Terje Overland,NO,1
