date,name,ath_country,value
1995-01-16,Fredrik Nyberg,SE,50
1995-01-16,Marc Girardelli,LU,26
1995-01-16,Daniel Mahrer,CH,40
1995-01-16,Paul Accola,CH,14
1995-01-16,Harald Chr. Strand Nilsen,NO,19
1995-01-16,Richard Kroell,AT,52
1995-01-16,Miran Rauter,SK,2
1995-01-16,Kyle Rasmussen,US,32
1995-01-16,Kristian Ghedina,IT,18
1995-01-16,Asgeir Linberg,NO,5
1995-01-16,Kjetil Andre Aamodt,NO,14
1995-01-16,Alessandro Fattori,IT,56
1995-01-16,Werner Perathoner,IT,77
1995-01-16,Tobias Barnerssoi,DE,16
1995-01-16,Christophe Ple',FR,15
1995-01-16,Lasse Kjus,NO,11
1995-01-16,Bruno Kernen,CH,7
1995-01-16,Patrik Jaerbyn,SE,25
1995-01-16,Mario Reiter,AT,0
1995-01-16,David Pretot,FR,0
1995-01-16,Rainer Salzgeber,AT,0
1995-01-16,Xavier Fournier,FR,0
1995-01-16,Daniel Brunner,CH,0
1995-01-16,Patrick Wirth,AT,0
1995-01-16,Frank Piccard,FR,0
1995-01-16,Patrick Holzer,IT,0
1995-01-16,Kenneth Sivertsen,NO,8
1995-01-16,Daron Rahlves,US,0
1995-01-16,Janne Leskinen,FI,0
1995-01-16,Franco Cavegn,CH,0
1995-01-16,Hannes Trinkl,AT,0
1995-01-16,Ed Podivinsky,CA,0
1995-01-16,Christian Greber,AT,0
1995-01-16,Achim Vogt,LI,1
1995-01-16,Stephan Eberharter,AT,4
1995-01-16,A.J. Kitt,US,5
1995-01-16,William Besse,CH,6
1995-01-16,Hans-Joerg Tauscher,DE,8
1995-01-16,Jean Luc Cretier,FR,0
1995-01-16,Jernej Koblar,SK,9
1995-01-16,Patrick Ortlieb,AT,100
1995-01-16,Juergen Hasler,LI,13
1995-01-16,Luc Alphand,FR,76
1995-01-16,Luca Cattaneo,IT,37
1995-01-16,Ian Piccard,FR,20
1995-01-16,Pietro Vitalini,IT,25
1995-01-16,Marco Hangl,CH,20
1995-01-16,Tommy Moe,US,109
1995-01-16,Alberto Senigagliesi,IT,10
1995-01-16,Steve Locher,CH,21
1995-01-16,Atle Skaardal,NO,64
1995-01-16,Hans Knauss,AT,32
1995-02-26,Xavier Fournier,FR,0
1995-02-26,Daniel Brunner,CH,0
1995-02-26,Peter Runggaldier,IT,216
1995-02-26,Rainer Salzgeber,AT,0
1995-02-26,Patrick Wirth,AT,0
1995-02-26,David Pretot,FR,0
1995-02-26,Ian Piccard,FR,35
1995-02-26,Janne Leskinen,FI,14
1995-02-26,Asgeir Linberg,NO,5
1995-02-26,Jernej Koblar,SK,9
1995-02-26,Mario Reiter,AT,0
1995-02-26,A.J. Kitt,US,85
1995-02-26,Atle Skaardal,NO,80
1995-02-26,Christian Greber,AT,60
1995-02-26,Werner Perathoner,IT,77
1995-02-26,Tobias Barnerssoi,DE,16
1995-02-26,Harald Chr. Strand Nilsen,NO,19
1995-02-26,Alessandro Fattori,IT,56
1995-02-26,Luca Cattaneo,IT,37
1995-02-26,Paul Accola,CH,14
1995-02-26,Luigi Colturi,IT,71
1995-02-26,Tommy Moe,US,109
1995-02-26,Richard Kroell,AT,52
1995-02-26,Steve Locher,CH,21
1995-02-26,Kjetil Andre Aamodt,NO,38
1995-02-26,Hans-Joerg Tauscher,DE,8
1995-02-26,William Besse,CH,6
1995-02-26,Stephan Eberharter,AT,4
1995-02-26,Luc Alphand,FR,96
1995-02-26,Achim Vogt,LI,1
1995-02-26,Marco Hangl,CH,20
1995-02-26,Hannes Trinkl,AT,29
1995-02-26,Franco Cavegn,CH,18
1995-02-26,Alberto Senigagliesi,IT,10
1995-02-26,Juergen Hasler,LI,13
1995-02-26,Christophe Ple',FR,15
1995-02-26,Marc Girardelli,LU,58
1995-02-26,Kyle Rasmussen,US,38
1995-02-26,Kristian Ghedina,IT,30
1995-02-26,Hans Knauss,AT,33
1995-02-26,Pietro Vitalini,IT,65
1995-02-26,Patrick Holzer,IT,4
1995-02-26,Ed Podivinsky,CA,50
1995-02-26,Patrick Ortlieb,AT,107
1995-02-26,Daron Rahlves,US,8
1995-02-26,Guenther Mader,AT,169
1995-02-26,Patrik Jaerbyn,SE,38
1995-02-26,Lasse Kjus,NO,47
1995-02-26,Frank Piccard,FR,3
1995-02-26,Bruno Kernen,CH,18
1995-02-26,Daniel Mahrer,CH,62
1995-02-26,Kenneth Sivertsen,NO,13
1995-02-26,Jean Luc Cretier,FR,9
1995-02-26,Fredrik Nyberg,SE,76
1995-02-26,Armin Assinger,AT,94
1995-02-26,Miran Rauter,SK,4
1995-03-10,Janne Leskinen,FI,14
1995-03-10,Steve Locher,CH,21
1995-03-10,Patrick Holzer,IT,4
1995-03-10,Frank Piccard,FR,3
1995-03-10,Mario Reiter,AT,0
1995-03-10,Patrick Wirth,AT,26
1995-03-10,Atle Skaardal,NO,102
1995-03-10,Jean Luc Cretier,FR,9
1995-03-10,Franco Cavegn,CH,18
1995-03-10,Alberto Senigagliesi,IT,10
1995-03-10,Asgeir Linberg,NO,5
1995-03-10,Paul Accola,CH,14
1995-03-10,Tobias Barnerssoi,DE,16
1995-03-10,Hans-Joerg Tauscher,DE,8
1995-03-10,Harald Chr. Strand Nilsen,NO,19
1995-03-10,Luigi Colturi,IT,71
1995-03-10,Luc Alphand,FR,96
1995-03-10,Tommy Moe,US,109
1995-03-10,William Besse,CH,6
1995-03-10,Stephan Eberharter,AT,4
1995-03-10,Patrik Jaerbyn,SE,38
1995-03-10,Ian Piccard,FR,35
1995-03-10,Achim Vogt,LI,1
1995-03-10,Fredrik Nyberg,SE,76
1995-03-10,Marco Hangl,CH,20
1995-03-10,Kenneth Sivertsen,NO,13
1995-03-10,Christian Greber,AT,60
1995-03-10,Lasse Kjus,NO,47
1995-03-10,Juergen Hasler,LI,20
1995-03-10,Rainer Salzgeber,AT,5
1995-03-10,Peter Runggaldier,IT,252
1995-03-10,Daron Rahlves,US,58
1995-03-10,Pietro Vitalini,IT,97
1995-03-10,Miran Rauter,SK,5
1995-03-10,Kyle Rasmussen,US,98
1995-03-10,Daniel Mahrer,CH,74
1995-03-10,Hannes Trinkl,AT,43
1995-03-10,Christophe Ple',FR,26
1995-03-10,Kristian Ghedina,IT,110
1995-03-10,Luca Cattaneo,IT,51
1995-03-10,Jernej Koblar,SK,11
1995-03-10,Werner Perathoner,IT,177
1995-03-10,Ed Podivinsky,CA,56
1995-03-10,David Pretot,FR,3
1995-03-10,Patrick Ortlieb,AT,122
1995-03-10,Alessandro Fattori,IT,96
1995-03-10,Hans Knauss,AT,49
1995-03-10,Xavier Fournier,FR,9
1995-03-10,Richard Kroell,AT,70
1995-03-10,Kjetil Andre Aamodt,NO,47
1995-03-10,Bruno Kernen,CH,38
1995-03-10,Armin Assinger,AT,123
1995-03-10,A.J. Kitt,US,89
1995-03-10,Marc Girardelli,LU,82
1995-03-10,Daniel Brunner,CH,10
1995-03-10,Guenther Mader,AT,214
1995-03-16,Asgeir Linberg,NO,5
1995-03-16,Daniel Mahrer,CH,100
1995-03-16,Kenneth Sivertsen,NO,13
1995-03-16,Jernej Koblar,SK,11
1995-03-16,Juergen Hasler,LI,20
1995-03-16,Marco Hangl,CH,20
1995-03-16,Hans Knauss,AT,49
1995-03-16,Achim Vogt,LI,1
1995-03-16,Ian Piccard,FR,35
1995-03-16,Bruno Kernen,CH,38
1995-03-16,Alberto Senigagliesi,IT,10
1995-03-16,Franco Cavegn,CH,18
1995-03-16,Ed Podivinsky,CA,56
1995-03-16,Hannes Trinkl,AT,43
1995-03-16,Patrik Jaerbyn,SE,38
1995-03-16,Jean Luc Cretier,FR,9
1995-03-16,Patrick Holzer,IT,4
1995-03-16,Frank Piccard,FR,3
1995-03-16,Daniel Brunner,CH,10
1995-03-16,Xavier Fournier,FR,9
1995-03-16,Rainer Salzgeber,AT,5
1995-03-16,David Pretot,FR,3
1995-03-16,Pietro Vitalini,IT,106
1995-03-16,Janne Leskinen,FI,36
1995-03-16,Miran Rauter,SK,5
1995-03-16,Stephan Eberharter,AT,4
1995-03-16,Lasse Kjus,NO,55
1995-03-16,William Besse,CH,6
1995-03-16,Marc Girardelli,LU,111
1995-03-16,Daron Rahlves,US,82
1995-03-16,Fredrik Nyberg,SE,96
1995-03-16,Christian Greber,AT,78
1995-03-16,Kristian Ghedina,IT,126
1995-03-16,Luc Alphand,FR,111
1995-03-16,Kjetil Andre Aamodt,NO,79
1995-03-16,Richard Kroell,AT,170
1995-03-16,Peter Runggaldier,IT,332
1995-03-16,Armin Assinger,AT,137
1995-03-16,Werner Perathoner,IT,237
1995-03-16,Kyle Rasmussen,US,148
1995-03-16,A.J. Kitt,US,89
1995-03-16,Patrick Ortlieb,AT,135
1995-03-16,Alessandro Fattori,IT,108
1995-03-16,Atle Skaardal,NO,142
1995-03-16,Mario Reiter,AT,11
1995-03-16,Harald Chr. Strand Nilsen,NO,29
1995-03-16,Tommy Moe,US,109
1995-03-16,Luigi Colturi,IT,71
1995-03-16,Luca Cattaneo,IT,51
1995-03-16,Tobias Barnerssoi,DE,16
1995-03-16,Christophe Ple',FR,26
1995-03-16,Paul Accola,CH,14
1995-03-16,Steve Locher,CH,21
1995-03-16,Hans-Joerg Tauscher,DE,8
1995-03-16,Patrick Wirth,AT,71
1995-03-16,Guenther Mader,AT,250
