date,name,ath_country,value
1991-12-07,Katja Seizinger,DE,100
1991-12-07,Sylvia Eder,AT,0
1991-12-07,Heidi Zurbriggen,CH,0
1991-12-07,Petra Kronberger,AT,0
1991-12-07,Sabine Ginther,AT,1
1991-12-07,Kristin Krone,US,2
1991-12-07,Alexandra Meissnitzer,AT,3
1991-12-07,Michaela Gerg-Leitner,DE,4
1991-12-07,Marlis Spescha,CH,5
1991-12-07,Blanca Fernandez Ochoa,ES,6
1991-12-07,Karin Koellerer,AT,7
1991-12-07,Wendy Fisher,US,8
1991-12-07,Veronika Stallmaier Wallinger,AT,9
1991-12-07,Regine Cavagnoud,FR,10
1991-12-07,Carole Merle,FR,14
1991-12-07,Karin Dedler,DE,14
1991-12-07,Michelle Ruthven Mckendry,CA,16
1991-12-07,Eva Twardokens,US,22
1991-12-07,Emi Kawabata,JP,22
1991-12-07,Regina Haeusl,DE,22
1991-12-07,Anita Wachter,AT,24
1991-12-07,Pernilla Wiberg,SE,26
1991-12-07,Ulrike Stangassinger,DE,0
1991-12-07,Chantal Bournissen,CH,28
1991-12-07,Ulrike Maier,AT,0
1991-12-07,Manuela Heubi,CH,0
1991-12-07,Michaela Dorfmeister,AT,0
1991-12-07,Lucia Medzihradska,SK,0
1991-12-07,Romaine Fournier,CH,0
1991-12-07,Stefanie Schuster,AT,0
1991-12-07,Kendra Kobelka,CA,0
1991-12-07,Isabel Picenoni,CH,0
1991-12-07,Rosi Renoth,DE,0
1991-12-07,Tatiana Lebedeva,RU,0
1991-12-07,Svetlana Gladishiva,RU,0
1991-12-07,Astrid Loedemel,NO,0
1991-12-07,Barbara Merlin,IT,0
1991-12-07,Hilary Lindh,US,0
1991-12-07,Bibiana Perez,IT,0
1991-12-07,Cathy Chedal,FR,0
1991-12-07,Carole Montillet,FR,0
1991-12-07,Christelle Felisaz,FR,0
1991-12-07,Traudl Haecher,DE,0
1991-12-07,Zoe Haas,CH,0
1991-12-07,Edith Thys,US,0
1991-12-07,Anja Haas,AT,0
1991-12-07,Warwara Zelenskaja,RU,0
1991-12-07,Deborah Compagnoni,IT,0
1991-12-07,Diann Roffe Steinrotter,US,37
1991-12-07,Kathleen Monahan,US,0
1991-12-07,Merete Fjeldavlie,NO,37
1991-12-07,Julie M. J. Parisien,US,47
1991-12-07,Kerrin Lee- Gartner,CA,51
1991-12-07,Heidi Zeller - Baehler,CH,55
1991-12-07,Miriam Vogt,DE,60
1991-12-07,Barbara Sadleder,AT,80
1991-12-07,Katharina Gutensohn,DE,40
1991-12-07,Regine Moesenlechner,DE,37
1991-12-07,Florence Masnada,FR,43
1991-12-15,Stefanie Schuster,AT,0
1991-12-15,Julie M. J. Parisien,US,47
1991-12-15,Kerrin Lee- Gartner,CA,51
1991-12-15,Carole Merle,FR,114
1991-12-15,Merete Fjeldavlie,NO,57
1991-12-15,Petra Kronberger,AT,80
1991-12-15,Karin Dedler,DE,48
1991-12-15,Heidi Zurbriggen,CH,60
1991-12-15,Ulrike Stangassinger,DE,31
1991-12-15,Michaela Gerg-Leitner,DE,59
1991-12-15,Katharina Gutensohn,DE,40
1991-12-15,Manuela Heubi,CH,18
1991-12-15,Carole Montillet,FR,1
1991-12-15,Christelle Felisaz,FR,2
1991-12-15,Sabine Ginther,AT,4
1991-12-15,Warwara Zelenskaja,RU,12
1991-12-15,Regine Moesenlechner,DE,84
1991-12-15,Traudl Haecher,DE,5
1991-12-15,Zoe Haas,CH,5
1991-12-15,Emi Kawabata,JP,28
1991-12-15,Edith Thys,US,7
1991-12-15,Heidi Zeller - Baehler,CH,106
1991-12-15,Romaine Fournier,CH,0
1991-12-15,Diann Roffe Steinrotter,US,37
1991-12-15,Pernilla Wiberg,SE,26
1991-12-15,Kendra Kobelka,CA,0
1991-12-15,Isabel Picenoni,CH,0
1991-12-15,Rosi Renoth,DE,0
1991-12-15,Tatiana Lebedeva,RU,0
1991-12-15,Kathleen Monahan,US,0
1991-12-15,Svetlana Gladishiva,RU,0
1991-12-15,Astrid Loedemel,NO,0
1991-12-15,Barbara Merlin,IT,0
1991-12-15,Lucia Medzihradska,SK,0
1991-12-15,Chantal Bournissen,CH,28
1991-12-15,Bibiana Perez,IT,0
1991-12-15,Blanca Fernandez Ochoa,ES,6
1991-12-15,Wendy Fisher,US,8
1991-12-15,Veronika Stallmaier Wallinger,AT,9
1991-12-15,Regine Cavagnoud,FR,10
1991-12-15,Michelle Ruthven Mckendry,CA,16
1991-12-15,Michaela Dorfmeister,AT,0
1991-12-15,Kristin Krone,US,10
1991-12-15,Regina Haeusl,DE,22
1991-12-15,Anita Wachter,AT,24
1991-12-15,Cathy Chedal,FR,0
1991-12-15,Eva Twardokens,US,22
1991-12-15,Hilary Lindh,US,0
1991-12-15,Alexandra Meissnitzer,AT,12
1991-12-15,Anja Haas,AT,10
1991-12-15,Deborah Compagnoni,IT,26
1991-12-15,Ulrike Maier,AT,28
1991-12-15,Miriam Vogt,DE,84
1991-12-15,Florence Masnada,FR,86
1991-12-15,Sylvia Eder,AT,37
1991-12-15,Barbara Sadleder,AT,102
1991-12-15,Marlis Spescha,CH,21
1991-12-15,Karin Koellerer,AT,21
1991-12-15,Katja Seizinger,DE,140
1992-01-26,Carole Montillet,FR,1
1992-01-26,Edith Thys,US,7
1992-01-26,Christelle Felisaz,FR,2
1992-01-26,Warwara Zelenskaja,RU,12
1992-01-26,Manuela Heubi,CH,18
1992-01-26,Svetlana Gladishiva,RU,0
1992-01-26,Merete Fjeldavlie,NO,117
1992-01-26,Rosi Renoth,DE,0
1992-01-26,Tatiana Lebedeva,RU,0
