date,name,ath_country,value,specialty
1994-12-21,Eric Villiard,CA,7,Slalom
1994-12-21,Matjaz Vrhovnik,SK,0,Slalom
1994-12-21,Gregor Grilc,SK,21,Slalom
1994-12-21,Anders Andersson,SE,0,Slalom
1994-12-21,Francois Simond,FR,22,Slalom
1994-12-21,Tom Stiansen,NO,0,Slalom
1994-12-21,Roger Pramotton,IT,7,Slalom
1994-12-21,Mika Marila,FI,17,Slalom
1994-12-21,Mitja Kunc,SK,37,Giant Slalom
1994-12-21,Bernhard Gstrein,AT,96,Slalom
1994-12-21,Jure Kosir,SK,150,Slalom
1994-12-21,Marc Girardelli,LU,54,Slalom
1994-12-21,Michael von Gruenigen,CH,114,Giant Slalom
1994-12-21,Kiminobu Kimura,JP,67,Slalom
1994-12-21,Fabio De Crignis,IT,23,Slalom
1994-12-21,Andrej Miklavc,SK,29,Slalom
1994-12-21,Thomas Sykora,AT,216,Slalom
1994-12-21,Mario Reiter,AT,113,Slalom
1994-12-21,Thomas Stangassinger,AT,100,Slalom
1994-12-21,Thomas Fogdoe,SE,190,Slalom
1994-12-21,Bernhard Bauer,DE,59,Slalom
1994-12-21,Yves Dimier,FR,66,Slalom
1994-12-21,Ole Kristian Furuseth,NO,157,Slalom
1994-12-21,Dietmar Thoeni,AT,39,Slalom
1994-12-21,Kjetil Andre Aamodt,NO,104,Giant Slalom
1994-12-21,Andrea Zinsli,CH,72,Slalom
1994-12-21,Sebastien Amiez,FR,105,Slalom
1994-12-21,Michael Tritscher,AT,250,Slalom
1994-12-21,Alberto Tomba,IT,400,Slalom
1994-12-21,Finn Chr. Jagge,NO,82,Slalom
1995-01-08,Andrea Zinsli,CH,72,Slalom
1995-01-08,Fabio De Crignis,IT,23,Slalom
1995-01-08,Takuya Ishioka,JP,9,Slalom
1995-01-08,Kiminobu Kimura,JP,99,Slalom
1995-01-08,Mika Marila,FI,31,Slalom
1995-01-08,Patrick Staub,CH,24,Slalom
1995-01-08,Harald Chr. Strand Nilsen,NO,26,Giant Slalom
1995-01-08,Fabrizio Tescari,IT,0,Slalom
1995-01-08,Paul Accola,CH,8,Giant Slalom
1995-01-08,Angelo Weiss,IT,0,Slalom
1995-01-08,Bernhard Gstrein,AT,96,Slalom
1995-01-08,Siegfried Voglreiter,AT,28,Slalom
1995-01-08,Michael von Gruenigen,CH,114,Giant Slalom
1995-01-08,Konrad  Kurt Ladstaetter,IT,41,Slalom
1995-01-08,Francois Simond,FR,22,Slalom
1995-01-08,Norman Bergamelli,IT,0,Giant Slalom
1995-01-08,Rob Crossan,CA,19,Slalom
1995-01-08,Max Ancenay,FR,10,Slalom
1995-01-08,Thomas Stangassinger,AT,120,Slalom
1995-01-08,Sebastien Amiez,FR,141,Slalom
1995-01-08,Jure Kosir,SK,195,Slalom
1995-01-08,Kjetil Andre Aamodt,NO,126,Giant Slalom
1995-01-08,Gregor Grilc,SK,21,Slalom
1995-01-08,Johan Wallner,SE,10,Giant Slalom
1995-01-08,Yves Dimier,FR,126,Slalom
1995-01-08,Matthew Grosjean,US,27,Slalom
1995-01-08,Finn Chr. Jagge,NO,100,Slalom
1995-01-08,Mario Reiter,AT,153,Slalom
1995-01-08,Roger Pramotton,IT,7,Slalom
1995-01-08,Stanley Hayer,CA,15,Slalom
1995-01-08,Ole Kristian Furuseth,NO,181,Slalom
1995-01-08,Guenther Mader,AT,0,Super G
1995-01-08,Lasse Kjus,NO,33,Downhill
1995-01-08,Thomas Grandi,CA,5,Giant Slalom
1995-01-08,Bernhard Bauer,DE,85,Slalom
1995-01-08,Gaetan Llorach,FR,0,Combined
1995-01-08,Thomas Fogdoe,SE,190,Slalom
1995-01-08,Michael Tritscher,AT,300,Slalom
1995-01-08,Richard Gravier,FR,0,Slalom
1995-01-08,Tetsuya Okabe,JP,5,Slalom
1995-01-08,Thomas Sykora,AT,216,Slalom
1995-01-08,Christian Mayer,AT,63,Giant Slalom
1995-01-08,Tom Stiansen,NO,6,Slalom
1995-01-08,Matjaz Vrhovnik,SK,0,Slalom
1995-01-08,Dietmar Thoeni,AT,39,Slalom
1995-01-08,Alois Vogl,DE,16,Giant Slalom
1995-01-08,Andrej Miklavc,SK,58,Slalom
1995-01-08,Marc Girardelli,LU,134,Slalom
1995-01-08,Anders Andersson,SE,7,Slalom
1995-01-08,Mitja Kunc,SK,37,Giant Slalom
1995-01-08,Alberto Tomba,IT,500,Slalom
1995-01-08,Didier Plaschy,CH,3,Slalom
1995-01-08,Eric Villiard,CA,7,Slalom
1995-01-08,Kristian Ghedina,IT,0,Downhill
1995-01-15,Ole Kristian Furuseth,NO,241,Slalom
1995-01-15,Yves Dimier,FR,126,Slalom
1995-01-15,Kristian Ghedina,IT,0,Downhill
1995-01-15,Tetsuya Okabe,JP,5,Slalom
1995-01-15,Didier Plaschy,CH,3,Slalom
1995-01-15,Matthew Grosjean,US,38,Slalom
1995-01-15,Angelo Weiss,IT,0,Slalom
1995-01-15,Michael Tritscher,AT,345,Slalom
1995-01-15,Rob Crossan,CA,19,Slalom
1995-01-15,Alberto Tomba,IT,600,Slalom
1995-01-15,Sebastien Amiez,FR,181,Slalom
1995-01-15,Richard Gravier,FR,5,Slalom
1995-01-15,Jure Kosir,SK,275,Slalom
1995-01-15,Thomas Grandi,CA,5,Giant Slalom
1995-01-15,Andrea Zinsli,CH,72,Slalom
1995-01-15,Marc Girardelli,LU,158,Slalom
1995-01-15,Eric Villiard,CA,7,Slalom
1995-01-15,Michael von Gruenigen,CH,126,Giant Slalom
1995-01-15,Anders Andersson,SE,7,Slalom
1995-01-15,Fabrizio Tescari,IT,9,Slalom
1995-01-15,Takuya Ishioka,JP,9,Slalom
1995-01-15,Mario Reiter,AT,203,Slalom
1995-01-15,Thomas Sykora,AT,252,Slalom
1995-01-15,Tom Stiansen,NO,6,Slalom
1995-01-15,Norman Bergamelli,IT,0,Giant Slalom
1995-01-15,Thomas Fogdoe,SE,219,Slalom
1995-01-15,Gaetan Llorach,FR,0,Combined
1995-01-15,Thomas Stangassinger,AT,140,Slalom
1995-01-15,Max Ancenay,FR,14,Slalom
1995-01-15,Roger Pramotton,IT,7,Slalom
1995-01-15,Johan Wallner,SE,10,Giant Slalom
1995-01-15,Stanley Hayer,CA,25,Slalom
1995-01-15,Paul Accola,CH,8,Giant Slalom
1995-01-15,Francois Simond,FR,22,Slalom
1995-01-15,Guenther Mader,AT,6,Super G
1995-01-15,Konrad  Kurt Ladstaetter,IT,41,Slalom
1995-01-15,Finn Chr. Jagge,NO,122,Slalom
1995-01-15,Siegfried Voglreiter,AT,41,Slalom
1995-01-15,Gregor Grilc,SK,21,Slalom
1995-01-15,Mitja Kunc,SK,37,Giant Slalom
1995-01-15,Fabio De Crignis,IT,23,Slalom
1995-01-15,Bernhard Bauer,DE,103,Slalom
1995-01-15,Matjaz Vrhovnik,SK,0,Slalom
1995-01-15,Christian Mayer,AT,63,Giant Slalom
1995-01-15,Harald Chr. Strand Nilsen,NO,42,Giant Slalom
1995-01-15,Patrick Staub,CH,24,Slalom
1995-01-15,Bernhard Gstrein,AT,103,Slalom
1995-01-15,Dietmar Thoeni,AT,65,Slalom
1995-01-15,Kiminobu Kimura,JP,114,Slalom
1995-01-15,Mika Marila,FI,45,Slalom
1995-01-15,Kjetil Andre Aamodt,NO,126,Giant Slalom
1995-01-15,Lasse Kjus,NO,41,Downhill
1995-01-15,Alois Vogl,DE,16,Giant Slalom
1995-01-15,Andrej Miklavc,SK,90,Slalom
1995-01-22,Richard Gravier,FR,5,Slalom
1995-01-22,Gregor Grilc,SK,30,Slalom
1995-01-22,Dietmar Thoeni,AT,65,Slalom
1995-01-22,Guenther Mader,AT,12,Super G
1995-01-22,Thomas Stangassinger,AT,185,Slalom
1995-01-22,Eric Villiard,CA,18,Slalom
1995-01-22,Mitja Kunc,SK,45,Giant Slalom
1995-01-22,Kjetil Andre Aamodt,NO,128,Giant Slalom
1995-01-22,Ole Kristian Furuseth,NO,241,Slalom
1995-01-22,Thomas Fogdoe,SE,269,Slalom
1995-01-22,Mario Reiter,AT,239,Slalom
1995-01-22,Konrad  Kurt Ladstaetter,IT,57,Slalom
1995-01-22,Marc Girardelli,LU,184,Slalom
1995-01-22,Takuya Ishioka,JP,9,Slalom
1995-01-22,Fabio De Crignis,IT,26,Slalom
1995-01-22,Fabrizio Tescari,IT,13,Slalom
1995-01-22,Harald Chr. Strand Nilsen,NO,52,Giant Slalom
1995-01-22,Michael Tritscher,AT,377,Slalom
1995-01-22,Roger Pramotton,IT,7,Slalom
1995-01-22,Kiminobu Kimura,JP,114,Slalom
1995-01-22,Michael von Gruenigen,CH,206,Giant Slalom
1995-01-22,Jure Kosir,SK,335,Slalom
1995-01-22,Alois Vogl,DE,16,Giant Slalom
1995-01-22,Paul Accola,CH,8,Giant Slalom
1995-01-22,Norman Bergamelli,IT,0,Giant Slalom
1995-01-22,Max Ancenay,FR,21,Slalom
1995-01-22,Johan Wallner,SE,10,Giant Slalom
1995-01-22,Alberto Tomba,IT,700,Slalom
1995-01-22,Thomas Grandi,CA,5,Giant Slalom
1995-01-22,Sebastien Amiez,FR,205,Slalom
1995-01-22,Rob Crossan,CA,19,Slalom
1995-01-22,Siegfried Voglreiter,AT,53,Slalom
1995-01-22,Andrea Zinsli,CH,86,Slalom
1995-01-22,Lasse Kjus,NO,54,Downhill
1995-01-22,Thomas Sykora,AT,252,Slalom
1995-01-22,Finn Chr. Jagge,NO,162,Slalom
1995-01-22,Angelo Weiss,IT,0,Slalom
1995-01-22,Gaetan Llorach,FR,0,Combined
1995-01-22,Stanley Hayer,CA,25,Slalom
1995-01-22,Bernhard Gstrein,AT,125,Slalom
1995-01-22,Mika Marila,FI,45,Slalom
1995-01-22,Kristian Ghedina,IT,0,Downhill
1995-01-22,Christian Mayer,AT,83,Giant Slalom
1995-01-22,Matthew Grosjean,US,38,Slalom
1995-01-22,Tetsuya Okabe,JP,5,Slalom
1995-01-22,Andrej Miklavc,SK,108,Slalom
1995-01-22,Patrick Staub,CH,39,Slalom
1995-01-22,Tom Stiansen,NO,6,Slalom
1995-01-22,Bernhard Bauer,DE,132,Slalom
1995-01-22,Francois Simond,FR,27,Slalom
1995-01-22,Anders Andersson,SE,7,Slalom
1995-01-22,Yves Dimier,FR,126,Slalom
1995-01-22,Matjaz Vrhovnik,SK,0,Slalom
1995-01-22,Didier Plaschy,CH,3,Slalom
1995-02-19,Gaetan Llorach,FR,6,Combined
1995-02-19,Jure Kosir,SK,385,Slalom
1995-02-19,Anders Andersson,SE,7,Slalom
1995-02-19,Ole Kristian Furuseth,NO,301,Slalom
1995-02-19,Lasse Kjus,NO,54,Downhill
1995-02-19,Kiminobu Kimura,JP,114,Slalom
1995-02-19,Andrej Miklavc,SK,108,Slalom
1995-02-19,Thomas Grandi,CA,5,Giant Slalom
1995-02-19,Bernhard Bauer,DE,132,Slalom
1995-02-19,Matjaz Vrhovnik,SK,18,Slalom
1995-02-19,Eric Villiard,CA,18,Slalom
1995-02-19,Kristian Ghedina,IT,0,Downhill
1995-02-19,Thomas Fogdoe,SE,269,Slalom
1995-02-19,Tom Stiansen,NO,6,Slalom
1995-02-19,Marc Girardelli,LU,224,Slalom
1995-02-19,Mitja Kunc,SK,45,Giant Slalom
1995-02-19,Roger Pramotton,IT,7,Slalom
1995-02-19,Thomas Sykora,AT,252,Slalom
1995-02-19,Paul Accola,CH,8,Giant Slalom
1995-02-19,Mika Marila,FI,45,Slalom
1995-02-19,Yves Dimier,FR,152,Slalom
1995-02-19,Patrick Staub,CH,53,Slalom
1995-02-19,Johan Wallner,SE,22,Giant Slalom
1995-02-19,Didier Plaschy,CH,3,Slalom
1995-02-19,Kjetil Andre Aamodt,NO,157,Giant Slalom
1995-02-19,Finn Chr. Jagge,NO,162,Slalom
1995-02-19,Francois Simond,FR,35,Slalom
1995-02-19,Tetsuya Okabe,JP,5,Slalom
1995-02-19,Sebastien Amiez,FR,250,Slalom
1995-02-19,Alberto Tomba,IT,700,Slalom
1995-02-19,Matthew Grosjean,US,43,Slalom
1995-02-19,Stanley Hayer,CA,47,Slalom
1995-02-19,Andrea Zinsli,CH,110,Slalom
1995-02-19,Rob Crossan,CA,26,Slalom
1995-02-19,Bernhard Gstrein,AT,136,Slalom
1995-02-19,Angelo Weiss,IT,13,Slalom
1995-02-19,Siegfried Voglreiter,AT,68,Slalom
1995-02-19,Thomas Stangassinger,AT,185,Slalom
1995-02-19,Dietmar Thoeni,AT,65,Slalom
1995-02-19,Michael Tritscher,AT,477,Slalom
1995-02-19,Alois Vogl,DE,16,Giant Slalom
1995-02-19,Fabrizio Tescari,IT,13,Slalom
1995-02-19,Michael von Gruenigen,CH,242,Giant Slalom
1995-02-19,Guenther Mader,AT,32,Super G
1995-02-19,Christian Mayer,AT,83,Giant Slalom
1995-02-19,Gregor Grilc,SK,46,Slalom
1995-02-19,Fabio De Crignis,IT,58,Slalom
1995-02-19,Harald Chr. Strand Nilsen,NO,52,Giant Slalom
1995-02-19,Konrad  Kurt Ladstaetter,IT,57,Slalom
1995-02-19,Takuya Ishioka,JP,18,Slalom
1995-02-19,Norman Bergamelli,IT,10,Giant Slalom
1995-02-19,Max Ancenay,FR,21,Slalom
1995-02-19,Richard Gravier,FR,5,Slalom
1995-02-19,Mario Reiter,AT,319,Slalom
1995-03-19,Didier Plaschy,CH,3,Slalom
1995-03-19,Richard Gravier,FR,5,Slalom
1995-03-19,Ole Kristian Furuseth,NO,401,Slalom
1995-03-19,Dietmar Thoeni,AT,65,Slalom
1995-03-19,Thomas Grandi,CA,5,Giant Slalom
1995-03-19,Christian Mayer,AT,99,Giant Slalom
1995-03-19,Michael Tritscher,AT,477,Slalom
1995-03-19,Alberto Tomba,IT,700,Slalom
1995-03-19,Stanley Hayer,CA,47,Slalom
1995-03-19,Guenther Mader,AT,47,Super G
1995-03-19,Tetsuya Okabe,JP,5,Slalom
1995-03-19,Mika Marila,FI,45,Slalom
1995-03-19,Gaetan Llorach,FR,6,Combined
1995-03-19,Thomas Stangassinger,AT,265,Slalom
1995-03-19,Max Ancenay,FR,21,Slalom
1995-03-19,Konrad  Kurt Ladstaetter,IT,57,Slalom
1995-03-19,Johan Wallner,SE,22,Giant Slalom
1995-03-19,Gregor Grilc,SK,46,Slalom
1995-03-19,Yves Dimier,FR,212,Slalom
1995-03-19,Francois Simond,FR,35,Slalom
1995-03-19,Kjetil Andre Aamodt,NO,181,Giant Slalom
1995-03-19,Patrick Staub,CH,53,Slalom
1995-03-19,Matthew Grosjean,US,43,Slalom
1995-03-19,Sebastien Amiez,FR,279,Slalom
1995-03-19,Rob Crossan,CA,26,Slalom
1995-03-19,Finn Chr. Jagge,NO,194,Slalom
1995-03-19,Siegfried Voglreiter,AT,68,Slalom
1995-03-19,Angelo Weiss,IT,13,Slalom
1995-03-19,Andrea Zinsli,CH,110,Slalom
1995-03-19,Bernhard Gstrein,AT,149,Slalom
1995-03-19,Mario Reiter,AT,341,Slalom
1995-03-19,Fabio De Crignis,IT,94,Slalom
1995-03-19,Norman Bergamelli,IT,10,Giant Slalom
1995-03-19,Takuya Ishioka,JP,18,Slalom
1995-03-19,Lasse Kjus,NO,54,Downhill
1995-03-19,Matjaz Vrhovnik,SK,32,Slalom
1995-03-19,Thomas Fogdoe,SE,269,Slalom
1995-03-19,Tom Stiansen,NO,6,Slalom
1995-03-19,Andrej Miklavc,SK,108,Slalom
1995-03-19,Thomas Sykora,AT,302,Slalom
1995-03-19,Anders Andersson,SE,7,Slalom
1995-03-19,Marc Girardelli,LU,269,Slalom
1995-03-19,Bernhard Bauer,DE,158,Slalom
1995-03-19,Eric Villiard,CA,18,Slalom
1995-03-19,Roger Pramotton,IT,7,Slalom
1995-03-19,Kiminobu Kimura,JP,132,Slalom
1995-03-19,Paul Accola,CH,8,Giant Slalom
1995-03-19,Jure Kosir,SK,405,Slalom
1995-03-19,Michael von Gruenigen,CH,282,Giant Slalom
1995-03-19,Fabrizio Tescari,IT,13,Slalom
1995-03-19,Alois Vogl,DE,16,Giant Slalom
1995-03-19,Harald Chr. Strand Nilsen,NO,64,Giant Slalom
1995-03-19,Mitja Kunc,SK,45,Giant Slalom
1995-03-19,Kristian Ghedina,IT,11,Downhill
