date,name,ath_country,value,specialty
1972-01-13,Marie Therese Nadig,CH,3,Downhill
1972-01-13,Patty Boystun,US,12,Slalom
1972-01-13,Francoise Macchi,FR,45,Slalom
1972-01-13,Gertrud Gabl,AT,3,Slalom
1972-01-13,Marianne Ranner,AT,1,Slalom
1972-01-13,Christine Rolland,FR,4,Slalom
1972-01-13,Britt Lafforgue,FR,25,Slalom
1972-01-13,Annie Famose,FR,0,Slalom
1972-01-13,Cecilia Teague,US,1,Slalom
1972-01-13,Isabelle Mir,FR,9,Downhill
1972-01-13,Traudl Treichl,DE,2,Giant Slalom
1972-01-13,Conchita Puig,ES,8,Slalom
1972-01-13,Susan Corrock,US,8,Downhill
1972-01-13,Wiltrud Drexel,AT,4,Downhill
1972-01-13,Odile Chalvin,FR,1,Slalom
1972-01-13,M. Cloughlin,US,0,Slalom
1972-01-13,Jocelin Perillat,FR,0,Slalom
1972-01-13,Gina Hathorn,GB,2,Slalom
1972-01-13,Florence Steurer,FR,25,Slalom
1972-01-13,Marilyn Cochran,US,15,Giant Slalom
1972-01-13,Monika Kaserer,AT,15,Giant Slalom
1972-01-13,Pamela Behr,DE,6,Slalom
1972-01-13,Michele Jacot,FR,31,Slalom
1972-01-13,Danielle Debernard,FR,11,Slalom
1972-01-13,Annemarie Proell,AT,15,Downhill
1972-01-13,Rosi Mittermaier,DE,20,Slalom
1972-01-13,Barbara Cochran,US,19,Slalom
1972-01-16,Isabelle Mir,FR,9,Downhill
1972-01-16,Susan Corrock,US,8,Downhill
1972-01-16,Conchita Puig,ES,8,Slalom
1972-01-16,Cheryl Bechdolt,US,0,Slalom
1972-01-16,Rosi Speiser,DE,0,Downhill
1972-01-16,Monika Kaserer,AT,35,Giant Slalom
1972-01-16,Traudl Treichl,DE,2,Giant Slalom
1972-01-16,Marie Therese Nadig,CH,3,Downhill
1972-01-16,Patty Boystun,US,14,Slalom
1972-01-16,Marilyn Cochran,US,19,Giant Slalom
1972-01-16,Gina Hathorn,GB,2,Slalom
1972-01-16,Wiltrud Drexel,AT,4,Downhill
1972-01-16,M. Cloughlin,US,0,Slalom
1972-01-16,Pamela Behr,DE,9,Slalom
1972-01-16,Michele Jacot,FR,31,Slalom
1972-01-16,Francoise Macchi,FR,45,Slalom
1972-01-16,Christine Rolland,FR,5,Slalom
1972-01-16,Marianne Ranner,AT,1,Slalom
1972-01-16,Jocelin Perillat,FR,0,Slalom
1972-01-16,Cecilia Teague,US,1,Slalom
1972-01-16,Barbara Cochran,US,34,Slalom
1972-01-16,Britt Lafforgue,FR,50,Slalom
1972-01-16,Rosi Mittermaier,DE,20,Slalom
1972-01-16,Gertrud Gabl,AT,3,Slalom
1972-01-16,Danielle Debernard,FR,22,Slalom
1972-01-16,Florence Steurer,FR,33,Slalom
1972-01-16,Odile Chalvin,FR,1,Slalom
1972-01-16,Annemarie Proell,AT,15,Downhill
1972-01-16,Annie Famose,FR,6,Slalom
1972-02-18,Monika Kaserer,AT,35,Giant Slalom
1972-02-18,Barbara Cochran,US,54,Slalom
1972-02-18,Florence Steurer,FR,48,Slalom
1972-02-18,Wiltrud Drexel,AT,4,Downhill
1972-02-18,Marianne Ranner,AT,1,Slalom
1972-02-18,Rosi Speiser,DE,3,Downhill
1972-02-18,Traudl Treichl,DE,2,Giant Slalom
1972-02-18,M. Cloughlin,US,2,Slalom
1972-02-18,Francoise Macchi,FR,45,Slalom
1972-02-18,Michele Jacot,FR,31,Slalom
1972-02-18,Danielle Debernard,FR,22,Slalom
1972-02-18,Odile Chalvin,FR,1,Slalom
1972-02-18,Cheryl Bechdolt,US,1,Slalom
1972-02-18,Cecilia Teague,US,1,Slalom
1972-02-18,Rosi Mittermaier,DE,31,Slalom
1972-02-18,Marie Therese Nadig,CH,3,Downhill
1972-02-18,Annemarie Proell,AT,15,Downhill
1972-02-18,Gina Hathorn,GB,6,Slalom
1972-02-18,Susan Corrock,US,8,Downhill
1972-02-18,Jocelin Perillat,FR,0,Slalom
1972-02-18,Pamela Behr,DE,9,Slalom
1972-02-18,Isabelle Mir,FR,15,Downhill
1972-02-18,Britt Lafforgue,FR,75,Slalom
1972-02-18,Patty Boystun,US,14,Slalom
1972-02-18,Conchita Puig,ES,8,Slalom
1972-02-18,Gertrud Gabl,AT,11,Slalom
1972-02-18,Christine Rolland,FR,5,Slalom
1972-02-18,Marilyn Cochran,US,19,Giant Slalom
1972-02-18,Annie Famose,FR,6,Slalom
1972-03-03,Barbara Cochran,US,57,Slalom
1972-03-03,Michele Jacot,FR,31,Slalom
1972-03-03,Christine Rolland,FR,5,Slalom
1972-03-03,M. Cloughlin,US,2,Slalom
1972-03-03,Odile Chalvin,FR,2,Slalom
1972-03-03,Annemarie Proell,AT,23,Downhill
1972-03-03,Marilyn Cochran,US,19,Giant Slalom
1972-03-03,Traudl Treichl,DE,2,Giant Slalom
1972-03-03,Gertrud Gabl,AT,15,Slalom
1972-03-03,Cecilia Teague,US,1,Slalom
1972-03-03,Patty Boystun,US,14,Slalom
1972-03-03,Rosi Mittermaier,DE,51,Slalom
1972-03-03,Marianne Ranner,AT,1,Slalom
1972-03-03,Francoise Macchi,FR,70,Slalom
1972-03-03,Susan Corrock,US,8,Downhill
1972-03-03,Cheryl Bechdolt,US,1,Slalom
1972-03-03,Pamela Behr,DE,9,Slalom
1972-03-03,Isabelle Mir,FR,15,Downhill
1972-03-03,Gina Hathorn,GB,6,Slalom
1972-03-03,Jocelin Perillat,FR,6,Slalom
1972-03-03,Wiltrud Drexel,AT,4,Downhill
1972-03-03,Annie Famose,FR,6,Slalom
1972-03-03,Florence Steurer,FR,59,Slalom
1972-03-03,Rosi Speiser,DE,3,Downhill
1972-03-03,Danielle Debernard,FR,37,Slalom
1972-03-03,Monika Kaserer,AT,37,Giant Slalom
1972-03-03,Conchita Puig,ES,8,Slalom
1972-03-03,Britt Lafforgue,FR,75,Slalom
1972-03-03,Marie Therese Nadig,CH,3,Downhill
1972-03-17,Cecilia Teague,US,1,Slalom
1972-03-17,Rosi Mittermaier,DE,66,Slalom
1972-03-17,Michele Jacot,FR,31,Slalom
1972-03-17,Britt Lafforgue,FR,76,Slalom
1972-03-17,Annie Famose,FR,6,Slalom
1972-03-17,Marianne Ranner,AT,1,Slalom
1972-03-17,Annemarie Proell,AT,29,Downhill
1972-03-17,Susan Corrock,US,8,Downhill
1972-03-17,Danielle Debernard,FR,62,Slalom
1972-03-17,Jocelin Perillat,FR,6,Slalom
1972-03-17,Barbara Cochran,US,57,Slalom
1972-03-17,Wiltrud Drexel,AT,4,Downhill
1972-03-17,Gertrud Gabl,AT,15,Slalom
1972-03-17,Gina Hathorn,GB,6,Slalom
1972-03-17,Monika Kaserer,AT,37,Giant Slalom
1972-03-17,Francoise Macchi,FR,70,Slalom
1972-03-17,Christine Rolland,FR,13,Slalom
1972-03-17,Pamela Behr,DE,29,Slalom
1972-03-17,Marie Therese Nadig,CH,3,Downhill
1972-03-17,Odile Chalvin,FR,4,Slalom
1972-03-17,M. Cloughlin,US,2,Slalom
1972-03-17,Marilyn Cochran,US,22,Giant Slalom
1972-03-17,Florence Steurer,FR,70,Slalom
1972-03-17,Traudl Treichl,DE,2,Giant Slalom
1972-03-17,Rosi Speiser,DE,3,Downhill
1972-03-17,Isabelle Mir,FR,15,Downhill
1972-03-17,Conchita Puig,ES,12,Slalom
1972-03-17,Patty Boystun,US,14,Slalom
1972-03-17,Cheryl Bechdolt,US,1,Slalom
