date,name,ath_country,value,specialty
2004-12-11,Sebastien Fournier-Bidoz,FR,12,Downhill
2004-12-11,Paul Accola,CH,15,Downhill
2004-12-11,Hubertus von Hohenlohe,MX,0,Combined
2004-12-11,Patrik Jaerbyn,SE,19,Downhill
2004-12-11,Thomas Graggaber,AT,0,Downhill
2004-12-11,Finlay Mickel,GB,10,Downhill
2004-12-11,Roland Fischnaller,IT,13,Downhill
2004-12-11,Nicolas Burtin,FR,0,Downhill
2004-12-11,David Poisson,FR,0,Downhill
2004-12-11,Giorgio Gros,IT,0,Combined
2004-12-11,Andreas Schifferer,AT,28,Downhill
2004-12-11,Michael Bonetti,CH,0,Combined
2004-12-11,Manuel Osborne-Paradis,CA,0,Downhill
2004-12-11,Kurt Sulzenbacher,IT,72,Downhill
2004-12-11,Jan Hudec,CA,36,Downhill
2004-12-11,Yannick Bertrand,FR,19,Downhill
2004-12-11,Pierre Emmanuel Dalcin,FR,0,Downhill
2004-12-11,Alessandro Fattori,IT,49,Downhill
2004-12-11,Benjamin Raich,AT,19,Slalom
2004-12-11,Werner Heel,IT,0,Super G
2004-12-11,Ambrosi Hoffmann,CH,32,Downhill
2004-12-11,Christoph Kornberger,AT,0,Downhill
2004-12-11,Claude Cretier,FR,0,Downhill
2004-12-11,Hans Knauss,AT,0,Giant Slalom
2004-12-11,Kristian Ghedina,IT,28,Downhill
2004-12-11,AJ Bear,AU,1,Downhill
2004-12-11,Gregor Sparovec,SK,0,Combined
2004-12-11,Hans Grugger,AT,44,Downhill
2004-12-11,Juerg Gruenenfelder,CH,10,Downhill
2004-12-11,Alek Glebov,SK,0,Combined
2004-12-11,Matthias Lanzinger,AT,0,Super G
2004-12-11,Christoph Gruber,AT,28,Downhill
2004-12-11,Scott Macartney,US,0,Combined
2004-12-11,Lasse Kjus,NO,29,Giant Slalom
2004-12-11,Mario Scheiber,AT,14,Downhill
2004-12-11,Franco Cavegn,CH,0,Combined
2004-12-11,Cornel Zueger,CH,0,Downhill
2004-12-11,Thibault Garnier,FR,0,Combined
2004-12-11,Silvan Zurbriggen,CH,26,Slalom
2004-12-11,Luca Cattaneo,IT,0,Combined
2004-12-11,Hermann Maier,AT,79,Super G
2004-12-11,Stephan Keppler,DE,0,Combined
2004-12-11,Antoine Deneriaz,FR,134,Downhill
2004-12-11,Borek Zakouril,CZ,0,Combined
2004-12-11,David Anderson,CA,0,Combined
2004-12-11,Wade H Bishop,US,0,Combined
2004-12-11,Michael Gufler,IT,0,Super G
2004-12-11,Johnny Albertsen,DK,0,Combined
2004-12-11,Daron Rahlves,US,166,Downhill
2004-12-11,Adrien Theaux,FR,0,Combined
2004-12-11,Marco Buechel,LI,112,Downhill
2004-12-11,Saemi Perren,CH,0,Combined
2004-12-11,Jakub Fiala,US,0,Combined
2004-12-11,Pierrick Bourgeat,FR,0,Slalom
2004-12-11,Michael Walchhofer,AT,180,Downhill
2004-12-11,John Kucera,CA,0,Combined
2004-12-11,Alex Antor,AD,0,Combined
2004-12-11,Cyril Vieux,FR,0,Combined
2004-12-11,Fritz Strobl,AT,58,Downhill
2004-12-11,Craig Branch,AU,0,Combined
2004-12-11,Werner Franz,AT,110,Downhill
2004-12-11,Ole Magnus Kulbeck,NO,0,Super G
2004-12-11,Konrad Hari,CH,0,Super G
2004-12-11,Tobias Gruenenfelder,CH,6,Super G
2004-12-11,Didier Cuche,CH,109,Giant Slalom
2004-12-11,Florian Eckert,DE,0,Super G
2004-12-11,Vincent Lavoie,CA,0,Combined
2004-12-11,Bode Miller,US,250,Downhill
2004-12-11,Francois Bourque,CA,7,Super G
2004-12-11,Klaus Kroell,AT,29,Downhill
2004-12-11,Pavel Chestakov,RU,0,Combined
2004-12-11,Gauthier De Tessieres,FR,0,Giant Slalom
2004-12-11,Kjetil Andre Aamodt,NO,17,Super G
2004-12-11,Johannes Stehle,DE,0,Combined
2004-12-11,Jake Zamansky,US,0,Combined
2004-12-11,Justin J Johnson,US,0,Downhill
2004-12-11,Maui Gayme,CL,0,Combined
2004-12-11,Patrick Staudacher,IT,3,Super G
2004-12-11,Roger Cruickshank,GB,0,Combined
2004-12-11,Bruno Kernen,CH,115,Downhill
2004-12-11,Daniel Zueger,CH,2,Downhill
2004-12-11,Andrej Jerman,SK,0,Combined
2004-12-11,Olivier Brand,CH,0,Combined
2004-12-11,Stephan Thanei,IT,0,Combined
2004-12-11,Max Rauffer,DE,14,Downhill
2004-12-11,Rok Perko,SK,0,Combined
2004-12-18,Hans Olsson,SE,0,Combined
2004-12-18,Rok Perko,SK,0,Combined
2004-12-18,Erik Guay,CA,62,Downhill
2004-12-18,Ole Magnus Kulbeck,NO,0,Super G
2004-12-18,Craig Branch,AU,0,Combined
2004-12-18,Adrien Theaux,FR,0,Combined
2004-12-18,Jakub Fiala,US,0,Combined
2004-12-18,Finlay Mickel,GB,23,Downhill
2004-12-18,Yannick Bertrand,FR,19,Downhill
2004-12-18,Johannes Stehle,DE,0,Combined
2004-12-18,Gregor Sparovec,SK,0,Combined
2004-12-18,Andrej Jerman,SK,0,Combined
2004-12-18,Alek Glebov,SK,0,Combined
2004-12-18,Franco Cavegn,CH,0,Combined
2004-12-18,Michael Gufler,IT,0,Super G
2004-12-18,Benjamin Raich,AT,19,Slalom
2004-12-18,Michael Bonetti,CH,0,Combined
2004-12-18,Johnny Albertsen,DK,0,Combined
2004-12-18,Daniel Zueger,CH,2,Downhill
2004-12-18,Paul Accola,CH,15,Downhill
2004-12-18,Justin J Johnson,US,7,Downhill
2004-12-18,Maui Gayme,CL,0,Combined
2004-12-18,Francois Bourque,CA,7,Super G
2004-12-18,Roland Fischnaller,IT,13,Downhill
2004-12-18,Stephan Thanei,IT,0,Combined
2004-12-18,Florian Eckert,DE,2,Super G
2004-12-18,Jeffrey M Harrison,US,0,Combined
2004-12-18,Konrad Hari,CH,0,Super G
2004-12-18,Tobias Gruenenfelder,CH,6,Super G
2004-12-18,Sebastien Fournier-Bidoz,FR,12,Downhill
2004-12-18,Patrick Staudacher,IT,3,Super G
2004-12-18,Christoph Kornberger,AT,10,Downhill
2004-12-18,Pierre Emmanuel Dalcin,FR,0,Downhill
2004-12-18,Vincent Lavoie,CA,0,Combined
2004-12-18,John Kucera,CA,0,Combined
2004-12-18,Scott Macartney,US,3,Combined
2004-12-18,David Anderson,CA,0,Combined
2004-12-18,Wade H Bishop,US,0,Combined
2004-12-18,Saemi Perren,CH,0,Combined
2004-12-18,Manuel Osborne-Paradis,CA,0,Downhill
2004-12-18,Pierrick Bourgeat,FR,0,Slalom
2004-12-18,Luca Cattaneo,IT,0,Combined
2004-12-18,Thomas Graggaber,AT,0,Downhill
2004-12-18,David Poisson,FR,6,Downhill
2004-12-18,Claude Cretier,FR,0,Downhill
2004-12-18,AJ Bear,AU,1,Downhill
2004-12-18,Hans Knauss,AT,0,Giant Slalom
2004-12-18,Cornel Zueger,CH,0,Downhill
2004-12-18,Andreas Buder,AT,0,Downhill
2004-12-18,Werner Heel,IT,0,Super G
2004-12-18,Nicolas Burtin,FR,14,Downhill
2004-12-18,Borek Zakouril,CZ,0,Combined
2004-12-18,Olivier Brand,CH,0,Combined
2004-12-18,Bjarne Solbakken,NO,39,Downhill
2004-12-18,Matthias Lanzinger,AT,0,Super G
2004-12-18,Antoine Deneriaz,FR,163,Downhill
2004-12-18,Daron Rahlves,US,184,Downhill
2004-12-18,Thibault Garnier,FR,0,Combined
2004-12-18,Aksel-Lund Svindal,NO,60,Super G
2004-12-18,Marco Buechel,LI,124,Downhill
2004-12-18,Hubertus von Hohenlohe,MX,0,Combined
2004-12-18,Beni Hofer,CH,0,Combined
2004-12-18,Juerg Gruenenfelder,CH,90,Downhill
2004-12-18,Patrik Jaerbyn,SE,59,Downhill
2004-12-18,Jan Hudec,CA,36,Downhill
2004-12-18,Christoph Gruber,AT,28,Downhill
2004-12-18,Alex Antor,AD,0,Combined
2004-12-18,Mario Scheiber,AT,18,Downhill
2004-12-18,Andreas Schifferer,AT,28,Downhill
2004-12-18,Fritz Strobl,AT,108,Downhill
2004-12-18,Ambrosi Hoffmann,CH,32,Downhill
2004-12-18,Gauthier De Tessieres,FR,0,Giant Slalom
2004-12-18,Bruno Kernen,CH,120,Downhill
2004-12-18,Klaus Kroell,AT,29,Downhill
2004-12-18,Didier Cuche,CH,118,Giant Slalom
2004-12-18,Pavel Chestakov,RU,0,Combined
2004-12-18,Kjetil Andre Aamodt,NO,62,Super G
2004-12-18,Kurt Sulzenbacher,IT,98,Downhill
2004-12-18,Silvan Zurbriggen,CH,26,Slalom
2004-12-18,Bryon Friedman,US,76,Downhill
2004-12-18,Roger Cruickshank,GB,0,Combined
2004-12-18,Giorgio Gros,IT,0,Combined
2004-12-18,Jeff Hume,CA,0,Downhill
2004-12-18,Alessandro Fattori,IT,49,Downhill
2004-12-18,Lasse Kjus,NO,29,Giant Slalom
2004-12-18,Hermann Maier,AT,79,Super G
2004-12-18,Kristian Ghedina,IT,50,Downhill
2004-12-18,Peter Fill,IT,33,Downhill
2004-12-18,Didier Defago,CH,56,Super G
2004-12-18,Michael Walchhofer,AT,191,Downhill
2004-12-18,Norbert Holzknecht,AT,61,Downhill
2004-12-18,Bode Miller,US,268,Downhill
2004-12-18,Hans Grugger,AT,104,Downhill
2004-12-18,Jake Zamansky,US,0,Combined
2004-12-18,Werner Franz,AT,130,Downhill
2004-12-18,Max Rauffer,DE,114,Downhill
2004-12-18,Cyril Vieux,FR,0,Combined
2004-12-18,Stephan Keppler,DE,0,Combined
2004-12-29,Klaus Kroell,AT,79,Downhill
2004-12-29,Francois Bourque,CA,7,Super G
2004-12-29,Johannes Stehle,DE,0,Combined
2004-12-29,Pavel Chestakov,RU,0,Combined
2004-12-29,Didier Cuche,CH,154,Giant Slalom
2004-12-29,Gauthier De Tessieres,FR,0,Giant Slalom
2004-12-29,Ole Magnus Kulbeck,NO,0,Super G
2004-12-29,Florian Eckert,DE,6,Super G
2004-12-29,Konrad Hari,CH,0,Super G
2004-12-29,Tobias Gruenenfelder,CH,6,Super G
2004-12-29,Justin J Johnson,US,7,Downhill
2004-12-29,Maui Gayme,CL,0,Combined
2004-12-29,Michael Gufler,IT,0,Super G
2004-12-29,Bode Miller,US,286,Downhill
2004-12-29,Rok Perko,SK,0,Combined
2004-12-29,Matthias Lanzinger,AT,0,Super G
2004-12-29,Alessandro Fattori,IT,58,Downhill
2004-12-29,Jake Zamansky,US,0,Combined
2004-12-29,Roland Fischnaller,IT,13,Downhill
2004-12-29,Jeffrey M Harrison,US,0,Combined
2004-12-29,Giorgio Gros,IT,0,Combined
2004-12-29,Werner Franz,AT,156,Downhill
2004-12-29,Pierre Emmanuel Dalcin,FR,0,Downhill
2004-12-29,Craig Branch,AU,0,Combined
2004-12-29,Bryon Friedman,US,79,Downhill
2004-12-29,Christoph Kornberger,AT,10,Downhill
2004-12-29,Silvan Zurbriggen,CH,71,Slalom
2004-12-29,Kjetil Andre Aamodt,NO,62,Super G
2004-12-29,Patrick Staudacher,IT,3,Super G
2004-12-29,Daniel Zueger,CH,2,Downhill
2004-12-29,Sebastien Fournier-Bidoz,FR,18,Downhill
2004-12-29,Stephan Thanei,IT,1,Combined
2004-12-29,Andrej Jerman,SK,0,Combined
2004-12-29,Vincent Lavoie,CA,0,Combined
2004-12-29,Jakub Fiala,US,0,Combined
2004-12-29,Cyril Vieux,FR,0,Combined
2004-12-29,Pierrick Bourgeat,FR,0,Slalom
2004-12-29,David Anderson,CA,0,Combined
2004-12-29,Gregor Sparovec,SK,0,Combined
2004-12-29,Adrien Theaux,FR,0,Combined
2004-12-29,Thibault Garnier,FR,0,Combined
2004-12-29,Saemi Perren,CH,0,Combined
2004-12-29,Wade H Bishop,US,0,Combined
2004-12-29,Stephan Keppler,DE,0,Combined
2004-12-29,Daron Rahlves,US,224,Downhill
2004-12-29,Johnny Albertsen,DK,0,Combined
2004-12-29,Antoine Deneriaz,FR,168,Downhill
2004-12-29,Borek Zakouril,CZ,0,Combined
2004-12-29,Lasse Kjus,NO,31,Giant Slalom
2004-12-29,Marco Buechel,LI,124,Downhill
2004-12-29,Luca Cattaneo,IT,0,Combined
2004-12-29,Juerg Gruenenfelder,CH,90,Downhill
2004-12-29,Claude Cretier,FR,0,Downhill
2004-12-29,Hermann Maier,AT,103,Super G
2004-12-29,Max Rauffer,DE,130,Downhill
2004-12-29,Fritz Strobl,AT,168,Downhill
2004-12-29,Mario Scheiber,AT,18,Downhill
2004-12-29,John Kucera,CA,0,Combined
2004-12-29,Franco Cavegn,CH,0,Combined
2004-12-29,Hans Grugger,AT,204,Downhill
2004-12-29,Ambrosi Hoffmann,CH,41,Downhill
2004-12-29,Alex Antor,AD,0,Combined
2004-12-29,Alek Glebov,SK,0,Combined
2004-12-29,Cornel Zueger,CH,0,Downhill
2004-12-29,Hans Knauss,AT,0,Giant Slalom
2004-12-29,Christoph Gruber,AT,57,Downhill
2004-12-29,AJ Bear,AU,1,Downhill
2004-12-29,Kristian Ghedina,IT,60,Downhill
2004-12-29,Michael Walchhofer,AT,271,Downhill
2004-12-29,Scott Macartney,US,3,Combined
2004-12-29,Paul Accola,CH,28,Downhill
2004-12-29,Bruno Kernen,CH,152,Downhill
2004-12-29,Aksel-Lund Svindal,NO,60,Super G
2004-12-29,Andreas Buder,AT,15,Downhill
2004-12-29,Patrik Jaerbyn,SE,59,Downhill
2004-12-29,Jan Hudec,CA,36,Downhill
2004-12-29,Roger Cruickshank,GB,0,Combined
2004-12-29,Yannick Bertrand,FR,19,Downhill
2004-12-29,Manuel Osborne-Paradis,CA,0,Downhill
2004-12-29,Benjamin Raich,AT,33,Slalom
2004-12-29,Michael Bonetti,CH,0,Combined
2004-12-29,Werner Heel,IT,0,Super G
2004-12-29,Jeff Hume,CA,0,Downhill
2004-12-29,Andreas Schifferer,AT,28,Downhill
2004-12-29,Finlay Mickel,GB,43,Downhill
2004-12-29,Peter Fill,IT,45,Downhill
2004-12-29,Didier Defago,CH,78,Super G
2004-12-29,Beni Hofer,CH,0,Combined
2004-12-29,Hubertus von Hohenlohe,MX,0,Combined
2004-12-29,Hans Olsson,SE,0,Combined
2004-12-29,Olivier Brand,CH,0,Combined
2004-12-29,Erik Guay,CA,73,Downhill
2004-12-29,Bjarne Solbakken,NO,39,Downhill
2004-12-29,Norbert Holzknecht,AT,61,Downhill
2004-12-29,Thomas Graggaber,AT,0,Downhill
2004-12-29,David Poisson,FR,6,Downhill
2004-12-29,Nicolas Burtin,FR,14,Downhill
2004-12-29,Kurt Sulzenbacher,IT,105,Downhill
2005-01-08,Kristian Ghedina,IT,140,Downhill
2005-01-08,Bjarne Solbakken,NO,39,Downhill
2005-01-08,Claude Cretier,FR,1,Downhill
2005-01-08,Luca Cattaneo,IT,0,Combined
2005-01-08,Juerg Gruenenfelder,CH,112,Downhill
2005-01-08,Michael Bonetti,CH,0,Combined
2005-01-08,David Anderson,CA,0,Combined
2005-01-08,Marco Buechel,LI,130,Downhill
2005-01-08,Manuel Osborne-Paradis,CA,18,Downhill
2005-01-08,Patrik Jaerbyn,SE,67,Downhill
2005-01-08,Jan Hudec,CA,36,Downhill
2005-01-08,Justin J Johnson,US,7,Downhill
2005-01-08,Daniel Zueger,CH,6,Downhill
2005-01-08,Vincent Lavoie,CA,0,Combined
2005-01-08,Thomas Graggaber,AT,0,Downhill
2005-01-08,Ambrosi Hoffmann,CH,65,Downhill
2005-01-08,Fritz Strobl,AT,168,Downhill
2005-01-08,Stephan Thanei,IT,1,Combined
2005-01-08,Gauthier De Tessieres,FR,0,Giant Slalom
2005-01-08,John Kucera,CA,0,Combined
2005-01-08,Mario Scheiber,AT,68,Downhill
2005-01-08,Pierrick Bourgeat,FR,0,Slalom
2005-01-08,Scott Macartney,US,3,Combined
2005-01-08,Hans Knauss,AT,0,Giant Slalom
2005-01-08,Alex Antor,AD,0,Combined
2005-01-08,Cornel Zueger,CH,0,Downhill
2005-01-08,Christoph Gruber,AT,97,Downhill
2005-01-08,Andreas Schifferer,AT,28,Downhill
2005-01-08,Johnny Albertsen,DK,0,Combined
2005-01-08,Thibault Garnier,FR,0,Combined
2005-01-08,Hans Grugger,AT,304,Downhill
2005-01-08,Max Rauffer,DE,132,Downhill
2005-01-08,Franco Cavegn,CH,0,Combined
2005-01-08,Roger Cruickshank,GB,0,Combined
2005-01-08,Andrej Jerman,SK,0,Combined
2005-01-08,Ole Magnus Kulbeck,NO,0,Super G
2005-01-08,Werner Franz,AT,168,Downhill
2005-01-08,Erik Guay,CA,86,Downhill
2005-01-08,Johannes Stehle,DE,0,Combined
2005-01-08,Matthias Lanzinger,AT,0,Super G
2005-01-08,Didier Defago,CH,83,Super G
2005-01-08,Craig Branch,AU,0,Combined
2005-01-08,Bode Miller,US,318,Downhill
2005-01-08,Norbert Holzknecht,AT,61,Downhill
2005-01-08,Jake Zamansky,US,0,Combined
2005-01-08,Olivier Brand,CH,0,Combined
2005-01-08,Rok Perko,SK,0,Combined
2005-01-08,Alek Glebov,SK,0,Combined
