date,name,ath_country,value,specialty
1996-12-12,Alenka Dovzan,SK,4,Slalom
1996-12-12,Megan Gerety,US,32,Downhill
1996-12-12,Pernilla Wiberg,SE,209,Slalom
1996-12-12,Monika Tschirky,CH,1,Downhill
1996-12-12,Madlen Summermatter,CH,55,Super G
1996-12-12,Anita Wachter,AT,62,Giant Slalom
1996-12-12,Laetitia Dalloz,FR,59,Super G
1996-12-12,Kathleen Monahan,US,0,Super G
1996-12-12,Ingeborg H. Marken,NO,11,Downhill
1996-12-12,Svetlana Gladishiva,RU,125,Super G
1996-12-12,Katharina Gutensohn,DE,45,Downhill
1996-12-12,Anja Kalan,SK,0,Super G
1996-12-12,Regina Haeusl,DE,18,Downhill
1996-12-12,Brigitte Obermoser,AT,1,Downhill
1996-12-12,Heidi Zurbriggen,CH,70,Downhill
1996-12-12,Eveline Rohregger,AT,2,Giant Slalom
1997-01-12,Stefanie Schuster,AT,73,Downhill
1997-01-12,Katja Seizinger,DE,214,Super G
1997-01-12,Sylviane Berthod,CH,0,Super G
1997-01-12,Laetitia Dalloz,FR,59,Super G
1997-01-12,Bibiana Perez,IT,52,Downhill
1997-01-12,Alenka Dovzan,SK,4,Slalom
1997-01-12,Mojca Suhadolc,SK,25,Super G
1997-01-12,Anita Wachter,AT,62,Giant Slalom
1997-01-12,Martina Ertl,DE,148,Super G
1997-01-12,Svetlana Gladishiva,RU,130,Super G
1997-01-12,Monika Tschirky,CH,1,Downhill
1997-01-12,Karen Putzer,IT,0,Giant Slalom
1997-01-12,Carole Montillet,FR,120,Downhill
1997-01-12,Sibylle Brauner,DE,34,Combined
1997-01-12,Merete Fjeldavlie,NO,14,Super G
1997-01-12,Anja Kalan,SK,1,Super G
1997-01-12,Michaela Dorfmeister,AT,41,Super G
1997-01-12,Pernilla Wiberg,SE,309,Slalom
1997-01-12,Marianne Brechu,FR,32,Super G
1997-01-12,Katharina Gutensohn,DE,85,Downhill
1997-01-12,Hilary Lindh,US,21,Downhill
1997-01-12,Megan Gerety,US,32,Downhill
1997-01-12,Spela Bracun,SK,31,Super G
1997-01-12,Trude Gimle,NO,12,Combined
1997-01-12,Ingeborg H. Marken,NO,26,Downhill
1997-01-12,Shannon Nobis,US,18,Super G
1997-01-12,Warwara Zelenskaja,RU,152,Downhill
1997-01-12,Renate Goetschl,AT,82,Downhill
1997-01-12,Barbara Merlin,IT,58,Super G
1997-01-12,Tanja Schneider,AT,5,Super G
1997-01-12,Alexandra Meissnitzer,AT,65,Downhill
1997-01-12,Kirsten L Clark,US,0,Super G
1997-01-12,Regina Haeusl,DE,54,Downhill
1997-01-12,Florence Masnada,FR,131,Super G
1997-01-12,Kathleen Monahan,US,0,Super G
1997-01-12,Hilde Gerg,DE,280,Super G
1997-01-12,Madlen Summermatter,CH,69,Super G
1997-01-12,Patrizia Bassis,IT,6,Downhill
1997-01-12,Eveline Rohregger,AT,4,Giant Slalom
1997-01-12,Miriam Vogt,DE,39,Downhill
1997-01-12,Regine Cavagnoud,FR,45,Downhill
1997-01-12,Brigitte Obermoser,AT,2,Downhill
1997-01-12,Catherine Borghi,CH,31,Super G
1997-01-12,Heidi Zurbriggen,CH,99,Downhill
1997-01-12,Alessandra Merlin,IT,2,Downhill
1997-01-12,Isolde Kostner,IT,205,Downhill
1997-01-12,Sovrana Welf,IT,6,Downhill
1997-01-25,Pernilla Wiberg,SE,389,Slalom
1997-01-25,Tanja Schneider,AT,5,Super G
1997-01-25,Anja Kalan,SK,1,Super G
1997-01-25,Megan Gerety,US,32,Downhill
1997-01-25,Hilary Lindh,US,35,Downhill
1997-01-25,Eveline Rohregger,AT,4,Giant Slalom
1997-01-25,Alenka Dovzan,SK,4,Slalom
1997-01-25,Brigitte Obermoser,AT,2,Downhill
1997-01-25,Isolde Kostner,IT,305,Downhill
1997-01-25,Kirsten L Clark,US,6,Super G
1997-01-25,Merete Fjeldavlie,NO,18,Super G
1997-01-25,Kathleen Monahan,US,0,Super G
1997-01-25,Monika Tschirky,CH,1,Downhill
1997-01-25,Svetlana Gladishiva,RU,152,Super G
1997-01-25,Hilde Gerg,DE,330,Super G
1997-01-25,Alessandra Merlin,IT,10,Downhill
1997-01-25,Katja Seizinger,DE,274,Super G
1997-01-25,Patrizia Bassis,IT,7,Downhill
1997-01-25,Trude Gimle,NO,12,Combined
1997-01-25,Sovrana Welf,IT,6,Downhill
1997-01-25,Sylviane Berthod,CH,0,Super G
1997-01-25,Shannon Nobis,US,18,Super G
1997-01-25,Warwara Zelenskaja,RU,165,Downhill
1997-01-25,Laetitia Dalloz,FR,62,Super G
1997-01-25,Anita Wachter,AT,77,Giant Slalom
1997-01-25,Bibiana Perez,IT,68,Downhill
1997-01-25,Regine Cavagnoud,FR,71,Downhill
1997-01-25,Mojca Suhadolc,SK,37,Super G
1997-01-25,Miriam Vogt,DE,44,Downhill
1997-01-25,Carole Montillet,FR,130,Downhill
1997-01-25,Alexandra Meissnitzer,AT,94,Downhill
1997-01-25,Michaela Dorfmeister,AT,86,Super G
1997-01-25,Florence Masnada,FR,163,Super G
1997-01-25,Katharina Gutensohn,DE,103,Downhill
1997-01-25,Madlen Summermatter,CH,80,Super G
1997-01-25,Sibylle Brauner,DE,34,Combined
1997-01-25,Renate Goetschl,AT,122,Downhill
1997-01-25,Catherine Borghi,CH,39,Super G
1997-01-25,Marianne Brechu,FR,34,Super G
1997-01-25,Karen Putzer,IT,0,Giant Slalom
1997-01-25,Barbara Merlin,IT,94,Super G
1997-01-25,Regina Haeusl,DE,54,Downhill
1997-01-25,Ingeborg H. Marken,NO,35,Downhill
1997-01-25,Martina Ertl,DE,148,Super G
1997-01-25,Spela Bracun,SK,31,Super G
1997-01-25,Stefanie Schuster,AT,97,Downhill
1997-01-25,Heidi Zurbriggen,CH,119,Downhill
1997-03-06,Heidi Zurbriggen,CH,155,Downhill
1997-03-06,Catherine Borghi,CH,68,Super G
1997-03-06,Sovrana Welf,IT,6,Downhill
1997-03-06,Miriam Vogt,DE,53,Downhill
1997-03-06,Eveline Rohregger,AT,4,Giant Slalom
1997-03-06,Regine Cavagnoud,FR,79,Downhill
1997-03-06,Florence Masnada,FR,176,Super G
1997-03-06,Ingeborg H. Marken,NO,57,Downhill
1997-03-06,Karen Putzer,IT,29,Giant Slalom
1997-03-06,Alexandra Meissnitzer,AT,108,Downhill
1997-03-06,Kirsten L Clark,US,6,Super G
1997-03-06,Hilde Gerg,DE,410,Super G
1997-03-06,Barbara Merlin,IT,94,Super G
1997-03-06,Tanja Schneider,AT,5,Super G
1997-03-06,Renate Goetschl,AT,146,Downhill
1997-03-06,Svetlana Gladishiva,RU,158,Super G
1997-03-06,Regina Haeusl,DE,74,Downhill
1997-03-06,Alenka Dovzan,SK,4,Slalom
1997-03-06,Patrizia Bassis,IT,8,Downhill
1997-03-06,Madlen Summermatter,CH,112,Super G
1997-03-06,Alessandra Merlin,IT,15,Downhill
1997-03-06,Kathleen Monahan,US,3,Super G
1997-03-06,Marianne Brechu,FR,45,Super G
1997-03-06,Merete Fjeldavlie,NO,18,Super G
1997-03-06,Monika Tschirky,CH,1,Downhill
1997-03-06,Mojca Suhadolc,SK,39,Super G
1997-03-06,Carole Montillet,FR,130,Downhill
1997-03-06,Isolde Kostner,IT,355,Downhill
1997-03-06,Spela Bracun,SK,47,Super G
1997-03-06,Katharina Gutensohn,DE,148,Downhill
1997-03-06,Anita Wachter,AT,81,Giant Slalom
1997-03-06,Trude Gimle,NO,12,Combined
1997-03-06,Hilary Lindh,US,35,Downhill
1997-03-06,Megan Gerety,US,32,Downhill
1997-03-06,Sylviane Berthod,CH,11,Super G
1997-03-06,Bibiana Perez,IT,86,Downhill
1997-03-06,Stefanie Schuster,AT,97,Downhill
1997-03-06,Warwara Zelenskaja,RU,165,Downhill
1997-03-06,Pernilla Wiberg,SE,449,Slalom
1997-03-06,Michaela Dorfmeister,AT,94,Super G
1997-03-06,Brigitte Obermoser,AT,2,Downhill
1997-03-06,Martina Ertl,DE,188,Super G
1997-03-06,Shannon Nobis,US,18,Super G
1997-03-06,Laetitia Dalloz,FR,74,Super G
1997-03-06,Anja Kalan,SK,1,Super G
1997-03-06,Katja Seizinger,DE,374,Super G
1997-03-06,Sibylle Brauner,DE,49,Combined
1997-03-13,Madlen Summermatter,CH,112,Super G
1997-03-13,Michaela Dorfmeister,AT,105,Super G
1997-03-13,Renate Goetschl,AT,146,Downhill
1997-03-13,Ingeborg H. Marken,NO,107,Downhill
1997-03-13,Monika Tschirky,CH,1,Downhill
1997-03-13,Kathleen Monahan,US,3,Super G
1997-03-13,Heidi Zurbriggen,CH,155,Downhill
1997-03-13,Anita Wachter,AT,93,Giant Slalom
1997-03-13,Laetitia Dalloz,FR,114,Super G
1997-03-13,Eveline Rohregger,AT,4,Giant Slalom
1997-03-13,Brigitte Obermoser,AT,2,Downhill
1997-03-13,Pernilla Wiberg,SE,449,Slalom
1997-03-13,Katharina Gutensohn,DE,170,Downhill
1997-03-13,Svetlana Gladishiva,RU,178,Super G
1997-03-13,Warwara Zelenskaja,RU,181,Downhill
1997-03-13,Alenka Dovzan,SK,4,Slalom
1997-03-13,Megan Gerety,US,32,Downhill
1997-03-13,Marianne Brechu,FR,45,Super G
1997-03-13,Hilary Lindh,US,35,Downhill
1997-03-13,Sibylle Brauner,DE,49,Combined
1997-03-13,Carole Montillet,FR,159,Downhill
1997-03-13,Mojca Suhadolc,SK,39,Super G
1997-03-13,Merete Fjeldavlie,NO,18,Super G
1997-03-13,Martina Ertl,DE,248,Super G
1997-03-13,Bibiana Perez,IT,100,Downhill
1997-03-13,Trude Gimle,NO,12,Combined
1997-03-13,Katja Seizinger,DE,474,Super G
1997-03-13,Sylviane Berthod,CH,11,Super G
1997-03-13,Isolde Kostner,IT,355,Downhill
1997-03-13,Stefanie Schuster,AT,110,Downhill
1997-03-13,Shannon Nobis,US,18,Super G
1997-03-13,Karen Putzer,IT,53,Giant Slalom
1997-03-13,Alessandra Merlin,IT,15,Downhill
1997-03-13,Florence Masnada,FR,221,Super G
1997-03-13,Catherine Borghi,CH,94,Super G
1997-03-13,Sovrana Welf,IT,6,Downhill
1997-03-13,Miriam Vogt,DE,71,Downhill
1997-03-13,Spela Bracun,SK,47,Super G
1997-03-13,Patrizia Bassis,IT,8,Downhill
1997-03-13,Regine Cavagnoud,FR,111,Downhill
1997-03-13,Hilde Gerg,DE,490,Super G
1997-03-13,Alexandra Meissnitzer,AT,123,Downhill
1997-03-13,Kirsten L Clark,US,6,Super G
1997-03-13,Barbara Merlin,IT,94,Super G
1997-03-13,Tanja Schneider,AT,5,Super G
1997-03-13,Regina Haeusl,DE,110,Downhill
1997-03-13,Anja Kalan,SK,1,Super G
