date,name,ath_country,value,specialty
1997-12-19,Deborah Compagnoni,IT,300,Giant Slalom
1997-12-19,Karin Koellerer,AT,22,Giant Slalom
1997-12-19,Isolde Kostner,IT,37,Downhill
1997-12-19,Anja Paerson,SE,0,Giant Slalom
1997-12-19,Natasa Bokal,SK,13,Slalom
1997-12-19,Karen Putzer,IT,34,Super G
1997-12-19,Sandra Haelldahl,SE,0,Slalom
1997-12-19,Tanja Poutiainen,FI,13,Giant Slalom
1997-12-19,Corinne Rey Bellet,CH,11,Super G
1997-12-19,Sabine Egger,AT,20,Slalom
1997-12-19,Ainhoa Ibarra Astelarra,ES,34,Giant Slalom
1997-12-19,Bibiana Perez,IT,6,Downhill
1997-12-19,Christiane Mitterwallner,AT,4,Giant Slalom
1997-12-19,Heidi Zurbriggen,CH,52,Super G
1997-12-19,Kristina Duvillard,FR,0,Giant Slalom
1997-12-19,Sabina Panzanini,IT,0,Giant Slalom
1997-12-19,Martina Ertl,DE,131,Giant Slalom
1997-12-19,Catherine Borghi,CH,13,Giant Slalom
1997-12-19,Alenka Dovzan,SK,19,Slalom
1997-12-19,Urska Hrovat,SK,56,Slalom
1997-12-19,Lilian Kummer,CH,19,Giant Slalom
1997-12-19,Anita Wachter,AT,87,Giant Slalom
1997-12-19,Tiziana De Martin,IT,0,Giant Slalom
1997-12-19,Sophie Lefranc Duvillard,FR,63,Giant Slalom
1997-12-19,Melanie Suchet,FR,0,Downhill
1997-12-19,Linda Ydeskog,SE,1,Slalom
1997-12-19,Sonja Nef,CH,108,Giant Slalom
1997-12-19,Birgit Heeb-Batliner,LI,52,Giant Slalom
1997-12-19,Katja Seizinger,DE,45,Downhill
1997-12-19,Kazuko Ikeda,JP,9,Giant Slalom
1997-12-19,Anna Ottosson,SE,58,Giant Slalom
1997-12-19,Ana Galindo Santolaria,ES,50,Giant Slalom
1997-12-19,Karin Roten Meier,CH,92,Slalom
1997-12-19,Mojca Suhadolc,SK,8,Super G
1997-12-19,Regine Cavagnoud,FR,0,Downhill
1997-12-19,Tanja Schneider,AT,11,Super G
1997-12-19,Annemarie Gerg,DE,6,Slalom
1997-12-19,Edith Rozsa,CA,0,Giant Slalom
1997-12-19,Sylviane Berthod,CH,14,Giant Slalom
1997-12-19,Stefanie Schuster,AT,74,Giant Slalom
1997-12-19,Alexandra Shaffer,US,5,Giant Slalom
1997-12-19,Andrine Flemmen,NO,132,Giant Slalom
1997-12-19,Sonia Vierin,IT,40,Giant Slalom
1997-12-19,Martina Fortkord,SE,80,Giant Slalom
1997-12-19,Hilde Gerg,DE,69,Slalom
1997-12-19,Leila Piccard,FR,101,Giant Slalom
1997-12-19,Sarah Schleper,US,0,Giant Slalom
1997-12-19,Fujiko Sekino,FR,0,Giant Slalom
1998-01-06,Tiziana De Martin,IT,0,Giant Slalom
1998-01-06,Christiane Mitterwallner,AT,16,Giant Slalom
1998-01-06,Melanie Suchet,FR,0,Downhill
1998-01-06,Sarah Schleper,US,0,Giant Slalom
1998-01-06,Sylviane Berthod,CH,14,Giant Slalom
1998-01-06,Karin Koellerer,AT,30,Giant Slalom
1998-01-06,Ainhoa Ibarra Astelarra,ES,43,Giant Slalom
1998-01-06,Anja Paerson,SE,0,Giant Slalom
1998-01-06,Andrine Flemmen,NO,164,Giant Slalom
1998-01-06,Karin Roten Meier,CH,114,Slalom
1998-01-06,Anna Ottosson,SE,64,Giant Slalom
1998-01-06,Deborah Compagnoni,IT,400,Giant Slalom
1998-01-06,Bibiana Perez,IT,6,Downhill
1998-01-06,Maria Jose Rienda Contreras,ES,9,Giant Slalom
1998-01-06,Alenka Dovzan,SK,19,Slalom
1998-01-06,Regine Cavagnoud,FR,0,Downhill
1998-01-06,Sonja Nef,CH,148,Giant Slalom
1998-01-06,Sabine Egger,AT,20,Slalom
1998-01-06,Tanja Poutiainen,FI,26,Giant Slalom
1998-01-06,Natasa Bokal,SK,13,Slalom
1998-01-06,Leila Piccard,FR,130,Giant Slalom
1998-01-06,Karen Putzer,IT,52,Super G
1998-01-06,Isolde Kostner,IT,48,Downhill
1998-01-06,Sandra Haelldahl,SE,5,Slalom
1998-01-06,Tanja Schneider,AT,11,Super G
1998-01-06,Sophie Lefranc Duvillard,FR,89,Giant Slalom
1998-01-06,Urska Hrovat,SK,92,Slalom
1998-01-06,Pernilla Wiberg,SE,29,Slalom
1998-01-06,Ylva Nowen,SE,29,Slalom
1998-01-06,Alexandra Meissnitzer,AT,236,Giant Slalom
1998-01-06,Katrin Neuenschwander,CH,14,Giant Slalom
1998-01-06,Edith Rozsa,CA,0,Giant Slalom
1998-01-06,Hilde Gerg,DE,85,Slalom
1998-01-06,Linda Ydeskog,SE,1,Slalom
1998-01-06,Heidi Zurbriggen,CH,67,Super G
1998-01-06,Alexandra Shaffer,US,5,Giant Slalom
1998-01-06,Anita Wachter,AT,132,Giant Slalom
1998-01-06,Birgit Heeb-Batliner,LI,52,Giant Slalom
1998-01-06,Catherine Borghi,CH,27,Giant Slalom
1998-01-06,Spela Pretnar,SK,35,Slalom
1998-01-06,Katja Seizinger,DE,95,Downhill
1998-01-06,Annemarie Gerg,DE,6,Slalom
1998-01-06,Corinne Rey Bellet,CH,21,Super G
1998-01-06,Kazuko Ikeda,JP,9,Giant Slalom
1998-01-06,Stefanie Schuster,AT,74,Giant Slalom
1998-01-06,Martina Ertl,DE,211,Giant Slalom
1998-01-06,Mojca Suhadolc,SK,8,Super G
1998-01-06,Kristina Duvillard,FR,0,Giant Slalom
1998-01-06,Erika Hansson,SE,6,Giant Slalom
1998-01-06,Fujiko Sekino,FR,0,Giant Slalom
1998-01-06,Martina Fortkord,SE,80,Giant Slalom
1998-01-06,Ana Galindo Santolaria,ES,58,Giant Slalom
1998-01-06,Sabina Panzanini,IT,24,Giant Slalom
1998-01-06,Sonia Vierin,IT,40,Giant Slalom
1998-01-06,Lilian Kummer,CH,19,Giant Slalom
1998-01-10,Fujiko Sekino,FR,10,Giant Slalom
1998-01-10,Annemarie Gerg,DE,10,Slalom
1998-01-10,Katrin Neuenschwander,CH,14,Giant Slalom
1998-01-10,Sarah Schleper,US,0,Giant Slalom
1998-01-10,Lilian Kummer,CH,19,Giant Slalom
1998-01-10,Mojca Suhadolc,SK,8,Super G
1998-01-10,Natasa Bokal,SK,18,Slalom
1998-01-10,Edith Rozsa,CA,0,Giant Slalom
1998-01-10,Tiziana De Martin,IT,7,Giant Slalom
1998-01-10,Maria Jose Rienda Contreras,ES,9,Giant Slalom
1998-01-10,Tanja Schneider,AT,11,Super G
1998-01-10,Bibiana Perez,IT,6,Downhill
1998-01-10,Corinne Rey Bellet,CH,32,Super G
1998-01-10,Tanja Poutiainen,FI,41,Giant Slalom
1998-01-10,Kazuko Ikeda,JP,9,Giant Slalom
1998-01-10,Melanie Suchet,FR,0,Downhill
1998-01-10,Alexandra Shaffer,US,5,Giant Slalom
1998-01-10,Kristina Duvillard,FR,8,Giant Slalom
1998-01-10,Sylviane Berthod,CH,14,Giant Slalom
1998-01-10,Christiane Mitterwallner,AT,16,Giant Slalom
1998-01-10,Anja Paerson,SE,0,Giant Slalom
1998-01-10,Regine Cavagnoud,FR,0,Downhill
1998-01-10,Linda Ydeskog,SE,1,Slalom
1998-01-10,Ainhoa Ibarra Astelarra,ES,49,Giant Slalom
1998-01-10,Urska Hrovat,SK,104,Slalom
1998-01-10,Alexandra Meissnitzer,AT,276,Giant Slalom
1998-01-10,Heidi Zurbriggen,CH,87,Super G
1998-01-10,Anita Wachter,AT,132,Giant Slalom
1998-01-10,Sabina Panzanini,IT,24,Giant Slalom
1998-01-10,Katja Seizinger,DE,175,Downhill
1998-01-10,Birgit Heeb-Batliner,LI,66,Giant Slalom
1998-01-10,Andrine Flemmen,NO,214,Giant Slalom
1998-01-10,Catherine Borghi,CH,56,Giant Slalom
1998-01-10,Pernilla Wiberg,SE,29,Slalom
1998-01-10,Sonia Vierin,IT,49,Giant Slalom
1998-01-10,Ylva Nowen,SE,29,Slalom
1998-01-10,Martina Fortkord,SE,93,Giant Slalom
1998-01-10,Spela Pretnar,SK,61,Slalom
1998-01-10,Sophie Lefranc Duvillard,FR,111,Giant Slalom
1998-01-10,Erika Hansson,SE,6,Giant Slalom
1998-01-10,Hilde Gerg,DE,117,Slalom
1998-01-10,Martina Ertl,DE,311,Giant Slalom
1998-01-10,Leila Piccard,FR,166,Giant Slalom
1998-01-10,Sonja Nef,CH,193,Giant Slalom
1998-01-10,Ana Galindo Santolaria,ES,76,Giant Slalom
1998-01-10,Karen Putzer,IT,52,Super G
1998-01-10,Karin Roten Meier,CH,114,Slalom
1998-01-10,Isolde Kostner,IT,48,Downhill
1998-01-10,Deborah Compagnoni,IT,460,Giant Slalom
1998-01-10,Anna Ottosson,SE,80,Giant Slalom
1998-01-10,Alenka Dovzan,SK,19,Slalom
1998-01-10,Sandra Haelldahl,SE,5,Slalom
1998-01-10,Stefanie Schuster,AT,100,Giant Slalom
1998-01-10,Karin Koellerer,AT,30,Giant Slalom
1998-01-10,Sabine Egger,AT,20,Slalom
1998-01-25,Erika Hansson,SE,6,Giant Slalom
1998-01-25,Tanja Schneider,AT,11,Super G
1998-01-25,Sonia Vierin,IT,49,Giant Slalom
1998-01-25,Anna Ottosson,SE,120,Giant Slalom
1998-01-25,Sonja Nef,CH,229,Giant Slalom
1998-01-25,Martina Fortkord,SE,98,Giant Slalom
1998-01-25,Hilde Gerg,DE,149,Slalom
1998-01-25,Fujiko Sekino,FR,10,Giant Slalom
1998-01-25,Sophie Lefranc Duvillard,FR,171,Giant Slalom
1998-01-25,Kazuko Ikeda,JP,9,Giant Slalom
1998-01-25,Maria Jose Rienda Contreras,ES,9,Giant Slalom
1998-01-25,Sarah Schleper,US,0,Giant Slalom
1998-01-25,Andrine Flemmen,NO,264,Giant Slalom
1998-01-25,Karin Koellerer,AT,30,Giant Slalom
1998-01-25,Anita Wachter,AT,132,Giant Slalom
1998-01-25,Tiziana De Martin,IT,7,Giant Slalom
1998-01-25,Mojca Suhadolc,SK,8,Super G
1998-01-25,Edith Rozsa,CA,0,Giant Slalom
1998-01-25,Birgit Heeb-Batliner,LI,73,Giant Slalom
1998-01-25,Stefanie Schuster,AT,124,Giant Slalom
1998-01-25,Regine Cavagnoud,FR,4,Downhill
1998-01-25,Ana Galindo Santolaria,ES,94,Giant Slalom
1998-01-25,Karin Roten Meier,CH,114,Slalom
1998-01-25,Leila Piccard,FR,192,Giant Slalom
1998-01-25,Sandra Haelldahl,SE,5,Slalom
1998-01-25,Katrin Neuenschwander,CH,14,Giant Slalom
1998-01-25,Tanja Poutiainen,FI,41,Giant Slalom
1998-01-25,Natasa Bokal,SK,18,Slalom
1998-01-25,Alenka Dovzan,SK,39,Slalom
1998-01-25,Martina Ertl,DE,411,Giant Slalom
1998-01-25,Anja Paerson,SE,0,Giant Slalom
1998-01-25,Christiane Mitterwallner,AT,25,Giant Slalom
1998-01-25,Urska Hrovat,SK,104,Slalom
1998-01-25,Ainhoa Ibarra Astelarra,ES,57,Giant Slalom
1998-01-25,Alexandra Shaffer,US,5,Giant Slalom
1998-01-25,Deborah Compagnoni,IT,505,Giant Slalom
1998-01-25,Karen Putzer,IT,62,Super G
1998-01-25,Heidi Zurbriggen,CH,109,Super G
1998-01-25,Bibiana Perez,IT,6,Downhill
1998-01-25,Alexandra Meissnitzer,AT,305,Giant Slalom
1998-01-25,Sylviane Berthod,CH,29,Giant Slalom
1998-01-25,Kristina Duvillard,FR,8,Giant Slalom
1998-01-25,Lilian Kummer,CH,30,Giant Slalom
1998-01-25,Spela Pretnar,SK,77,Slalom
1998-01-25,Melanie Suchet,FR,0,Downhill
1998-01-25,Sabina Panzanini,IT,24,Giant Slalom
1998-01-25,Pernilla Wiberg,SE,41,Slalom
1998-01-25,Ylva Nowen,SE,29,Slalom
1998-01-25,Corinne Rey Bellet,CH,32,Super G
1998-01-25,Annemarie Gerg,DE,16,Slalom
1998-01-25,Linda Ydeskog,SE,1,Slalom
1998-01-25,Catherine Borghi,CH,70,Giant Slalom
1998-01-25,Katja Seizinger,DE,255,Downhill
1998-01-25,Isolde Kostner,IT,61,Downhill
1998-01-25,Sabine Egger,AT,20,Slalom
1998-01-28,Sophie Lefranc Duvillard,FR,216,Giant Slalom
1998-01-28,Anja Paerson,SE,0,Giant Slalom
1998-01-28,Bibiana Perez,IT,6,Downhill
1998-01-28,Sonja Nef,CH,309,Giant Slalom
1998-01-28,Regine Cavagnoud,FR,4,Downhill
1998-01-28,Deborah Compagnoni,IT,505,Giant Slalom
1998-01-28,Sarah Schleper,US,7,Giant Slalom
1998-01-28,Leila Piccard,FR,224,Giant Slalom
1998-01-28,Andrine Flemmen,NO,264,Giant Slalom
1998-01-28,Annemarie Gerg,DE,16,Slalom
1998-01-28,Alexandra Meissnitzer,AT,345,Giant Slalom
1998-01-28,Martina Fortkord,SE,98,Giant Slalom
1998-01-28,Katja Seizinger,DE,255,Downhill
1998-01-28,Melanie Suchet,FR,0,Downhill
1998-01-28,Tiziana De Martin,IT,7,Giant Slalom
1998-01-28,Martina Ertl,DE,511,Giant Slalom
1998-01-28,Sylviane Berthod,CH,42,Giant Slalom
1998-01-28,Tanja Schneider,AT,11,Super G
1998-01-28,Pernilla Wiberg,SE,41,Slalom
1998-01-28,Catherine Borghi,CH,70,Giant Slalom
1998-01-28,Sabina Panzanini,IT,38,Giant Slalom
1998-01-28,Sandra Haelldahl,SE,5,Slalom
1998-01-28,Kristina Duvillard,FR,20,Giant Slalom
1998-01-28,Heidi Zurbriggen,CH,125,Super G
1998-01-28,Ainhoa Ibarra Astelarra,ES,57,Giant Slalom
1998-01-28,Christiane Mitterwallner,AT,34,Giant Slalom
1998-01-28,Alenka Dovzan,SK,61,Slalom
1998-01-28,Alexandra Shaffer,US,5,Giant Slalom
1998-01-28,Tanja Poutiainen,FI,41,Giant Slalom
1998-01-28,Natasa Bokal,SK,18,Slalom
1998-01-28,Sabine Egger,AT,20,Slalom
1998-01-28,Karen Putzer,IT,82,Super G
1998-01-28,Linda Ydeskog,SE,1,Slalom
1998-01-28,Isolde Kostner,IT,79,Downhill
1998-01-28,Karin Koellerer,AT,41,Giant Slalom
1998-01-28,Anna Ottosson,SE,180,Giant Slalom
1998-01-28,Ylva Nowen,SE,53,Slalom
1998-01-28,Corinne Rey Bellet,CH,32,Super G
1998-01-28,Spela Pretnar,SK,113,Slalom
1998-01-28,Karin Roten Meier,CH,140,Slalom
1998-01-28,Mojca Suhadolc,SK,8,Super G
1998-01-28,Stefanie Schuster,AT,124,Giant Slalom
1998-01-28,Ana Galindo Santolaria,ES,144,Giant Slalom
1998-01-28,Maria Jose Rienda Contreras,ES,9,Giant Slalom
1998-01-28,Birgit Heeb-Batliner,LI,102,Giant Slalom
1998-01-28,Kazuko Ikeda,JP,17,Giant Slalom
1998-01-28,Katrin Neuenschwander,CH,14,Giant Slalom
1998-01-28,Anita Wachter,AT,132,Giant Slalom
1998-01-28,Erika Hansson,SE,6,Giant Slalom
1998-01-28,Edith Rozsa,CA,10,Giant Slalom
1998-01-28,Fujiko Sekino,FR,10,Giant Slalom
1998-01-28,Hilde Gerg,DE,164,Slalom
1998-01-28,Sonia Vierin,IT,49,Giant Slalom
1998-01-28,Lilian Kummer,CH,30,Giant Slalom
1998-01-28,Urska Hrovat,SK,104,Slalom
1998-03-15,Maria Jose Rienda Contreras,ES,9,Giant Slalom
1998-03-15,Alexandra Shaffer,US,5,Giant Slalom
1998-03-15,Sandra Haelldahl,SE,5,Slalom
1998-03-15,Erika Hansson,SE,6,Giant Slalom
1998-03-15,Regine Cavagnoud,FR,4,Downhill
1998-03-15,Karen Putzer,IT,98,Super G
1998-03-15,Bibiana Perez,IT,6,Downhill
1998-03-15,Pernilla Wiberg,SE,41,Slalom
1998-03-15,Ylva Nowen,SE,71,Slalom
1998-03-15,Spela Pretnar,SK,113,Slalom
1998-03-15,Urska Hrovat,SK,124,Slalom
1998-03-15,Sonia Vierin,IT,49,Giant Slalom
1998-03-15,Hilde Gerg,DE,209,Slalom
1998-03-15,Anita Wachter,AT,132,Giant Slalom
1998-03-15,Birgit Heeb-Batliner,LI,124,Giant Slalom
1998-03-15,Ana Galindo Santolaria,ES,155,Giant Slalom
1998-03-15,Stefanie Schuster,AT,150,Giant Slalom
1998-03-15,Karin Roten Meier,CH,150,Slalom
1998-03-15,Anna Ottosson,SE,209,Giant Slalom
1998-03-15,Sophie Lefranc Duvillard,FR,252,Giant Slalom
1998-03-15,Leila Piccard,FR,238,Giant Slalom
1998-03-15,Andrine Flemmen,NO,296,Giant Slalom
1998-03-15,Martina Fortkord,SE,113,Giant Slalom
1998-03-15,Sonja Nef,CH,359,Giant Slalom
1998-03-15,Katja Seizinger,DE,295,Downhill
1998-03-15,Alexandra Meissnitzer,AT,445,Giant Slalom
1998-03-15,Martina Ertl,DE,591,Giant Slalom
1998-03-15,Deborah Compagnoni,IT,565,Giant Slalom
1998-03-15,Catherine Borghi,CH,78,Giant Slalom
1998-03-15,Anja Paerson,SE,6,Giant Slalom
1998-03-15,Sabina Panzanini,IT,38,Giant Slalom
1998-03-15,Ainhoa Ibarra Astelarra,ES,69,Giant Slalom
1998-03-15,Annemarie Gerg,DE,16,Slalom
1998-03-15,Melanie Suchet,FR,7,Downhill
1998-03-15,Sarah Schleper,US,7,Giant Slalom
1998-03-15,Tiziana De Martin,IT,7,Giant Slalom
1998-03-15,Tanja Schneider,AT,11,Super G
1998-03-15,Mojca Suhadolc,SK,8,Super G
1998-03-15,Kazuko Ikeda,JP,17,Giant Slalom
1998-03-15,Edith Rozsa,CA,10,Giant Slalom
1998-03-15,Fujiko Sekino,FR,10,Giant Slalom
1998-03-15,Lilian Kummer,CH,30,Giant Slalom
1998-03-15,Katrin Neuenschwander,CH,14,Giant Slalom
1998-03-15,Corinne Rey Bellet,CH,32,Super G
1998-03-15,Kristina Duvillard,FR,20,Giant Slalom
1998-03-15,Christiane Mitterwallner,AT,34,Giant Slalom
1998-03-15,Tanja Poutiainen,FI,41,Giant Slalom
1998-03-15,Natasa Bokal,SK,18,Slalom
1998-03-15,Sylviane Berthod,CH,42,Giant Slalom
1998-03-15,Karin Koellerer,AT,41,Giant Slalom
1998-03-15,Isolde Kostner,IT,88,Downhill
1998-03-15,Sabine Egger,AT,20,Slalom
1998-03-15,Alenka Dovzan,SK,74,Slalom
1998-03-15,Heidi Zurbriggen,CH,149,Super G
1998-03-15,Linda Ydeskog,SE,1,Slalom
