date,name,ath_country,value,specialty
2010-10-23,Adeline Baud,FR,0,Combined
2010-11-27,Moe Hanaoka,JP,0,Combined
2010-11-27,Lena Duerr,DE,32,Giant Slalom
2010-11-27,Anja Paerson,SE,25,Downhill
2010-11-27,Nicole Gius,IT,5,Slalom
2010-11-27,Anne Cecilie Brusletto,NO,0,Combined
2010-11-27,Britt Janyk,CA,0,Downhill
2010-11-27,Veronique Hronek,DE,0,Combined
2010-11-27,Veronika Velez Zuzulova,SK,0,Slalom
2010-11-27,Kathrin Fuhrer,CH,0,Giant Slalom
2010-11-27,Maria Pietilae-Holmner,SE,25,Slalom
2010-11-27,Barbara Wirth,DE,0,Slalom
2010-11-27,Sarah Jarvis,NZ,0,Combined
2010-11-27,Ana Drev,SK,0,Giant Slalom
2010-11-27,Anna Veith Fenninger,AT,0,Downhill
2010-11-27,Jessica Lindell-Vikarby,SE,9,Super G
2010-11-27,Vladislava Boureyeva,RU,0,Combined
2010-11-27,Tina Robnik,SK,0,Combined
2010-11-27,Sarah Schleper,US,25,Slalom
2010-11-27,Sara Hector,SE,19,Giant Slalom
2010-11-27,Nadja Vogel,CH,0,Combined
2010-11-27,Brittany Phelan,CA,0,Combined
2010-11-27,Anna Hofer,IT,0,Giant Slalom
2010-11-27,Eva-Maria Brem,AT,0,Giant Slalom
2010-11-27,Leanne Smith,US,0,Downhill
2010-11-27,Lisa Magdalena Agerer,IT,0,Combined
2010-11-27,Camilla Alfieri,IT,0,Giant Slalom
2010-11-27,Laurenne Ross,US,0,Super G
2010-11-27,Macarena Simari-Birkner,AR,0,Combined
2010-11-27,Karolina Chrapek,PL,0,Combined
2010-11-27,Megan McJames,US,0,Combined
2010-11-27,Sanni Leinonen,FI,0,Slalom
2010-11-27,Agnieszka Gasienica Daniel,PL,0,Combined
2010-11-27,Marion Bertrand,FR,0,Giant Slalom
2010-11-27,Andrea Zemanova,CZ,0,Combined
2010-11-27,Katarzyna Karasinska,PL,0,Combined
2010-11-27,Sarka Strachova Zahrobska,CZ,0,Slalom
2010-11-27,Ingrid Jacquemod,FR,0,Downhill
2010-11-27,Chloe Margrethe Fausa,NO,0,Combined
2010-11-27,Wendy Holdener,CH,0,Slalom
2010-11-27,Frida Hansdotter,SE,0,Slalom
2010-11-27,Marusa Ferk,SK,0,Downhill
2010-11-27,Adeline Baud,FR,0,Combined
2010-11-27,Thea Grosvold,NO,0,Combined
2010-11-27,Emiko Kiyosawa,JP,0,Combined
2010-11-27,Vanja Brodnik,SK,0,Combined
2010-11-27,Emi Hasegawa,JP,0,Combined
2010-11-27,Chemmy Alcott,GB,4,Giant Slalom
2010-11-27,Elena Curtoni,IT,0,Super G
2010-11-27,Katerina Paulathova,CZ,0,Giant Slalom
2010-11-27,Kajsa Kling,SE,11,Super G
2010-11-27,Maria Belen Simari-Birkner,AR,0,Combined
2010-11-27,Andrea Dettling,CH,0,Super G
2010-11-27,Katarina Lavtar,SK,0,Combined
2010-11-27,Stacey J Cook,US,0,Downhill
2010-11-27,Carolin Fernsebner,DE,0,Combined
2010-11-27,Lotte Smiseth Sejersted,NO,0,Downhill
2010-11-27,Esther Good,CH,0,Combined
2010-11-27,Lene Loeseth,NO,0,Combined
2010-11-27,Susanne Riesch,DE,0,Slalom
2010-11-27,Veronica Smed,SE,0,Combined
2010-11-27,Ramona Siebenhofer,AT,0,Combined
2010-11-27,Maria Jose Rienda Contreras,ES,0,Combined
2010-11-27,Bernadette Schild,AT,0,Slalom
2010-11-27,Anne Sophie Barthet,FR,0,Slalom
2010-11-27,Mateja Robnik,SK,0,Combined
2010-11-27,Francesca Marsaglia,IT,0,Downhill
2010-11-27,Nastasia Noens,FR,0,Slalom
2010-11-27,Victoria Stevens,CA,0,Combined
2010-11-27,Denise Feierabend,CH,0,Slalom
2010-11-27,Marlies Schild,AT,0,Slalom
2010-11-27,Lindsey Vonn,US,13,Downhill
2010-11-27,Nicole Hosp,AT,36,Slalom
2010-11-27,Tanja Poutiainen,FI,76,Slalom
2010-11-27,Veronika Staber,DE,0,Giant Slalom
2010-11-27,Viktoria Rebensburg,DE,180,Giant Slalom
2010-11-27,Taina Barioz,FR,16,Giant Slalom
2010-11-27,Federica Brignone,IT,69,Giant Slalom
2010-11-27,Anemone Marmottan,FR,53,Giant Slalom
2010-11-27,Michaela Kirchgasser,AT,24,Slalom
2010-11-27,Margret Altacher,AT,22,Super G
2010-11-27,Stefanie Koehle,AT,21,Giant Slalom
2010-11-27,Mikaela Shiffrin,US,0,Combined
2010-11-27,Marie-Michele Gagnon,CA,20,Giant Slalom
2010-11-27,Maria Riesch Hoefl,DE,74,Downhill
2010-11-27,Dana Markova,CZ,0,Combined
2010-11-27,Andrea Fischbacher,AT,40,Downhill
2010-11-27,Tessa Worley,FR,132,Giant Slalom
2010-11-27,Lara Gut,CH,26,Super G
2010-11-27,Ana Jelusic,HR,0,Slalom
2010-11-27,Elisabeth Goergl,AT,76,Downhill
2010-11-27,Kristina Saalova,SK,0,Combined
2010-11-27,Marie-Pier Prefontaine,CA,0,Giant Slalom
2010-11-27,Manuela Moelgg,IT,60,Slalom
2010-11-27,Denise Karbon,IT,0,Giant Slalom
2010-11-27,Giulia Gianesini,IT,14,Giant Slalom
2010-11-27,Kathrin Zettel,AT,36,Slalom
2010-11-27,Kathrin Hoelzl,DE,140,Giant Slalom
2010-11-27,Tina Maze,SK,58,Slalom
2010-11-27,Julia Mancuso,US,54,Downhill
2010-11-27,Sabrina Fanchini,IT,0,Slalom
2010-11-27,Irene Curtoni,IT,7,Slalom
2010-11-27,Fabienne Suter,CH,8,Downhill
2010-12-12,Nicole Hosp,AT,36,Slalom
2010-12-12,Carolin Fernsebner,DE,0,Combined
2010-12-12,Megan McJames,US,0,Combined
2010-12-12,Sarah Jarvis,NZ,0,Combined
2010-12-12,Vladislava Boureyeva,RU,0,Combined
2010-12-12,Emi Hasegawa,JP,0,Combined
2010-12-12,Marlies Schild,AT,22,Slalom
2010-12-12,Mikaela Shiffrin,US,0,Combined
2010-12-12,Moe Hanaoka,JP,0,Combined
2010-12-12,Lotte Smiseth Sejersted,NO,0,Downhill
2010-12-12,Ramona Siebenhofer,AT,0,Combined
2010-12-12,Kathrin Hoelzl,DE,140,Giant Slalom
2010-12-12,Mateja Robnik,SK,0,Combined
2010-12-12,Tanja Poutiainen,FI,156,Slalom
2010-12-12,Elena Curtoni,IT,0,Super G
2010-12-12,Taina Barioz,FR,56,Giant Slalom
2010-12-12,Irene Curtoni,IT,7,Slalom
2010-12-12,Francesca Marsaglia,IT,0,Downhill
2010-12-12,Julia Mancuso,US,86,Downhill
2010-12-12,Lene Loeseth,NO,0,Combined
2010-12-12,Anne Cecilie Brusletto,NO,0,Combined
