date,name,ath_country,value,specialty
1993-11-26,Sabina Panzanini,IT,60,Giant Slalom
1993-11-26,Kristina Andersson,SE,4,Slalom
1993-11-26,Heidi Zurbriggen,CH,0,Super G
1993-11-26,Katja Koren,SK,0,Slalom
1993-11-26,Anne Berge,NO,36,Giant Slalom
1993-11-26,Astrid Loedemel,NO,0,Downhill
1993-11-26,Marcella Biondi,IT,6,Giant Slalom
1993-11-26,Christina Meier,DE,38,Giant Slalom
1993-11-26,Urska Hrovat,SK,0,Slalom
1993-11-26,Regine Cavagnoud,FR,0,Super G
1993-11-26,Marianne Kjoerstad,NO,38,Slalom
1993-11-26,Astrid Plank,IT,8,Slalom
1993-11-26,Alexandra Meissnitzer,AT,0,Downhill
1993-11-26,Spela Pretnar,SK,51,Giant Slalom
1993-11-26,Heidi Zeller - Baehler,CH,24,Giant Slalom
1993-11-26,Eva Twardokens,US,54,Giant Slalom
1993-11-26,Miriam Vogt,DE,28,Giant Slalom
1993-11-26,Sylvia Eder,AT,50,Super G
1993-11-26,Morena Gallizio Tescari,IT,28,Slalom
1993-11-26,Caroline Gedde Dahl,NO,18,Giant Slalom
1993-11-26,Anouk Barnier,FR,0,Giant Slalom
1993-11-26,Julie Lunde Hansen,NO,3,Giant Slalom
1993-11-26,Sonja Nef,CH,0,Giant Slalom
1993-11-26,Diann Roffe Steinrotter,US,15,Super G
1993-11-26,Alenka Dovzan,SK,0,Super G
1993-11-26,Kerrin Lee- Gartner,CA,5,Super G
1993-11-26,Lara Magoni,IT,9,Slalom
1993-11-26,Gaby May,CH,7,Slalom
1993-11-26,Ylva Nowen,SE,0,Giant Slalom
1993-11-26,Karin Roten Meier,CH,0,Giant Slalom
1993-11-26,Hilde Gerg,DE,13,Super G
1993-11-26,Bibiana Perez,IT,6,Super G
1993-11-26,Michaela Gerg-Leitner,DE,24,Giant Slalom
1993-11-26,Petra Bernet,CH,24,Giant Slalom
1993-11-26,Ainhoa Ibarra Astelarra,ES,0,Giant Slalom
1993-11-26,Florence Masnada,FR,0,Slalom
1993-11-26,Regina Haeusl,DE,0,Downhill
1993-11-26,Cornelia Meusburger,AT,14,Giant Slalom
1993-11-26,Corinne Rey Bellet,CH,31,Giant Slalom
1993-11-26,Manuela Lieb,AT,0,Slalom
1993-11-26,Gro Kvinlog,NO,0,Giant Slalom
1993-11-26,Renate Goetschl,AT,13,Downhill
1993-11-26,Vreni Schneider,CH,130,Slalom
1993-11-26,Anne Parisien,US,0,Giant Slalom
1993-11-26,Heidi Voelker,US,12,Giant Slalom
1993-11-26,Martina Ertl,DE,49,Giant Slalom
1993-11-26,Leila Piccard,FR,0,Giant Slalom
1993-11-26,Sophie Lefranc Duvillard,FR,100,Giant Slalom
1993-11-26,Katja Seizinger,DE,40,Downhill
1993-11-26,Ulrike Maier,AT,92,Giant Slalom
1993-11-26,Ingrid Salvenmoser,AT,4,Slalom
1993-11-26,Carole Merle,FR,110,Giant Slalom
1993-11-26,Melanie Turgeon,CA,3,Downhill
1993-11-26,Deborah Compagnoni,IT,45,Giant Slalom
1993-11-26,Anita Wachter,AT,200,Giant Slalom
1993-11-26,Pernilla Wiberg,SE,40,Slalom
1993-11-27,Hilde Gerg,DE,17,Super G
1993-11-27,Petra Bernet,CH,27,Giant Slalom
1993-11-27,Alenka Dovzan,SK,0,Super G
1993-11-27,Martina Ertl,DE,85,Giant Slalom
1993-11-27,Julie Lunde Hansen,NO,3,Giant Slalom
1993-11-27,Anouk Barnier,FR,0,Giant Slalom
1993-11-27,Miriam Vogt,DE,28,Giant Slalom
1993-11-27,Heidi Voelker,US,27,Giant Slalom
1993-11-27,Sophie Lefranc Duvillard,FR,132,Giant Slalom
1993-11-27,Renate Goetschl,AT,27,Downhill
1993-11-27,Urska Hrovat,SK,0,Slalom
1993-11-27,Marcella Biondi,IT,6,Giant Slalom
1993-11-27,Christina Meier,DE,67,Giant Slalom
1993-11-27,Corinne Rey Bellet,CH,53,Giant Slalom
1993-11-27,Morena Gallizio Tescari,IT,46,Slalom
1993-11-27,Caroline Gedde Dahl,NO,18,Giant Slalom
1993-11-27,Sonja Nef,CH,0,Giant Slalom
1993-11-27,Diann Roffe Steinrotter,US,15,Super G
1993-11-27,Kristina Andersson,SE,13,Slalom
1993-11-27,Anne Parisien,US,0,Giant Slalom
1993-11-27,Kerrin Lee- Gartner,CA,13,Super G
1993-11-27,Regina Haeusl,DE,0,Downhill
1993-11-27,Lara Magoni,IT,14,Slalom
1993-11-27,Melanie Turgeon,CA,3,Downhill
1993-11-27,Vreni Schneider,CH,175,Slalom
1993-11-27,Sylvia Eder,AT,76,Super G
1993-11-27,Gaby May,CH,7,Slalom
1993-11-27,Ylva Nowen,SE,20,Giant Slalom
1993-11-27,Carole Merle,FR,150,Giant Slalom
1993-11-27,Michaela Gerg-Leitner,DE,48,Giant Slalom
1993-11-27,Gro Kvinlog,NO,0,Giant Slalom
1993-11-27,Spela Pretnar,SK,51,Giant Slalom
1993-11-27,Pernilla Wiberg,SE,100,Slalom
1993-11-27,Regine Cavagnoud,FR,11,Super G
1993-11-27,Manuela Lieb,AT,0,Slalom
1993-11-27,Ulrike Maier,AT,192,Giant Slalom
1993-11-27,Heidi Zurbriggen,CH,0,Super G
1993-11-27,Karin Roten Meier,CH,0,Giant Slalom
1993-11-27,Ingrid Salvenmoser,AT,4,Slalom
1993-11-27,Florence Masnada,FR,7,Slalom
1993-11-27,Heidi Zeller - Baehler,CH,24,Giant Slalom
1993-11-27,Katja Koren,SK,0,Slalom
1993-11-27,Cornelia Meusburger,AT,14,Giant Slalom
1993-11-27,Alexandra Meissnitzer,AT,13,Downhill
1993-11-27,Leila Piccard,FR,0,Giant Slalom
1993-11-27,Astrid Loedemel,NO,12,Downhill
1993-11-27,Astrid Plank,IT,8,Slalom
1993-11-27,Deborah Compagnoni,IT,95,Giant Slalom
1993-11-27,Katja Seizinger,DE,50,Downhill
1993-11-27,Bibiana Perez,IT,6,Super G
1993-11-27,Sabina Panzanini,IT,76,Giant Slalom
1993-11-27,Anne Berge,NO,36,Giant Slalom
1993-11-27,Anita Wachter,AT,280,Giant Slalom
1993-11-27,Marianne Kjoerstad,NO,44,Slalom
1993-11-27,Eva Twardokens,US,54,Giant Slalom
1993-11-27,Ainhoa Ibarra Astelarra,ES,0,Giant Slalom
1993-12-05,Katja Koren,SK,0,Slalom
1993-12-05,Hilde Gerg,DE,19,Super G
1993-12-05,Alexandra Meissnitzer,AT,13,Downhill
1993-12-05,Vreni Schneider,CH,215,Slalom
1993-12-05,Astrid Plank,IT,8,Slalom
1993-12-05,Ylva Nowen,SE,20,Giant Slalom
1993-12-05,Gro Kvinlog,NO,3,Giant Slalom
1993-12-05,Carole Merle,FR,179,Giant Slalom
1993-12-05,Gaby May,CH,7,Slalom
1993-12-05,Lara Magoni,IT,34,Slalom
1993-12-05,Astrid Loedemel,NO,22,Downhill
1993-12-05,Michaela Gerg-Leitner,DE,64,Giant Slalom
1993-12-05,Anita Wachter,AT,360,Giant Slalom
1993-12-05,Karin Roten Meier,CH,0,Giant Slalom
1993-12-05,Melanie Turgeon,CA,3,Downhill
1993-12-05,Alenka Dovzan,SK,7,Super G
1993-12-05,Bibiana Perez,IT,6,Super G
1993-12-05,Petra Bernet,CH,31,Giant Slalom
1993-12-05,Julie Lunde Hansen,NO,3,Giant Slalom
1993-12-05,Anouk Barnier,FR,0,Giant Slalom
1993-12-05,Ainhoa Ibarra Astelarra,ES,15,Giant Slalom
1993-12-05,Miriam Vogt,DE,40,Giant Slalom
1993-12-05,Martina Ertl,DE,98,Giant Slalom
1993-12-05,Morena Gallizio Tescari,IT,51,Slalom
1993-12-05,Florence Masnada,FR,7,Slalom
1993-12-05,Deborah Compagnoni,IT,195,Giant Slalom
1993-12-05,Anne Parisien,US,0,Giant Slalom
1993-12-05,Cornelia Meusburger,AT,14,Giant Slalom
1993-12-05,Caroline Gedde Dahl,NO,18,Giant Slalom
1993-12-05,Ulrike Maier,AT,224,Giant Slalom
1993-12-05,Sophie Lefranc Duvillard,FR,132,Giant Slalom
1993-12-05,Diann Roffe Steinrotter,US,15,Super G
1993-12-05,Sonja Nef,CH,0,Giant Slalom
1993-12-05,Manuela Lieb,AT,14,Slalom
1993-12-05,Regine Cavagnoud,FR,21,Super G
1993-12-05,Kerrin Lee- Gartner,CA,13,Super G
1993-12-05,Katja Seizinger,DE,50,Downhill
1993-12-05,Leila Piccard,FR,22,Giant Slalom
1993-12-05,Spela Pretnar,SK,51,Giant Slalom
1993-12-05,Heidi Zurbriggen,CH,0,Super G
1993-12-05,Urska Hrovat,SK,36,Slalom
1993-12-05,Ingrid Salvenmoser,AT,4,Slalom
1993-12-05,Marcella Biondi,IT,6,Giant Slalom
1993-12-05,Regina Haeusl,DE,0,Downhill
1993-12-05,Heidi Zeller - Baehler,CH,50,Giant Slalom
1993-12-05,Heidi Voelker,US,72,Giant Slalom
1993-12-05,Sabina Panzanini,IT,76,Giant Slalom
1993-12-05,Marianne Kjoerstad,NO,94,Slalom
1993-12-05,Sylvia Eder,AT,76,Super G
1993-12-05,Renate Goetschl,AT,33,Downhill
1993-12-05,Pernilla Wiberg,SE,160,Slalom
1993-12-05,Anne Berge,NO,36,Giant Slalom
1993-12-05,Christina Meier,DE,91,Giant Slalom
1993-12-05,Eva Twardokens,US,72,Giant Slalom
1993-12-05,Kristina Andersson,SE,24,Slalom
1993-12-05,Corinne Rey Bellet,CH,61,Giant Slalom
1993-12-11,Karin Roten Meier,CH,16,Giant Slalom
1993-12-11,Martina Ertl,DE,178,Giant Slalom
1993-12-11,Alenka Dovzan,SK,19,Super G
1993-12-11,Sabina Panzanini,IT,102,Giant Slalom
1993-12-11,Renate Goetschl,AT,33,Downhill
1993-12-11,Spela Pretnar,SK,51,Giant Slalom
1993-12-11,Bibiana Perez,IT,6,Super G
1993-12-11,Julie Lunde Hansen,NO,3,Giant Slalom
1993-12-11,Marcella Biondi,IT,6,Giant Slalom
1993-12-11,Miriam Vogt,DE,58,Giant Slalom
1993-12-11,Morena Gallizio Tescari,IT,51,Slalom
1993-12-11,Christina Meier,DE,115,Giant Slalom
1993-12-11,Caroline Gedde Dahl,NO,18,Giant Slalom
1993-12-11,Anouk Barnier,FR,0,Giant Slalom
1993-12-11,Urska Hrovat,SK,68,Slalom
1993-12-11,Leila Piccard,FR,22,Giant Slalom
1993-12-11,Ingrid Salvenmoser,AT,4,Slalom
1993-12-11,Anne Berge,NO,47,Giant Slalom
1993-12-11,Gro Kvinlog,NO,13,Giant Slalom
1993-12-11,Astrid Plank,IT,8,Slalom
1993-12-11,Astrid Loedemel,NO,22,Downhill
1993-12-11,Alexandra Meissnitzer,AT,13,Downhill
1993-12-11,Heidi Zurbriggen,CH,0,Super G
1993-12-11,Anita Wachter,AT,360,Giant Slalom
1993-12-11,Katja Seizinger,DE,95,Downhill
1993-12-11,Katja Koren,SK,0,Slalom
1993-12-11,Deborah Compagnoni,IT,295,Giant Slalom
1993-12-11,Regine Cavagnoud,FR,21,Super G
1993-12-11,Marianne Kjoerstad,NO,94,Slalom
1993-12-11,Heidi Zeller - Baehler,CH,100,Giant Slalom
1993-12-11,Florence Masnada,FR,16,Slalom
1993-12-11,Manuela Lieb,AT,14,Slalom
1993-12-11,Ulrike Maier,AT,260,Giant Slalom
1993-12-11,Cornelia Meusburger,AT,14,Giant Slalom
1993-12-11,Eva Twardokens,US,112,Giant Slalom
1993-12-11,Heidi Voelker,US,101,Giant Slalom
1993-12-11,Ainhoa Ibarra Astelarra,ES,15,Giant Slalom
1993-12-11,Anne Parisien,US,0,Giant Slalom
1993-12-11,Sophie Lefranc Duvillard,FR,132,Giant Slalom
1993-12-11,Vreni Schneider,CH,275,Slalom
1993-12-11,Gaby May,CH,7,Slalom
1993-12-11,Michaela Gerg-Leitner,DE,72,Giant Slalom
1993-12-11,Kerrin Lee- Gartner,CA,33,Super G
1993-12-11,Ylva Nowen,SE,20,Giant Slalom
1993-12-11,Corinne Rey Bellet,CH,61,Giant Slalom
1993-12-11,Sonja Nef,CH,0,Giant Slalom
1993-12-11,Petra Bernet,CH,53,Giant Slalom
1993-12-11,Kristina Andersson,SE,37,Slalom
1993-12-11,Melanie Turgeon,CA,3,Downhill
1993-12-11,Regina Haeusl,DE,7,Downhill
1993-12-11,Sylvia Eder,AT,76,Super G
1993-12-11,Diann Roffe Steinrotter,US,30,Super G
1993-12-11,Pernilla Wiberg,SE,160,Slalom
1993-12-11,Carole Merle,FR,179,Giant Slalom
1993-12-11,Hilde Gerg,DE,19,Super G
1993-12-11,Lara Magoni,IT,48,Slalom
1994-01-05,Heidi Zurbriggen,CH,0,Super G
1994-01-05,Marianne Kjoerstad,NO,134,Slalom
1994-01-05,Karin Roten Meier,CH,16,Giant Slalom
1994-01-05,Alenka Dovzan,SK,19,Super G
1994-01-05,Sabina Panzanini,IT,116,Giant Slalom
1994-01-05,Anne Berge,NO,47,Giant Slalom
1994-01-05,Katja Koren,SK,0,Slalom
1994-01-05,Leila Piccard,FR,67,Giant Slalom
1994-01-05,Alexandra Meissnitzer,AT,13,Downhill
1994-01-05,Sylvia Eder,AT,89,Super G
1994-01-05,Ylva Nowen,SE,20,Giant Slalom
1994-01-05,Bibiana Perez,IT,6,Super G
1994-01-05,Manuela Lieb,AT,14,Slalom
1994-01-05,Corinne Rey Bellet,CH,70,Giant Slalom
1994-01-05,Heidi Zeller - Baehler,CH,110,Giant Slalom
1994-01-05,Cornelia Meusburger,AT,14,Giant Slalom
1994-01-05,Gaby May,CH,7,Slalom
1994-01-05,Eva Twardokens,US,162,Giant Slalom
1994-01-05,Regine Cavagnoud,FR,21,Super G
1994-01-05,Regina Haeusl,DE,7,Downhill
1994-01-05,Vreni Schneider,CH,311,Slalom
1994-01-05,Ainhoa Ibarra Astelarra,ES,15,Giant Slalom
1994-01-05,Michaela Gerg-Leitner,DE,77,Giant Slalom
1994-01-05,Deborah Compagnoni,IT,395,Giant Slalom
1994-01-05,Hilde Gerg,DE,31,Super G
1994-01-05,Melanie Turgeon,CA,3,Downhill
1994-01-05,Ulrike Maier,AT,282,Giant Slalom
1994-01-05,Marcella Biondi,IT,6,Giant Slalom
1994-01-05,Florence Masnada,FR,16,Slalom
1994-01-05,Anne Parisien,US,0,Giant Slalom
1994-01-05,Ingrid Salvenmoser,AT,4,Slalom
1994-01-05,Diann Roffe Steinrotter,US,50,Super G
1994-01-05,Morena Gallizio Tescari,IT,54,Slalom
1994-01-05,Kerrin Lee- Gartner,CA,33,Super G
1994-01-05,Pernilla Wiberg,SE,160,Slalom
1994-01-05,Caroline Gedde Dahl,NO,22,Giant Slalom
1994-01-05,Astrid Plank,IT,10,Slalom
1994-01-05,Heidi Voelker,US,161,Giant Slalom
1994-01-05,Urska Hrovat,SK,84,Slalom
1994-01-05,Miriam Vogt,DE,65,Giant Slalom
1994-01-05,Petra Bernet,CH,64,Giant Slalom
1994-01-05,Julie Lunde Hansen,NO,3,Giant Slalom
1994-01-05,Christina Meier,DE,139,Giant Slalom
1994-01-05,Sophie Lefranc Duvillard,FR,132,Giant Slalom
1994-01-05,Gro Kvinlog,NO,13,Giant Slalom
1994-01-05,Spela Pretnar,SK,66,Giant Slalom
1994-01-05,Lara Magoni,IT,56,Slalom
1994-01-05,Renate Goetschl,AT,33,Downhill
1994-01-05,Kristina Andersson,SE,66,Slalom
1994-01-05,Sonja Nef,CH,0,Giant Slalom
1994-01-05,Astrid Loedemel,NO,22,Downhill
1994-01-05,Carole Merle,FR,185,Giant Slalom
1994-01-05,Martina Ertl,DE,210,Giant Slalom
1994-01-05,Anita Wachter,AT,440,Giant Slalom
1994-01-05,Anouk Barnier,FR,18,Giant Slalom
1994-01-05,Katja Seizinger,DE,121,Downhill
1994-01-16,Carole Merle,FR,185,Giant Slalom
1994-01-16,Gro Kvinlog,NO,13,Giant Slalom
1994-01-16,Regine Cavagnoud,FR,35,Super G
1994-01-16,Manuela Lieb,AT,14,Slalom
1994-01-16,Anne Berge,NO,54,Giant Slalom
1994-01-16,Anne Parisien,US,0,Giant Slalom
1994-01-16,Michaela Gerg-Leitner,DE,77,Giant Slalom
1994-01-16,Heidi Zurbriggen,CH,0,Super G
1994-01-16,Gaby May,CH,7,Slalom
1994-01-16,Anita Wachter,AT,540,Giant Slalom
1994-01-16,Katja Seizinger,DE,153,Downhill
1994-01-16,Katja Koren,SK,10,Slalom
1994-01-16,Pernilla Wiberg,SE,200,Slalom
1994-01-16,Marianne Kjoerstad,NO,149,Slalom
1994-01-16,Renate Goetschl,AT,59,Downhill
1994-01-16,Alexandra Meissnitzer,AT,13,Downhill
1994-01-16,Astrid Loedemel,NO,22,Downhill
1994-01-16,Petra Bernet,CH,64,Giant Slalom
1994-01-16,Heidi Zeller - Baehler,CH,139,Giant Slalom
1994-01-16,Astrid Plank,IT,16,Slalom
1994-01-16,Melanie Turgeon,CA,3,Downhill
1994-01-16,Hilde Gerg,DE,31,Super G
1994-01-16,Ulrike Maier,AT,332,Giant Slalom
1994-01-16,Spela Pretnar,SK,88,Giant Slalom
1994-01-16,Lara Magoni,IT,64,Slalom
1994-01-16,Kristina Andersson,SE,66,Slalom
1994-01-16,Miriam Vogt,DE,70,Giant Slalom
1994-01-16,Martina Ertl,DE,210,Giant Slalom
1994-01-16,Julie Lunde Hansen,NO,3,Giant Slalom
1994-01-16,Morena Gallizio Tescari,IT,54,Slalom
1994-01-16,Urska Hrovat,SK,95,Slalom
1994-01-16,Kerrin Lee- Gartner,CA,33,Super G
1994-01-16,Sonja Nef,CH,4,Giant Slalom
1994-01-16,Christina Meier,DE,163,Giant Slalom
1994-01-16,Caroline Gedde Dahl,NO,38,Giant Slalom
1994-01-16,Sophie Lefranc Duvillard,FR,132,Giant Slalom
1994-01-16,Ingrid Salvenmoser,AT,4,Slalom
1994-01-16,Diann Roffe Steinrotter,US,50,Super G
1994-01-16,Heidi Voelker,US,197,Giant Slalom
1994-01-16,Alenka Dovzan,SK,19,Super G
1994-01-16,Leila Piccard,FR,127,Giant Slalom
1994-01-16,Marcella Biondi,IT,6,Giant Slalom
1994-01-16,Deborah Compagnoni,IT,475,Giant Slalom
1994-01-16,Corinne Rey Bellet,CH,90,Giant Slalom
1994-01-16,Cornelia Meusburger,AT,23,Giant Slalom
1994-01-16,Eva Twardokens,US,180,Giant Slalom
1994-01-16,Ainhoa Ibarra Astelarra,ES,15,Giant Slalom
1994-01-16,Regina Haeusl,DE,7,Downhill
1994-01-16,Sylvia Eder,AT,102,Super G
1994-01-16,Bibiana Perez,IT,6,Super G
1994-01-16,Ylva Nowen,SE,20,Giant Slalom
1994-01-16,Florence Masnada,FR,16,Slalom
1994-01-16,Anouk Barnier,FR,18,Giant Slalom
1994-01-16,Karin Roten Meier,CH,16,Giant Slalom
1994-01-16,Sabina Panzanini,IT,128,Giant Slalom
1994-01-16,Vreni Schneider,CH,356,Slalom
1994-01-21,Marcella Biondi,IT,6,Giant Slalom
1994-01-21,Julie Lunde Hansen,NO,12,Giant Slalom
1994-01-21,Sonja Nef,CH,12,Giant Slalom
1994-01-21,Ingrid Salvenmoser,AT,4,Slalom
1994-01-21,Regina Haeusl,DE,7,Downhill
1994-01-21,Gaby May,CH,7,Slalom
1994-01-21,Melanie Turgeon,CA,3,Downhill
1994-01-21,Katja Koren,SK,10,Slalom
1994-01-21,Florence Masnada,FR,16,Slalom
1994-01-21,Heidi Zurbriggen,CH,5,Super G
1994-01-21,Anne Parisien,US,2,Giant Slalom
1994-01-21,Caroline Gedde Dahl,NO,49,Giant Slalom
1994-01-21,Morena Gallizio Tescari,IT,64,Slalom
1994-01-21,Eva Twardokens,US,194,Giant Slalom
1994-01-21,Diann Roffe Steinrotter,US,50,Super G
1994-01-21,Heidi Voelker,US,229,Giant Slalom
1994-01-21,Kerrin Lee- Gartner,CA,33,Super G
1994-01-21,Leila Piccard,FR,147,Giant Slalom
1994-01-21,Lara Magoni,IT,68,Slalom
1994-01-21,Ylva Nowen,SE,20,Giant Slalom
1994-01-21,Katja Seizinger,DE,213,Downhill
1994-01-21,Hilde Gerg,DE,53,Super G
1994-01-21,Michaela Gerg-Leitner,DE,83,Giant Slalom
1994-01-21,Petra Bernet,CH,64,Giant Slalom
1994-01-21,Anne Berge,NO,57,Giant Slalom
1994-01-21,Renate Goetschl,AT,59,Downhill
1994-01-21,Gro Kvinlog,NO,20,Giant Slalom
1994-01-21,Corinne Rey Bellet,CH,90,Giant Slalom
1994-01-21,Sylvia Eder,AT,115,Super G
1994-01-21,Marianne Kjoerstad,NO,178,Slalom
1994-01-21,Kristina Andersson,SE,66,Slalom
1994-01-21,Heidi Zeller - Baehler,CH,154,Giant Slalom
1994-01-21,Christina Meier,DE,199,Giant Slalom
1994-01-21,Urska Hrovat,SK,111,Slalom
1994-01-21,Spela Pretnar,SK,112,Giant Slalom
1994-01-21,Pernilla Wiberg,SE,218,Slalom
1994-01-21,Carole Merle,FR,211,Giant Slalom
1994-01-21,Sabina Panzanini,IT,128,Giant Slalom
1994-01-21,Martina Ertl,DE,260,Giant Slalom
1994-01-21,Manuela Lieb,AT,14,Slalom
1994-01-21,Miriam Vogt,DE,70,Giant Slalom
1994-01-21,Cornelia Meusburger,AT,23,Giant Slalom
1994-01-21,Alexandra Meissnitzer,AT,13,Downhill
1994-01-21,Ainhoa Ibarra Astelarra,ES,16,Giant Slalom
1994-01-21,Bibiana Perez,IT,6,Super G
1994-01-21,Ulrike Maier,AT,432,Giant Slalom
1994-01-21,Regine Cavagnoud,FR,35,Super G
1994-01-21,Sophie Lefranc Duvillard,FR,132,Giant Slalom
1994-01-21,Deborah Compagnoni,IT,515,Giant Slalom
1994-01-21,Anita Wachter,AT,585,Giant Slalom
1994-01-21,Karin Roten Meier,CH,16,Giant Slalom
1994-01-21,Alenka Dovzan,SK,19,Super G
1994-01-21,Astrid Plank,IT,28,Slalom
1994-01-21,Vreni Schneider,CH,436,Slalom
1994-01-21,Anouk Barnier,FR,18,Giant Slalom
1994-01-21,Astrid Loedemel,NO,22,Downhill
1994-03-19,Heidi Zeller - Baehler,CH,178,Giant Slalom
1994-03-19,Eva Twardokens,US,234,Giant Slalom
1994-03-19,Anita Wachter,AT,635,Giant Slalom
1994-03-19,Ulrike Maier,AT,432,Giant Slalom
1994-03-19,Marianne Kjoerstad,NO,218,Slalom
1994-03-19,Carole Merle,FR,243,Giant Slalom
1994-03-19,Anne Berge,NO,117,Giant Slalom
1994-03-19,Martina Ertl,DE,360,Giant Slalom
1994-03-19,Heidi Zurbriggen,CH,5,Super G
1994-03-19,Katja Seizinger,DE,258,Downhill
1994-03-19,Melanie Turgeon,CA,3,Downhill
1994-03-19,Leila Piccard,FR,147,Giant Slalom
1994-03-19,Heidi Voelker,US,251,Giant Slalom
1994-03-19,Sophie Lefranc Duvillard,FR,132,Giant Slalom
1994-03-19,Pernilla Wiberg,SE,218,Slalom
1994-03-19,Ingrid Salvenmoser,AT,4,Slalom
1994-03-19,Vreni Schneider,CH,516,Slalom
1994-03-19,Deborah Compagnoni,IT,515,Giant Slalom
1994-03-19,Astrid Plank,IT,28,Slalom
1994-03-19,Corinne Rey Bellet,CH,90,Giant Slalom
1994-03-19,Sabina Panzanini,IT,128,Giant Slalom
1994-03-19,Miriam Vogt,DE,70,Giant Slalom
1994-03-19,Anouk Barnier,FR,18,Giant Slalom
1994-03-19,Alenka Dovzan,SK,37,Super G
1994-03-19,Florence Masnada,FR,16,Slalom
1994-03-19,Karin Roten Meier,CH,16,Giant Slalom
1994-03-19,Bibiana Perez,IT,22,Super G
1994-03-19,Morena Gallizio Tescari,IT,64,Slalom
1994-03-19,Ainhoa Ibarra Astelarra,ES,16,Giant Slalom
1994-03-19,Katja Koren,SK,10,Slalom
1994-03-19,Manuela Lieb,AT,14,Slalom
1994-03-19,Regine Cavagnoud,FR,35,Super G
1994-03-19,Alexandra Meissnitzer,AT,13,Downhill
1994-03-19,Astrid Loedemel,NO,22,Downhill
1994-03-19,Gro Kvinlog,NO,20,Giant Slalom
1994-03-19,Cornelia Meusburger,AT,23,Giant Slalom
1994-03-19,Julie Lunde Hansen,NO,12,Giant Slalom
1994-03-19,Caroline Gedde Dahl,NO,49,Giant Slalom
1994-03-19,Diann Roffe Steinrotter,US,50,Super G
1994-03-19,Spela Pretnar,SK,141,Giant Slalom
1994-03-19,Urska Hrovat,SK,137,Slalom
1994-03-19,Christina Meier,DE,219,Giant Slalom
1994-03-19,Regina Haeusl,DE,7,Downhill
1994-03-19,Kristina Andersson,SE,66,Slalom
