date,name,ath_country,value,specialty
2019-11-23,Kim Vanreusel,BE,0,Combined
2019-11-23,Katharina Truppe,AT,60,Slalom
2019-11-23,Roni Remme,CA,0,Combined
2019-11-23,Aline Danioth,CH,13,Slalom
2019-11-23,Chiara Mair,AT,0,Slalom
2019-11-23,Michelle Gisin,CH,40,Slalom
2019-11-23,Wendy Holdener,CH,80,Slalom
2019-11-23,Petra Vlhova,SK,0,Slalom
2019-11-23,Maria Therese Tviberg,NO,0,Giant Slalom
2019-11-23,Katharina Liensberger,AT,36,Slalom
2019-11-23,Christina Geiger Ackermann,DE,15,Slalom
2019-11-23,Lena Duerr,DE,26,Slalom
2019-11-23,Anna Swenn-Larsson,SE,50,Slalom
2019-11-23,Nina Loeseth,NO,45,Slalom
2019-11-23,Katharina Huber,AT,32,Slalom
2019-12-01,Marusa Ferk,SK,0,Combined
2019-12-01,Gabriela Capova,CZ,21,Slalom
2019-12-01,Maria Therese Tviberg,NO,0,Giant Slalom
2019-12-01,Chisaki Maeda,JP,0,Combined
2019-12-01,Maren Skjoeld,NO,14,Slalom
2019-12-01,Leona Popovic,HR,0,Slalom
2019-12-01,Ali Nullmeyer,CA,0,Slalom
2019-12-01,Roni Remme,CA,36,Combined
2019-12-01,Hanna Aronsson Elfman,SE,0,Combined
2019-12-01,Jenny Vuori,FI,0,Combined
2019-12-01,Elena Stoffel,CH,8,Slalom
2019-12-01,Ida Stimac,HR,0,Combined
2019-12-01,Katharina Truppe,AT,60,Slalom
2019-12-01,Selina Egloff,CH,0,Combined
2019-12-01,Sakurako Mukohgawa,JP,0,Combined
2019-12-01,Martina Peterlini,IT,5,Slalom
2019-12-01,Alexandra Tilley,GB,7,Giant Slalom
2019-12-01,Nina O Brien,US,0,Parallel
2019-12-01,Franziska Gritsch,AT,28,Combined
2019-12-01,Nina Loeseth,NO,90,Slalom
2019-12-01,Tereza Nova,CZ,0,Combined
2019-12-01,Lara Della Mea,IT,0,Slalom
2019-12-01,Federica Brignone,IT,0,Giant Slalom
2019-12-01,Charlotte Guest,GB,0,Parallel
2019-12-01,Klara Livk,SK,0,Combined
2019-12-01,Sara Hector,SE,20,Giant Slalom
2019-12-01,Carole Bissig,CH,0,Combined
2019-12-01,Michaela Dygruber,AT,0,Slalom
2019-12-01,Michelle Gisin,CH,69,Slalom
2019-12-01,Roberta Midali,IT,0,Combined
2019-12-01,Josephine Forni,FR,0,Combined
2019-12-01,Macarena Simari-Birkner,AR,0,Combined
2019-12-01,Kaja Norbye,NO,0,Giant Slalom
2019-12-01,Marina Wallner,DE,4,Slalom
2019-12-01,Doriane Escane,FR,0,Combined
2019-12-01,Lena Duerr,DE,32,Slalom
2019-12-01,Charlotte Chable,CH,0,Parallel
2019-12-01,Paula Moltzan,US,11,Slalom
2019-12-01,Christina Geiger Ackermann,DE,65,Slalom
2019-12-01,Nella Korpio,FI,3,Slalom
2019-12-01,Vera Tschurtschenthaler,IT,0,Combined
2019-12-01,Riikka Honkanen,FI,0,Combined
2019-12-01,Katharina Liensberger,AT,76,Slalom
2019-12-01,Estelle Alphand,SE,12,Giant Slalom
2019-12-01,Sara Rask,SE,0,Combined
2019-12-01,Ekaterina Tkachenko,RU,0,Parallel
2019-12-01,Ana Bucik,SK,12,Giant Slalom
2019-12-01,Marija Shkanova,BY,0,Combined
2019-12-01,Neja Dvornik,SK,0,Combined
2019-12-01,Asa Ando,JP,13,Slalom
2019-12-01,Magdalena Egger,AT,0,Combined
2019-12-01,Mireia Gutierrez,AD,0,Combined
2019-12-01,Adriana Jelinkova,NL,0,Parallel
2019-12-01,Amelia Smart,CA,0,Slalom
2019-12-01,Chiara Mair,AT,22,Slalom
2019-12-01,Ylva Staalnacke,SE,8,Slalom
2019-12-01,Martina Ostler,DE,0,Combined
2019-12-01,Jessica Hilzinger,DE,0,Slalom
2019-12-01,Katharina Huber,AT,32,Slalom
2019-12-01,Anita Gulli,IT,0,Combined
2019-12-01,Elsa Haakansson Fermbaeck,SE,0,Combined
2019-12-01,Kim Vanreusel,BE,0,Combined
2019-12-01,Clara Direz,FR,0,Parallel
2019-12-01,Magdalena Fjaellstroem,SE,16,Slalom
2019-12-01,Andrea Komsic,HR,0,Combined
2019-12-01,Meta Hrovat,SK,0,Giant Slalom
2019-12-01,Keely Cashman,US,0,Combined
2019-12-01,Katie Hensien,US,0,Combined
2019-12-01,Irene Curtoni,IT,26,Slalom
2019-12-01,Petra Vlhova,SK,80,Slalom
2019-12-01,Laurence St-Germain,CA,0,Slalom
2019-12-01,Emelie Wikstroem,SE,39,Slalom
2019-12-01,Piera Hudson,NZ,0,Combined
2019-12-01,Nuria Pau,ES,0,Combined
2019-12-01,Foreste Peterson,US,0,Combined
2019-12-01,Kristina Riis-Johannessen,NO,0,Giant Slalom
2019-12-01,Martina Dubovska,CZ,29,Slalom
2019-12-01,Marie Lamure,FR,0,Combined
2019-12-01,Andrea Filser,DE,0,Combined
2019-12-01,Kristin Anna Lysdahl,NO,24,Slalom
2019-12-01,Melanie Meillard,CH,0,Combined
2019-12-01,Mina Fuerst Holtmann,NO,31,Giant Slalom
2019-12-01,Erika Pykalainen,FI,0,Combined
2019-12-01,Elese Sommerova,CZ,0,Combined
2019-12-01,Vivien Insam,IT,0,Combined
2019-12-01,Mikaela Shiffrin,US,200,Slalom
2019-12-01,Marie-Theres Sporer,AT,0,Combined
2019-12-01,Katharina Gallhuber,AT,48,Slalom
2019-12-01,Marlene Schmotz,DE,27,Slalom
2019-12-01,Aline Danioth,CH,24,Slalom
2019-12-01,Anastasia Gornostaeva,RU,0,Combined
2019-12-01,Zazie Huml,US,0,Combined
2019-12-01,Marta Rossetti,IT,0,Slalom
2019-12-01,Anna Swenn-Larsson,SE,110,Slalom
2019-12-01,Kia-Emilia Hakala,FI,0,Combined
2019-12-01,Nika Murovec,SK,0,Combined
2019-12-01,Erin Mielzynski,CA,6,Slalom
2019-12-01,Emelie Henning,SE,0,Combined
2019-12-01,Julia Toiviainen,FI,0,Combined
2019-12-01,Hannah Koeck,AT,0,Combined
2019-12-01,Wendy Holdener,CH,80,Slalom
2019-12-01,Nevena Ignjatovic,RS,0,Combined
2019-12-01,Rosa Pohjolainen,FI,0,Combined
2019-12-01,Thea Louise Stjernesund,NO,32,Giant Slalom
2019-12-29,Christina Geiger Ackermann,DE,110,Slalom
2019-12-29,Doriane Escane,FR,0,Combined
2019-12-29,Kristina Riis-Johannessen,NO,0,Giant Slalom
2019-12-29,Chisaki Maeda,JP,0,Combined
2019-12-29,Marie Lamure,FR,0,Combined
2019-12-29,Kia-Emilia Hakala,FI,0,Combined
2019-12-29,Tereza Nova,CZ,0,Combined
2019-12-29,Josephine Forni,FR,0,Combined
2019-12-29,Andrea Filser,DE,0,Combined
2019-12-29,Klara Livk,SK,0,Combined
2019-12-29,Melanie Meillard,CH,0,Combined
2019-12-29,Macarena Simari-Birkner,AR,0,Combined
2019-12-29,Marusa Ferk,SK,0,Combined
2019-12-29,Clara Direz,FR,0,Parallel
2019-12-29,Maria Therese Tviberg,NO,0,Giant Slalom
2019-12-29,Vivien Insam,IT,0,Combined
2019-12-29,Nella Korpio,FI,3,Slalom
2019-12-29,Mikaela Shiffrin,US,300,Slalom
2019-12-29,Michaela Dygruber,AT,0,Slalom
2019-12-29,Rosa Pohjolainen,FI,0,Combined
2019-12-29,Ida Stimac,HR,0,Combined
2019-12-29,Erika Pykalainen,FI,0,Combined
2019-12-29,Charlotte Guest,GB,0,Parallel
2019-12-29,Michelle Gisin,CH,129,Slalom
2019-12-29,Leona Popovic,HR,5,Slalom
2019-12-29,Anna Swenn-Larsson,SE,110,Slalom
2019-12-29,Elsa Haakansson Fermbaeck,SE,0,Combined
2019-12-29,Marie-Theres Sporer,AT,0,Combined
2019-12-29,Anita Gulli,IT,0,Combined
2019-12-29,Julia Toiviainen,FI,0,Combined
2019-12-29,Charlotte Chable,CH,0,Parallel
2019-12-29,Foreste Peterson,US,0,Combined
2019-12-29,Roberta Midali,IT,0,Combined
2019-12-29,Andrea Komsic,HR,0,Combined
2019-12-29,Martina Ostler,DE,0,Combined
2019-12-29,Zazie Huml,US,0,Combined
2019-12-29,Selina Egloff,CH,0,Combined
2019-12-29,Keely Cashman,US,0,Combined
2019-12-29,Adriana Jelinkova,NL,0,Parallel
2019-12-29,Petra Vlhova,SK,160,Slalom
2019-12-29,Katharina Truppe,AT,73,Slalom
2019-12-29,Mireia Gutierrez,AD,0,Combined
2019-12-29,Neja Dvornik,SK,0,Combined
2019-12-29,Katie Hensien,US,0,Combined
2019-12-29,Katharina Liensberger,AT,126,Slalom
2019-12-29,Magdalena Egger,AT,0,Combined
2019-12-29,Marija Shkanova,BY,0,Combined
2019-12-29,Nuria Pau,ES,0,Combined
2019-12-29,Hannah Koeck,AT,0,Combined
2019-12-29,Ekaterina Tkachenko,RU,0,Parallel
2019-12-29,Carole Bissig,CH,0,Combined
2019-12-29,Sara Rask,SE,0,Combined
2019-12-29,Wendy Holdener,CH,80,Slalom
2019-12-29,Sakurako Mukohgawa,JP,0,Combined
2019-12-29,Emelie Henning,SE,0,Combined
2019-12-29,Piera Hudson,NZ,0,Combined
2019-12-29,Nina O Brien,US,0,Parallel
2019-12-29,Kim Vanreusel,BE,0,Combined
2019-12-29,Lara Della Mea,IT,7,Slalom
2019-12-29,Jenny Vuori,FI,0,Combined
2019-12-29,Riikka Honkanen,FI,0,Combined
2019-12-29,Alexandra Tilley,GB,7,Giant Slalom
2019-12-29,Anastasia Gornostaeva,RU,0,Combined
2019-12-29,Marlene Schmotz,DE,51,Slalom
2019-12-29,Ana Bucik,SK,12,Giant Slalom
2019-12-29,Irene Curtoni,IT,44,Slalom
2019-12-29,Federica Brignone,IT,20,Giant Slalom
2019-12-29,Jessica Hilzinger,DE,10,Slalom
2019-12-29,Ali Nullmeyer,CA,0,Slalom
2019-12-29,Meta Hrovat,SK,26,Giant Slalom
2019-12-29,Asa Ando,JP,13,Slalom
2019-12-29,Elena Stoffel,CH,8,Slalom
2019-12-29,Marina Wallner,DE,15,Slalom
2019-12-29,Magdalena Fjaellstroem,SE,22,Slalom
2019-12-29,Roni Remme,CA,36,Combined
2019-12-29,Martina Dubovska,CZ,29,Slalom
2019-12-29,Emelie Wikstroem,SE,47,Slalom
2019-12-29,Paula Moltzan,US,11,Slalom
2019-12-29,Kristin Anna Lysdahl,NO,40,Slalom
2019-12-29,Franziska Gritsch,AT,28,Combined
2019-12-29,Hanna Aronsson Elfman,SE,0,Combined
2019-12-29,Vera Tschurtschenthaler,IT,0,Combined
2019-12-29,Elese Sommerova,CZ,0,Combined
2019-12-29,Estelle Alphand,SE,12,Giant Slalom
2019-12-29,Maren Skjoeld,NO,14,Slalom
2019-12-29,Lena Duerr,DE,72,Slalom
2019-12-29,Sara Hector,SE,20,Giant Slalom
2019-12-29,Martina Peterlini,IT,5,Slalom
2019-12-29,Katharina Huber,AT,46,Slalom
2019-12-29,Ylva Staalnacke,SE,8,Slalom
2019-12-29,Thea Louise Stjernesund,NO,41,Giant Slalom
2019-12-29,Katharina Gallhuber,AT,48,Slalom
2019-12-29,Erin Mielzynski,CA,28,Slalom
2019-12-29,Laurence St-Germain,CA,29,Slalom
2019-12-29,Chiara Mair,AT,37,Slalom
2019-12-29,Gabriela Capova,CZ,21,Slalom
2019-12-29,Nina Loeseth,NO,102,Slalom
2019-12-29,Marta Rossetti,IT,0,Slalom
2019-12-29,Mina Fuerst Holtmann,NO,63,Giant Slalom
2019-12-29,Nika Murovec,SK,0,Combined
2019-12-29,Amelia Smart,CA,0,Slalom
2019-12-29,Kaja Norbye,NO,0,Giant Slalom
2019-12-29,Aline Danioth,CH,60,Slalom
2019-12-29,Nevena Ignjatovic,RS,0,Combined
2020-01-04,Emelie Wikstroem,SE,73,Slalom
2020-01-04,Selina Egloff,CH,0,Combined
2020-01-04,Irene Curtoni,IT,64,Slalom
2020-01-04,Meta Hrovat,SK,29,Giant Slalom
2020-01-04,Roberta Midali,IT,0,Combined
2020-01-04,Ida Stimac,HR,0,Combined
2020-01-04,Keely Cashman,US,0,Combined
2020-01-04,Maren Skjoeld,NO,14,Slalom
2020-01-04,Chiara Mair,AT,53,Slalom
2020-01-04,Jenny Vuori,FI,0,Combined
2020-01-04,Carole Bissig,CH,0,Combined
2020-01-04,Katie Hensien,US,0,Combined
2020-01-04,Ali Nullmeyer,CA,0,Slalom
2020-01-04,Chisaki Maeda,JP,0,Combined
2020-01-04,Elena Stoffel,CH,21,Slalom
2020-01-04,Nuria Pau,ES,0,Combined
2020-01-04,Alexandra Tilley,GB,7,Giant Slalom
2020-01-04,Hanna Aronsson Elfman,SE,0,Combined
2020-01-04,Zazie Huml,US,0,Combined
2020-01-04,Emelie Henning,SE,0,Combined
2020-01-04,Thea Louise Stjernesund,NO,41,Giant Slalom
2020-01-04,Nika Murovec,SK,0,Combined
2020-01-04,Rosa Pohjolainen,FI,0,Combined
2020-01-04,Kia-Emilia Hakala,FI,0,Combined
2020-01-04,Erin Mielzynski,CA,28,Slalom
2020-01-04,Aline Danioth,CH,92,Slalom
2020-01-04,Elsa Haakansson Fermbaeck,SE,0,Combined
2020-01-04,Marta Rossetti,IT,0,Slalom
2020-01-04,Anna Swenn-Larsson,SE,155,Slalom
2020-01-04,Marlene Schmotz,DE,51,Slalom
2020-01-04,Mireia Gutierrez,AD,0,Combined
2020-01-04,Sara Hector,SE,28,Giant Slalom
2020-01-04,Katharina Truppe,AT,109,Slalom
2020-01-04,Julia Toiviainen,FI,0,Combined
2020-01-04,Roni Remme,CA,36,Combined
2020-01-04,Federica Brignone,IT,20,Giant Slalom
2020-01-04,Wendy Holdener,CH,130,Slalom
2020-01-04,Elese Sommerova,CZ,0,Combined
2020-01-04,Tereza Nova,CZ,0,Combined
2020-01-04,Magdalena Fjaellstroem,SE,37,Slalom
2020-01-04,Klara Livk,SK,0,Combined
2020-01-04,Clara Direz,FR,0,Parallel
2020-01-04,Gabriela Capova,CZ,21,Slalom
2020-01-04,Franziska Gritsch,AT,39,Combined
2020-01-04,Nina O Brien,US,0,Parallel
2020-01-04,Andrea Komsic,HR,0,Combined
2020-01-04,Martina Peterlini,IT,23,Slalom
2020-01-04,Sakurako Mukohgawa,JP,0,Combined
2020-01-04,Charlotte Guest,GB,0,Parallel
2020-01-04,Anita Gulli,IT,0,Combined
2020-01-04,Piera Hudson,NZ,0,Combined
2020-01-04,Hannah Koeck,AT,0,Combined
2020-01-04,Melanie Meillard,CH,0,Combined
2020-01-04,Marie Lamure,FR,0,Combined
2020-01-04,Erika Pykalainen,FI,0,Combined
2020-01-04,Riikka Honkanen,FI,0,Combined
2020-01-04,Estelle Alphand,SE,12,Giant Slalom
2020-01-04,Ylva Staalnacke,SE,12,Slalom
2020-01-04,Kaja Norbye,NO,2,Giant Slalom
2020-01-04,Katharina Gallhuber,AT,48,Slalom
2020-01-04,Laurence St-Germain,CA,53,Slalom
2020-01-04,Charlotte Chable,CH,0,Parallel
2020-01-04,Paula Moltzan,US,11,Slalom
2020-01-04,Lena Duerr,DE,78,Slalom
2020-01-04,Kristin Anna Lysdahl,NO,69,Slalom
2020-01-04,Andrea Filser,DE,0,Combined
2020-01-04,Doriane Escane,FR,0,Combined
2020-01-04,Mina Fuerst Holtmann,NO,73,Giant Slalom
2020-01-04,Marina Wallner,DE,15,Slalom
2020-01-04,Vivien Insam,IT,0,Combined
2020-01-04,Mikaela Shiffrin,US,380,Slalom
2020-01-04,Josephine Forni,FR,0,Combined
2020-01-04,Jessica Hilzinger,DE,19,Slalom
2020-01-04,Christina Geiger Ackermann,DE,122,Slalom
2020-01-04,Nella Korpio,FI,3,Slalom
2020-01-04,Macarena Simari-Birkner,AR,0,Combined
2020-01-04,Marusa Ferk,SK,0,Combined
2020-01-04,Ana Bucik,SK,12,Giant Slalom
2020-01-04,Sara Rask,SE,0,Combined
2020-01-04,Michaela Dygruber,AT,5,Slalom
2020-01-04,Kim Vanreusel,BE,0,Combined
2020-01-04,Martina Ostler,DE,0,Combined
2020-01-04,Lara Della Mea,IT,14,Slalom
2020-01-04,Nina Loeseth,NO,142,Slalom
2020-01-04,Amelia Smart,CA,14,Slalom
2020-01-04,Michelle Gisin,CH,151,Slalom
2020-01-04,Anastasia Gornostaeva,RU,0,Combined
2020-01-04,Adriana Jelinkova,NL,0,Parallel
2020-01-04,Marie-Theres Sporer,AT,0,Combined
2020-01-04,Katharina Liensberger,AT,186,Slalom
2020-01-04,Martina Dubovska,CZ,29,Slalom
2020-01-04,Foreste Peterson,US,0,Combined
2020-01-04,Neja Dvornik,SK,0,Combined
2020-01-04,Katharina Huber,AT,46,Slalom
2020-01-04,Vera Tschurtschenthaler,IT,0,Combined
2020-01-04,Ekaterina Tkachenko,RU,1,Parallel
2020-01-04,Maria Therese Tviberg,NO,0,Giant Slalom
2020-01-04,Kristina Riis-Johannessen,NO,0,Giant Slalom
2020-01-04,Magdalena Egger,AT,0,Combined
2020-01-04,Leona Popovic,HR,5,Slalom
2020-01-04,Nevena Ignjatovic,RS,0,Combined
2020-01-04,Asa Ando,JP,13,Slalom
2020-01-04,Marija Shkanova,BY,0,Combined
2020-01-04,Petra Vlhova,SK,260,Slalom
2020-01-14,Hannah Koeck,AT,0,Combined
2020-01-14,Wendy Holdener,CH,180,Slalom
2020-01-14,Katharina Gallhuber,AT,72,Slalom
2020-01-14,Rosa Pohjolainen,FI,0,Combined
2020-01-14,Melanie Meillard,CH,0,Combined
2020-01-14,Nika Murovec,SK,0,Combined
2020-01-14,Marlene Schmotz,DE,51,Slalom
2020-01-14,Erika Pykalainen,FI,0,Combined
2020-01-14,Laurence St-Germain,CA,79,Slalom
2020-01-14,Anastasia Gornostaeva,RU,0,Combined
2020-01-14,Katie Hensien,US,0,Combined
2020-01-14,Piera Hudson,NZ,0,Combined
2020-01-14,Martina Dubovska,CZ,29,Slalom
2020-01-14,Irene Curtoni,IT,84,Slalom
2020-01-14,Foreste Peterson,US,0,Combined
2020-01-14,Petra Vlhova,SK,360,Slalom
2020-01-14,Keely Cashman,US,0,Combined
2020-01-14,Kristina Riis-Johannessen,NO,0,Giant Slalom
2020-01-14,Emelie Wikstroem,SE,80,Slalom
2020-01-14,Kristin Anna Lysdahl,NO,74,Slalom
2020-01-14,Nuria Pau,ES,0,Combined
2020-01-14,Andrea Komsic,HR,0,Combined
2020-01-14,Marie Lamure,FR,0,Combined
2020-01-14,Meta Hrovat,SK,29,Giant Slalom
2020-01-14,Magdalena Fjaellstroem,SE,55,Slalom
2020-01-14,Clara Direz,FR,0,Parallel
2020-01-14,Vivien Insam,IT,0,Combined
2020-01-14,Andrea Filser,DE,0,Combined
2020-01-14,Julia Toiviainen,FI,0,Combined
2020-01-14,Mina Fuerst Holtmann,NO,73,Giant Slalom
2020-01-14,Mikaela Shiffrin,US,440,Slalom
2020-01-14,Nina O Brien,US,2,Parallel
2020-01-14,Emelie Henning,SE,0,Combined
2020-01-14,Estelle Alphand,SE,12,Giant Slalom
2020-01-14,Riikka Honkanen,FI,0,Combined
2020-01-14,Sara Rask,SE,0,Combined
2020-01-14,Magdalena Egger,AT,0,Combined
2020-01-14,Ekaterina Tkachenko,RU,1,Parallel
2020-01-14,Katharina Liensberger,AT,231,Slalom
2020-01-14,Ana Bucik,SK,25,Giant Slalom
2020-01-14,Lena Duerr,DE,84,Slalom
2020-01-14,Marija Shkanova,BY,0,Combined
2020-01-14,Asa Ando,JP,16,Slalom
2020-01-14,Neja Dvornik,SK,0,Combined
2020-01-14,Vera Tschurtschenthaler,IT,0,Combined
2020-01-14,Amelia Smart,CA,14,Slalom
2020-01-14,Adriana Jelinkova,NL,0,Parallel
2020-01-14,Maria Therese Tviberg,NO,0,Giant Slalom
2020-01-14,Thea Louise Stjernesund,NO,41,Giant Slalom
2020-01-14,Chiara Mair,AT,85,Slalom
2020-01-14,Martina Ostler,DE,0,Combined
2020-01-14,Paula Moltzan,US,19,Slalom
2020-01-14,Kim Vanreusel,BE,0,Combined
2020-01-14,Marie-Theres Sporer,AT,0,Combined
2020-01-14,Lara Della Mea,IT,14,Slalom
2020-01-14,Nina Loeseth,NO,178,Slalom
2020-01-14,Ylva Staalnacke,SE,12,Slalom
2020-01-14,Leona Popovic,HR,5,Slalom
2020-01-14,Macarena Simari-Birkner,AR,0,Combined
2020-01-14,Michaela Dygruber,AT,5,Slalom
2020-01-14,Charlotte Chable,CH,0,Parallel
2020-01-14,Christina Geiger Ackermann,DE,122,Slalom
2020-01-14,Nella Korpio,FI,3,Slalom
2020-01-14,Nevena Ignjatovic,RS,0,Combined
2020-01-14,Marusa Ferk,SK,0,Combined
2020-01-14,Jessica Hilzinger,DE,19,Slalom
2020-01-14,Josephine Forni,FR,0,Combined
2020-01-14,Marina Wallner,DE,19,Slalom
2020-01-14,Katharina Huber,AT,56,Slalom
2020-01-14,Kaja Norbye,NO,2,Giant Slalom
2020-01-14,Michelle Gisin,CH,180,Slalom
2020-01-14,Doriane Escane,FR,0,Combined
2020-01-14,Hanna Aronsson Elfman,SE,0,Combined
2020-01-14,Sara Hector,SE,39,Giant Slalom
2020-01-14,Roni Remme,CA,36,Combined
2020-01-14,Charlotte Guest,GB,0,Parallel
2020-01-14,Federica Brignone,IT,20,Giant Slalom
2020-01-14,Tereza Nova,CZ,0,Combined
2020-01-14,Marta Rossetti,IT,9,Slalom
2020-01-14,Franziska Gritsch,AT,54,Combined
2020-01-14,Anita Gulli,IT,0,Combined
2020-01-14,Gabriela Capova,CZ,21,Slalom
2020-01-14,Alexandra Tilley,GB,7,Giant Slalom
2020-01-14,Kia-Emilia Hakala,FI,0,Combined
2020-01-14,Klara Livk,SK,0,Combined
2020-01-14,Zazie Huml,US,0,Combined
2020-01-14,Mireia Gutierrez,AD,0,Combined
2020-01-14,Katharina Truppe,AT,149,Slalom
2020-01-14,Elsa Haakansson Fermbaeck,SE,0,Combined
2020-01-14,Aline Danioth,CH,114,Slalom
2020-01-14,Roberta Midali,IT,0,Combined
2020-01-14,Ida Stimac,HR,0,Combined
2020-01-14,Carole Bissig,CH,0,Combined
2020-01-14,Maren Skjoeld,NO,14,Slalom
2020-01-14,Chisaki Maeda,JP,0,Combined
2020-01-14,Ali Nullmeyer,CA,15,Slalom
2020-01-14,Anna Swenn-Larsson,SE,235,Slalom
2020-01-14,Jenny Vuori,FI,0,Combined
2020-01-14,Elena Stoffel,CH,34,Slalom
2020-01-14,Selina Egloff,CH,0,Combined
2020-01-14,Martina Peterlini,IT,23,Slalom
2020-01-14,Sakurako Mukohgawa,JP,0,Combined
2020-01-14,Erin Mielzynski,CA,44,Slalom
2020-01-14,Elese Sommerova,CZ,0,Combined
2020-02-16,Macarena Simari-Birkner,AR,0,Combined
2020-02-16,Zazie Huml,US,0,Combined
2020-02-16,Ida Stimac,HR,0,Combined
2020-02-16,Nuria Pau,ES,0,Combined
2020-02-16,Nevena Ignjatovic,RS,0,Combined
2020-02-16,Hanna Aronsson Elfman,SE,0,Combined
2020-02-16,Maria Therese Tviberg,NO,0,Giant Slalom
