date,name,ath_country,value,specialty
1980-01-10,Abbi Fisher,US,2,Slalom
1980-01-10,Heidi Riedler,AT,0,Giant Slalom
1980-01-10,Tamara McKinney,US,0,Slalom
1980-01-10,Fabienne Serrat,FR,24,Slalom
1980-01-10,Cindy Nelson,US,0,Downhill
1980-01-10,Maria Rosa Quario,IT,15,Slalom
1980-01-10,Daniela Zini,IT,13,Slalom
1980-01-10,Marie Therese Nadig,CH,25,Downhill
1980-01-10,Kathy Kreiner,CA,0,Combined
1980-01-10,Claudia Giordani,IT,30,Slalom
1980-01-10,Erika Gfrerer,AT,0,Giant Slalom
1980-01-10,Hanni Wenzel,LI,61,Giant Slalom
1980-01-10,Ingrid Eberle,AT,7,Slalom
1980-01-10,Ann Melander,SE,0,Giant Slalom
1980-01-10,Ursula Konzett,LI,13,Giant Slalom
1980-01-10,Christa Kinshofer,DE,12,Giant Slalom
1980-01-10,Olga Charvatova,SK,0,Slalom
1980-01-10,Perrine Pelen,FR,51,Slalom
1980-01-10,Lea Soelkner,AT,4,Slalom
1980-01-10,Monika Kaserer,AT,7,Giant Slalom
1980-01-10,Erika Hess,CH,47,Giant Slalom
1980-01-10,Wanda Bieler,IT,15,Slalom
1980-01-10,Lise Marie Morerod,CH,0,Giant Slalom
1980-01-10,Maria Epple,DE,3,Giant Slalom
1980-01-10,Brigitte Glur,CH,0,Slalom
1980-01-10,Regina Sackl,AT,12,Slalom
1980-01-10,Heidi Preuss,US,0,Downhill
1980-01-10,Wiki Fleckenstein,US,4,Combined
1980-01-10,Roswitha Steiner,AT,0,Giant Slalom
1980-01-10,Christin Cooper,US,11,Giant Slalom
1980-01-16,Daniela Zini,IT,20,Slalom
1980-01-16,Monika Kaserer,AT,7,Giant Slalom
1980-01-16,Ann Melander,SE,0,Giant Slalom
1980-01-16,Erika Gfrerer,AT,0,Giant Slalom
1980-01-16,Lea Soelkner,AT,9,Slalom
1980-01-16,Cindy Nelson,US,0,Downhill
1980-01-16,Maria Rosa Quario,IT,15,Slalom
1980-01-16,Heidi Riedler,AT,0,Giant Slalom
1980-01-16,Torill Fjelstadt,NO,8,Combined
1980-01-16,Abbi Fisher,US,3,Slalom
1980-01-16,Wiki Fleckenstein,US,4,Combined
1980-01-16,Lise Marie Morerod,CH,0,Giant Slalom
1980-01-16,Marina Laurençon,FR,2,Slalom
1980-01-16,Ingrid Eberle,AT,7,Slalom
1980-01-16,Brigitte Glur,CH,0,Slalom
1980-01-16,Maria Kurz Schlechter,AT,1,Giant Slalom
1980-01-16,Olga Charvatova,SK,0,Slalom
1980-01-16,Regine Moesenlechner,DE,22,Slalom
1980-01-16,Ursula Konzett,LI,13,Giant Slalom
1980-01-16,Christa Kinshofer,DE,22,Giant Slalom
1980-01-16,Wanda Bieler,IT,17,Slalom
1980-01-16,Regina Sackl,AT,12,Slalom
1980-01-16,Christin Cooper,US,11,Giant Slalom
1980-01-16,Annemarie Proell,AT,27,Downhill
1980-01-16,Claudia Giordani,IT,30,Slalom
1980-01-16,Piera Macchi,IT,9,Slalom
1980-01-16,Fabienne Serrat,FR,30,Slalom
1980-01-16,Maria Epple,DE,3,Giant Slalom
1980-01-16,Erika Hess,CH,59,Giant Slalom
1980-01-16,Perrine Pelen,FR,66,Slalom
1980-01-16,Irene Epple,DE,22,Giant Slalom
1980-01-16,Tamara McKinney,US,0,Slalom
1980-01-16,Heidi Preuss,US,0,Downhill
1980-01-16,Marie Therese Nadig,CH,45,Downhill
1980-01-16,Roswitha Steiner,AT,0,Giant Slalom
1980-01-16,Hanni Wenzel,LI,86,Giant Slalom
1980-01-16,Kathy Kreiner,CA,0,Combined
1980-01-16,Lenka Vlckova,SK,3,Slalom
1980-01-26,Irene Epple,DE,34,Giant Slalom
1980-01-26,Olga Charvatova,SK,0,Slalom
1980-01-26,Heidi Preuss,US,0,Downhill
1980-01-26,Regina Sackl,AT,12,Slalom
1980-01-26,Marie Therese Nadig,CH,60,Downhill
1980-01-26,Hanni Wenzel,LI,111,Giant Slalom
1980-01-26,Lea Soelkner,AT,9,Slalom
1980-01-26,Lise Marie Morerod,CH,5,Giant Slalom
1980-01-26,Christa Kinshofer,DE,22,Giant Slalom
1980-01-26,Heidi Riedler,AT,0,Giant Slalom
1980-01-26,Maria Kurz Schlechter,AT,1,Giant Slalom
1980-01-26,Abbi Fisher,US,3,Slalom
1980-01-26,Claudia Giordani,IT,36,Slalom
1980-01-26,Fabienne Serrat,FR,30,Slalom
1980-01-26,Ann Melander,SE,0,Giant Slalom
1980-01-26,Wiki Fleckenstein,US,8,Combined
1980-01-26,Maria Epple,DE,6,Giant Slalom
1980-01-26,Wanda Bieler,IT,17,Slalom
1980-01-26,Roswitha Steiner,AT,0,Giant Slalom
1980-01-26,Erika Hess,CH,70,Giant Slalom
1980-01-26,Brigitte Glur,CH,0,Slalom
1980-01-26,Marina Laurençon,FR,2,Slalom
1980-01-26,Perrine Pelen,FR,86,Slalom
1980-01-26,Cindy Nelson,US,2,Downhill
1980-01-26,Monika Kaserer,AT,8,Giant Slalom
1980-01-26,Erika Gfrerer,AT,0,Giant Slalom
1980-01-26,Lenka Vlckova,SK,3,Slalom
1980-01-26,Piera Macchi,IT,9,Slalom
1980-01-26,Tamara McKinney,US,9,Slalom
1980-01-26,Kathy Kreiner,CA,0,Combined
1980-01-26,Regine Moesenlechner,DE,22,Slalom
1980-01-26,Maria Rosa Quario,IT,15,Slalom
1980-01-26,Daniela Zini,IT,28,Slalom
1980-01-26,Christin Cooper,US,21,Giant Slalom
1980-01-26,Annemarie Proell,AT,34,Downhill
1980-01-26,Ingrid Eberle,AT,7,Slalom
1980-01-26,Torill Fjelstadt,NO,8,Combined
1980-01-26,Ursula Konzett,LI,13,Giant Slalom
1980-02-28,Torill Fjelstadt,NO,8,Combined
1980-02-28,Fabienne Serrat,FR,36,Slalom
1980-02-28,Ann Melander,SE,3,Giant Slalom
1980-02-28,Maria Epple,DE,26,Giant Slalom
1980-02-28,Monika Kaserer,AT,8,Giant Slalom
1980-02-28,Erika Hess,CH,82,Giant Slalom
1980-02-28,Perrine Pelen,FR,94,Slalom
1980-02-28,Wiki Fleckenstein,US,8,Combined
1980-02-28,Brigitte Glur,CH,0,Slalom
1980-02-28,Wanda Bieler,IT,17,Slalom
1980-02-28,Tamara McKinney,US,16,Slalom
1980-02-28,Irene Epple,DE,49,Giant Slalom
1980-02-28,Marina Laurençon,FR,2,Slalom
1980-02-28,Daniela Zini,IT,28,Slalom
1980-02-28,Hanni Wenzel,LI,136,Giant Slalom
1980-02-28,Abbi Fisher,US,3,Slalom
1980-02-28,Cindy Nelson,US,3,Downhill
1980-02-28,Lenka Vlckova,SK,3,Slalom
1980-02-28,Roswitha Steiner,AT,0,Giant Slalom
1980-02-28,Marie Therese Nadig,CH,70,Downhill
1980-02-28,Erika Gfrerer,AT,2,Giant Slalom
1980-02-28,Maria Rosa Quario,IT,15,Slalom
1980-02-28,Kathy Kreiner,CA,9,Combined
1980-02-28,Piera Macchi,IT,9,Slalom
1980-02-28,Ursula Konzett,LI,17,Giant Slalom
1980-02-28,Lise Marie Morerod,CH,5,Giant Slalom
1980-02-28,Heidi Riedler,AT,5,Giant Slalom
1980-02-28,Lea Soelkner,AT,9,Slalom
1980-02-28,Regine Moesenlechner,DE,22,Slalom
1980-02-28,Regina Sackl,AT,12,Slalom
1980-02-28,Claudia Giordani,IT,36,Slalom
1980-02-28,Olga Charvatova,SK,0,Slalom
1980-02-28,Ingrid Eberle,AT,7,Slalom
1980-02-28,Heidi Preuss,US,0,Downhill
1980-02-28,Christa Kinshofer,DE,22,Giant Slalom
1980-02-28,Christin Cooper,US,32,Giant Slalom
1980-02-28,Maria Kurz Schlechter,AT,1,Giant Slalom
1980-02-28,Annemarie Proell,AT,34,Downhill
1980-03-02,Daniela Zini,IT,28,Slalom
1980-03-02,Marie Therese Nadig,CH,95,Downhill
1980-03-02,Regina Sackl,AT,18,Slalom
1980-03-02,Marina Laurençon,FR,2,Slalom
1980-03-02,Irene Epple,DE,69,Giant Slalom
1980-03-02,Regine Moesenlechner,DE,22,Slalom
1980-03-02,Erika Gfrerer,AT,2,Giant Slalom
1980-03-02,Cindy Nelson,US,3,Downhill
1980-03-02,Lea Soelkner,AT,9,Slalom
1980-03-02,Ursula Konzett,LI,26,Giant Slalom
1980-03-02,Abbi Fisher,US,3,Slalom
1980-03-02,Christin Cooper,US,33,Giant Slalom
1980-03-02,Ingrid Eberle,AT,7,Slalom
1980-03-02,Olga Charvatova,SK,0,Slalom
1980-03-02,Kathy Kreiner,CA,11,Combined
1980-03-02,Hanni Wenzel,LI,151,Giant Slalom
1980-03-02,Torill Fjelstadt,NO,8,Combined
1980-03-02,Lise Marie Morerod,CH,5,Giant Slalom
1980-03-02,Annemarie Proell,AT,34,Downhill
1980-03-02,Ann Melander,SE,8,Giant Slalom
1980-03-02,Fabienne Serrat,FR,46,Slalom
1980-03-02,Heidi Preuss,US,3,Downhill
1980-03-02,Heidi Riedler,AT,5,Giant Slalom
1980-03-02,Wiki Fleckenstein,US,8,Combined
1980-03-02,Wanda Bieler,IT,17,Slalom
1980-03-02,Maria Epple,DE,26,Giant Slalom
1980-03-02,Piera Macchi,IT,9,Slalom
1980-03-02,Monika Kaserer,AT,8,Giant Slalom
1980-03-02,Claudia Giordani,IT,36,Slalom
1980-03-02,Tamara McKinney,US,24,Slalom
1980-03-02,Erika Hess,CH,94,Giant Slalom
1980-03-02,Brigitte Glur,CH,4,Slalom
1980-03-02,Lenka Vlckova,SK,3,Slalom
1980-03-02,Roswitha Steiner,AT,0,Giant Slalom
1980-03-02,Perrine Pelen,FR,105,Slalom
1980-03-02,Maria Rosa Quario,IT,15,Slalom
1980-03-02,Maria Kurz Schlechter,AT,1,Giant Slalom
1980-03-02,Christa Kinshofer,DE,30,Giant Slalom
1980-03-12,Heidi Preuss,US,3,Downhill
1980-03-12,Lenka Vlckova,SK,3,Slalom
1980-03-12,Maria Kurz Schlechter,AT,1,Giant Slalom
1980-03-12,Erika Gfrerer,AT,2,Giant Slalom
1980-03-12,Maria Rosa Quario,IT,15,Slalom
1980-03-12,Abbi Fisher,US,3,Slalom
1980-03-12,Marie Therese Nadig,CH,95,Downhill
1980-03-12,Hanni Wenzel,LI,162,Giant Slalom
1980-03-12,Irene Epple,DE,94,Giant Slalom
1980-03-12,Perrine Pelen,FR,125,Slalom
1980-03-12,Erika Hess,CH,96,Giant Slalom
1980-03-12,Maria Epple,DE,32,Giant Slalom
1980-03-12,Fabienne Serrat,FR,61,Slalom
1980-03-12,Claudia Giordani,IT,44,Slalom
1980-03-12,Christa Kinshofer,DE,42,Giant Slalom
1980-03-12,Regina Sackl,AT,18,Slalom
1980-03-12,Wanda Bieler,IT,17,Slalom
1980-03-12,Christin Cooper,US,34,Giant Slalom
1980-03-12,Annemarie Proell,AT,44,Downhill
1980-03-12,Piera Macchi,IT,9,Slalom
1980-03-12,Cindy Nelson,US,3,Downhill
1980-03-12,Tamara McKinney,US,24,Slalom
1980-03-12,Ursula Konzett,LI,30,Giant Slalom
1980-03-12,Daniela Zini,IT,37,Slalom
1980-03-12,Torill Fjelstadt,NO,8,Combined
1980-03-12,Regine Moesenlechner,DE,22,Slalom
1980-03-12,Ingrid Eberle,AT,7,Slalom
1980-03-12,Olga Charvatova,SK,7,Slalom
1980-03-12,Lea Soelkner,AT,9,Slalom
1980-03-12,Lise Marie Morerod,CH,5,Giant Slalom
1980-03-12,Heidi Riedler,AT,5,Giant Slalom
1980-03-12,Ann Melander,SE,13,Giant Slalom
1980-03-12,Wiki Fleckenstein,US,8,Combined
1980-03-12,Monika Kaserer,AT,8,Giant Slalom
1980-03-12,Brigitte Glur,CH,4,Slalom
1980-03-12,Marina Laurençon,FR,2,Slalom
1980-03-12,Kathy Kreiner,CA,11,Combined
1980-03-12,Roswitha Steiner,AT,3,Giant Slalom
