date,name,ath_country,value,specialty
1978-12-14,Ingemar Stenmark,SE,25,Giant Slalom
1978-12-14,Mauro Bernardi,IT,24,Giant Slalom
1978-12-14,Karl Trojer,IT,23,Slalom
1978-12-14,Christian Neureuther,DE,22,Slalom
1978-12-14,Bojan Krizaj,SK,21,Giant Slalom
1978-12-14,Hans Enn,AT,20,Giant Slalom
1978-12-14,Leonardo David,IT,19,Slalom
1978-12-14,Peter Mally,IT,18,Slalom
1978-12-14,Martial Donnet,CH,17,Slalom
1978-12-14,Jan Bachleda,PL,16,Parallel
