date,name,ath_country,value,specialty
1984-01-22,Ivana Valesova,SK,11,Slalom
1984-01-22,Katharina Gutensohn,AT,8,Downhill
1984-01-22,Elisabeth Chaud,FR,2,Downhill
1984-01-22,Elisabeth Kirchler,AT,24,Combined
1984-01-22,Sylvia Eder,AT,6,Downhill
1984-01-22,Tamara McKinney,US,31,Slalom
1984-01-22,Carole Merle,FR,8,Giant Slalom
1984-01-22,Eva Twardokens,US,4,Combined
1984-01-22,Diana Haight,CA,0,Super G
1984-01-22,Olga Charvatova,SK,65,Combined
1984-01-22,Claudine Emonet,FR,1,Super G
1984-01-22,Brigitte Oertli,CH,23,Slalom
1984-01-22,Lea Soelkner,AT,44,Downhill
1984-01-22,Jana Gantnerova,SK,5,Downhill
1984-01-22,Helene Barbier,FR,0,Giant Slalom
1984-01-22,Michela Figini,CH,42,Downhill
1984-01-22,Marina Kiehl,DE,31,Giant Slalom
1984-01-22,Patricia Kaestle,CH,1,Downhill
1984-01-22,Catherine Quittet,FR,0,Super G
1984-01-29,Olga Loginova,RU,2,Combined
1984-01-29,Elisabeth Chaud,FR,2,Downhill
1984-01-29,Pam Fletcher,US,2,Combined
1984-01-29,Diana Haight,CA,2,Super G
1984-01-29,Claudine Emonet,FR,1,Super G
1984-01-29,Veronika Vitzthum,AT,9,Downhill
1984-01-29,Heidi Wiesler,DE,3,Downhill
1984-01-29,Irene Epple,DE,77,Downhill
1984-01-29,Erika Hess,CH,79,Slalom
1984-01-29,Gerry Sorensen,CA,25,Downhill
1984-01-29,Hanni Wenzel,LI,69,Downhill
1984-01-29,Michela Figini,CH,67,Downhill
1984-01-29,Lea Soelkner,AT,44,Downhill
1984-01-29,Olga Charvatova,SK,76,Combined
1984-01-29,Elisabeth Kirchler,AT,44,Combined
1984-01-29,Christin Cooper,US,26,Giant Slalom
1984-01-29,Marina Kiehl,DE,31,Giant Slalom
1984-01-29,Tamara McKinney,US,31,Slalom
1984-01-29,Brigitte Oertli,CH,24,Slalom
1984-01-29,Liisa Savijarvi,CA,15,Giant Slalom
1984-01-29,Maria Walliser,CH,43,Downhill
1984-01-29,Michaela Gerg-Leitner,DE,23,Combined
1984-01-29,Laurie Graham,CA,10,Super G
1984-01-29,Debbie Armstrong,US,19,Combined
1984-01-29,Veronika Stallmaier Wallinger,AT,9,Combined
1984-01-29,Helene Barbier,FR,9,Giant Slalom
1984-01-29,Carole Merle,FR,8,Giant Slalom
1984-01-29,Katharina Gutensohn,AT,8,Downhill
1984-01-29,Regine Moesenlechner,DE,18,Combined
1984-01-29,Ivana Valesova,SK,11,Slalom
1984-01-29,Sylvia Eder,AT,9,Downhill
1984-01-29,Catherine Quittet,FR,6,Super G
1984-01-29,Jana Gantnerova,SK,5,Downhill
1984-01-29,Francoise Bozon,FR,5,Downhill
1984-01-29,Eva Twardokens,US,4,Combined
1984-01-29,Sonja Stotz,DE,7,Combined
1984-01-29,Veronique Robin,CH,3,Combined
1984-01-29,Patricia Kaestle,CH,1,Downhill
