date,name,ath_country,value,specialty
1994-01-15,Eva Twardokens,US,0,Giant Slalom
1994-01-15,Katharina Gutensohn,DE,32,Super G
1994-01-15,Svetlana Gladishiva,RU,17,Downhill
1994-01-15,Anita Wachter,AT,40,Giant Slalom
1994-01-15,Deborah Compagnoni,IT,45,Giant Slalom
1994-01-15,Anja Haas,AT,0,Downhill
1994-01-15,Michelle Ruthven Mckendry,CA,0,Downhill
1994-01-15,Renate Goetschl,AT,0,Downhill
1994-01-15,Stefanie Schuster,AT,28,Downhill
1994-01-15,Rosi Renoth,DE,22,Downhill
1994-01-15,Anne Berge,NO,0,Giant Slalom
1994-01-15,Megan Gerety,US,0,Downhill
1994-01-15,Spela Pretnar,SK,22,Giant Slalom
1994-01-15,Ainhoa Ibarra Astelarra,ES,10,Giant Slalom
1994-01-15,Warwara Zelenskaja,RU,0,Downhill
1994-01-15,Vreni Schneider,CH,0,Slalom
1994-01-15,Monika Kogler,AT,11,Downhill
1994-01-15,Cornelia Meusburger,AT,0,Giant Slalom
1994-01-15,Melanie Suchet,FR,20,Downhill
1994-01-15,Morena Gallizio Tescari,IT,50,Slalom
1994-01-15,Alenka Dovzan,SK,45,Super G
1994-01-17,Megan Gerety,US,0,Downhill
1994-01-17,Andrine Flemmen,NO,0,Super G
1994-01-17,Katyuscia Demez,IT,12,Super G
1994-01-17,Veronika Stallmaier Wallinger,AT,18,Downhill
1994-01-17,Krista Schmidinger,US,0,Downhill
1994-01-17,Picabo Street,US,0,Downhill
1994-01-17,Svetlana Gladishiva,RU,22,Downhill
1994-01-17,Barbara Sadleder,AT,5,Downhill
1994-01-17,Michelle Ruthven Mckendry,CA,0,Downhill
1994-01-17,Hilde Gerg,DE,40,Super G
1994-01-17,Manuela Heubi,CH,9,Super G
1994-01-17,Spela Pretnar,SK,22,Giant Slalom
1994-01-17,Monika Kogler,AT,11,Downhill
1994-01-17,Melanie Suchet,FR,20,Downhill
1994-01-17,Rosi Renoth,DE,30,Downhill
1994-01-17,Miriam Vogt,DE,8,Giant Slalom
1994-01-17,Vreni Schneider,CH,7,Slalom
1994-01-17,Florence Masnada,FR,24,Slalom
1994-01-17,Tatiana Lebedeva,RU,6,Super G
1994-01-17,Sophie Lefranc Duvillard,FR,11,Giant Slalom
1994-01-17,Alexandra Meissnitzer,AT,24,Downhill
1994-01-17,Diann Roffe Steinrotter,US,13,Super G
1994-01-17,Stefanie Schuster,AT,38,Downhill
1994-01-17,Carole Montillet,FR,0,Downhill
1994-01-17,Hilary Lindh,US,36,Downhill
1994-01-17,Ulrike Stangassinger,DE,12,Super G
1994-01-17,Katharina Gutensohn,DE,32,Super G
1994-01-17,Marianne Kjoerstad,NO,26,Slalom
1994-01-17,Heidi Zurbriggen,CH,51,Super G
1994-01-17,Katja Koren,SK,126,Slalom
1994-01-17,Shannon Nobis,US,10,Super G
1994-01-17,Sylvia Eder,AT,58,Super G
1994-01-17,Michaela Dorfmeister,AT,16,Super G
1994-01-17,Martina Ertl,DE,42,Giant Slalom
1994-01-17,Anita Wachter,AT,85,Giant Slalom
1994-01-17,Cornelia Meusburger,AT,0,Giant Slalom
1994-01-17,Anne Berge,NO,0,Giant Slalom
1994-01-17,Regina Haeusl,DE,23,Downhill
1994-01-17,Renate Goetschl,AT,0,Downhill
1994-01-17,Katja Seizinger,DE,210,Downhill
1994-01-17,Warwara Zelenskaja,RU,15,Downhill
1994-01-17,Ulrike Maier,AT,160,Giant Slalom
1994-01-17,Pernilla Wiberg,SE,185,Slalom
1994-01-17,Morena Gallizio Tescari,IT,50,Slalom
1994-01-17,Astrid Loedemel,NO,36,Downhill
1994-01-17,Eva Twardokens,US,0,Giant Slalom
1994-01-17,Deborah Compagnoni,IT,77,Giant Slalom
1994-01-17,Christina Meier,DE,22,Giant Slalom
1994-01-17,Carole Merle,FR,32,Giant Slalom
1994-01-17,Ainhoa Ibarra Astelarra,ES,10,Giant Slalom
1994-01-17,Michaela Gerg-Leitner,DE,32,Giant Slalom
1994-01-17,Anja Haas,AT,3,Downhill
1994-01-17,Bibiana Perez,IT,154,Super G
1994-01-17,Kerrin Lee- Gartner,CA,67,Super G
1994-01-17,Lucia Medzihradska,SK,2,Slalom
1994-01-17,Alenka Dovzan,SK,145,Super G
1994-01-17,Martina Osterried,DE,6,Downhill
1994-01-17,Regine Cavagnoud,FR,50,Super G
1994-01-17,Barbara Merlin,IT,16,Downhill
1994-01-17,Isolde Kostner,IT,28,Downhill
1994-01-17,Heidi Zeller - Baehler,CH,44,Giant Slalom
1994-02-06,Renate Goetschl,AT,0,Downhill
1994-02-06,Martina Osterried,DE,6,Downhill
1994-02-06,Hilary Lindh,US,51,Downhill
1994-02-06,Shannon Nobis,US,10,Super G
1994-02-06,Marianne Kjoerstad,NO,30,Slalom
1994-02-06,Regina Haeusl,DE,31,Downhill
1994-02-06,Michaela Dorfmeister,AT,16,Super G
1994-02-06,Alenka Dovzan,SK,150,Super G
1994-02-06,Pernilla Wiberg,SE,185,Slalom
1994-02-06,Florence Masnada,FR,42,Slalom
1994-02-06,Krista Schmidinger,US,6,Downhill
1994-02-06,Veronika Stallmaier Wallinger,AT,18,Downhill
1994-02-06,Katyuscia Demez,IT,12,Super G
1994-02-06,Christina Meier,DE,33,Giant Slalom
1994-02-06,Hilde Gerg,DE,140,Super G
1994-02-06,Melanie Suchet,FR,33,Downhill
1994-02-06,Manuela Heubi,CH,9,Super G
1994-02-06,Andrine Flemmen,NO,0,Super G
1994-02-06,Bibiana Perez,IT,186,Super G
1994-02-06,Ainhoa Ibarra Astelarra,ES,10,Giant Slalom
1994-02-06,Anita Wachter,AT,85,Giant Slalom
1994-02-06,Michaela Gerg-Leitner,DE,32,Giant Slalom
1994-02-06,Picabo Street,US,0,Downhill
1994-02-06,Heidi Zeller - Baehler,CH,51,Giant Slalom
1994-02-06,Isolde Kostner,IT,108,Downhill
1994-02-06,Barbara Merlin,IT,26,Downhill
1994-02-06,Regine Cavagnoud,FR,86,Super G
1994-02-06,Carole Merle,FR,32,Giant Slalom
1994-02-06,Astrid Loedemel,NO,36,Downhill
1994-02-06,Ulrike Stangassinger,DE,52,Super G
1994-02-06,Eva Twardokens,US,2,Giant Slalom
1994-02-06,Warwara Zelenskaja,RU,65,Downhill
1994-02-06,Heidi Zurbriggen,CH,96,Super G
1994-02-06,Sylvia Eder,AT,58,Super G
1994-02-06,Ulrike Maier,AT,160,Giant Slalom
1994-02-06,Katja Seizinger,DE,236,Downhill
1994-02-06,Martina Ertl,DE,43,Giant Slalom
1994-02-06,Morena Gallizio Tescari,IT,64,Slalom
1994-02-06,Lucia Medzihradska,SK,6,Slalom
1994-02-06,Deborah Compagnoni,IT,77,Giant Slalom
1994-02-06,Sophie Lefranc Duvillard,FR,11,Giant Slalom
1994-02-06,Svetlana Gladishiva,RU,22,Downhill
1994-02-06,Barbara Sadleder,AT,5,Downhill
1994-02-06,Michelle Ruthven Mckendry,CA,22,Downhill
1994-02-06,Miriam Vogt,DE,8,Giant Slalom
1994-02-06,Spela Pretnar,SK,38,Giant Slalom
1994-02-06,Monika Kogler,AT,11,Downhill
1994-02-06,Rosi Renoth,DE,30,Downhill
1994-02-06,Kerrin Lee- Gartner,CA,67,Super G
1994-02-06,Diann Roffe Steinrotter,US,25,Super G
1994-02-06,Carole Montillet,FR,24,Downhill
1994-02-06,Alexandra Meissnitzer,AT,24,Downhill
1994-02-06,Katja Koren,SK,135,Slalom
1994-02-06,Katharina Gutensohn,DE,92,Super G
1994-02-06,Cornelia Meusburger,AT,0,Giant Slalom
1994-02-06,Stefanie Schuster,AT,38,Downhill
1994-02-06,Tatiana Lebedeva,RU,6,Super G
1994-02-06,Megan Gerety,US,29,Downhill
1994-02-06,Vreni Schneider,CH,27,Slalom
1994-02-06,Anja Haas,AT,3,Downhill
1994-02-06,Anne Berge,NO,0,Giant Slalom
1994-03-09,Manuela Heubi,CH,9,Super G
1994-03-09,Svetlana Gladishiva,RU,23,Downhill
1994-03-09,Regina Haeusl,DE,31,Downhill
1994-03-09,Anne Berge,NO,10,Giant Slalom
1994-03-09,Barbara Merlin,IT,26,Downhill
1994-03-09,Miriam Vogt,DE,16,Giant Slalom
1994-03-09,Ainhoa Ibarra Astelarra,ES,10,Giant Slalom
1994-03-09,Sophie Lefranc Duvillard,FR,14,Giant Slalom
1994-03-09,Katyuscia Demez,IT,12,Super G
1994-03-09,Katja Seizinger,DE,336,Downhill
1994-03-09,Monika Kogler,AT,11,Downhill
1994-03-09,Cornelia Meusburger,AT,10,Giant Slalom
1994-03-09,Alenka Dovzan,SK,174,Super G
1994-03-09,Spela Pretnar,SK,38,Giant Slalom
1994-03-09,Renate Goetschl,AT,15,Downhill
1994-03-09,Andrine Flemmen,NO,0,Super G
1994-03-09,Deborah Compagnoni,IT,91,Giant Slalom
1994-03-09,Bibiana Perez,IT,266,Super G
1994-03-09,Carole Merle,FR,52,Giant Slalom
1994-03-09,Katja Koren,SK,148,Slalom
1994-03-09,Michaela Gerg-Leitner,DE,32,Giant Slalom
1994-03-09,Heidi Zeller - Baehler,CH,87,Giant Slalom
1994-03-09,Lucia Medzihradska,SK,6,Slalom
1994-03-09,Regine Cavagnoud,FR,118,Super G
1994-03-09,Astrid Loedemel,NO,36,Downhill
1994-03-09,Vreni Schneider,CH,56,Slalom
1994-03-09,Ulrike Stangassinger,DE,52,Super G
1994-03-09,Sylvia Eder,AT,103,Super G
1994-03-09,Ulrike Maier,AT,160,Giant Slalom
1994-03-09,Martina Ertl,DE,93,Giant Slalom
1994-03-09,Anja Haas,AT,3,Downhill
1994-03-09,Warwara Zelenskaja,RU,65,Downhill
1994-03-09,Morena Gallizio Tescari,IT,64,Slalom
1994-03-09,Anita Wachter,AT,97,Giant Slalom
1994-03-09,Katharina Gutensohn,DE,118,Super G
1994-03-09,Isolde Kostner,IT,110,Downhill
1994-03-09,Kerrin Lee- Gartner,CA,107,Super G
1994-03-09,Heidi Zurbriggen,CH,114,Super G
1994-03-09,Megan Gerety,US,29,Downhill
1994-03-09,Tatiana Lebedeva,RU,6,Super G
1994-03-09,Alexandra Meissnitzer,AT,24,Downhill
1994-03-09,Christina Meier,DE,33,Giant Slalom
1994-03-09,Hilde Gerg,DE,200,Super G
1994-03-09,Shannon Nobis,US,18,Super G
1994-03-09,Krista Schmidinger,US,6,Downhill
1994-03-09,Florence Masnada,FR,42,Slalom
1994-03-09,Stefanie Schuster,AT,38,Downhill
1994-03-09,Melanie Suchet,FR,33,Downhill
1994-03-09,Hilary Lindh,US,57,Downhill
1994-03-09,Marianne Kjoerstad,NO,41,Slalom
1994-03-09,Veronika Stallmaier Wallinger,AT,23,Downhill
1994-03-09,Michelle Ruthven Mckendry,CA,22,Downhill
1994-03-09,Pernilla Wiberg,SE,189,Slalom
1994-03-09,Barbara Sadleder,AT,5,Downhill
1994-03-09,Eva Twardokens,US,2,Giant Slalom
1994-03-09,Michaela Dorfmeister,AT,16,Super G
1994-03-09,Rosi Renoth,DE,30,Downhill
1994-03-09,Martina Osterried,DE,6,Downhill
1994-03-09,Diann Roffe Steinrotter,US,41,Super G
1994-03-09,Carole Montillet,FR,24,Downhill
1994-03-09,Picabo Street,US,22,Downhill
1994-03-17,Martina Osterried,DE,6,Downhill
1994-03-17,Katja Koren,SK,180,Slalom
1994-03-17,Katja Seizinger,DE,416,Downhill
1994-03-17,Manuela Heubi,CH,9,Super G
1994-03-17,Lucia Medzihradska,SK,6,Slalom
1994-03-17,Krista Schmidinger,US,6,Downhill
1994-03-17,Miriam Vogt,DE,16,Giant Slalom
1994-03-17,Barbara Sadleder,AT,5,Downhill
1994-03-17,Tatiana Lebedeva,RU,6,Super G
1994-03-17,Anja Haas,AT,3,Downhill
1994-03-17,Isolde Kostner,IT,110,Downhill
1994-03-17,Melanie Suchet,FR,33,Downhill
1994-03-17,Anne Berge,NO,10,Giant Slalom
1994-03-17,Alexandra Meissnitzer,AT,24,Downhill
1994-03-17,Stefanie Schuster,AT,38,Downhill
1994-03-17,Megan Gerety,US,29,Downhill
1994-03-17,Vreni Schneider,CH,88,Slalom
1994-03-17,Deborah Compagnoni,IT,91,Giant Slalom
1994-03-17,Carole Merle,FR,52,Giant Slalom
1994-03-17,Michaela Gerg-Leitner,DE,32,Giant Slalom
1994-03-17,Heidi Zeller - Baehler,CH,109,Giant Slalom
1994-03-17,Bibiana Perez,IT,266,Super G
1994-03-17,Regine Cavagnoud,FR,144,Super G
1994-03-17,Astrid Loedemel,NO,36,Downhill
1994-03-17,Ulrike Stangassinger,DE,52,Super G
1994-03-17,Heidi Zurbriggen,CH,159,Super G
1994-03-17,Sylvia Eder,AT,153,Super G
1994-03-17,Martina Ertl,DE,129,Giant Slalom
1994-03-17,Warwara Zelenskaja,RU,65,Downhill
1994-03-17,Ulrike Maier,AT,160,Giant Slalom
1994-03-17,Morena Gallizio Tescari,IT,64,Slalom
1994-03-17,Anita Wachter,AT,157,Giant Slalom
1994-03-17,Katharina Gutensohn,DE,136,Super G
1994-03-17,Kerrin Lee- Gartner,CA,147,Super G
1994-03-17,Carole Montillet,FR,24,Downhill
1994-03-17,Cornelia Meusburger,AT,10,Giant Slalom
1994-03-17,Rosi Renoth,DE,30,Downhill
1994-03-17,Diann Roffe Steinrotter,US,141,Super G
1994-03-17,Barbara Merlin,IT,26,Downhill
1994-03-17,Ainhoa Ibarra Astelarra,ES,10,Giant Slalom
1994-03-17,Sophie Lefranc Duvillard,FR,14,Giant Slalom
1994-03-17,Monika Kogler,AT,11,Downhill
1994-03-17,Alenka Dovzan,SK,198,Super G
1994-03-17,Svetlana Gladishiva,RU,23,Downhill
1994-03-17,Katyuscia Demez,IT,12,Super G
1994-03-17,Regina Haeusl,DE,31,Downhill
1994-03-17,Andrine Flemmen,NO,15,Super G
1994-03-17,Renate Goetschl,AT,15,Downhill
1994-03-17,Michaela Dorfmeister,AT,16,Super G
1994-03-17,Marianne Kjoerstad,NO,57,Slalom
1994-03-17,Veronika Stallmaier Wallinger,AT,23,Downhill
1994-03-17,Pernilla Wiberg,SE,189,Slalom
1994-03-17,Christina Meier,DE,33,Giant Slalom
1994-03-17,Shannon Nobis,US,38,Super G
1994-03-17,Florence Masnada,FR,42,Slalom
1994-03-17,Hilary Lindh,US,71,Downhill
1994-03-17,Picabo Street,US,22,Downhill
1994-03-17,Hilde Gerg,DE,200,Super G
1994-03-17,Michelle Ruthven Mckendry,CA,22,Downhill
1994-03-17,Spela Pretnar,SK,38,Giant Slalom
1994-03-17,Eva Twardokens,US,2,Giant Slalom
