date,name,ath_country,value,specialty
1967-01-09,Jim Heuga,US,2,Giant Slalom
1967-01-14,Jim Heuga,US,2,Giant Slalom
1967-01-14,Rick Chaffee,US,0,Giant Slalom
1967-01-14,Bengt-Erik Grahn,SE,0,Slalom
1967-01-14,Gerhard Mussner,IT,3,Downhill
1967-01-14,Peter Rohr,CH,0,Downhill
1967-01-14,Rudi Sailer,AT,0,Giant Slalom
1967-01-14,Rod Hebron,CA,0,Slalom
1967-01-14,Louis Jauffret,FR,0,Slalom
1967-01-14,Jos Minsch,CH,6,Downhill
1967-01-14,Hans Peter Rohr,CH,0,Downhill
1967-01-14,Bob Swan,CA,0,Giant Slalom
1967-01-14,Vladimir Spider Sabich,US,0,Slalom
1967-01-14,Gerhard Nenning,AT,1,Downhill
1967-01-14,Henri Duvillard,FR,0,Slalom
1967-01-14,Dumeng Giovanoli,CH,15,Giant Slalom
1967-01-14,Karl Schranz,AT,8,Slalom
1967-01-14,Edmund Bruggmann,CH,2,Giant Slalom
1967-01-14,Ivo Mahlknecht,IT,8,Downhill
1967-01-14,Heini Messner,AT,36,Slalom
1967-01-14,Jules Melquiond,FR,20,Slalom
1967-01-14,Jim Barrows,US,0,Downhill
1967-01-14,Jakob Tischhauser,CH,8,Giant Slalom
1967-01-14,Herbert Huber,AT,4,Slalom
1967-01-14,Bernard Orcel,FR,2,Downhill
1967-01-14,Dennis McCoy,US,0,Slalom
1967-01-14,Roger Rossat-Mignod,FR,8,Giant Slalom
1967-01-14,Andreas Sprecher,CH,1,Slalom
1967-01-14,Guy Perillat,FR,15,Slalom
1967-01-14,Stefan Kaelin,CH,11,Giant Slalom
1967-01-14,Werner Bleiner,AT,8,Giant Slalom
1967-01-14,Jean Claude Killy,FR,76,Downhill
1967-01-14,Bruno Piazzalunga,IT,1,Giant Slalom
1967-01-14,Carlo Senoner,IT,8,Slalom
1967-01-14,Scott Henderson,CA,0,Giant Slalom
1967-01-14,Willi Lesch,DE,2,Slalom
1967-01-14,Lars Olsson,SE,0,Slalom
1967-01-14,Egon Zimmermann,AT,11,Downhill
1967-01-14,Rune Lindstroem,SE,0,Slalom
1967-01-14,Olle Rolen,SE,0,Slalom
1967-01-14,Jean Daniel Daetwyler,CH,15,Downhill
1967-01-14,Franz Vogler,DE,1,Downhill
1967-01-14,Georges Mauduit,FR,40,Giant Slalom
1967-01-14,Stefan Sodat,AT,0,Downhill
1967-01-14,Leo Lacroix,FR,51,Giant Slalom
1967-01-14,Alain Penz,FR,0,Slalom
1967-01-14,Willi Favre,CH,20,Giant Slalom
1967-01-14,John Clough,US,0,Slalom
1967-01-15,Jakob Tischhauser,CH,8,Giant Slalom
1967-01-15,Dumeng Giovanoli,CH,15,Giant Slalom
1967-01-15,Carlo Senoner,IT,8,Slalom
1967-01-15,Gerhard Nenning,AT,4,Downhill
1967-01-15,Karl Schranz,AT,14,Slalom
1967-01-15,Olle Rolen,SE,0,Slalom
1967-01-15,Werner Bleiner,AT,8,Giant Slalom
1967-01-15,Bernard Orcel,FR,2,Downhill
1967-01-15,Peter Rohr,CH,0,Downhill
1967-01-15,Scott Henderson,CA,1,Giant Slalom
1967-01-15,Stefan Kaelin,CH,11,Giant Slalom
1967-01-15,Egon Zimmermann,AT,15,Downhill
1967-01-15,Jim Heuga,US,2,Giant Slalom
1967-01-15,Roger Rossat-Mignod,FR,8,Giant Slalom
1967-01-15,Jean Daniel Daetwyler,CH,15,Downhill
1967-01-15,Jos Minsch,CH,6,Downhill
1967-01-15,Alain Penz,FR,0,Slalom
1967-01-15,Rod Hebron,CA,0,Slalom
1967-01-15,Jim Barrows,US,0,Downhill
1967-01-15,Ivo Mahlknecht,IT,8,Downhill
1967-01-15,Hans Peter Rohr,CH,0,Downhill
1967-01-15,Willi Lesch,DE,2,Slalom
1967-01-15,Rudi Sailer,AT,0,Giant Slalom
1967-01-15,Guy Perillat,FR,23,Slalom
1967-01-15,Gerhard Mussner,IT,3,Downhill
1967-01-15,Dennis McCoy,US,0,Slalom
1967-01-15,Herbert Huber,AT,4,Slalom
1967-01-15,Bengt-Erik Grahn,SE,0,Slalom
1967-01-15,Bruno Piazzalunga,IT,1,Giant Slalom
1967-01-15,Jules Melquiond,FR,35,Slalom
1967-01-15,Rune Lindstroem,SE,0,Slalom
1967-01-15,Franz Vogler,DE,1,Downhill
1967-01-15,Leo Lacroix,FR,51,Giant Slalom
1967-01-15,Stefan Sodat,AT,0,Downhill
1967-01-15,John Clough,US,0,Slalom
1967-01-15,Willi Favre,CH,20,Giant Slalom
1967-01-15,Edmund Bruggmann,CH,2,Giant Slalom
1967-01-15,Jean Claude Killy,FR,101,Downhill
1967-01-15,Andreas Sprecher,CH,1,Slalom
1967-01-15,Lars Olsson,SE,0,Slalom
1967-01-15,Heini Messner,AT,56,Slalom
1967-01-15,Vladimir Spider Sabich,US,0,Slalom
1967-01-15,Bob Swan,CA,0,Giant Slalom
1967-01-15,Louis Jauffret,FR,11,Slalom
1967-01-15,Georges Mauduit,FR,42,Giant Slalom
1967-01-15,Rick Chaffee,US,0,Giant Slalom
1967-01-15,Henri Duvillard,FR,0,Slalom
1967-01-21,Jules Melquiond,FR,35,Slalom
1967-01-21,Jakob Tischhauser,CH,8,Giant Slalom
1967-01-21,Willi Lesch,DE,2,Slalom
1967-01-21,Peter Rohr,CH,0,Downhill
1967-01-21,Leo Lacroix,FR,52,Giant Slalom
1967-01-21,Karl Schranz,AT,17,Slalom
1967-01-21,Rick Chaffee,US,0,Giant Slalom
1967-01-21,Ivo Mahlknecht,IT,8,Downhill
1967-01-21,John Clough,US,0,Slalom
1967-01-21,Heini Messner,AT,71,Slalom
1967-01-21,Egon Zimmermann,AT,23,Downhill
1967-01-21,Lars Olsson,SE,0,Slalom
1967-01-21,Jean Claude Killy,FR,126,Downhill
1967-01-21,Jim Barrows,US,0,Downhill
1967-01-21,Herbert Huber,AT,4,Slalom
1967-01-21,Georges Mauduit,FR,42,Giant Slalom
1967-01-21,Scott Henderson,CA,1,Giant Slalom
1967-01-21,Roger Rossat-Mignod,FR,8,Giant Slalom
1967-01-21,Dennis McCoy,US,0,Slalom
1967-01-21,Willi Favre,CH,20,Giant Slalom
1967-01-21,Guy Perillat,FR,25,Slalom
1967-01-21,Andreas Sprecher,CH,1,Slalom
1967-01-21,Carlo Senoner,IT,8,Slalom
1967-01-21,Werner Bleiner,AT,8,Giant Slalom
1967-01-21,Stefan Kaelin,CH,11,Giant Slalom
1967-01-21,Henri Duvillard,FR,0,Slalom
1967-01-21,Bruno Piazzalunga,IT,1,Giant Slalom
1967-01-21,Edmund Bruggmann,CH,2,Giant Slalom
1967-01-21,Alain Penz,FR,0,Slalom
1967-01-21,Gerhard Nenning,AT,15,Downhill
1967-01-21,Jean Daniel Daetwyler,CH,19,Downhill
1967-01-21,Hans Peter Rohr,CH,0,Downhill
1967-01-21,Louis Jauffret,FR,11,Slalom
1967-01-21,Bob Swan,CA,0,Giant Slalom
1967-01-21,Rod Hebron,CA,0,Slalom
1967-01-21,Jim Heuga,US,2,Giant Slalom
1967-01-21,Jos Minsch,CH,6,Downhill
1967-01-21,Rune Lindstroem,SE,0,Slalom
1967-01-21,Vladimir Spider Sabich,US,0,Slalom
1967-01-21,Franz Vogler,DE,21,Downhill
1967-01-21,Stefan Sodat,AT,0,Downhill
1967-01-21,Gerhard Mussner,IT,3,Downhill
1967-01-21,Dumeng Giovanoli,CH,15,Giant Slalom
1967-01-21,Rudi Sailer,AT,0,Giant Slalom
1967-01-21,Bernard Orcel,FR,8,Downhill
1967-01-21,Bengt-Erik Grahn,SE,0,Slalom
1967-01-21,Olle Rolen,SE,0,Slalom
1967-01-22,Jean Claude Killy,FR,151,Downhill
1967-01-22,Carlo Senoner,IT,14,Slalom
1967-01-22,Alain Penz,FR,0,Slalom
1967-01-22,Werner Bleiner,AT,8,Giant Slalom
1967-01-22,Andreas Sprecher,CH,1,Slalom
1967-01-22,Guy Perillat,FR,33,Slalom
1967-01-22,Bruno Piazzalunga,IT,1,Giant Slalom
1967-01-22,Hans Peter Rohr,CH,0,Downhill
1967-01-22,Scott Henderson,CA,1,Giant Slalom
1967-01-22,Bob Swan,CA,0,Giant Slalom
1967-01-22,Stefan Kaelin,CH,11,Giant Slalom
1967-01-22,Henri Duvillard,FR,0,Slalom
1967-01-22,Louis Jauffret,FR,26,Slalom
1967-01-22,Georges Mauduit,FR,42,Giant Slalom
1967-01-22,Jos Minsch,CH,6,Downhill
1967-01-22,Lars Olsson,SE,0,Slalom
1967-01-22,Vladimir Spider Sabich,US,0,Slalom
1967-01-22,Heini Messner,AT,75,Slalom
1967-01-22,Bernard Orcel,FR,8,Downhill
1967-01-22,Egon Zimmermann,AT,23,Downhill
1967-01-22,Rick Chaffee,US,0,Giant Slalom
1967-01-22,Gerhard Nenning,AT,17,Downhill
1967-01-22,Jim Heuga,US,4,Giant Slalom
1967-01-22,Dennis McCoy,US,0,Slalom
1967-01-22,Rod Hebron,CA,0,Slalom
1967-01-22,Jules Melquiond,FR,35,Slalom
1967-01-22,Jean Daniel Daetwyler,CH,19,Downhill
1967-01-22,Willi Favre,CH,20,Giant Slalom
1967-01-22,Stefan Sodat,AT,0,Downhill
1967-01-22,Ivo Mahlknecht,IT,8,Downhill
1967-01-22,Karl Schranz,AT,28,Slalom
1967-01-22,John Clough,US,0,Slalom
1967-01-22,Leo Lacroix,FR,52,Giant Slalom
1967-01-22,Franz Vogler,DE,21,Downhill
1967-01-22,Olle Rolen,SE,0,Slalom
1967-01-22,Willi Lesch,DE,2,Slalom
1967-01-22,Rudi Sailer,AT,0,Giant Slalom
1967-01-22,Jakob Tischhauser,CH,8,Giant Slalom
1967-01-22,Rune Lindstroem,SE,3,Slalom
1967-01-22,Dumeng Giovanoli,CH,15,Giant Slalom
1967-01-22,Peter Rohr,CH,0,Downhill
1967-01-22,Bengt-Erik Grahn,SE,20,Slalom
1967-01-22,Gerhard Mussner,IT,3,Downhill
1967-01-22,Herbert Huber,AT,4,Slalom
1967-01-22,Jim Barrows,US,0,Downhill
1967-01-22,Edmund Bruggmann,CH,2,Giant Slalom
1967-01-22,Roger Rossat-Mignod,FR,8,Giant Slalom
1967-01-27,Jos Minsch,CH,10,Downhill
1967-01-27,Lars Olsson,SE,0,Slalom
1967-01-27,Rune Lindstroem,SE,3,Slalom
1967-01-27,Roger Rossat-Mignod,FR,8,Giant Slalom
1967-01-27,Gerhard Mussner,IT,3,Downhill
1967-01-27,Rick Chaffee,US,0,Giant Slalom
1967-01-27,Peter Rohr,CH,0,Downhill
1967-01-27,Alain Penz,FR,0,Slalom
1967-01-27,Rudi Sailer,AT,0,Giant Slalom
1967-01-27,Stefan Sodat,AT,0,Downhill
1967-01-27,Rod Hebron,CA,0,Slalom
1967-01-27,Andreas Sprecher,CH,1,Slalom
1967-01-27,John Clough,US,0,Slalom
1967-01-27,Edmund Bruggmann,CH,2,Giant Slalom
1967-01-27,Henri Duvillard,FR,0,Slalom
1967-01-27,Willi Lesch,DE,2,Slalom
1967-01-27,Ivo Mahlknecht,IT,16,Downhill
1967-01-27,Scott Henderson,CA,1,Giant Slalom
1967-01-27,Gerhard Nenning,AT,28,Downhill
1967-01-27,Jakob Tischhauser,CH,8,Giant Slalom
1967-01-27,Olle Rolen,SE,0,Slalom
1967-01-27,Bob Swan,CA,0,Giant Slalom
1967-01-27,Bruno Piazzalunga,IT,1,Giant Slalom
1967-01-27,Vladimir Spider Sabich,US,0,Slalom
1967-01-27,Dennis McCoy,US,0,Slalom
1967-01-27,Carlo Senoner,IT,14,Slalom
1967-01-27,Werner Bleiner,AT,8,Giant Slalom
1967-01-27,Willi Favre,CH,20,Giant Slalom
1967-01-27,Jean Claude Killy,FR,176,Downhill
1967-01-27,Stefan Kaelin,CH,11,Giant Slalom
1967-01-27,Louis Jauffret,FR,26,Slalom
1967-01-27,Bernard Orcel,FR,10,Downhill
1967-01-27,Georges Mauduit,FR,42,Giant Slalom
1967-01-27,Heini Messner,AT,81,Slalom
1967-01-27,Jean Daniel Daetwyler,CH,20,Downhill
1967-01-27,Hans Peter Rohr,CH,20,Downhill
1967-01-27,Franz Vogler,DE,36,Downhill
1967-01-27,Jules Melquiond,FR,35,Slalom
1967-01-27,Dumeng Giovanoli,CH,15,Giant Slalom
1967-01-27,Leo Lacroix,FR,55,Giant Slalom
1967-01-27,Egon Zimmermann,AT,23,Downhill
1967-01-27,Karl Schranz,AT,28,Slalom
1967-01-27,Bengt-Erik Grahn,SE,20,Slalom
1967-01-27,Jim Heuga,US,4,Giant Slalom
1967-01-27,Jim Barrows,US,0,Downhill
1967-01-27,Herbert Huber,AT,4,Slalom
1967-01-27,Guy Perillat,FR,33,Slalom
1967-01-29,Bruno Piazzalunga,IT,1,Giant Slalom
1967-01-29,Vladimir Spider Sabich,US,0,Slalom
1967-01-29,Hans Peter Rohr,CH,20,Downhill
1967-01-29,Jakob Tischhauser,CH,8,Giant Slalom
1967-01-29,Guy Perillat,FR,58,Slalom
1967-01-29,Willi Favre,CH,20,Giant Slalom
1967-01-29,Bengt-Erik Grahn,SE,20,Slalom
1967-01-29,Carlo Senoner,IT,14,Slalom
1967-01-29,Stefan Sodat,AT,0,Downhill
1967-01-29,Lars Olsson,SE,0,Slalom
1967-01-29,Jean Claude Killy,FR,196,Downhill
1967-01-29,Gerhard Mussner,IT,3,Downhill
1967-01-29,Louis Jauffret,FR,37,Slalom
1967-01-29,Henri Duvillard,FR,1,Slalom
1967-01-29,Roger Rossat-Mignod,FR,8,Giant Slalom
1967-01-29,Ivo Mahlknecht,IT,16,Downhill
1967-01-29,Jim Barrows,US,0,Downhill
1967-01-29,Franz Vogler,DE,36,Downhill
1967-01-29,Karl Schranz,AT,43,Slalom
1967-01-29,Bob Swan,CA,0,Giant Slalom
1967-01-29,Heini Messner,AT,84,Slalom
1967-01-29,Alain Penz,FR,8,Slalom
1967-01-29,Rune Lindstroem,SE,3,Slalom
1967-01-29,Bernard Orcel,FR,12,Downhill
1967-01-29,Werner Bleiner,AT,8,Giant Slalom
1967-01-29,Rod Hebron,CA,0,Slalom
1967-01-29,Dennis McCoy,US,0,Slalom
1967-01-29,Georges Mauduit,FR,42,Giant Slalom
1967-01-29,Herbert Huber,AT,4,Slalom
1967-01-29,Egon Zimmermann,AT,23,Downhill
1967-01-29,Olle Rolen,SE,0,Slalom
1967-01-29,Gerhard Nenning,AT,28,Downhill
1967-01-29,Dumeng Giovanoli,CH,15,Giant Slalom
1967-01-29,Edmund Bruggmann,CH,2,Giant Slalom
1967-01-29,Jim Heuga,US,10,Giant Slalom
1967-01-29,Jos Minsch,CH,10,Downhill
1967-01-29,Rick Chaffee,US,0,Giant Slalom
1967-01-29,Andreas Sprecher,CH,1,Slalom
1967-01-29,Jules Melquiond,FR,35,Slalom
1967-01-29,Rudi Sailer,AT,0,Giant Slalom
1967-01-29,Jean Daniel Daetwyler,CH,20,Downhill
1967-01-29,Willi Lesch,DE,2,Slalom
1967-01-29,John Clough,US,0,Slalom
1967-01-29,Stefan Kaelin,CH,11,Giant Slalom
1967-01-29,Scott Henderson,CA,1,Giant Slalom
1967-01-29,Leo Lacroix,FR,59,Giant Slalom
1967-01-29,Peter Rohr,CH,0,Downhill
1967-02-05,Karl Schranz,AT,43,Slalom
1967-02-05,Georges Mauduit,FR,42,Giant Slalom
1967-02-05,Ivo Mahlknecht,IT,19,Downhill
1967-02-05,Alain Penz,FR,8,Slalom
1967-02-05,Peter Rohr,CH,0,Downhill
1967-02-05,Rod Hebron,CA,0,Slalom
1967-02-05,Henri Duvillard,FR,1,Slalom
1967-02-05,Louis Jauffret,FR,57,Slalom
1967-02-05,Bob Swan,CA,0,Giant Slalom
1967-02-05,Dumeng Giovanoli,CH,15,Giant Slalom
1967-02-05,Bernard Orcel,FR,12,Downhill
1967-02-05,Olle Rolen,SE,8,Slalom
1967-02-05,Jean Daniel Daetwyler,CH,20,Downhill
1967-02-05,Jos Minsch,CH,10,Downhill
1967-02-05,Vladimir Spider Sabich,US,0,Slalom
1967-02-05,Jim Heuga,US,10,Giant Slalom
1967-02-05,Hans Peter Rohr,CH,20,Downhill
1967-02-05,Lars Olsson,SE,1,Slalom
1967-02-05,Carlo Senoner,IT,16,Slalom
1967-02-05,Andreas Sprecher,CH,1,Slalom
1967-02-05,Leo Lacroix,FR,74,Giant Slalom
1967-02-05,Stefan Kaelin,CH,11,Giant Slalom
1967-02-05,Scott Henderson,CA,1,Giant Slalom
1967-02-05,Jules Melquiond,FR,46,Slalom
1967-02-05,John Clough,US,0,Slalom
1967-02-05,Rudi Sailer,AT,0,Giant Slalom
1967-02-05,Werner Bleiner,AT,8,Giant Slalom
1967-02-05,Edmund Bruggmann,CH,2,Giant Slalom
1967-02-05,Guy Perillat,FR,83,Slalom
1967-02-05,Gerhard Nenning,AT,28,Downhill
1967-02-05,Stefan Sodat,AT,0,Downhill
1967-02-05,Willi Favre,CH,20,Giant Slalom
1967-02-05,Willi Lesch,DE,2,Slalom
1967-02-05,Heini Messner,AT,90,Slalom
1967-02-05,Jean Claude Killy,FR,196,Downhill
1967-02-05,Dennis McCoy,US,0,Slalom
1967-02-05,Bengt-Erik Grahn,SE,20,Slalom
1967-02-05,Jakob Tischhauser,CH,8,Giant Slalom
1967-02-05,Bruno Piazzalunga,IT,1,Giant Slalom
1967-02-05,Jim Barrows,US,0,Downhill
1967-02-05,Egon Zimmermann,AT,23,Downhill
1967-02-05,Gerhard Mussner,IT,3,Downhill
1967-02-05,Herbert Huber,AT,8,Slalom
1967-02-05,Rick Chaffee,US,0,Giant Slalom
1967-02-05,Roger Rossat-Mignod,FR,8,Giant Slalom
1967-02-05,Rune Lindstroem,SE,3,Slalom
1967-02-05,Franz Vogler,DE,36,Downhill
1967-03-04,Edmund Bruggmann,CH,2,Giant Slalom
1967-03-04,Herbert Huber,AT,8,Slalom
1967-03-04,Henri Duvillard,FR,1,Slalom
1967-03-04,Dennis McCoy,US,0,Slalom
1967-03-04,Jos Minsch,CH,12,Downhill
1967-03-04,Jules Melquiond,FR,46,Slalom
1967-03-04,Rod Hebron,CA,0,Slalom
1967-03-04,Jim Heuga,US,10,Giant Slalom
1967-03-04,Guy Perillat,FR,98,Slalom
1967-03-04,Rudi Sailer,AT,0,Giant Slalom
1967-03-04,Peter Rohr,CH,6,Downhill
1967-03-04,Bengt-Erik Grahn,SE,20,Slalom
1967-03-04,Bruno Piazzalunga,IT,1,Giant Slalom
1967-03-04,Bob Swan,CA,0,Giant Slalom
1967-03-04,Franz Vogler,DE,36,Downhill
1967-03-04,Hans Peter Rohr,CH,20,Downhill
1967-03-04,Rune Lindstroem,SE,3,Slalom
1967-03-04,Willi Lesch,DE,2,Slalom
1967-03-04,Stefan Sodat,AT,3,Downhill
1967-03-04,Willi Favre,CH,20,Giant Slalom
1967-03-04,Louis Jauffret,FR,57,Slalom
1967-03-04,Jean Claude Killy,FR,221,Downhill
1967-03-04,Leo Lacroix,FR,74,Giant Slalom
1967-03-04,John Clough,US,0,Slalom
1967-03-04,Bernard Orcel,FR,32,Downhill
1967-03-04,Vladimir Spider Sabich,US,0,Slalom
1967-03-04,Gerhard Mussner,IT,3,Downhill
1967-03-04,Andreas Sprecher,CH,2,Slalom
1967-03-04,Scott Henderson,CA,1,Giant Slalom
1967-03-04,Rick Chaffee,US,0,Giant Slalom
1967-03-04,Werner Bleiner,AT,12,Giant Slalom
1967-03-04,Lars Olsson,SE,1,Slalom
1967-03-04,Alain Penz,FR,8,Slalom
1967-03-04,Roger Rossat-Mignod,FR,8,Giant Slalom
1967-03-04,Ivo Mahlknecht,IT,19,Downhill
1967-03-04,Dumeng Giovanoli,CH,15,Giant Slalom
1967-03-04,Olle Rolen,SE,8,Slalom
1967-03-04,Carlo Senoner,IT,16,Slalom
1967-03-04,Egon Zimmermann,AT,23,Downhill
1967-03-04,Heini Messner,AT,98,Slalom
1967-03-04,Jim Barrows,US,0,Downhill
1967-03-04,Jean Daniel Daetwyler,CH,20,Downhill
1967-03-04,Gerhard Nenning,AT,39,Downhill
1967-03-04,Karl Schranz,AT,43,Slalom
1967-03-04,Jakob Tischhauser,CH,8,Giant Slalom
