date,name,ath_country,value,specialty
1988-01-25,Marc Girardelli,LU,8,Downhill
1988-01-25,Hubert Strolz,AT,4,Giant Slalom
1988-01-25,Heinz Holzer,IT,18,Super G
1988-01-25,Walter Gugele,AT,0,Super G
1988-01-25,Steven Lee,AU,7,Super G
1988-01-25,Pirmin Zurbriggen,CH,35,Downhill
1988-01-25,Alberto Tomba,IT,11,Slalom
1988-01-25,Peter Mueller,CH,0,Downhill
1988-01-25,Lars Boerje Eriksson,SE,7,Downhill
1988-01-25,Peter Wirnsberger,AT,2,Downhill
1988-01-25,Martin Hangl,CH,5,Giant Slalom
1988-01-25,Hans Enn,AT,12,Giant Slalom
1988-01-25,Luc Alphand,FR,0,Super G
1988-01-25,Frank Piccard,FR,20,Super G
1988-01-25,Guenther Mader,AT,15,Slalom
1988-03-13,Andreas Wenzel,LI,6,Giant Slalom
1988-03-13,Helmut Hoeflehner,AT,6,Downhill
1988-03-13,Steven Lee,AU,7,Super G
1988-03-13,Jan Einar Thorsen,NO,8,Downhill
1988-03-13,Walter Gugele,AT,0,Super G
1988-03-13,Luc Alphand,FR,5,Super G
1988-03-13,Lars Boerje Eriksson,SE,11,Downhill
1988-03-13,Luca Pesando,IT,0,Super G
1988-03-13,Daniel Mahrer,CH,4,Downhill
1988-03-13,Helmut Mayer,AT,9,Giant Slalom
1988-03-13,Markus Wasmeier,DE,57,Super G
1988-03-13,Felix Belczyk,CA,27,Downhill
1988-03-13,Frank Piccard,FR,45,Super G
1988-03-13,Martin Hangl,CH,5,Giant Slalom
1988-03-13,Pirmin Zurbriggen,CH,47,Downhill
1988-03-13,Michael Eder,DE,1,Super G
1988-03-13,Hubert Strolz,AT,11,Giant Slalom
1988-03-13,Heinz Holzer,IT,18,Super G
1988-03-13,Peter Mueller,CH,9,Downhill
1988-03-13,Peter Wirnsberger,AT,2,Downhill
1988-03-13,Marc Girardelli,LU,23,Downhill
1988-03-13,Hans Enn,AT,12,Giant Slalom
1988-03-13,Alberto Tomba,IT,22,Slalom
1988-03-13,Gerhard Pfaffenbichler,AT,14,Downhill
1988-03-13,Leonhard Stock,AT,20,Downhill
1988-03-13,Franz Heinzer,CH,10,Downhill
1988-03-13,Danilo Sbardellotto,IT,10,Downhill
1988-03-13,Tomaz Cizman,SK,0,Giant Slalom
1988-03-13,Guenther Mader,AT,23,Slalom
1988-03-13,Martin Bell,GB,5,Downhill
1988-03-24,Peter Wirnsberger,AT,2,Downhill
1988-03-24,Luc Alphand,FR,10,Super G
1988-03-24,Daniel Mahrer,CH,4,Downhill
1988-03-24,Michael Eder,DE,1,Super G
1988-03-24,Helmut Hoeflehner,AT,6,Downhill
1988-03-24,Danilo Sbardellotto,IT,10,Downhill
1988-03-24,Andreas Wenzel,LI,9,Giant Slalom
1988-03-24,Markus Wasmeier,DE,57,Super G
1988-03-24,Felix Belczyk,CA,27,Downhill
1988-03-24,Frank Piccard,FR,54,Super G
1988-03-24,Martin Hangl,CH,30,Giant Slalom
1988-03-24,Pirmin Zurbriggen,CH,58,Downhill
1988-03-24,Hubert Strolz,AT,31,Giant Slalom
1988-03-24,Heinz Holzer,IT,18,Super G
1988-03-24,Marc Girardelli,LU,38,Downhill
1988-03-24,Guenther Mader,AT,24,Slalom
1988-03-24,Hans Enn,AT,24,Giant Slalom
1988-03-24,Alberto Tomba,IT,29,Slalom
1988-03-24,Gerhard Pfaffenbichler,AT,14,Downhill
1988-03-24,Leonhard Stock,AT,30,Downhill
1988-03-24,Franz Heinzer,CH,10,Downhill
1988-03-24,Helmut Mayer,AT,11,Giant Slalom
1988-03-24,Peter Mueller,CH,9,Downhill
1988-03-24,Jan Einar Thorsen,NO,8,Downhill
1988-03-24,Luca Pesando,IT,8,Super G
1988-03-24,Lars Boerje Eriksson,SE,15,Downhill
1988-03-24,Steven Lee,AU,7,Super G
1988-03-24,Walter Gugele,AT,7,Super G
1988-03-24,Martin Bell,GB,5,Downhill
1988-03-24,Tomaz Cizman,SK,1,Giant Slalom
