date,name,ath_country,value,specialty
1986-01-19,Tiger Shaw,US,0,Slalom
1986-01-19,Anton Steiner,AT,17,Downhill
1986-01-19,Daniel Mahrer,CH,0,Downhill
1986-01-19,Herbert Renoth,DE,0,Super G
1986-01-19,Gerhard Pfaffenbichler,AT,0,Downhill
1986-01-19,Martin Hangl,CH,7,Super G
1986-01-19,Martin Bell,GB,0,Downhill
1986-01-19,Bruno Kernen I,CH,9,Downhill
1986-01-19,Pirmin Zurbriggen,CH,40,Slalom
1986-01-19,Stefan Niederseer,AT,0,Downhill
1986-01-19,Mats Holmgren,SE,0,Combined
1986-01-19,Franz Heinzer,CH,19,Downhill
1986-01-19,Luc Genolet,CH,10,Combined
1986-01-19,Frank Piccard,FR,9,Combined
1986-01-19,Peter Wirnsberger,AT,15,Downhill
1986-01-19,Marc Girardelli,LU,25,Downhill
1986-01-19,Helmut Hoeflehner,AT,0,Downhill
1986-01-19,Guenther Mader,AT,0,Slalom
1986-01-19,Philip Verneret,FR,0,Downhill
1986-01-19,Christian Gaidet,FR,0,Slalom
1986-01-19,Nathaniel Smith,GB,2,Combined
1986-01-19,Gustav Oehrli,CH,0,Downhill
1986-01-19,Peter Mueller,CH,15,Downhill
1986-01-19,Mike Brown,US,4,Downhill
1986-01-19,Andreas Wenzel,LI,30,Combined
1986-01-19,Markus Wasmeier,DE,15,Super G
1986-01-19,Thomas Buergler,CH,3,Slalom
1986-01-19,Bill Johnson,US,5,Downhill
1986-01-19,Miroslav Kolar,SK,0,Combined
1986-01-19,Sepp Wildgruber,DE,0,Downhill
1986-01-19,Doug Lewis,US,3,Downhill
1986-01-19,Karl Alpiger,CH,0,Downhill
1986-01-19,Peter Roth,DE,0,Super G
1986-01-19,Niklas Henning,SE,20,Combined
1986-01-19,Steven Lee,AU,6,Combined
1986-01-19,Michael Mair,IT,1,Downhill
1986-01-19,Leonhard Stock,AT,12,Downhill
1986-01-19,Peter Jurko,SK,0,Combined
1986-02-02,Herbert Renoth,DE,0,Super G
1986-02-02,Peter Roth,DE,0,Super G
1986-02-02,Helmut Hoeflehner,AT,2,Downhill
1986-02-02,Bruno Kernen I,CH,9,Downhill
1986-02-02,Martin Bell,GB,0,Downhill
1986-02-02,Bill Johnson,US,5,Downhill
1986-02-02,Rudolf Huber,AT,0,Downhill
1986-02-02,Frank Piccard,FR,13,Combined
1986-02-02,Tiger Shaw,US,0,Slalom
1986-02-02,Miroslav Kolar,SK,0,Combined
1986-02-02,Nathaniel Smith,GB,2,Combined
1986-02-02,Philip Verneret,FR,1,Downhill
1986-02-02,Luc Genolet,CH,10,Combined
1986-02-02,Mats Holmgren,SE,0,Combined
1986-02-02,Stefan Niederseer,AT,8,Downhill
1986-02-02,Thomas Buergler,CH,3,Slalom
1986-02-02,Ivan Marzola,IT,0,Combined
1986-02-02,Mike Brown,US,4,Downhill
1986-02-02,Daniel Mahrer,CH,0,Downhill
1986-02-02,Sepp Wildgruber,DE,6,Downhill
1986-02-02,Gerhard Pfaffenbichler,AT,5,Downhill
1986-02-02,Steven Lee,AU,6,Combined
1986-02-02,Doug Lewis,US,3,Downhill
1986-02-02,Peter Jurko,SK,0,Combined
1986-02-02,Richard Pramotton,IT,8,Giant Slalom
1986-02-02,Martin Hangl,CH,7,Super G
1986-02-02,Karl Alpiger,CH,15,Downhill
1986-02-02,Gustav Oehrli,CH,0,Downhill
1986-02-02,Leonhard Stock,AT,21,Downhill
1986-02-02,Pirmin Zurbriggen,CH,40,Slalom
1986-02-02,Christian Gaidet,FR,0,Slalom
1986-02-02,Michael Mair,IT,21,Downhill
1986-02-02,Franz Heinzer,CH,30,Downhill
1986-02-02,Andreas Wenzel,LI,30,Combined
1986-02-02,Peter Mueller,CH,40,Downhill
1986-02-02,Marc Girardelli,LU,35,Downhill
1986-02-02,Niklas Henning,SE,20,Combined
1986-02-02,Anton Steiner,AT,20,Downhill
1986-02-02,Peter Wirnsberger,AT,22,Downhill
1986-02-02,Guenther Mader,AT,0,Slalom
1986-02-02,Markus Wasmeier,DE,27,Super G
1986-02-07,Guenther Mader,AT,0,Slalom
1986-02-07,Thomas Buergler,CH,3,Slalom
1986-02-07,Tiger Shaw,US,0,Slalom
1986-02-07,Gustav Oehrli,CH,15,Downhill
1986-02-07,Richard Pramotton,IT,8,Giant Slalom
1986-02-07,Herbert Renoth,DE,0,Super G
1986-02-07,Karl Alpiger,CH,15,Downhill
1986-02-07,Bruno Kernen I,CH,10,Downhill
1986-02-07,Peter Jurko,SK,7,Combined
1986-02-07,Peter Mueller,CH,46,Downhill
1986-02-07,Pirmin Zurbriggen,CH,40,Slalom
1986-02-07,Doug Lewis,US,3,Downhill
1986-02-07,Leonhard Stock,AT,41,Downhill
1986-02-07,Mike Brown,US,4,Downhill
1986-02-07,Peter Roth,DE,11,Super G
1986-02-07,Sepp Wildgruber,DE,6,Downhill
1986-02-07,Nathaniel Smith,GB,2,Combined
1986-02-07,Rudolf Huber,AT,0,Downhill
1986-02-07,Markus Wasmeier,DE,39,Super G
1986-02-07,Daniel Mahrer,CH,4,Downhill
1986-02-07,Andreas Wenzel,LI,30,Combined
1986-02-07,Martin Bell,GB,0,Downhill
1986-02-07,Bill Johnson,US,5,Downhill
1986-02-07,Niklas Henning,SE,20,Combined
1986-02-07,Ivan Marzola,IT,0,Combined
1986-02-07,Steven Lee,AU,8,Combined
1986-02-07,Miroslav Kolar,SK,0,Combined
1986-02-07,Michael Mair,IT,21,Downhill
1986-02-07,Luc Genolet,CH,10,Combined
1986-02-07,Marc Girardelli,LU,60,Downhill
1986-02-07,Philip Verneret,FR,1,Downhill
1986-02-07,Gerhard Pfaffenbichler,AT,14,Downhill
1986-02-07,Helmut Hoeflehner,AT,7,Downhill
1986-02-07,Martin Hangl,CH,7,Super G
1986-02-07,Mats Holmgren,SE,0,Combined
1986-02-07,Peter Wirnsberger,AT,32,Downhill
1986-02-07,Anton Steiner,AT,20,Downhill
1986-02-07,Franz Heinzer,CH,33,Downhill
1986-02-07,Frank Piccard,FR,13,Combined
1986-02-07,Stefan Niederseer,AT,8,Downhill
1986-02-07,Christian Gaidet,FR,8,Slalom
1986-02-09,Christian Gaidet,FR,8,Slalom
1986-02-09,Herbert Renoth,DE,2,Super G
1986-02-09,Leonhard Stock,AT,61,Downhill
1986-02-09,Steven Lee,AU,8,Combined
1986-02-09,Mike Brown,US,4,Downhill
1986-02-09,Peter Mueller,CH,61,Downhill
1986-02-09,Gerhard Pfaffenbichler,AT,14,Downhill
1986-02-09,Sepp Wildgruber,DE,6,Downhill
1986-02-09,Marc Girardelli,LU,60,Downhill
1986-02-09,Peter Jurko,SK,7,Combined
1986-02-09,Anton Steiner,AT,23,Downhill
1986-02-09,Nathaniel Smith,GB,2,Combined
1986-02-09,Luc Genolet,CH,10,Combined
1986-02-09,Andreas Wenzel,LI,30,Combined
1986-02-09,Franz Heinzer,CH,43,Downhill
1986-02-09,Miroslav Kolar,SK,0,Combined
1986-02-09,Niklas Henning,SE,20,Combined
1986-02-09,Bill Johnson,US,6,Downhill
1986-02-09,Michael Mair,IT,27,Downhill
1986-02-09,Stefan Niederseer,AT,8,Downhill
1986-02-09,Doug Lewis,US,3,Downhill
1986-02-09,Ivan Marzola,IT,5,Combined
1986-02-09,Thomas Buergler,CH,3,Slalom
1986-02-09,Peter Roth,DE,11,Super G
1986-02-09,Daniel Mahrer,CH,13,Downhill
1986-02-09,Markus Wasmeier,DE,64,Super G
1986-02-09,Philip Verneret,FR,1,Downhill
1986-02-09,Helmut Hoeflehner,AT,18,Downhill
1986-02-09,Rudolf Huber,AT,0,Downhill
1986-02-09,Gustav Oehrli,CH,15,Downhill
1986-02-09,Tiger Shaw,US,0,Slalom
1986-02-09,Martin Bell,GB,4,Downhill
1986-02-09,Martin Hangl,CH,7,Super G
1986-02-09,Frank Piccard,FR,13,Combined
1986-02-09,Richard Pramotton,IT,8,Giant Slalom
1986-02-09,Guenther Mader,AT,8,Slalom
1986-02-09,Mats Holmgren,SE,0,Combined
1986-02-09,Karl Alpiger,CH,15,Downhill
1986-02-09,Pirmin Zurbriggen,CH,52,Slalom
1986-02-09,Peter Wirnsberger,AT,39,Downhill
1986-02-09,Bruno Kernen I,CH,10,Downhill
1986-02-21,Rudolf Huber,AT,4,Downhill
1986-02-21,Niklas Henning,SE,20,Combined
1986-02-21,Doug Lewis,US,3,Downhill
1986-02-21,Helmut Hoeflehner,AT,18,Downhill
1986-02-21,Mike Brown,US,4,Downhill
1986-02-21,Martin Bell,GB,4,Downhill
1986-02-21,Ivan Marzola,IT,5,Combined
1986-02-21,Markus Wasmeier,DE,70,Super G
1986-02-21,Peter Wirnsberger,AT,40,Downhill
1986-02-21,Peter Roth,DE,11,Super G
1986-02-21,Guenther Mader,AT,33,Slalom
1986-02-21,Sepp Wildgruber,DE,6,Downhill
1986-02-21,Andreas Wenzel,LI,50,Combined
1986-02-21,Gerhard Pfaffenbichler,AT,14,Downhill
1986-02-21,Marc Girardelli,LU,60,Downhill
1986-02-21,Daniel Mahrer,CH,18,Downhill
1986-02-21,Anton Steiner,AT,34,Downhill
1986-02-21,Mats Holmgren,SE,2,Combined
1986-02-21,Tiger Shaw,US,9,Slalom
1986-02-21,Gustav Oehrli,CH,30,Downhill
1986-02-21,Martin Hangl,CH,7,Super G
1986-02-21,Herbert Renoth,DE,2,Super G
1986-02-21,Karl Alpiger,CH,15,Downhill
1986-02-21,Richard Pramotton,IT,8,Giant Slalom
1986-02-21,Philip Verneret,FR,1,Downhill
1986-02-21,Frank Piccard,FR,13,Combined
1986-02-21,Bruno Kernen I,CH,10,Downhill
1986-02-21,Thomas Buergler,CH,3,Slalom
1986-02-21,Leonhard Stock,AT,73,Downhill
1986-02-21,Franz Heinzer,CH,50,Downhill
1986-02-21,Bill Johnson,US,9,Downhill
1986-02-21,Luc Genolet,CH,18,Combined
1986-02-21,Miroslav Kolar,SK,0,Combined
1986-02-21,Stefan Niederseer,AT,18,Downhill
1986-02-21,Michael Mair,IT,27,Downhill
1986-02-21,Pirmin Zurbriggen,CH,52,Slalom
1986-02-21,Nathaniel Smith,GB,2,Combined
1986-02-21,Steven Lee,AU,8,Combined
1986-02-21,Christian Gaidet,FR,8,Slalom
1986-02-21,Peter Jurko,SK,7,Combined
1986-02-21,Peter Mueller,CH,61,Downhill
1986-02-23,Doug Lewis,US,3,Downhill
1986-02-23,Mats Holmgren,SE,2,Combined
1986-02-23,Pirmin Zurbriggen,CH,77,Slalom
1986-02-23,Marc Girardelli,LU,60,Downhill
1986-02-23,Nathaniel Smith,GB,3,Combined
1986-02-23,Herbert Renoth,DE,2,Super G
1986-02-23,Peter Wirnsberger,AT,40,Downhill
1986-02-23,Thomas Buergler,CH,3,Slalom
1986-02-23,Peter Roth,DE,11,Super G
1986-02-23,Helmut Hoeflehner,AT,23,Downhill
1986-02-23,Frank Piccard,FR,24,Combined
1986-02-23,Franz Heinzer,CH,50,Downhill
1986-02-23,Luc Genolet,CH,18,Combined
1986-02-23,Stefan Niederseer,AT,18,Downhill
1986-02-23,Martin Hangl,CH,17,Super G
1986-02-23,Christian Gaidet,FR,20,Slalom
1986-02-23,Gerhard Pfaffenbichler,AT,14,Downhill
1986-02-23,Daniel Mahrer,CH,25,Downhill
1986-02-23,Anton Steiner,AT,43,Downhill
1986-02-23,Gustav Oehrli,CH,30,Downhill
1986-02-23,Tiger Shaw,US,9,Slalom
1986-02-23,Karl Alpiger,CH,15,Downhill
1986-02-23,Richard Pramotton,IT,8,Giant Slalom
1986-02-23,Bruno Kernen I,CH,14,Downhill
1986-02-23,Leonhard Stock,AT,88,Downhill
1986-02-23,Markus Wasmeier,DE,90,Super G
1986-02-23,Rudolf Huber,AT,4,Downhill
1986-02-23,Martin Bell,GB,6,Downhill
1986-02-23,Mike Brown,US,4,Downhill
1986-02-23,Guenther Mader,AT,33,Slalom
1986-02-23,Niklas Henning,SE,28,Combined
1986-02-23,Peter Mueller,CH,61,Downhill
1986-02-23,Ivan Marzola,IT,8,Combined
1986-02-23,Andreas Wenzel,LI,50,Combined
1986-02-23,Miroslav Kolar,SK,6,Combined
1986-02-23,Sepp Wildgruber,DE,6,Downhill
1986-02-23,Steven Lee,AU,8,Combined
1986-02-23,Michael Mair,IT,27,Downhill
1986-02-23,Peter Jurko,SK,7,Combined
1986-02-23,Bill Johnson,US,9,Downhill
1986-02-23,Philip Verneret,FR,1,Downhill
