date,name,ath_country,value,specialty
1985-03-03,Karl Alpiger,CH,10,Downhill
1985-03-03,Rok Petrovic,SK,0,Slalom
1985-03-03,Alberto Ghidoni,IT,5,Downhill
1985-03-03,Michael Mair,IT,11,Downhill
1985-03-03,Ernst Riedlsperger,AT,7,Super G
1985-03-03,Peter Luescher,CH,12,Downhill
1985-03-17,Philip Verneret,FR,1,Downhill
1985-03-17,Daniel Mahrer,CH,25,Downhill
1985-03-17,Ernst Riedlsperger,AT,12,Super G
1985-03-17,Hubert Strolz,AT,11,Giant Slalom
1985-03-17,Alberto Ghidoni,IT,5,Downhill
1985-03-17,Sepp Wildgruber,DE,9,Downhill
1985-03-17,Steven Lee,AU,25,Super G
1985-03-17,Andreas Wenzel,LI,31,Combined
1985-03-17,Peter Roth,DE,31,Super G
1985-03-17,Giacomo Erlacher,IT,8,Downhill
1985-03-17,Franz Heinzer,CH,9,Downhill
1985-03-17,Marc Girardelli,LU,79,Slalom
1985-03-17,Bill Johnson,US,3,Downhill
1985-03-17,Karl Alpiger,CH,10,Downhill
1985-03-17,Richard Pramotton,IT,14,Giant Slalom
1985-03-17,Pirmin Zurbriggen,CH,70,Downhill
1985-03-17,Joachim Buchner,AT,3,Combined
1985-03-17,Rok Petrovic,SK,7,Slalom
1985-03-17,Doug Lewis,US,2,Downhill
1985-03-17,Peter Mueller,CH,4,Downhill
1985-03-17,Hans Enn,AT,21,Giant Slalom
1985-03-17,Peter Luescher,CH,12,Downhill
1985-03-17,Jacques Luethy,CH,5,Super G
1985-03-17,Max Julen,CH,4,Giant Slalom
1985-03-17,Markus Wasmeier,DE,28,Combined
1985-03-17,Ivan Marzola,IT,21,Super G
1985-03-17,Bernd Felbinger,DE,4,Super G
1985-03-17,Bernhard Gstrein,AT,5,Super G
1985-03-17,Brian Stemmle,CA,15,Super G
1985-03-17,Jure Franko,SK,31,Giant Slalom
1985-03-17,Rudolf Huber,AT,4,Downhill
1985-03-17,Hans Stuffer,DE,15,Super G
1985-03-17,Herbert Renoth,DE,6,Super G
1985-03-17,Joel Gaspoz,CH,2,Giant Slalom
1985-03-17,Martin Hangl,CH,15,Giant Slalom
1985-03-17,Guido Hinterseer,AT,16,Super G
1985-03-17,Frank Piccard,FR,10,Combined
1985-03-17,Michael Eder,DE,21,Super G
1985-03-17,Oswald Toetsch,IT,15,Slalom
1985-03-17,Thomas Buergler,CH,44,Giant Slalom
1985-03-17,Michael Mair,IT,11,Downhill
1985-03-17,Robert Erlacher,IT,33,Giant Slalom
1985-03-17,Thomas Stangassinger,AT,3,Slalom
