date,name,ath_country,value,specialty
1985-12-20,Joel Gaspoz,CH,36,Giant Slalom
1985-12-20,Hubert Strolz,AT,35,Giant Slalom
1986-01-03,Markus Wasmeier,DE,15,Super G
1986-01-03,Marc Girardelli,LU,34,Downhill
1986-01-03,Hubert Strolz,AT,55,Giant Slalom
1986-01-03,Alex Giorgi,IT,6,Slalom
1986-01-03,Marco Tonazzi,IT,13,Slalom
1986-01-03,Frank Piccard,FR,4,Combined
1986-01-03,Johan Wallner,SE,0,Slalom
1986-01-03,Peter Namberger,DE,0,Giant Slalom
1986-01-03,Alberto Tomba,IT,0,Giant Slalom
1986-01-03,Leonhard Stock,AT,0,Downhill
1986-01-03,Michael Eder,DE,0,Super G
1986-01-03,Joergen Sundqvist,SE,6,Slalom
1986-01-03,Robert Erlacher,IT,42,Giant Slalom
1986-01-03,Hans Stuffer,DE,0,Giant Slalom
1986-01-03,Guenther Mader,AT,0,Slalom
1986-01-03,Hans Enn,AT,11,Super G
1986-01-03,Bojan Krizaj,SK,15,Slalom
1986-01-03,Max Julen,CH,8,Giant Slalom
1986-01-03,Dietmar Koehlbichler,AT,0,Slalom
1986-01-03,Richard Pramotton,IT,18,Giant Slalom
1986-01-03,Andreas Wenzel,LI,10,Combined
1986-01-03,Tomaz Cizman,SK,0,Giant Slalom
1986-01-03,Rok Petrovic,SK,18,Slalom
1986-01-03,Ingemar Stenmark,SE,42,Slalom
1986-01-03,Pirmin Zurbriggen,CH,5,Slalom
1986-01-03,Oswald Toetsch,IT,12,Giant Slalom
1986-01-03,Christian Gaidet,FR,15,Slalom
1986-01-03,Hans Pieren,CH,1,Giant Slalom
1986-01-03,Gerhard Lieb,AT,0,Giant Slalom
1986-01-03,Joel Gaspoz,CH,61,Giant Slalom
1986-01-03,Tiger Shaw,US,1,Slalom
1986-01-03,Martin Hangl,CH,11,Super G
1986-01-03,Thomas Buergler,CH,0,Slalom
1986-01-03,Ivano Camozzi,IT,3,Giant Slalom
1986-01-03,Franz Gruber,AT,3,Giant Slalom
1986-01-03,Peter Roth,DE,2,Super G
1986-01-03,Roland Pfeifer,AT,4,Giant Slalom
1986-01-28,Hans Pieren,CH,1,Giant Slalom
1986-01-28,Marco Tonazzi,IT,33,Slalom
1986-01-28,Thomas Buergler,CH,0,Slalom
1986-01-28,Robert Erlacher,IT,42,Giant Slalom
1986-01-28,Max Julen,CH,8,Giant Slalom
1986-01-28,Peter Roth,DE,2,Super G
1986-01-28,Hans Enn,AT,14,Super G
1986-01-28,Tiger Shaw,US,1,Slalom
1986-01-28,Frank Piccard,FR,4,Combined
1986-01-28,Ingemar Stenmark,SE,42,Slalom
1986-01-28,Gerhard Lieb,AT,0,Giant Slalom
1986-01-28,Leonhard Stock,AT,0,Downhill
1986-01-28,Hubert Strolz,AT,70,Giant Slalom
1986-01-28,Dietmar Koehlbichler,AT,0,Slalom
1986-01-28,Johan Wallner,SE,5,Slalom
1986-01-28,Ivano Camozzi,IT,3,Giant Slalom
1986-01-28,Franz Gruber,AT,3,Giant Slalom
1986-01-28,Alex Giorgi,IT,6,Slalom
1986-01-28,Joel Gaspoz,CH,62,Giant Slalom
1986-01-28,Richard Pramotton,IT,43,Giant Slalom
1986-01-28,Roland Pfeifer,AT,4,Giant Slalom
1986-01-28,Joergen Sundqvist,SE,6,Slalom
1986-01-28,Alberto Tomba,IT,0,Giant Slalom
1986-01-28,Bojan Krizaj,SK,15,Slalom
1986-01-28,Markus Wasmeier,DE,22,Super G
1986-01-28,Peter Namberger,DE,9,Giant Slalom
1986-01-28,Andreas Wenzel,LI,12,Combined
1986-01-28,Michael Eder,DE,0,Super G
1986-01-28,Rok Petrovic,SK,30,Slalom
1986-01-28,Guenther Mader,AT,6,Slalom
1986-01-28,Hans Stuffer,DE,0,Giant Slalom
1986-01-28,Christian Gaidet,FR,15,Slalom
1986-01-28,Pirmin Zurbriggen,CH,9,Slalom
1986-01-28,Oswald Toetsch,IT,12,Giant Slalom
1986-01-28,Tomaz Cizman,SK,8,Giant Slalom
1986-01-28,Marc Girardelli,LU,45,Downhill
1986-01-28,Martin Hangl,CH,21,Super G
1986-02-27,Michael Eder,DE,9,Super G
1986-02-27,Oswald Toetsch,IT,12,Giant Slalom
1986-02-27,Ivano Camozzi,IT,3,Giant Slalom
1986-02-27,Gerhard Lieb,AT,0,Giant Slalom
1986-02-27,Hubert Strolz,AT,85,Giant Slalom
1986-02-27,Joel Gaspoz,CH,73,Giant Slalom
1986-02-27,Martin Hangl,CH,26,Super G
1986-02-27,Dietmar Koehlbichler,AT,0,Slalom
1986-02-27,Markus Wasmeier,DE,22,Super G
1986-02-27,Johan Wallner,SE,5,Slalom
1986-02-27,Franz Gruber,AT,3,Giant Slalom
1986-02-27,Andreas Wenzel,LI,12,Combined
1986-02-27,Roland Pfeifer,AT,4,Giant Slalom
1986-02-27,Alex Giorgi,IT,6,Slalom
1986-02-27,Tomaz Cizman,SK,11,Giant Slalom
1986-02-27,Richard Pramotton,IT,51,Giant Slalom
1986-02-27,Pirmin Zurbriggen,CH,9,Slalom
1986-02-27,Peter Namberger,DE,9,Giant Slalom
1986-02-27,Rok Petrovic,SK,40,Slalom
1986-02-27,Leonhard Stock,AT,6,Downhill
1986-02-27,Christian Gaidet,FR,15,Slalom
1986-02-27,Marco Tonazzi,IT,33,Slalom
1986-02-27,Peter Roth,DE,2,Super G
1986-02-27,Marc Girardelli,LU,57,Downhill
1986-02-27,Ingemar Stenmark,SE,67,Slalom
1986-02-27,Bojan Krizaj,SK,15,Slalom
1986-02-27,Max Julen,CH,8,Giant Slalom
1986-02-27,Hans Stuffer,DE,20,Giant Slalom
1986-02-27,Guenther Mader,AT,6,Slalom
1986-02-27,Robert Erlacher,IT,42,Giant Slalom
1986-02-27,Hans Enn,AT,14,Super G
1986-02-27,Frank Piccard,FR,4,Combined
1986-02-27,Joergen Sundqvist,SE,13,Slalom
1986-02-27,Hans Pieren,CH,1,Giant Slalom
1986-02-27,Tiger Shaw,US,3,Slalom
1986-02-27,Alberto Tomba,IT,4,Giant Slalom
1986-02-27,Thomas Buergler,CH,1,Slalom
1986-03-18,Gerhard Lieb,AT,0,Giant Slalom
1986-03-18,Peter Roth,DE,2,Super G
1986-03-18,Tiger Shaw,US,3,Slalom
1986-03-18,Pirmin Zurbriggen,CH,19,Slalom
1986-03-18,Christian Gaidet,FR,27,Slalom
1986-03-18,Roland Pfeifer,AT,4,Giant Slalom
1986-03-18,Martin Hangl,CH,26,Super G
1986-03-18,Markus Wasmeier,DE,24,Super G
1986-03-18,Thomas Buergler,CH,1,Slalom
1986-03-18,Rok Petrovic,SK,40,Slalom
1986-03-18,Marc Girardelli,LU,57,Downhill
1986-03-18,Franz Gruber,AT,3,Giant Slalom
1986-03-18,Oswald Toetsch,IT,20,Giant Slalom
1986-03-18,Ingemar Stenmark,SE,92,Slalom
1986-03-18,Hans Pieren,CH,1,Giant Slalom
1986-03-18,Ivano Camozzi,IT,3,Giant Slalom
1986-03-18,Joel Gaspoz,CH,84,Giant Slalom
1986-03-18,Marco Tonazzi,IT,33,Slalom
1986-03-18,Richard Pramotton,IT,52,Giant Slalom
1986-03-18,Robert Erlacher,IT,57,Giant Slalom
1986-03-18,Alberto Tomba,IT,4,Giant Slalom
1986-03-18,Michael Eder,DE,16,Super G
1986-03-18,Joergen Sundqvist,SE,13,Slalom
1986-03-18,Guenther Mader,AT,15,Slalom
1986-03-18,Leonhard Stock,AT,6,Downhill
1986-03-18,Dietmar Koehlbichler,AT,6,Slalom
1986-03-18,Peter Namberger,DE,9,Giant Slalom
1986-03-18,Hans Enn,AT,18,Super G
1986-03-18,Hubert Strolz,AT,105,Giant Slalom
1986-03-18,Hans Stuffer,DE,20,Giant Slalom
1986-03-18,Frank Piccard,FR,7,Combined
1986-03-18,Max Julen,CH,8,Giant Slalom
1986-03-18,Alex Giorgi,IT,11,Slalom
1986-03-18,Andreas Wenzel,LI,12,Combined
1986-03-18,Tomaz Cizman,SK,11,Giant Slalom
1986-03-18,Bojan Krizaj,SK,15,Slalom
1986-03-18,Johan Wallner,SE,5,Slalom
1986-03-19,Peter Roth,DE,2,Super G
1986-03-19,Joergen Sundqvist,SE,13,Slalom
1986-03-19,Rok Petrovic,SK,45,Slalom
1986-03-19,Tomaz Cizman,SK,11,Giant Slalom
1986-03-19,Max Julen,CH,16,Giant Slalom
1986-03-19,Guenther Mader,AT,24,Slalom
1986-03-19,Bojan Krizaj,SK,15,Slalom
1986-03-19,Hans Pieren,CH,1,Giant Slalom
1986-03-19,Hans Enn,AT,18,Super G
1986-03-19,Thomas Buergler,CH,1,Slalom
1986-03-19,Robert Erlacher,IT,77,Giant Slalom
1986-03-19,Marco Tonazzi,IT,33,Slalom
1986-03-19,Marc Girardelli,LU,57,Downhill
1986-03-19,Ingemar Stenmark,SE,104,Slalom
1986-03-19,Leonhard Stock,AT,10,Downhill
1986-03-19,Michael Eder,DE,22,Super G
1986-03-19,Alex Giorgi,IT,13,Slalom
1986-03-19,Pirmin Zurbriggen,CH,30,Slalom
1986-03-19,Markus Wasmeier,DE,34,Super G
1986-03-19,Richard Pramotton,IT,52,Giant Slalom
1986-03-19,Roland Pfeifer,AT,4,Giant Slalom
1986-03-19,Martin Hangl,CH,26,Super G
1986-03-19,Johan Wallner,SE,5,Slalom
1986-03-19,Andreas Wenzel,LI,12,Combined
1986-03-19,Franz Gruber,AT,3,Giant Slalom
1986-03-19,Dietmar Koehlbichler,AT,6,Slalom
1986-03-19,Hans Stuffer,DE,20,Giant Slalom
1986-03-19,Ivano Camozzi,IT,3,Giant Slalom
1986-03-19,Gerhard Lieb,AT,3,Giant Slalom
1986-03-19,Joel Gaspoz,CH,109,Giant Slalom
1986-03-19,Oswald Toetsch,IT,20,Giant Slalom
1986-03-19,Peter Namberger,DE,9,Giant Slalom
1986-03-19,Hubert Strolz,AT,120,Giant Slalom
1986-03-19,Frank Piccard,FR,7,Combined
1986-03-19,Tiger Shaw,US,4,Slalom
1986-03-19,Christian Gaidet,FR,27,Slalom
1986-03-19,Alberto Tomba,IT,11,Giant Slalom
