date,name,ath_country,value,specialty
1987-01-18,Pirmin Zurbriggen,CH,25,Downhill
1987-01-18,Andreas Wenzel,LI,0,Combined
1987-01-25,Pirmin Zurbriggen,CH,50,Downhill
1987-01-25,Andreas Wenzel,LI,20,Combined
