date,name,ath_country,value,specialty
1975-12-10,Brigitte Totschnig,AT,36,Downhill
1975-12-16,Danielle Debernard,FR,0,Giant Slalom
1975-12-16,Evi Mittermaier,DE,25,Downhill
1975-12-16,Wanda Bieler,IT,0,Downhill
1975-12-16,Abbi Fisher,US,0,Giant Slalom
1975-12-16,Marie Therese Nadig,CH,15,Downhill
1975-12-16,Hanni Wenzel,LI,0,Slalom
1975-12-16,Cindy Nelson,US,22,Downhill
1975-12-16,Jamie Kurlander,US,0,Downhill
1975-12-16,Rosi Mittermaier,DE,4,Slalom
1975-12-16,Wiltrud Drexel,AT,13,Downhill
1975-12-16,Bernadette Zurbriggen,CH,51,Downhill
1975-12-16,Monika Kaserer,AT,6,Giant Slalom
1975-12-16,Brigitte Totschnig,AT,56,Downhill
1975-12-16,Susan Patterson,US,0,Downhill
1975-12-16,Elfi Deufel,AT,27,Downhill
1975-12-16,Betsy Clifford,CA,4,Combined
1975-12-16,Irene Epple,DE,34,Downhill
1975-12-16,Irmgard Lukasser,AT,10,Downhill
1975-12-16,Jacqueline Rouvier,FR,3,Giant Slalom
1975-12-16,Martine Ellmer,AT,4,Downhill
1975-12-16,Nicola Spiss,AT,11,Downhill
1975-12-16,Doris De Agostini,CH,0,Downhill
1975-12-16,Marlies Oberholzer,CH,0,Downhill
1976-01-07,Hanni Wenzel,LI,8,Slalom
1976-01-07,Rosi Mittermaier,DE,4,Slalom
1976-01-07,Wiltrud Drexel,AT,17,Downhill
1976-01-07,Jamie Kurlander,US,0,Downhill
1976-01-07,Bernadette Zurbriggen,CH,62,Downhill
1976-01-07,Monika Kaserer,AT,6,Giant Slalom
1976-01-07,Elfi Deufel,AT,29,Downhill
1976-01-07,Irene Epple,DE,40,Downhill
1976-01-07,Cindy Nelson,US,23,Downhill
1976-01-07,Nicola Spiss,AT,31,Downhill
1976-01-07,Marlies Oberholzer,CH,0,Downhill
1976-01-07,Susan Patterson,US,0,Downhill
1976-01-07,Brigitte Totschnig,AT,81,Downhill
1976-01-07,Jacqueline Rouvier,FR,3,Giant Slalom
1976-01-07,Evi Mittermaier,DE,28,Downhill
1976-01-07,Danielle Debernard,FR,0,Giant Slalom
1976-01-07,Irmgard Lukasser,AT,25,Downhill
1976-01-07,Wanda Bieler,IT,0,Downhill
1976-01-07,Martine Ellmer,AT,4,Downhill
1976-01-07,Marie Therese Nadig,CH,15,Downhill
1976-01-07,Abbi Fisher,US,0,Giant Slalom
1976-01-07,Doris De Agostini,CH,0,Downhill
1976-01-07,Betsy Clifford,CA,4,Combined
1976-01-08,Jacqueline Rouvier,FR,4,Giant Slalom
1976-01-08,Wanda Bieler,IT,0,Downhill
1976-01-08,Hanni Wenzel,LI,16,Slalom
1976-01-08,Betsy Clifford,CA,4,Combined
1976-01-08,Monika Kaserer,AT,6,Giant Slalom
1976-01-08,Susan Patterson,US,0,Downhill
1976-01-08,Martine Ellmer,AT,4,Downhill
1976-01-08,Abbi Fisher,US,3,Giant Slalom
1976-01-08,Cindy Nelson,US,27,Downhill
1976-01-08,Doris De Agostini,CH,0,Downhill
1976-01-08,Irene Epple,DE,42,Downhill
1976-01-08,Danielle Debernard,FR,0,Giant Slalom
1976-01-08,Irmgard Lukasser,AT,45,Downhill
1976-01-08,Evi Mittermaier,DE,28,Downhill
1976-01-08,Marie Therese Nadig,CH,15,Downhill
1976-01-08,Brigitte Totschnig,AT,81,Downhill
1976-01-08,Jamie Kurlander,US,0,Downhill
1976-01-08,Nicola Spiss,AT,46,Downhill
1976-01-08,Bernadette Zurbriggen,CH,87,Downhill
1976-01-08,Rosi Mittermaier,DE,15,Slalom
1976-01-08,Wiltrud Drexel,AT,23,Downhill
1976-01-08,Elfi Deufel,AT,29,Downhill
1976-01-08,Marlies Oberholzer,CH,0,Downhill
1976-01-21,Jacqueline Rouvier,FR,4,Giant Slalom
1976-01-21,Martine Ellmer,AT,7,Downhill
1976-01-21,Evi Mittermaier,DE,28,Downhill
1976-01-21,Elfi Deufel,AT,44,Downhill
1976-01-21,Doris De Agostini,CH,25,Downhill
1976-01-21,Irmgard Lukasser,AT,45,Downhill
1976-01-21,Betsy Clifford,CA,5,Combined
1976-01-21,Brigitte Totschnig,AT,81,Downhill
1976-01-21,Irene Epple,DE,42,Downhill
1976-01-21,Nicola Spiss,AT,46,Downhill
1976-01-21,Abbi Fisher,US,3,Giant Slalom
1976-01-21,Wiltrud Drexel,AT,23,Downhill
1976-01-21,Monika Kaserer,AT,6,Giant Slalom
1976-01-21,Rosi Mittermaier,DE,15,Slalom
1976-01-21,Cindy Nelson,US,27,Downhill
1976-01-21,Hanni Wenzel,LI,16,Slalom
1976-01-21,Bernadette Zurbriggen,CH,91,Downhill
1976-01-21,Marlies Oberholzer,CH,20,Downhill
1976-01-21,Wanda Bieler,IT,8,Downhill
1976-01-21,Marie Therese Nadig,CH,26,Downhill
1976-01-21,Danielle Debernard,FR,0,Giant Slalom
1976-01-21,Jamie Kurlander,US,2,Downhill
1976-01-21,Susan Patterson,US,6,Downhill
1976-03-12,Brigitte Totschnig,AT,106,Downhill
1976-03-12,Jacqueline Rouvier,FR,4,Giant Slalom
1976-03-12,Evi Mittermaier,DE,32,Downhill
1976-03-12,Bernadette Zurbriggen,CH,93,Downhill
1976-03-12,Abbi Fisher,US,3,Giant Slalom
1976-03-12,Wiltrud Drexel,AT,23,Downhill
1976-03-12,Irene Epple,DE,42,Downhill
1976-03-12,Rosi Mittermaier,DE,30,Slalom
1976-03-12,Hanni Wenzel,LI,16,Slalom
1976-03-12,Cindy Nelson,US,38,Downhill
1976-03-12,Marie Therese Nadig,CH,27,Downhill
1976-03-12,Wanda Bieler,IT,8,Downhill
1976-03-12,Danielle Debernard,FR,20,Giant Slalom
1976-03-12,Doris De Agostini,CH,25,Downhill
1976-03-12,Marlies Oberholzer,CH,20,Downhill
1976-03-12,Irmgard Lukasser,AT,45,Downhill
1976-03-12,Monika Kaserer,AT,17,Giant Slalom
1976-03-12,Nicola Spiss,AT,52,Downhill
1976-03-12,Betsy Clifford,CA,5,Combined
1976-03-12,Martine Ellmer,AT,10,Downhill
1976-03-12,Elfi Deufel,AT,44,Downhill
1976-03-12,Susan Patterson,US,6,Downhill
1976-03-12,Jamie Kurlander,US,2,Downhill
