date,name,ath_country,value,specialty
2009-11-15,Reinfried Herbst,AT,100,Slalom
2009-11-15,Antonio Villaroger Ristevski,MK,0,Combined
2009-11-15,Adam Peraudo,IT,0,Combined
2009-11-15,Christoph Dreier,AT,0,Slalom
2009-11-15,Kentaro Minagawa,JP,0,Slalom
2009-11-15,Julien Cousineau,CA,7,Slalom
2009-11-15,Dimitri Cuche,CH,0,Combined
2009-11-15,Lars Elton Myhre,NO,40,Slalom
2009-11-15,Beat Feuz,CH,0,Combined
2009-11-15,Stefan Jon Sigurgeirsson,IS,0,Combined
2009-11-15,Rainer Schoenfelder,AT,11,Slalom
2009-11-15,Vassilis Dimitriadis,GR,0,Combined
2009-11-15,Anthony Obert,FR,0,Slalom
2009-11-15,Marc Gini,CH,26,Slalom
2009-11-15,Jakub Ilewicz,PL,0,Combined
2009-11-15,Frederik Van Buynder,BE,0,Combined
2009-11-15,Bernard Vajdic,SK,0,Slalom
2009-11-15,Tomoya Ishii,JP,0,Combined
2009-11-15,Thomas Koenig,AT,0,Combined
2009-11-15,Giorgio Rocca,IT,32,Slalom
2009-11-15,Michael Janyk,CA,18,Slalom
2009-11-15,Natko Zrncic-Dim,HR,0,Combined
2009-11-15,Kilian Albrecht,BG,0,Slalom
2009-11-15,Ivan Ratkic,HR,0,Combined
2009-11-15,Maciej Bydlinski,PL,0,Combined
2009-11-15,Hans Olsson,SE,0,Downhill
2009-11-15,Mattias Hargin,SE,50,Slalom
2009-11-15,Bjoergvin Bjoergvinnson,IS,0,Slalom
2009-11-15,David Ryding,GB,0,Combined
2009-11-15,Will Brandenburg,US,0,Combined
2009-11-15,Leif Kristian Haugen,NO,0,Giant Slalom
2009-11-15,Matic Skube,SK,0,Slalom
2009-11-15,Philipp Schoerghofer,AT,0,Giant Slalom
2009-11-15,Mitja Valencic,SK,20,Slalom
2009-11-15,Alexandre Anselmet,FR,8,Slalom
2009-11-15,Anze Mravlja,SK,0,Combined
2009-11-15,Cristian Javier Simari Birkner,AR,0,Combined
2009-11-15,Oscar Andersson,SE,0,Combined
2009-11-15,Krystof Kryzl,CZ,0,Giant Slalom
2009-11-15,Urs Imboden,MD,0,Slalom
2009-11-15,Dominik Stehle,DE,0,Combined
2009-11-15,Aksel-Lund Svindal,NO,0,Super G
2009-11-15,Stefano Gross,IT,0,Slalom
2009-11-15,Iason Abramashvili,GE,0,Combined
2009-11-15,Jukka Leino,FI,0,Combined
2009-11-15,Dominik Paris,IT,0,Combined
2009-11-15,Patrick Bechter,AT,0,Slalom
2009-11-15,Michael Rishworth,AU,0,Combined
2009-11-15,Jimmy Cochran,US,12,Slalom
2009-11-15,Filip Trejbal,CZ,0,Slalom
2009-11-15,Romed Baumann,AT,0,Giant Slalom
2009-11-15,Ion Nan,RO,0,Combined
2009-11-15,Cristian Deville,IT,0,Slalom
2009-11-15,Mattia Casse,IT,0,Downhill
2009-11-15,Akira Sasaki,JP,0,Slalom
2009-11-15,Kjetil Jansrud,NO,0,Giant Slalom
2009-11-15,Wolfgang Hoerl,AT,0,Slalom
2009-11-15,Anton Lahdenperae,SE,0,Slalom
2009-11-15,Mauro Caviezel,CH,0,Combined
2009-11-15,Axel Baeck,SE,16,Slalom
2009-11-15,Francois Place,FR,0,Combined
2009-11-15,Jens Byggmark,SE,0,Slalom
2009-11-15,Jaroslav Babusiak,SK,0,Combined
2009-11-15,Patrick Thaler,IT,10,Slalom
2009-11-15,Brad Spence,CA,0,Slalom
2009-11-15,Paul Stutz,CA,0,Combined
2009-11-15,Nikos Bonos,GR,0,Combined
2009-11-15,Justin Murisier,CH,0,Combined
2009-11-15,Bode Miller,US,0,Combined
2009-11-15,Naoki Yuasa,JP,0,Slalom
