date,name,ath_country,value,specialty
1976-01-12,Piero Gros,IT,30,Slalom
1976-01-12,Gustav Thoeni,IT,54,Giant Slalom
1976-01-12,Miroslav Sochor,SK,2,Giant Slalom
1976-01-12,Engelhard Pargaetzi,CH,40,Giant Slalom
1976-01-12,Jim Hunter,CA,0,Combined
1976-01-12,Philippe Barroso,FR,2,Giant Slalom
1976-01-12,Franco Bieler,IT,15,Giant Slalom
1976-01-12,Erwin Stricker,IT,0,Combined
1976-01-12,Anton Steiner,AT,0,Combined
1976-01-12,Greg Jones,US,8,Giant Slalom
1976-01-12,Ingemar Stenmark,SE,41,Slalom
1976-01-12,Fausto Radici,IT,0,Slalom
1976-01-12,Heini Hemmi,CH,4,Giant Slalom
1976-01-12,Cary Adgate,US,0,Slalom
1976-01-12,Wolfgang Junginger,DE,3,Slalom
1976-01-12,Ernst Good,CH,30,Giant Slalom
1976-01-18,Miroslav Sochor,SK,2,Giant Slalom
1976-01-18,Cary Adgate,US,0,Slalom
1976-01-18,Jim Hunter,CA,0,Combined
1976-01-18,Steve Mahre,US,0,Slalom
1976-01-18,Philippe Barroso,FR,2,Giant Slalom
1976-01-18,Arnold Senoner,IT,6,Giant Slalom
1976-01-18,Walter Tresch,CH,6,Combined
1976-01-18,Fausto Radici,IT,3,Slalom
1976-01-18,Erwin Stricker,IT,0,Combined
1976-01-18,Klaus Heidegger,AT,0,Giant Slalom
1976-01-18,Anton Steiner,AT,2,Combined
1976-01-18,Wolfgang Junginger,DE,3,Slalom
1976-01-18,Peter Luescher,CH,6,Combined
1976-01-18,Heini Hemmi,CH,8,Giant Slalom
1976-01-18,Franco Bieler,IT,40,Giant Slalom
1976-01-18,Phil Mahre,US,9,Giant Slalom
1976-01-18,Engelhard Pargaetzi,CH,41,Giant Slalom
1976-01-18,Ingemar Stenmark,SE,56,Slalom
1976-01-18,Greg Jones,US,8,Giant Slalom
1976-01-18,Hansi Hinterseer,AT,24,Slalom
1976-01-18,Piero Gros,IT,50,Slalom
1976-01-18,Thomas Hauser,AT,19,Giant Slalom
1976-01-18,Ernst Good,CH,30,Giant Slalom
1976-01-18,Gustav Thoeni,IT,62,Giant Slalom
1976-01-18,Albert Burger,DE,3,Giant Slalom
1976-01-27,Cary Adgate,US,0,Slalom
1976-01-27,Ernst Good,CH,30,Giant Slalom
1976-01-27,Piero Gros,IT,58,Slalom
1976-01-27,Greg Jones,US,8,Giant Slalom
1976-01-27,Ingemar Stenmark,SE,81,Slalom
1976-01-27,Erwin Stricker,IT,0,Combined
1976-01-27,Wolfgang Junginger,DE,3,Slalom
1976-01-27,Fausto Radici,IT,3,Slalom
1976-01-27,Phil Mahre,US,9,Giant Slalom
1976-01-27,Anton Steiner,AT,3,Combined
1976-01-27,Klaus Heidegger,AT,4,Giant Slalom
1976-01-27,Peter Luescher,CH,6,Combined
1976-01-27,Hansi Hinterseer,AT,39,Slalom
1976-01-27,Miroslav Sochor,SK,2,Giant Slalom
1976-01-27,Gustav Thoeni,IT,82,Giant Slalom
1976-01-27,Albert Burger,DE,3,Giant Slalom
1976-01-27,Arnold Senoner,IT,6,Giant Slalom
1976-01-27,Jim Hunter,CA,0,Combined
1976-01-27,Heini Hemmi,CH,14,Giant Slalom
1976-01-27,Engelhard Pargaetzi,CH,52,Giant Slalom
1976-01-27,Thomas Hauser,AT,19,Giant Slalom
1976-01-27,Walter Tresch,CH,6,Combined
1976-01-27,Philippe Barroso,FR,2,Giant Slalom
1976-01-27,Steve Mahre,US,2,Slalom
1976-01-27,Franco Bieler,IT,43,Giant Slalom
1976-03-05,Ingemar Stenmark,SE,81,Slalom
1976-03-05,Engelhard Pargaetzi,CH,67,Giant Slalom
1976-03-05,Philippe Barroso,FR,2,Giant Slalom
1976-03-05,Jim Hunter,CA,0,Combined
1976-03-05,Gustav Thoeni,IT,82,Giant Slalom
1976-03-05,Anton Steiner,AT,6,Combined
1976-03-05,Fausto Radici,IT,3,Slalom
1976-03-05,Erwin Stricker,IT,0,Combined
1976-03-05,Greg Jones,US,33,Giant Slalom
1976-03-05,Franco Bieler,IT,43,Giant Slalom
1976-03-05,Wolfgang Junginger,DE,3,Slalom
1976-03-05,Steve Mahre,US,8,Slalom
1976-03-05,Peter Luescher,CH,6,Combined
1976-03-05,Miroslav Sochor,SK,2,Giant Slalom
1976-03-05,Hansi Hinterseer,AT,40,Slalom
1976-03-05,Heini Hemmi,CH,14,Giant Slalom
1976-03-05,Ernst Good,CH,41,Giant Slalom
1976-03-05,Cary Adgate,US,0,Slalom
1976-03-05,Albert Burger,DE,11,Giant Slalom
1976-03-05,Piero Gros,IT,62,Slalom
1976-03-05,Arnold Senoner,IT,6,Giant Slalom
1976-03-05,Thomas Hauser,AT,21,Giant Slalom
1976-03-05,Phil Mahre,US,29,Giant Slalom
1976-03-05,Walter Tresch,CH,6,Combined
1976-03-05,Klaus Heidegger,AT,4,Giant Slalom
1976-03-18,Jim Hunter,CA,2,Combined
1976-03-18,Engelhard Pargaetzi,CH,67,Giant Slalom
1976-03-18,Heini Hemmi,CH,39,Giant Slalom
1976-03-18,Philippe Barroso,FR,2,Giant Slalom
1976-03-18,Gustav Thoeni,IT,82,Giant Slalom
1976-03-18,Albert Burger,DE,12,Giant Slalom
1976-03-18,Peter Luescher,CH,6,Combined
1976-03-18,Thomas Hauser,AT,27,Giant Slalom
1976-03-18,Arnold Senoner,IT,6,Giant Slalom
1976-03-18,Steve Mahre,US,8,Slalom
1976-03-18,Hansi Hinterseer,AT,40,Slalom
1976-03-18,Franco Bieler,IT,43,Giant Slalom
1976-03-18,Phil Mahre,US,29,Giant Slalom
1976-03-18,Klaus Heidegger,AT,4,Giant Slalom
1976-03-18,Ingemar Stenmark,SE,89,Slalom
1976-03-18,Cary Adgate,US,4,Slalom
1976-03-18,Erwin Stricker,IT,3,Combined
1976-03-18,Anton Steiner,AT,6,Combined
1976-03-18,Greg Jones,US,44,Giant Slalom
1976-03-18,Piero Gros,IT,82,Slalom
1976-03-18,Ernst Good,CH,56,Giant Slalom
1976-03-18,Fausto Radici,IT,3,Slalom
1976-03-18,Wolfgang Junginger,DE,3,Slalom
1976-03-18,Walter Tresch,CH,6,Combined
1976-03-18,Miroslav Sochor,SK,2,Giant Slalom
