date,name,ath_country,value,specialty
2002-11-24,Rainer Schoenfelder,AT,100,Slalom
2002-11-24,Rene Mlekuz,SK,14,Slalom
2002-11-24,Markus Eberle,DE,0,Slalom
2002-11-24,Andreas Nilsen,NO,0,Giant Slalom
2002-11-24,Richard Gravier,FR,0,Slalom
2002-11-24,Didier Defago,CH,0,Super G
2002-11-24,Ales Gorza,SK,0,Giant Slalom
2002-11-24,Stephane Tissot,FR,0,Slalom
2002-11-24,Alois Vogl,DE,0,Slalom
2002-11-24,Yasuhiro Ikuta,JP,0,Downhill
2002-11-24,Kentaro Minagawa,JP,0,Slalom
2002-11-24,Markus Ganahl,LI,0,Slalom
2002-11-24,Martin Hansson,SE,0,Slalom
2002-11-24,Stanley Hayer,CZ,0,Slalom
2002-11-24,Jukka Leino,FI,0,Slalom
2002-11-24,Andrzej Bachleda,PL,0,Slalom
2002-11-24,Lasse Kjus,NO,0,Super G
2002-11-24,Kiminobu Kimura,JP,0,Slalom
2002-11-24,Jure Kosir,SK,0,Slalom
2002-11-24,Marco Casanova,CH,3,Slalom
2002-11-24,Min Heuk Kang,KR,0,Downhill
2002-11-24,Julien Lizeroux,FR,0,Downhill
2002-11-24,Mitja Valencic,SK,0,Slalom
2002-11-24,Andreas Ertl,DE,0,Giant Slalom
2002-11-24,Matjaz Vrhovnik,SK,0,Downhill
2002-11-24,Daniel Defago,CH,0,Downhill
2002-11-24,Mario Matt,AT,0,Slalom
2002-11-24,Alan Perathoner,IT,0,Slalom
2002-11-24,Markus Larsson,SE,15,Slalom
2002-11-24,Reinfried Herbst,AT,0,Slalom
2002-11-24,Kilian Albrecht,AT,32,Slalom
2002-11-24,Chip Knight,US,36,Slalom
2002-11-24,Mitja Kunc,SK,0,Slalom
2002-11-24,Martin Marinac,AT,22,Slalom
2002-11-24,Marc Berthod,CH,0,Downhill
2002-11-24,Silvan Zurbriggen,CH,20,Slalom
2002-11-24,Harald Chr. Strand Nilsen,NO,8,Slalom
2002-11-24,Giancarlo Bergamelli,IT,0,Slalom
2002-11-24,Kjetil Andre Aamodt,NO,12,Downhill
