date,name,ath_country,value,specialty
1991-11-30,Vreni Schneider,CH,100,Slalom
1991-11-30,Monika Maierhofer,AT,37,Slalom
1991-11-30,Urska Hrovat,SK,0,Slalom
1991-11-30,Anja Haas,AT,0,Downhill
1991-11-30,Claudia Strobl,AT,55,Slalom
1991-11-30,Anne Berge,NO,0,Slalom
1991-11-30,Julie M. J. Parisien,US,51,Slalom
1991-11-30,Anna Boden,SE,22,Slalom
1991-11-30,Monique Pelletier,US,0,Slalom
1991-11-30,Elfi Eder,AT,34,Slalom
1991-11-30,Ulrike Maier,AT,0,Giant Slalom
1991-11-30,Petra Kronberger,AT,80,Downhill
1991-11-30,Patricia Chauvet,FR,12,Slalom
1991-11-30,Florence Masnada,FR,47,Super G
1991-11-30,Natasa Bokal,SK,0,Slalom
1991-11-30,Annick Bonzon,CH,24,Slalom
1991-11-30,Deborah Compagnoni,IT,0,Giant Slalom
1991-11-30,Ingrid Stoeckl,AT,0,Downhill
1991-11-30,Eva Twardokens,US,14,Giant Slalom
1991-11-30,Marianne Kjoerstad,NO,0,Slalom
1991-11-30,Ylva Nowen,SE,7,Giant Slalom
1991-11-30,Kerstin Riediger,DE,0,Slalom
1991-11-30,Veronika Sarec,SK,0,Slalom
1991-11-30,Christine von Gruenigen,CH,0,Slalom
1991-11-30,Renate Oberhofer,IT,0,Slalom
1991-11-30,Pernilla Wiberg,SE,0,Slalom
1991-11-30,Morena Gallizio Tescari,IT,8,Slalom
1991-11-30,Anita Wachter,AT,0,Giant Slalom
1991-11-30,Karin Buder,AT,40,Slalom
1991-11-30,Heidi Voelker,US,0,Slalom
1991-11-30,Kristina Andersson,SE,43,Slalom
1991-11-30,Monika Kaeslin,CH,0,Slalom
1991-11-30,Karin Koellerer,AT,0,Combined
1991-11-30,Annelise Coberger,NZ,0,Slalom
1991-11-30,Wendy Fisher,US,0,Slalom
1991-11-30,Roberta Serra,IT,0,Slalom
1991-11-30,Katrin Neuenschwander,CH,31,Slalom
1991-11-30,Martina Accola,CH,0,Slalom
1991-11-30,Nives Sitar,SK,0,Slalom
1991-11-30,Brigitte Auer,AT,0,Giant Slalom
1991-11-30,Blanca Fernandez Ochoa,ES,60,Slalom
1991-11-30,Bibiana Perez,IT,0,Slalom
1991-11-30,Diann Roffe Steinrotter,US,0,Giant Slalom
1991-11-30,Astrid Plank,IT,0,Slalom
1991-11-30,Gabriela Zingre-Graf,CH,28,Slalom
1991-11-30,Christelle Guignard,FR,20,Giant Slalom
1991-11-30,Anouk Barnier,FR,0,Slalom
1991-11-30,Edda Mutter,DE,6,Slalom
1991-11-30,Sabine Ginther,AT,0,Downhill
1991-11-30,Lara Magoni,IT,18,Slalom
1991-11-30,Ingrid Salvenmoser,AT,16,Giant Slalom
1991-11-30,Titti Rodling,SE,9,Slalom
1991-11-30,Gaby May,CH,26,Slalom
1991-11-30,Katjusa Pusnik,SK,10,Slalom
1991-12-01,Christelle Guignard,FR,20,Giant Slalom
1991-12-01,Heidi Voelker,US,28,Slalom
1991-12-01,Kristina Andersson,SE,43,Slalom
1991-12-01,Urska Hrovat,SK,0,Slalom
1991-12-01,Roberta Serra,IT,0,Slalom
1991-12-01,Renate Oberhofer,IT,0,Slalom
1991-12-01,Anita Wachter,AT,31,Giant Slalom
1991-12-01,Monique Pelletier,US,0,Slalom
1991-12-01,Ylva Nowen,SE,27,Giant Slalom
1991-12-01,Katrin Neuenschwander,CH,43,Slalom
1991-12-01,Anna Boden,SE,22,Slalom
1991-12-01,Christine von Gruenigen,CH,37,Slalom
1991-12-01,Veronika Sarec,SK,0,Slalom
1991-12-01,Brigitte Auer,AT,0,Giant Slalom
1991-12-01,Anja Haas,AT,0,Downhill
1991-12-01,Astrid Plank,IT,0,Slalom
1991-12-01,Bibiana Perez,IT,0,Slalom
1991-12-01,Lara Magoni,IT,18,Slalom
1991-12-01,Ingrid Salvenmoser,AT,25,Giant Slalom
1991-12-01,Gabriela Zingre-Graf,CH,38,Slalom
1991-12-01,Nives Sitar,SK,0,Slalom
1991-12-01,Florence Masnada,FR,47,Super G
1991-12-01,Elfi Eder,AT,34,Slalom
1991-12-01,Ingrid Stoeckl,AT,18,Downhill
1991-12-01,Wendy Fisher,US,0,Slalom
1991-12-01,Ulrike Maier,AT,0,Giant Slalom
1991-12-01,Marianne Kjoerstad,NO,0,Slalom
1991-12-01,Natasa Bokal,SK,24,Slalom
1991-12-01,Edda Mutter,DE,22,Slalom
1991-12-01,Karin Koellerer,AT,0,Combined
1991-12-01,Eva Twardokens,US,14,Giant Slalom
1991-12-01,Katjusa Pusnik,SK,18,Slalom
1991-12-01,Deborah Compagnoni,IT,40,Giant Slalom
1991-12-01,Diann Roffe Steinrotter,US,0,Giant Slalom
1991-12-01,Monika Maierhofer,AT,71,Slalom
1991-12-01,Anouk Barnier,FR,0,Slalom
1991-12-01,Kerstin Riediger,DE,0,Slalom
1991-12-01,Sabine Ginther,AT,47,Downhill
1991-12-01,Petra Kronberger,AT,140,Downhill
1991-12-01,Annelise Coberger,NZ,26,Slalom
1991-12-01,Patricia Chauvet,FR,12,Slalom
1991-12-01,Monika Kaeslin,CH,0,Slalom
1991-12-01,Pernilla Wiberg,SE,55,Slalom
1991-12-01,Titti Rodling,SE,9,Slalom
1991-12-01,Gaby May,CH,26,Slalom
1991-12-01,Anne Berge,NO,0,Slalom
1991-12-01,Morena Gallizio Tescari,IT,22,Slalom
1991-12-01,Blanca Fernandez Ochoa,ES,160,Slalom
1991-12-01,Claudia Strobl,AT,106,Slalom
1991-12-01,Martina Accola,CH,0,Slalom
1991-12-01,Karin Buder,AT,83,Slalom
1991-12-01,Annick Bonzon,CH,46,Slalom
1991-12-01,Julie M. J. Parisien,US,51,Slalom
1991-12-01,Vreni Schneider,CH,180,Slalom
1992-01-12,Kristina Andersson,SE,43,Slalom
1992-01-12,Urska Hrovat,SK,0,Slalom
1992-01-12,Monika Kaeslin,CH,12,Slalom
1992-01-12,Anna Boden,SE,22,Slalom
1992-01-12,Anja Haas,AT,20,Downhill
1992-01-12,Karin Koellerer,AT,0,Combined
1992-01-12,Monika Maierhofer,AT,126,Slalom
1992-01-12,Edda Mutter,DE,38,Slalom
1992-01-12,Christelle Guignard,FR,20,Giant Slalom
1992-01-12,Annelise Coberger,NZ,86,Slalom
1992-01-12,Sabine Ginther,AT,147,Downhill
1992-01-12,Anouk Barnier,FR,0,Slalom
1992-01-12,Gabriela Zingre-Graf,CH,46,Slalom
1992-01-12,Gaby May,CH,33,Slalom
1992-01-12,Brigitte Auer,AT,0,Giant Slalom
1992-01-12,Bibiana Perez,IT,34,Slalom
1992-01-12,Blanca Fernandez Ochoa,ES,240,Slalom
1992-01-12,Martina Accola,CH,10,Slalom
1992-01-12,Vreni Schneider,CH,180,Slalom
1992-01-12,Wendy Fisher,US,26,Slalom
1992-01-12,Roberta Serra,IT,31,Slalom
1992-01-12,Katrin Neuenschwander,CH,43,Slalom
1992-01-12,Lara Magoni,IT,58,Slalom
1992-01-12,Nives Sitar,SK,0,Slalom
1992-01-12,Julie M. J. Parisien,US,102,Slalom
1992-01-12,Ingrid Salvenmoser,AT,25,Giant Slalom
1992-01-12,Anne Berge,NO,0,Slalom
1992-01-12,Christine von Gruenigen,CH,37,Slalom
1992-01-12,Annick Bonzon,CH,70,Slalom
1992-01-12,Eva Twardokens,US,36,Giant Slalom
1992-01-12,Morena Gallizio Tescari,IT,22,Slalom
1992-01-12,Renate Oberhofer,IT,18,Slalom
1992-01-12,Kerstin Riediger,DE,0,Slalom
1992-01-12,Veronika Sarec,SK,0,Slalom
1992-01-12,Anita Wachter,AT,45,Giant Slalom
1992-01-12,Karin Buder,AT,120,Slalom
1992-01-12,Marianne Kjoerstad,NO,0,Slalom
1992-01-12,Diann Roffe Steinrotter,US,0,Giant Slalom
1992-01-12,Claudia Strobl,AT,106,Slalom
1992-01-12,Heidi Voelker,US,28,Slalom
