date,name,ath_country,value,specialty
2011-10-23,Ted Ligety,US,100,Giant Slalom
2011-10-23,Jakub Ilewicz,PL,0,Combined
2011-10-23,Guillermo Fayed,FR,0,Downhill
2011-10-23,Michael Janyk,CA,0,Slalom
2011-10-23,Martin Khuber,KZ,0,Combined
2011-10-23,Hans Olsson,SE,0,Super G
2011-10-23,Andreas Romar,FI,0,Super G
2011-10-23,Tim Jitloff,US,0,Giant Slalom
2011-10-23,Alexandru Barbu,RO,0,Combined
2011-10-23,Andrew Weibrecht,US,0,Super G
2011-10-23,Alexandr Horoshilov,RU,0,Parallel
2011-10-23,Luke Steyn,ZW,0,Combined
2011-10-23,Lars Elton Myhre,NO,0,Slalom
2011-10-23,Mario Scheiber,AT,0,Super G
2011-10-23,Peter Fill,IT,0,Downhill
2011-10-23,Norbert Farkas,HU,0,Combined
2011-10-23,Reinfried Herbst,AT,0,Slalom
2011-10-23,Wolfgang Hoerl,AT,0,Slalom
2011-10-23,Jaba Gelashvili,GE,0,Combined
2011-10-23,Manfred Moelgg,IT,14,Giant Slalom
2011-10-23,Georg Streitberger,AT,0,Super G
2011-10-23,Mattias Hargin,SE,0,Slalom
2011-10-23,Kristaps Zvejnieks,LV,0,Combined
2011-10-23,Will Brandenburg,US,0,Slalom
2011-10-23,Matts Olsson,SE,0,Giant Slalom
2011-10-23,Marvin Van Heek,NL,0,Combined
2011-10-23,David Poisson,FR,0,Downhill
2011-10-23,Matthias Mayer,AT,0,Super G
2011-10-23,Patrick Thaler,IT,0,Slalom
2011-10-23,Svetoslav Georgiev,BG,0,Combined
2011-10-23,Giovanni Borsotti,IT,4,Giant Slalom
2011-10-23,Stephan Keppler,DE,0,Super G
2011-10-23,Bjoern Sieber,AT,0,Combined
2011-10-23,Seppi Stiegler,US,0,Combined
2011-10-23,Michal Klusak,PL,0,Combined
2011-10-23,Julien Cousineau,CA,0,Slalom
2011-10-23,Brad Spence,CA,0,Slalom
2011-10-23,Antoine Marical,FR,0,Combined
2011-10-23,Christoph Dreier,AT,0,Slalom
2011-10-23,Rainer Schoenfelder,AT,0,Slalom
2011-10-23,Tobias Stechert,DE,0,Downhill
2011-10-23,Sasha Zaitsoff,CA,0,Combined
2011-10-23,Tobias Gruenenfelder,CH,0,Super G
2011-10-23,Gasper Markic,SK,0,Super G
2011-10-23,Gauthier De Tessieres,FR,18,Giant Slalom
2011-10-23,Markus Duerager,AT,0,Downhill
2011-10-23,Florian Eisath,IT,0,Giant Slalom
2011-10-23,Reto Schmidiger,CH,0,Slalom
2011-10-23,Nikos Bonos,GR,0,Combined
2011-10-23,Sebastien Pichot,FR,0,Combined
2011-10-23,Jean Philippe Roy,CA,9,Giant Slalom
2011-10-23,Leif Kristian Haugen,NO,0,Giant Slalom
2011-10-23,Dardan Dehari,MK,0,Combined
2011-10-23,Siegmar Klotz,IT,0,Downhill
2011-10-23,Truls Ove Karlsen,NO,0,Giant Slalom
2011-10-23,Tommy Ford,US,0,Giant Slalom
2011-10-23,Daniel Yule,CH,0,Combined
