date,name,ath_country,value,specialty
1990-12-08,Katharina Gutensohn,DE,25,Downhill
1990-12-08,Carole Merle,FR,10,Super G
1990-12-08,Stefanie Schuster,AT,4,Combined
1990-12-08,Monika Kogler,AT,0,Downhill
1990-12-08,Lucie Laroche,CA,0,Downhill
1990-12-08,Kerrin Lee- Gartner,CA,15,Downhill
1990-12-08,Heidi Zeller - Baehler,CH,0,Downhill
1990-12-08,Warwara Zelenskaja,RU,0,Downhill
1990-12-08,Sigrid Wolf,AT,5,Super G
1990-12-08,Veronika Stallmaier Wallinger,AT,7,Downhill
1990-12-08,Hilary Lindh,US,0,Downhill
1990-12-08,Svetlana Gladishiva,RU,2,Downhill
1990-12-08,Michelle Ruthven Mckendry,CA,0,Downhill
1990-12-08,Karin Dedler,DE,12,Super G
1990-12-08,Romaine Fournier,CH,0,Downhill
1990-12-08,Krista Schmidinger,US,0,Downhill
1990-12-08,Tatiana Lebedeva,RU,0,Downhill
1990-12-08,Barbara Sadleder,AT,8,Downhill
1990-12-08,Marlis Spescha,CH,0,Downhill
1990-12-08,Nathalie Bouvier,FR,0,Downhill
1990-12-08,Kate Pace,CA,0,Downhill
1990-12-08,Kristin Krone,US,0,Downhill
1990-12-08,Lucia Medzihradska,SK,0,Combined
1990-12-08,Miriam Vogt,DE,0,Downhill
1990-12-08,Edith Thys,US,0,Super G
1990-12-08,Ingrid Stoeckl,AT,3,Combined
1990-12-08,Heidi Zurbriggen,CH,9,Downhill
1990-12-08,Megan Gerety,US,0,Downhill
1990-12-08,Regine Cavagnoud,FR,0,Downhill
1990-12-08,Katja Seizinger,DE,0,Downhill
1990-12-08,Sabine Ginther,AT,11,Downhill
1990-12-08,Michaela Gerg-Leitner,DE,0,Super G
1990-12-08,Christina Meier,DE,1,Giant Slalom
1990-12-08,Anja Haas,AT,6,Downhill
1990-12-08,Andrea Potisk,SK,0,Downhill
1990-12-08,Cathy Chedal,FR,0,Downhill
1990-12-08,Chantal Bournissen,CH,0,Downhill
1990-12-08,Regine Moesenlechner,DE,0,Super G
1990-12-08,Petra Kronberger,AT,20,Downhill
1990-12-21,Sigrid Wolf,AT,5,Super G
1990-12-21,Warwara Zelenskaja,RU,15,Downhill
1990-12-21,Michelle Ruthven Mckendry,CA,0,Downhill
1990-12-21,Kate Pace,CA,0,Downhill
1990-12-21,Chantal Bournissen,CH,20,Downhill
1990-12-21,Michaela Gerg-Leitner,DE,3,Super G
1990-12-21,Hilary Lindh,US,0,Downhill
1990-12-21,Kerrin Lee- Gartner,CA,15,Downhill
1990-12-21,Edith Thys,US,0,Super G
1990-12-21,Miriam Vogt,DE,9,Downhill
1990-12-21,Veronika Stallmaier Wallinger,AT,12,Downhill
1990-12-21,Regine Moesenlechner,DE,0,Super G
1990-12-21,Ingrid Stoeckl,AT,3,Combined
1990-12-21,Karin Dedler,DE,18,Super G
1990-12-21,Cathy Chedal,FR,0,Downhill
1990-12-21,Krista Schmidinger,US,0,Downhill
1990-12-21,Katja Seizinger,DE,12,Downhill
1990-12-21,Tatiana Lebedeva,RU,0,Downhill
1990-12-21,Kristin Krone,US,0,Downhill
1990-12-21,Lucia Medzihradska,SK,0,Combined
1990-12-21,Barbara Sadleder,AT,8,Downhill
1990-12-21,Nathalie Bouvier,FR,7,Downhill
1990-12-21,Marlis Spescha,CH,0,Downhill
1990-12-21,Petra Kronberger,AT,45,Downhill
1990-12-21,Svetlana Gladishiva,RU,3,Downhill
1990-12-21,Heidi Zeller - Baehler,CH,0,Downhill
1990-12-21,Andrea Potisk,SK,0,Downhill
1990-12-21,Sabine Ginther,AT,19,Downhill
1990-12-21,Carole Merle,FR,21,Super G
1990-12-21,Anja Haas,AT,6,Downhill
1990-12-21,Christina Meier,DE,3,Giant Slalom
1990-12-21,Megan Gerety,US,0,Downhill
1990-12-21,Heidi Zurbriggen,CH,9,Downhill
1990-12-21,Regine Cavagnoud,FR,0,Downhill
1990-12-21,Lucie Laroche,CA,0,Downhill
1990-12-21,Monika Kogler,AT,0,Downhill
1990-12-21,Stefanie Schuster,AT,8,Combined
1990-12-21,Romaine Fournier,CH,0,Downhill
1990-12-21,Katharina Gutensohn,DE,35,Downhill
1991-01-06,Regine Moesenlechner,DE,0,Super G
1991-01-06,Krista Schmidinger,US,0,Downhill
1991-01-06,Michaela Gerg-Leitner,DE,13,Super G
1991-01-06,Regine Cavagnoud,FR,0,Downhill
1991-01-06,Karin Dedler,DE,22,Super G
1991-01-06,Katharina Gutensohn,DE,60,Downhill
1991-01-06,Katja Seizinger,DE,19,Downhill
1991-01-06,Heidi Zeller - Baehler,CH,0,Downhill
1991-01-06,Petra Kronberger,AT,48,Downhill
1991-01-06,Kristin Krone,US,0,Downhill
1991-01-06,Lucia Medzihradska,SK,1,Combined
1991-01-06,Christina Meier,DE,3,Giant Slalom
1991-01-06,Sabine Ginther,AT,39,Downhill
1991-01-06,Nathalie Bouvier,FR,15,Downhill
1991-01-06,Marlis Spescha,CH,0,Downhill
1991-01-06,Romaine Fournier,CH,0,Downhill
1991-01-06,Barbara Sadleder,AT,8,Downhill
1991-01-06,Anja Haas,AT,7,Downhill
1991-01-06,Tatiana Lebedeva,RU,0,Downhill
1991-01-06,Carole Merle,FR,30,Super G
1991-01-06,Svetlana Gladishiva,RU,3,Downhill
1991-01-06,Miriam Vogt,DE,14,Downhill
1991-01-06,Kerrin Lee- Gartner,CA,27,Downhill
1991-01-06,Chantal Bournissen,CH,35,Downhill
1991-01-06,Ingrid Stoeckl,AT,3,Combined
1991-01-06,Heidi Zurbriggen,CH,9,Downhill
1991-01-06,Lucie Laroche,CA,0,Downhill
1991-01-06,Warwara Zelenskaja,RU,26,Downhill
1991-01-06,Sigrid Wolf,AT,5,Super G
1991-01-06,Monika Kogler,AT,2,Downhill
1991-01-06,Edith Thys,US,0,Super G
1991-01-06,Veronika Stallmaier Wallinger,AT,19,Downhill
1991-01-06,Kate Pace,CA,0,Downhill
1991-01-06,Michelle Ruthven Mckendry,CA,0,Downhill
1991-01-06,Hilary Lindh,US,0,Downhill
1991-01-06,Megan Gerety,US,0,Downhill
1991-01-06,Andrea Potisk,SK,0,Downhill
1991-01-06,Cathy Chedal,FR,0,Downhill
1991-01-06,Stefanie Schuster,AT,8,Combined
1991-01-18,Megan Gerety,US,0,Downhill
1991-01-18,Kate Pace,CA,0,Downhill
1991-01-18,Nathalie Bouvier,FR,22,Downhill
1991-01-18,Lucia Medzihradska,SK,10,Combined
1991-01-18,Michaela Gerg-Leitner,DE,23,Super G
1991-01-18,Katharina Gutensohn,DE,72,Downhill
1991-01-18,Ingrid Stoeckl,AT,14,Combined
1991-01-18,Cathy Chedal,FR,0,Downhill
1991-01-18,Miriam Vogt,DE,20,Downhill
1991-01-18,Heidi Zurbriggen,CH,9,Downhill
1991-01-18,Edith Thys,US,0,Super G
1991-01-18,Kristin Krone,US,0,Downhill
1991-01-18,Regine Cavagnoud,FR,0,Downhill
1991-01-18,Anja Haas,AT,9,Downhill
1991-01-18,Sigrid Wolf,AT,5,Super G
1991-01-18,Romaine Fournier,CH,4,Downhill
1991-01-18,Sabine Ginther,AT,39,Downhill
1991-01-18,Carole Merle,FR,50,Super G
1991-01-18,Christina Meier,DE,3,Giant Slalom
1991-01-18,Stefanie Schuster,AT,8,Combined
1991-01-18,Monika Kogler,AT,2,Downhill
1991-01-18,Chantal Bournissen,CH,35,Downhill
1991-01-18,Lucie Laroche,CA,0,Downhill
1991-01-18,Kerrin Lee- Gartner,CA,28,Downhill
1991-01-18,Heidi Zeller - Baehler,CH,5,Downhill
1991-01-18,Petra Kronberger,AT,73,Downhill
1991-01-18,Warwara Zelenskaja,RU,26,Downhill
1991-01-18,Veronika Stallmaier Wallinger,AT,34,Downhill
1991-01-18,Hilary Lindh,US,0,Downhill
1991-01-18,Karin Dedler,DE,22,Super G
1991-01-18,Krista Schmidinger,US,0,Downhill
1991-01-18,Regine Moesenlechner,DE,0,Super G
1991-01-18,Marlis Spescha,CH,8,Downhill
1991-01-18,Svetlana Gladishiva,RU,6,Downhill
1991-01-18,Andrea Potisk,SK,0,Downhill
1991-01-18,Barbara Sadleder,AT,8,Downhill
1991-01-18,Michelle Ruthven Mckendry,CA,0,Downhill
1991-01-18,Katja Seizinger,DE,19,Downhill
1991-01-18,Tatiana Lebedeva,RU,0,Downhill
1991-02-08,Marlis Spescha,CH,8,Downhill
1991-02-08,Michelle Ruthven Mckendry,CA,0,Downhill
1991-02-08,Christina Meier,DE,3,Giant Slalom
1991-02-08,Stefanie Schuster,AT,8,Combined
1991-02-08,Regine Moesenlechner,DE,0,Super G
1991-02-08,Romaine Fournier,CH,4,Downhill
1991-02-08,Lucia Medzihradska,SK,10,Combined
1991-02-08,Monika Kogler,AT,2,Downhill
1991-02-08,Heidi Zurbriggen,CH,10,Downhill
1991-02-08,Regine Cavagnoud,FR,0,Downhill
1991-02-08,Andrea Potisk,SK,2,Downhill
1991-02-08,Heidi Zeller - Baehler,CH,5,Downhill
1991-02-08,Cathy Chedal,FR,0,Downhill
1991-02-08,Sigrid Wolf,AT,5,Super G
1991-02-08,Krista Schmidinger,US,0,Downhill
1991-02-08,Hilary Lindh,US,0,Downhill
1991-02-08,Miriam Vogt,DE,23,Downhill
