date,name,ath_country,value,specialty
2008-11-16,Jean-Baptiste Grange,FR,100,Slalom
2008-11-16,Alexandre Anselmet,FR,0,Slalom
2008-11-16,Georg Streitberger,AT,0,Downhill
2008-11-16,Marc Gini,CH,0,Slalom
2008-11-16,Noel Baxter,GB,0,Combined
2008-11-16,Martin Vrablik,CZ,0,Combined
2008-11-16,Mattias Hargin,SE,36,Slalom
2008-11-16,Anthony Obert,FR,0,Combined
2008-11-16,Aksel-Lund Svindal,NO,0,Downhill
2008-11-16,Stefan Georgiev,BG,0,Combined
2008-11-16,Johan Brolenius,SE,11,Slalom
2008-11-16,Lars Elton Myhre,NO,0,Combined
2008-11-16,Kjetil Jansrud,NO,0,Giant Slalom
2008-11-16,Steve Missillier,FR,32,Slalom
2008-11-16,Jukka Rajala,FI,0,Combined
2008-11-16,Anton Lahdenperae,SE,0,Combined
2008-11-16,Stephan Thanei,IT,0,Downhill
2008-11-16,Markus Larsson,SE,20,Giant Slalom
2008-11-16,Niklas Rainer,SE,0,Combined
2008-11-16,Marc Berthod,CH,0,Giant Slalom
2008-11-16,Christof Innerhofer,IT,0,Downhill
2008-11-16,Rainer Schoenfelder,AT,0,Slalom
2008-11-16,Peter Fill,IT,0,Downhill
2008-11-16,Kentaro Minagawa,JP,0,Slalom
2008-11-16,Alwin De Quartel,NL,0,Combined
2008-11-16,Matts Olsson,SE,0,Giant Slalom
2008-11-16,Guillem Capdevilla,ES,0,Combined
2008-11-16,Benjamin Raich,AT,0,Giant Slalom
2008-11-16,Miha Kuerner,SK,0,Combined
2008-11-16,Timothy Kelley,US,0,Combined
2008-11-16,Felix Neureuther,DE,0,Slalom
2008-11-16,Tuukka Kaukoniemi,FI,0,Combined
2008-11-16,Alexandr Horoshilov,RU,0,Combined
2008-11-16,Patrick Thaler,IT,0,Slalom
2008-11-16,Truls Ove Karlsen,NO,0,Giant Slalom
2008-11-16,Silvan Zurbriggen,CH,50,Combined
2008-11-16,Petteri Kantola,FI,0,Combined
2008-11-16,Hossein Kalhor,IR,0,Combined
2008-11-16,Iver Bjerkestrand,NO,0,Combined
2008-11-16,Andre Myhrer,SE,40,Slalom
2008-11-16,Scott Barrett,CA,0,Combined
2008-11-16,Mauro Caviezel,CH,0,Combined
2008-11-16,Magnus Andersson,SE,0,Combined
2008-11-16,Oscar Andersson,SE,0,Combined
2008-11-16,Marcel Hirscher,AT,0,Slalom
2008-11-16,Joel Chenal,FR,0,Giant Slalom
2008-11-16,Daniel Fischer,DE,0,Combined
2008-11-16,Andrew Weibrecht,US,0,Super G
2008-11-16,Dalibor Samsal,HR,0,Slalom
2008-11-16,Cody B Marshall,US,0,Slalom
2008-11-16,Thomas Mermillod,FR,0,Slalom
2008-11-16,Jimmy Cochran,US,0,Slalom
2008-11-16,Cristian Deville,IT,0,Slalom
2008-11-16,Paul McDonald,US,0,Combined
2008-11-16,Jukka Leino,FI,13,Slalom
2008-11-16,Wolfgang Hoerl,AT,20,Slalom
2008-11-16,Kilian Albrecht,BG,0,Slalom
2008-11-16,Thomas Grandi,CA,0,Slalom
2008-11-16,Hannes Wagner,DE,0,Combined
2008-11-16,Urs Imboden,MD,0,Slalom
2008-11-16,Krystof Kryzl,CZ,0,Combined
2008-11-16,Carlo Janka,CH,0,Combined
2008-11-16,Alexander Koll,AT,0,Slalom
2008-11-16,Brad Spence,CA,0,Slalom
2008-11-16,Sandro Viletta,CH,0,Combined
2008-11-16,Anze Mravlja,SK,0,Combined
2008-11-16,Ales Gorza,SK,0,Combined
