date,name,ath_country,value,specialty
1971-02-13,Patrick Russel,FR,90,Giant Slalom
1971-02-13,Gustav Thoeni,IT,54,Slalom
1971-02-13,David Zwilling,AT,16,Giant Slalom
1971-02-13,Rick Chaffee,US,0,Slalom
1971-02-13,Max Rieger,DE,4,Slalom
1971-02-13,Reinhard Tritscher,AT,0,Giant Slalom
1971-02-13,Josef Heckelmiller,DE,20,Giant Slalom
1971-02-13,Bernard Russi,CH,25,Downhill
1971-02-13,Karl Schranz,AT,19,Downhill
1971-02-13,Heini Messner,AT,3,Slalom
1971-02-13,Josef Loidl,AT,15,Giant Slalom
1971-02-13,Edmund Bruggmann,CH,53,Giant Slalom
1971-02-13,Adolf Roesti,CH,20,Giant Slalom
1971-02-13,Harald Rofner,AT,3,Slalom
1971-02-13,Jean Noel Augert,FR,32,Slalom
1971-02-13,Henri Duvillard,FR,59,Giant Slalom
1971-02-13,Christian Neureuther,DE,3,Slalom
1971-02-13,Roger Rossat-Mignod,FR,2,Giant Slalom
1971-02-21,Gustav Thoeni,IT,79,Slalom
1971-02-21,Reinhard Tritscher,AT,1,Giant Slalom
1971-02-21,Harald Rofner,AT,3,Slalom
1971-02-21,Rick Chaffee,US,0,Slalom
1971-02-21,Patrick Russel,FR,98,Giant Slalom
1971-02-21,Max Rieger,DE,6,Slalom
1971-02-21,Heini Messner,AT,3,Slalom
1971-02-21,Henri Duvillard,FR,74,Giant Slalom
1971-02-21,Bernard Russi,CH,25,Downhill
1971-02-21,Josef Heckelmiller,DE,20,Giant Slalom
1971-02-21,Roger Rossat-Mignod,FR,8,Giant Slalom
1971-02-21,Werner Bleiner,AT,29,Giant Slalom
1971-02-21,Alfred Matt,AT,2,Slalom
1971-02-21,Karl Schranz,AT,19,Downhill
1971-02-21,Josef Loidl,AT,15,Giant Slalom
1971-02-21,Adolf Roesti,CH,24,Giant Slalom
1971-02-21,Jean Noel Augert,FR,35,Slalom
1971-02-21,Edmund Bruggmann,CH,73,Giant Slalom
1971-02-21,Christian Neureuther,DE,3,Slalom
1971-02-21,Eric Poulsen,US,7,Giant Slalom
1971-02-21,Jim Hunter,CA,0,Giant Slalom
1971-02-21,Andrej Bachleda,PL,8,Slalom
1971-02-21,Alain Penz,FR,12,Slalom
1971-02-21,David Zwilling,AT,27,Giant Slalom
1971-02-27,David Zwilling,AT,27,Giant Slalom
1971-02-27,Heini Messner,AT,3,Slalom
1971-02-27,Werner Bleiner,AT,29,Giant Slalom
1971-02-27,Edmund Bruggmann,CH,73,Giant Slalom
1971-02-27,Karl Schranz,AT,19,Downhill
1971-02-27,Josef Loidl,AT,19,Giant Slalom
1971-02-27,Josef Heckelmiller,DE,35,Giant Slalom
1971-02-27,Rick Chaffee,US,3,Slalom
1971-02-27,Roger Rossat-Mignod,FR,8,Giant Slalom
1971-02-27,Alfred Matt,AT,2,Slalom
1971-02-27,Patrick Russel,FR,98,Giant Slalom
1971-02-27,Jean Noel Augert,FR,35,Slalom
1971-02-27,Harald Rofner,AT,5,Slalom
1971-02-27,Andrej Bachleda,PL,14,Slalom
1971-02-27,Adolf Roesti,CH,24,Giant Slalom
1971-02-27,Max Rieger,DE,6,Slalom
1971-02-27,Jim Hunter,CA,2,Giant Slalom
1971-02-27,Gustav Thoeni,IT,104,Slalom
1971-02-27,Alain Penz,FR,12,Slalom
1971-02-27,Henri Duvillard,FR,94,Giant Slalom
1971-02-27,Reinhard Tritscher,AT,1,Giant Slalom
1971-02-27,Eric Poulsen,US,15,Giant Slalom
1971-02-27,Bernard Russi,CH,25,Downhill
1971-02-27,Christian Neureuther,DE,14,Slalom
1971-03-13,Alfred Matt,AT,2,Slalom
1971-03-13,Rick Chaffee,US,3,Slalom
1971-03-13,Adolf Roesti,CH,24,Giant Slalom
1971-03-13,Harald Rofner,AT,5,Slalom
1971-03-13,Patrick Russel,FR,113,Giant Slalom
1971-03-13,Edmund Bruggmann,CH,76,Giant Slalom
1971-03-13,Henri Duvillard,FR,94,Giant Slalom
