date,name,ath_country,value,specialty
1974-12-15,Rosi Mittermaier,DE,46,Slalom
1974-12-15,Pamela Behr,DE,0,Slalom
1974-12-15,Betsy Clifford,CA,1,Giant Slalom
1974-12-15,Kathy Kreiner,CA,5,Giant Slalom
1974-12-15,Hanni Wenzel,LI,1,Slalom
1974-12-15,Claudia Giordani,IT,0,Parallel
1974-12-15,Irmgard Lukasser,AT,0,Downhill
1974-12-15,Ingrid Gfoelner,AT,4,Downhill
1974-12-15,Bernadette Zurbriggen,CH,28,Downhill
1974-12-15,Wiki Fleckenstein,US,0,Giant Slalom
1974-12-15,Elena Matous,,0,Slalom
1974-12-15,Monika Berwein,DE,0,Slalom
1974-12-15,Patricia Emonet,FR,0,Slalom
1974-12-15,Fabienne Serrat,FR,21,Giant Slalom
1974-12-15,Brigitte Schroll,AT,14,Downhill
1974-12-15,Brigitte Totschnig,AT,0,Downhill
1974-12-15,Cindy Nelson,US,37,Downhill
1974-12-15,Traudl Treichl,DE,8,Downhill
1974-12-15,Becky Dorsey,US,0,Giant Slalom
1974-12-15,Wiltrud Drexel,AT,41,Downhill
1974-12-15,Michele Jacot,FR,1,Giant Slalom
1974-12-15,Regina Sackl,AT,4,Parallel
1974-12-15,Monika Kaserer,AT,24,Giant Slalom
1974-12-15,Marie Therese Nadig,CH,19,Downhill
1974-12-15,Lindy Cochran,US,0,Slalom
1974-12-15,Martine Ducroz,FR,4,Giant Slalom
1974-12-15,Gail Blackburn,US,0,Downhill
1974-12-15,Annemarie Proell,AT,79,Giant Slalom
1974-12-15,Lise Marie Morerod,CH,22,Slalom
1974-12-15,Cristina Tisot Arrigoni,IT,0,Giant Slalom
1974-12-15,Abbi Fisher,US,0,Slalom
1974-12-15,Christa Zechmeister,DE,26,Slalom
1974-12-15,Danielle Debernard,FR,29,Downhill
1974-12-15,Odile Chalvin,FR,0,Slalom
1974-12-15,Regine Moesenlechner,DE,0,Slalom
1974-12-15,Kim Mumford,US,1,Downhill
1974-12-15,Evi Mittermaier,DE,0,Downhill
1974-12-15,Jacqueline Rouvier,FR,8,Downhill
1974-12-15,Torill Fjelstadt,NO,0,Slalom
1974-12-15,Nicola Spiss,AT,2,Slalom
1974-12-15,Irene Epple,DE,2,Downhill
1974-12-21,Fabienne Serrat,FR,21,Giant Slalom
1974-12-21,Cristina Tisot Arrigoni,IT,0,Giant Slalom
1974-12-21,Evi Mittermaier,DE,0,Downhill
1974-12-21,Traudl Treichl,DE,16,Downhill
1974-12-21,Bernadette Zurbriggen,CH,28,Downhill
1974-12-21,Jacqueline Rouvier,FR,8,Downhill
1974-12-21,Becky Dorsey,US,0,Giant Slalom
1974-12-21,Lindy Cochran,US,0,Slalom
1974-12-21,Patricia Emonet,FR,0,Slalom
1974-12-21,Michele Jacot,FR,1,Giant Slalom
1974-12-21,Irene Epple,DE,13,Downhill
1974-12-21,Regina Sackl,AT,4,Parallel
1974-12-21,Nicola Spiss,AT,2,Slalom
1974-12-21,Monika Kaserer,AT,24,Giant Slalom
1974-12-21,Betsy Clifford,CA,3,Giant Slalom
1974-12-21,Claudia Giordani,IT,0,Parallel
1974-12-21,Odile Chalvin,FR,0,Slalom
1974-12-21,Gail Blackburn,US,0,Downhill
1974-12-21,Danielle Debernard,FR,29,Downhill
1974-12-21,Regine Moesenlechner,DE,0,Slalom
1974-12-21,Evi Proell,AT,2,Downhill
1974-12-21,Annemarie Proell,AT,83,Giant Slalom
1974-12-21,Ingrid Gfoelner,AT,4,Downhill
1974-12-21,Kathy Kreiner,CA,5,Giant Slalom
1974-12-21,Torill Fjelstadt,NO,0,Slalom
1974-12-21,Pamela Behr,DE,0,Slalom
1974-12-21,Lise Marie Morerod,CH,22,Slalom
1974-12-21,Monika Berwein,DE,0,Slalom
1974-12-21,Elfi Deufel,AT,6,Downhill
1974-12-21,Hanni Wenzel,LI,4,Slalom
1974-12-21,Leslie Smith,US,0,Giant Slalom
1974-12-21,Elena Matous,,0,Slalom
1974-12-21,Rosi Mittermaier,DE,61,Slalom
1974-12-21,Wiki Fleckenstein,US,0,Giant Slalom
1974-12-21,Brigitte Schroll,AT,14,Downhill
1974-12-21,Cindy Nelson,US,62,Downhill
1974-12-21,Martine Ducroz,FR,4,Giant Slalom
1974-12-21,Marie Therese Nadig,CH,39,Downhill
1974-12-21,Abbi Fisher,US,0,Slalom
1974-12-21,Brigitte Totschnig,AT,0,Downhill
1974-12-21,Wiltrud Drexel,AT,42,Downhill
1974-12-21,Christa Zechmeister,DE,26,Slalom
1974-12-21,Kim Mumford,US,1,Downhill
1974-12-21,Irmgard Lukasser,AT,0,Downhill
1975-01-03,Bernadette Zurbriggen,CH,28,Downhill
1975-01-03,Evi Mittermaier,DE,0,Downhill
1975-01-03,Claudia Giordani,IT,0,Parallel
1975-01-03,Leslie Smith,US,0,Giant Slalom
1975-01-03,Kim Mumford,US,1,Downhill
1975-01-03,Irene Epple,DE,14,Downhill
1975-01-03,Betsy Clifford,CA,3,Giant Slalom
1975-01-03,Evi Proell,AT,4,Downhill
1975-01-03,Pamela Behr,DE,0,Slalom
1975-01-03,Hanni Wenzel,LI,10,Slalom
1975-01-03,Elfi Deufel,AT,6,Downhill
1975-01-03,Jacqueline Rouvier,FR,8,Downhill
1975-01-03,Gail Blackburn,US,0,Downhill
1975-01-03,Regina Sackl,AT,4,Parallel
1975-01-03,Wiki Fleckenstein,US,0,Giant Slalom
1975-01-03,Abbi Fisher,US,0,Slalom
1975-01-03,Lise Marie Morerod,CH,47,Slalom
1975-01-03,Regine Moesenlechner,DE,4,Slalom
1975-01-03,Marie Therese Nadig,CH,39,Downhill
1975-01-03,Christa Zechmeister,DE,46,Slalom
1975-01-03,Danielle Debernard,FR,29,Downhill
1975-01-03,Ingrid Gfoelner,AT,4,Downhill
1975-01-03,Odile Chalvin,FR,11,Slalom
1975-01-03,Cristina Tisot Arrigoni,IT,0,Giant Slalom
1975-01-03,Nicola Spiss,AT,5,Slalom
1975-01-03,Rosi Mittermaier,DE,61,Slalom
1975-01-03,Irmgard Lukasser,AT,0,Downhill
1975-01-03,Torill Fjelstadt,NO,15,Slalom
1975-01-03,Lindy Cochran,US,0,Slalom
1975-01-03,Michele Jacot,FR,1,Giant Slalom
1975-01-03,Martine Ducroz,FR,4,Giant Slalom
1975-01-03,Monika Kaserer,AT,24,Giant Slalom
1975-01-03,Fabienne Serrat,FR,21,Giant Slalom
1975-01-03,Traudl Treichl,DE,16,Downhill
1975-01-03,Monika Berwein,DE,0,Slalom
1975-01-03,Patricia Emonet,FR,0,Slalom
1975-01-03,Wiltrud Drexel,AT,42,Downhill
1975-01-03,Elena Matous,,8,Slalom
1975-01-03,Cindy Nelson,US,62,Downhill
1975-01-03,Brigitte Schroll,AT,14,Downhill
1975-01-03,Annemarie Proell,AT,83,Giant Slalom
1975-01-03,Becky Dorsey,US,0,Giant Slalom
1975-01-03,Kathy Kreiner,CA,5,Giant Slalom
1975-01-03,Brigitte Totschnig,AT,0,Downhill
1975-01-09,Abbi Fisher,US,0,Slalom
1975-01-09,Cindy Nelson,US,70,Downhill
1975-01-09,Wiltrud Drexel,AT,42,Downhill
1975-01-09,Becky Dorsey,US,0,Giant Slalom
1975-01-09,Marie Therese Nadig,CH,54,Downhill
1975-01-09,Wiki Fleckenstein,US,0,Giant Slalom
1975-01-09,Lise Marie Morerod,CH,47,Slalom
1975-01-09,Lindy Cochran,US,0,Slalom
1975-01-09,Cristina Tisot Arrigoni,IT,0,Giant Slalom
1975-01-09,Irene Epple,DE,18,Downhill
1975-01-09,Nicola Spiss,AT,5,Slalom
1975-01-09,Irmgard Lukasser,AT,0,Downhill
1975-01-09,Danielle Debernard,FR,32,Downhill
1975-01-09,Brigitte Totschnig,AT,0,Downhill
1975-01-09,Fabienne Serrat,FR,21,Giant Slalom
1975-01-09,Annemarie Proell,AT,108,Giant Slalom
1975-01-09,Martine Ducroz,FR,4,Giant Slalom
1975-01-09,Brigitte Schroll,AT,14,Downhill
1975-01-09,Regine Moesenlechner,DE,4,Slalom
1975-01-09,Torill Fjelstadt,NO,15,Slalom
1975-01-09,Odile Chalvin,FR,11,Slalom
1975-01-09,Michele Jacot,FR,1,Giant Slalom
1975-01-09,Monika Berwein,DE,0,Slalom
1975-01-09,Elfi Deufel,AT,6,Downhill
1975-01-09,Evi Mittermaier,DE,0,Downhill
1975-01-09,Kathy Kreiner,CA,5,Giant Slalom
1975-01-09,Kim Mumford,US,1,Downhill
1975-01-09,Jacqueline Rouvier,FR,8,Downhill
1975-01-09,Monika Kaserer,AT,24,Giant Slalom
1975-01-09,Evi Proell,AT,4,Downhill
1975-01-09,Hanni Wenzel,LI,16,Slalom
1975-01-09,Ingrid Gfoelner,AT,6,Downhill
1975-01-09,Rosi Mittermaier,DE,81,Slalom
1975-01-09,Pamela Behr,DE,0,Slalom
1975-01-09,Regina Sackl,AT,4,Parallel
1975-01-09,Gail Blackburn,US,0,Downhill
1975-01-09,Christa Zechmeister,DE,46,Slalom
1975-01-09,Betsy Clifford,CA,4,Giant Slalom
1975-01-09,Claudia Giordani,IT,0,Parallel
1975-01-09,Leslie Smith,US,0,Giant Slalom
1975-01-09,Patricia Emonet,FR,0,Slalom
1975-01-09,Elena Matous,,8,Slalom
1975-01-09,Bernadette Zurbriggen,CH,39,Downhill
1975-01-09,Traudl Treichl,DE,16,Downhill
1975-01-10,Traudl Treichl,DE,16,Downhill
1975-01-10,Irene Epple,DE,20,Downhill
1975-01-10,Lise Marie Morerod,CH,47,Slalom
1975-01-10,Cristina Tisot Arrigoni,IT,0,Giant Slalom
1975-01-10,Abbi Fisher,US,0,Slalom
1975-01-10,Brigitte Totschnig,AT,0,Downhill
1975-01-10,Lise Marie Morerod,CH,47,Slalom
1975-01-10,Abbi Fisher,US,0,Slalom
1975-01-10,Annemarie Proell,AT,133,Giant Slalom
1975-01-10,Irmgard Lukasser,AT,0,Downhill
1975-01-10,Irmgard Lukasser,AT,0,Downhill
1975-01-10,Traudl Treichl,DE,16,Downhill
1975-01-10,Cristina Tisot Arrigoni,IT,0,Giant Slalom
1975-01-10,Brigitte Totschnig,AT,0,Downhill
1975-01-10,Elena Matous,,8,Slalom
1975-01-10,Brigitte Schroll,AT,18,Downhill
1975-01-10,Michele Jacot,FR,1,Giant Slalom
1975-01-10,Michele Jacot,FR,1,Giant Slalom
1975-01-10,Monika Berwein,DE,0,Slalom
1975-01-10,Evi Mittermaier,DE,0,Downhill
1975-01-10,Elfi Deufel,AT,6,Downhill
1975-01-10,Betsy Clifford,CA,4,Giant Slalom
1975-01-10,Monika Berwein,DE,0,Slalom
1975-01-10,Betsy Clifford,CA,4,Giant Slalom
1975-01-10,Patricia Emonet,FR,0,Slalom
1975-01-10,Pamela Behr,DE,0,Slalom
1975-01-10,Patricia Emonet,FR,0,Slalom
1975-01-10,Kathy Kreiner,CA,5,Giant Slalom
1975-01-10,Kathy Kreiner,CA,13,Giant Slalom
1975-01-10,Cindy Nelson,US,70,Downhill
1975-01-10,Pamela Behr,DE,0,Slalom
1975-01-10,Cindy Nelson,US,73,Downhill
1975-01-10,Regina Sackl,AT,4,Parallel
1975-01-10,Elfi Deufel,AT,6,Downhill
1975-01-10,Rosi Mittermaier,DE,81,Slalom
1975-01-10,Irene Epple,DE,20,Downhill
1975-01-10,Annemarie Proell,AT,133,Giant Slalom
1975-01-10,Rosi Mittermaier,DE,96,Slalom
1975-01-10,Regine Moesenlechner,DE,4,Slalom
1975-01-10,Regine Moesenlechner,DE,4,Slalom
1975-01-10,Regina Sackl,AT,4,Parallel
1975-01-10,Brigitte Schroll,AT,18,Downhill
1975-01-10,Martine Ducroz,FR,4,Giant Slalom
1975-01-10,Martine Ducroz,FR,4,Giant Slalom
1975-01-10,Odile Chalvin,FR,11,Slalom
1975-01-10,Wiki Fleckenstein,US,0,Giant Slalom
1975-01-10,Odile Chalvin,FR,11,Slalom
1975-01-10,Wiki Fleckenstein,US,0,Giant Slalom
1975-01-10,Elena Matous,,8,Slalom
1975-01-10,Evi Mittermaier,DE,0,Downhill
1975-01-10,Kim Mumford,US,1,Downhill
1975-01-10,Wiltrud Drexel,AT,42,Downhill
1975-01-10,Kim Mumford,US,1,Downhill
1975-01-10,Ingrid Gfoelner,AT,6,Downhill
1975-01-10,Evi Proell,AT,4,Downhill
1975-01-10,Bernadette Zurbriggen,CH,40,Downhill
1975-01-10,Fabienne Serrat,FR,21,Giant Slalom
1975-01-10,Marie Therese Nadig,CH,60,Downhill
1975-01-10,Nicola Spiss,AT,5,Slalom
1975-01-10,Torill Fjelstadt,NO,15,Slalom
1975-01-10,Torill Fjelstadt,NO,15,Slalom
1975-01-10,Hanni Wenzel,LI,16,Slalom
1975-01-10,Nicola Spiss,AT,5,Slalom
1975-01-10,Danielle Debernard,FR,33,Downhill
1975-01-10,Danielle Debernard,FR,33,Downhill
1975-01-10,Gail Blackburn,US,0,Downhill
1975-01-10,Marie Therese Nadig,CH,60,Downhill
1975-01-10,Evi Proell,AT,4,Downhill
1975-01-10,Hanni Wenzel,LI,36,Slalom
1975-01-10,Ingrid Gfoelner,AT,6,Downhill
1975-01-10,Leslie Smith,US,0,Giant Slalom
1975-01-10,Fabienne Serrat,FR,32,Giant Slalom
1975-01-10,Becky Dorsey,US,0,Giant Slalom
1975-01-10,Leslie Smith,US,0,Giant Slalom
1975-01-10,Lindy Cochran,US,0,Slalom
1975-01-10,Jacqueline Rouvier,FR,8,Downhill
1975-01-10,Lindy Cochran,US,0,Slalom
1975-01-10,Jacqueline Rouvier,FR,8,Downhill
1975-01-10,Claudia Giordani,IT,0,Parallel
1975-01-10,Monika Kaserer,AT,24,Giant Slalom
1975-01-10,Wiltrud Drexel,AT,42,Downhill
1975-01-10,Bernadette Zurbriggen,CH,40,Downhill
1975-01-10,Becky Dorsey,US,0,Giant Slalom
1975-01-10,Gail Blackburn,US,0,Downhill
1975-01-10,Claudia Giordani,IT,0,Parallel
1975-01-10,Monika Kaserer,AT,30,Giant Slalom
1975-01-10,Christa Zechmeister,DE,46,Slalom
1975-01-10,Christa Zechmeister,DE,46,Slalom
1975-01-11,Betsy Clifford,CA,5,Giant Slalom
1975-01-11,Hanni Wenzel,LI,51,Slalom
1975-01-11,Pamela Behr,DE,0,Slalom
1975-01-11,Wiltrud Drexel,AT,45,Downhill
1975-01-11,Traudl Treichl,DE,16,Downhill
1975-01-11,Regine Moesenlechner,DE,4,Slalom
1975-01-11,Danielle Debernard,FR,33,Downhill
1975-01-11,Odile Chalvin,FR,11,Slalom
1975-01-11,Annemarie Proell,AT,158,Giant Slalom
1975-01-11,Kim Mumford,US,1,Downhill
1975-01-11,Brigitte Totschnig,AT,0,Downhill
1975-01-11,Elfi Deufel,AT,6,Downhill
1975-01-11,Nicola Spiss,AT,5,Slalom
1975-01-11,Regina Sackl,AT,4,Parallel
1975-01-11,Bernadette Zurbriggen,CH,40,Downhill
1975-01-11,Claudia Giordani,IT,0,Parallel
1975-01-11,Brigitte Schroll,AT,24,Downhill
1975-01-11,Monika Kaserer,AT,38,Giant Slalom
1975-01-11,Michele Jacot,FR,1,Giant Slalom
1975-01-11,Becky Dorsey,US,0,Giant Slalom
1975-01-11,Christa Zechmeister,DE,57,Slalom
1975-01-11,Elena Matous,,8,Slalom
1975-01-11,Patricia Emonet,FR,0,Slalom
1975-01-11,Cindy Nelson,US,73,Downhill
1975-01-11,Fabienne Serrat,FR,52,Giant Slalom
1975-01-11,Leslie Smith,US,0,Giant Slalom
1975-01-11,Abbi Fisher,US,0,Slalom
1975-01-11,Monika Berwein,DE,0,Slalom
1975-01-11,Cristina Tisot Arrigoni,IT,0,Giant Slalom
1975-01-11,Torill Fjelstadt,NO,15,Slalom
1975-01-11,Marie Therese Nadig,CH,62,Downhill
1975-01-11,Martine Ducroz,FR,5,Giant Slalom
1975-01-11,Ingrid Gfoelner,AT,10,Downhill
1975-01-11,Kathy Kreiner,CA,13,Giant Slalom
1975-01-11,Lindy Cochran,US,0,Slalom
1975-01-11,Rosi Mittermaier,DE,96,Slalom
1975-01-11,Gail Blackburn,US,0,Downhill
1975-01-11,Lise Marie Morerod,CH,47,Slalom
1975-01-11,Jacqueline Rouvier,FR,8,Downhill
1975-01-11,Irene Epple,DE,20,Downhill
1975-01-11,Evi Mittermaier,DE,0,Downhill
1975-01-11,Evi Proell,AT,4,Downhill
1975-01-11,Wiki Fleckenstein,US,0,Giant Slalom
1975-01-11,Irmgard Lukasser,AT,0,Downhill
1975-01-15,Irmgard Lukasser,AT,0,Downhill
1975-01-15,Christa Zechmeister,DE,57,Slalom
1975-01-15,Traudl Treichl,DE,16,Downhill
1975-01-15,Michele Jacot,FR,1,Giant Slalom
1975-01-15,Cristina Tisot Arrigoni,IT,0,Giant Slalom
1975-01-15,Kim Mumford,US,1,Downhill
1975-01-15,Abbi Fisher,US,0,Slalom
1975-01-15,Pamela Behr,DE,0,Slalom
1975-01-15,Claudia Giordani,IT,0,Parallel
1975-01-15,Ingrid Gfoelner,AT,30,Downhill
1975-01-15,Annemarie Proell,AT,166,Giant Slalom
1975-01-15,Wiltrud Drexel,AT,56,Downhill
1975-01-15,Evi Mittermaier,DE,0,Downhill
1975-01-15,Gail Blackburn,US,0,Downhill
1975-01-15,Lise Marie Morerod,CH,47,Slalom
1975-01-15,Monika Kaserer,AT,38,Giant Slalom
1975-01-15,Jacqueline Rouvier,FR,8,Downhill
1975-01-15,Becky Dorsey,US,0,Giant Slalom
1975-01-15,Regine Moesenlechner,DE,4,Slalom
1975-01-15,Irene Epple,DE,24,Downhill
1975-01-15,Leslie Smith,US,0,Giant Slalom
1975-01-15,Nicola Spiss,AT,6,Slalom
1975-01-15,Betsy Clifford,CA,5,Giant Slalom
1975-01-15,Danielle Debernard,FR,33,Downhill
1975-01-15,Wiki Fleckenstein,US,0,Giant Slalom
1975-01-15,Evi Proell,AT,4,Downhill
1975-01-15,Hanni Wenzel,LI,53,Slalom
1975-01-15,Bernadette Zurbriggen,CH,65,Downhill
1975-01-15,Lindy Cochran,US,0,Slalom
