date,name,ath_country,value,specialty
1992-01-12,Heidi Zurbriggen,CH,60,Downhill
1992-01-12,Megan Gerety,US,0,Downhill
1992-01-12,Ludmila Milanova,SK,0,Downhill
1992-01-12,Krista Schmidinger,US,0,Downhill
1992-01-12,Regine Cavagnoud,FR,0,Downhill
1992-01-12,Erika Hansson,SE,0,Combined
1992-01-12,Wendy Fisher,US,0,Slalom
1992-01-12,Gaby May,CH,0,Slalom
1992-01-12,Lucia Medzihradska,SK,0,Combined
1992-01-12,Stephanie Hoolahan,CA,0,Combined
1992-01-12,Michelle Ruthven Mckendry,CA,0,Downhill
1992-01-12,Regina Haeusl,DE,31,Downhill
1992-01-12,Astrid Loedemel,NO,0,Downhill
1992-01-12,Chantal Bournissen,CH,0,Downhill
1992-01-12,Isabel Picenoni,CH,34,Combined
1992-01-12,Emi Kawabata,JP,37,Combined
1992-01-12,Miriam Vogt,DE,55,Downhill
1992-01-12,Karin Koellerer,AT,40,Combined
1992-01-12,Kristin Krone,US,43,Downhill
1992-02-02,Isabel Picenoni,CH,44,Combined
1992-02-02,Megan Gerety,US,12,Downhill
1992-02-02,Heidi Zurbriggen,CH,97,Downhill
1992-02-02,Ludmila Milanova,SK,14,Downhill
1992-02-02,Miriam Vogt,DE,115,Downhill
1992-02-02,Krista Schmidinger,US,18,Downhill
1992-02-02,Regine Cavagnoud,FR,20,Downhill
1992-02-02,Erika Hansson,SE,22,Combined
1992-02-02,Wendy Fisher,US,24,Slalom
1992-02-02,Astrid Loedemel,NO,34,Downhill
1992-02-02,Gaby May,CH,26,Slalom
1992-02-02,Karin Koellerer,AT,40,Combined
1992-02-02,Lucia Medzihradska,SK,28,Combined
1992-02-02,Chantal Bournissen,CH,47,Downhill
1992-02-02,Emi Kawabata,JP,53,Combined
1992-02-02,Michelle Ruthven Mckendry,CA,31,Downhill
1992-02-02,Regina Haeusl,DE,82,Downhill
1992-02-02,Kristin Krone,US,43,Downhill
1992-02-02,Stephanie Hoolahan,CA,9,Combined
