date,name,ath_country,value,specialty
2017-11-26,Kjetil Jansrud,NO,100,Super G
2017-11-26,Nils Mani,CH,0,Combined
2017-11-26,Alexander Prast,IT,0,Combined
2017-11-26,Marcel Hirscher,AT,0,Slalom
2017-11-26,Nicolas Raffort,FR,0,Downhill
2017-11-26,Christian Walder,AT,14,Super G
2017-11-26,Blaise Giezendanner,FR,0,Super G
2017-11-26,Sam Morse,US,0,Combined
2017-11-26,Mathieu Faivre,FR,0,Giant Slalom
2017-11-26,Andreas Zampa,SK,0,Giant Slalom
2017-11-26,Daniel Danklmaier,AT,0,Downhill
2017-11-26,Peter Fill,IT,32,Downhill
2017-11-26,Johannes Kroell,AT,0,Downhill
2017-11-26,Dominik Paris,IT,36,Downhill
2017-11-26,Mauro Caviezel,CH,3,Downhill
2017-11-26,Broderick Thompson,CA,0,Combined
2017-11-26,Andreas Sander,DE,7,Downhill
2017-11-26,Joan Verdu Sanchez,AD,0,Combined
2017-11-26,Steven Nyman,US,0,Downhill
2017-11-26,Thomas Mermillod,FR,0,Combined
2017-11-26,Alexis Pinturault,FR,0,Giant Slalom
2017-11-26,Roy Piccard,FR,0,Combined
2017-11-26,Sam Mulligan,CA,0,Combined
2017-11-26,Adrian Smiseth Sejersted,NO,5,Super G
2017-11-26,Pawel Babicki,PL,0,Combined
2017-11-26,Adrien Theaux,FR,16,Downhill
2017-11-26,Simon Breitfuss Kammerlander,BO,0,Combined
2017-11-26,Gino Caviezel,CH,0,Giant Slalom
2017-11-26,Dustin Cook,CA,24,Super G
2017-11-26,Ted Ligety,US,0,Giant Slalom
2017-11-26,Patrick Kueng,CH,0,Downhill
2017-11-26,Niklas Koeck,AT,0,Super G
2017-11-26,Benjamin Thomsen,CA,0,Downhill
2017-11-26,Urs Kryenbuehl,CH,9,Downhill
2017-11-26,Thomas Biesemeyer,US,11,Super G
2017-11-26,Rasmus Windingstad,NO,0,Giant Slalom
2017-11-26,Jared Goldberg,US,0,Downhill
2017-11-26,Luca De Aliprandini,IT,0,Giant Slalom
2017-11-26,Romed Baumann,AT,2,Downhill
2017-11-26,Nils Allegre,FR,1,Super G
2017-11-26,Christoph Krenn,AT,4,Downhill
2017-11-26,Travis Ganong,US,15,Super G
2017-11-26,Bryce Bennett,US,0,Downhill
2017-11-26,Florian Schieder,IT,0,Super G
2017-11-26,Mattia Casse,IT,0,Super G
2017-11-26,Aleksander Aamodt Kilde,NO,50,Downhill
2017-11-26,Martin Cater,SK,8,Downhill
2017-11-26,Gilles Roulin,CH,6,Downhill
2017-11-26,Martin Bendik,SK,0,Combined
2017-11-26,Bostjan Kline,SK,12,Super G
2017-11-26,Christoffer Faarup,DK,0,Combined
2017-11-26,Erik Guay,CA,0,Super G
2017-11-26,Guillermo Fayed,FR,0,Downhill
2017-11-26,Thomas Tumler,CH,20,Super G
2017-11-26,Marc Gisin,CH,0,Downhill
2017-11-26,Jack Gower,GB,0,Combined
2017-11-26,Marco Odermatt,CH,0,Super G
2017-11-26,Jan Hudec,CZ,0,Combined
2017-11-26,Stian Saugestad,NO,13,Super G
2017-11-26,Michal Klusak,PL,0,Combined
2017-11-26,Wiley Maple,US,0,Downhill
2017-11-26,Victor Schuller,FR,0,Combined
2017-11-26,Andrew Weibrecht,US,10,Super G
2017-11-26,Thomas Dressen,DE,18,Downhill
2017-11-26,Juhan Luik,EE,0,Combined
2017-11-26,Aksel-Lund Svindal,NO,45,Downhill
2017-11-26,Matthias Mayer,AT,0,Downhill
