date,name,ath_country,value,specialty
1991-01-12,Karin Koellerer,AT,0,Slalom
1991-01-12,Monika Maierhofer,AT,52,Slalom
1991-01-12,Giovanna Gianera,IT,3,Slalom
1991-01-12,Diann Roffe Steinrotter,US,10,Super G
1991-01-12,Kristina Andersson,SE,10,Slalom
1991-01-12,Petra Kronberger,AT,43,Downhill
1991-01-12,Florence Masnada,FR,31,Combined
1991-01-12,Claudia Strobl,AT,25,Slalom
1991-01-12,Ingrid Stoeckl,AT,3,Combined
1991-01-12,Ingrid Salvenmoser,AT,35,Slalom
1991-01-12,Renate Oberhofer,IT,0,Slalom
1991-01-12,Gabriela Zingre-Graf,CH,0,Slalom
1991-01-12,Anouk Barnier,FR,10,Slalom
1991-01-12,Christelle Guignard,FR,4,Slalom
1991-01-12,Lara Magoni,IT,1,Slalom
1991-01-12,Angela Drexl,DE,5,Slalom
1991-01-13,Karin Koellerer,AT,0,Slalom
1991-01-13,Petra Kronberger,AT,68,Downhill
1991-01-13,Sabine Ginther,AT,0,Downhill
1991-01-13,Pernilla Wiberg,SE,54,Slalom
1991-01-13,Heidi Voelker,US,7,Slalom
1991-01-13,Gaby May,CH,5,Slalom
1991-01-13,Beatrice Filliol,FR,3,Slalom
1991-01-13,Elfi Eder,AT,4,Slalom
1991-01-13,Ingrid Stoeckl,AT,3,Combined
1991-01-13,Giovanna Gianera,IT,3,Slalom
1991-01-13,Gabriela Zingre-Graf,CH,2,Slalom
1991-01-13,Blanca Fernandez Ochoa,ES,57,Slalom
1991-01-13,Angela Drexl,DE,5,Slalom
1991-01-13,Renate Oberhofer,IT,0,Slalom
1991-01-13,Diann Roffe Steinrotter,US,10,Super G
1991-01-13,Ingrid Salvenmoser,AT,55,Slalom
1991-01-13,Anouk Barnier,FR,10,Slalom
1991-01-13,Claudia Strobl,AT,25,Slalom
1991-01-13,Tanis Hunt,US,1,Slalom
1991-01-13,Julie M. J. Parisien,US,0,Giant Slalom
1991-01-13,Anita Wachter,AT,13,Giant Slalom
1991-01-13,Monika Maierhofer,AT,52,Slalom
1991-01-13,Eva Twardokens,US,21,Giant Slalom
1991-01-13,Vreni Schneider,CH,27,Giant Slalom
1991-01-13,Kristina Andersson,SE,17,Slalom
1991-01-13,Florence Masnada,FR,31,Combined
1991-01-13,Annette Gersch,DE,7,Slalom
1991-01-13,Lara Magoni,IT,1,Slalom
1991-01-13,Veronika Sarec,SK,49,Slalom
1991-01-13,Christelle Guignard,FR,4,Slalom
1991-01-13,Patricia Chauvet,FR,35,Slalom
1991-01-13,Karin Buder,AT,31,Slalom
1991-01-13,Christine von Gruenigen,CH,44,Slalom
1991-01-13,Natasa Bokal,SK,28,Giant Slalom
1991-01-13,Anne Berge,NO,12,Slalom
1991-01-13,Katjusa Pusnik,SK,11,Slalom
1991-03-11,Petra Kronberger,AT,68,Downhill
1991-03-11,Katjusa Pusnik,SK,23,Slalom
1991-03-11,Lara Magoni,IT,1,Slalom
1991-03-11,Giovanna Gianera,IT,3,Slalom
1991-03-11,Gabriela Zingre-Graf,CH,2,Slalom
1991-03-11,Florence Masnada,FR,31,Combined
1991-03-11,Kristina Andersson,SE,37,Slalom
1991-03-11,Ingrid Stoeckl,AT,3,Combined
1991-03-11,Anita Wachter,AT,28,Giant Slalom
1991-03-11,Veronika Sarec,SK,49,Slalom
1991-03-11,Patricia Chauvet,FR,47,Slalom
1991-03-11,Beatrice Filliol,FR,3,Slalom
1991-03-11,Christine von Gruenigen,CH,53,Slalom
1991-03-11,Elfi Eder,AT,4,Slalom
1991-03-11,Sabine Ginther,AT,0,Downhill
1991-03-11,Julie M. J. Parisien,US,1,Giant Slalom
1991-03-11,Tanis Hunt,US,1,Slalom
1991-03-11,Angela Drexl,DE,5,Slalom
1991-03-11,Vreni Schneider,CH,52,Giant Slalom
1991-03-11,Heidi Voelker,US,12,Slalom
1991-03-11,Christelle Guignard,FR,11,Slalom
1991-03-11,Annette Gersch,DE,10,Slalom
1991-03-11,Eva Twardokens,US,21,Giant Slalom
1991-03-11,Monika Maierhofer,AT,52,Slalom
1991-03-11,Anouk Barnier,FR,10,Slalom
1991-03-11,Gaby May,CH,5,Slalom
1991-03-11,Renate Oberhofer,IT,4,Slalom
1991-03-11,Ingrid Salvenmoser,AT,63,Slalom
1991-03-11,Blanca Fernandez Ochoa,ES,67,Slalom
1991-03-11,Claudia Strobl,AT,25,Slalom
1991-03-11,Anne Berge,NO,14,Slalom
1991-03-11,Diann Roffe Steinrotter,US,10,Super G
1991-03-11,Karin Buder,AT,31,Slalom
1991-03-11,Karin Koellerer,AT,6,Slalom
1991-03-11,Pernilla Wiberg,SE,54,Slalom
1991-03-11,Natasa Bokal,SK,28,Giant Slalom
1991-03-20,Tanis Hunt,US,1,Slalom
1991-03-20,Lara Magoni,IT,1,Slalom
1991-03-20,Gabriela Zingre-Graf,CH,2,Slalom
1991-03-20,Elfi Eder,AT,4,Slalom
1991-03-20,Anouk Barnier,FR,10,Slalom
1991-03-20,Ingrid Stoeckl,AT,3,Combined
1991-03-20,Petra Kronberger,AT,83,Downhill
1991-03-20,Blanca Fernandez Ochoa,ES,76,Slalom
1991-03-20,Pernilla Wiberg,SE,79,Slalom
1991-03-20,Natasa Bokal,SK,28,Giant Slalom
1991-03-20,Vreni Schneider,CH,72,Giant Slalom
1991-03-20,Ingrid Salvenmoser,AT,75,Slalom
1991-03-20,Monika Maierhofer,AT,59,Slalom
1991-03-20,Kristina Andersson,SE,37,Slalom
1991-03-20,Patricia Chauvet,FR,50,Slalom
1991-03-20,Christine von Gruenigen,CH,61,Slalom
1991-03-20,Veronika Sarec,SK,60,Slalom
1991-03-20,Anita Wachter,AT,28,Giant Slalom
1991-03-20,Florence Masnada,FR,31,Combined
1991-03-20,Beatrice Filliol,FR,3,Slalom
1991-03-20,Katjusa Pusnik,SK,28,Slalom
1991-03-20,Diann Roffe Steinrotter,US,10,Super G
1991-03-20,Claudia Strobl,AT,35,Slalom
1991-03-20,Eva Twardokens,US,22,Giant Slalom
1991-03-20,Annette Gersch,DE,10,Slalom
1991-03-20,Christelle Guignard,FR,11,Slalom
1991-03-20,Anne Berge,NO,14,Slalom
1991-03-20,Karin Koellerer,AT,6,Slalom
1991-03-20,Angela Drexl,DE,7,Slalom
1991-03-20,Heidi Voelker,US,12,Slalom
1991-03-20,Gaby May,CH,5,Slalom
1991-03-20,Renate Oberhofer,IT,4,Slalom
1991-03-20,Sabine Ginther,AT,4,Downhill
1991-03-20,Giovanna Gianera,IT,3,Slalom
1991-03-20,Karin Buder,AT,37,Slalom
1991-03-20,Julie M. J. Parisien,US,1,Giant Slalom
