date,name,ath_country,value,specialty
1975-01-03,Wiltrud Drexel,AT,0,Downhill
1975-01-03,Pamela Behr,DE,0,Slalom
1975-01-03,Lise Marie Morerod,CH,25,Slalom
1975-01-03,Patricia Emonet,FR,0,Slalom
1975-01-03,Evi Proell,AT,2,Downhill
1975-01-03,Odile Chalvin,FR,11,Slalom
1975-01-03,Monika Kaserer,AT,8,Giant Slalom
1975-01-03,Rosi Mittermaier,DE,25,Slalom
1975-01-03,Kathy Kreiner,CA,2,Giant Slalom
1975-01-03,Hanni Wenzel,LI,6,Slalom
1975-01-03,Michele Jacot,FR,3,Giant Slalom
1975-01-03,Nicola Spiss,AT,3,Slalom
1975-01-03,Annemarie Proell,AT,11,Giant Slalom
1975-01-03,Fabienne Serrat,FR,20,Giant Slalom
1975-01-03,Torill Fjelstadt,NO,15,Slalom
1975-01-16,Monika Berwein,DE,0,Slalom
1975-01-16,Elena Matous,,8,Slalom
1975-01-16,Regine Moesenlechner,DE,4,Slalom
1975-01-16,Christa Zechmeister,DE,60,Slalom
1975-01-16,Abbi Fisher,US,0,Slalom
1975-01-16,Regina Sackl,AT,4,Parallel
1975-01-16,Irene Epple,DE,1,Downhill
1975-01-16,Rosi Mittermaier,DE,33,Slalom
1975-01-16,Betsy Clifford,CA,9,Giant Slalom
1975-01-16,Annemarie Proell,AT,31,Giant Slalom
1975-01-16,Wiltrud Drexel,AT,6,Downhill
1975-01-16,Hanni Wenzel,LI,21,Slalom
1975-01-16,Pamela Behr,DE,4,Slalom
1975-01-16,Fabienne Serrat,FR,31,Giant Slalom
1975-01-16,Patricia Emonet,FR,0,Slalom
1975-01-16,Evi Proell,AT,2,Downhill
1975-01-16,Nicola Spiss,AT,3,Slalom
1975-01-16,Lise Marie Morerod,CH,25,Slalom
1975-01-16,Kathy Kreiner,CA,4,Giant Slalom
1975-01-16,Irmgard Lukasser,AT,0,Downhill
1975-01-16,Danielle Debernard,FR,0,Downhill
1975-01-16,Michele Jacot,FR,3,Giant Slalom
1975-01-16,Bernadette Zurbriggen,CH,0,Downhill
1975-01-16,Odile Chalvin,FR,11,Slalom
1975-01-16,Brigitte Schroll,AT,1,Downhill
1975-01-16,Claudia Giordani,IT,0,Parallel
1975-01-16,Torill Fjelstadt,NO,15,Slalom
1975-01-16,Monika Kaserer,AT,8,Giant Slalom
1975-01-16,Lindy Cochran,US,0,Slalom
1975-01-16,Cindy Nelson,US,1,Downhill
1975-01-31,Bernadette Zurbriggen,CH,0,Downhill
1975-01-31,Brigitte Schroll,AT,1,Downhill
1975-01-31,Danielle Debernard,FR,11,Downhill
1975-01-31,Betsy Clifford,CA,11,Giant Slalom
1975-01-31,Nicola Spiss,AT,3,Slalom
1975-01-31,Pamela Behr,DE,4,Slalom
1975-01-31,Cindy Nelson,US,1,Downhill
1975-01-31,Lise Marie Morerod,CH,50,Slalom
1975-01-31,Wiltrud Drexel,AT,6,Downhill
1975-01-31,Evi Proell,AT,2,Downhill
1975-01-31,Christa Zechmeister,DE,68,Slalom
1975-01-31,Odile Chalvin,FR,11,Slalom
1975-01-31,Irmgard Lukasser,AT,0,Downhill
1975-01-31,Fabienne Serrat,FR,31,Giant Slalom
1975-01-31,Patricia Emonet,FR,6,Slalom
1975-01-31,Lindy Cochran,US,4,Slalom
1975-01-31,Irene Epple,DE,1,Downhill
1975-01-31,Torill Fjelstadt,NO,15,Slalom
1975-01-31,Monika Berwein,DE,0,Slalom
1975-01-31,Claudia Giordani,IT,0,Parallel
1975-01-31,Elena Matous,,8,Slalom
1975-01-31,Regine Moesenlechner,DE,4,Slalom
1975-01-31,Monika Kaserer,AT,9,Giant Slalom
1975-01-31,Abbi Fisher,US,0,Slalom
1975-01-31,Annemarie Proell,AT,34,Giant Slalom
1975-01-31,Hanni Wenzel,LI,41,Slalom
1975-01-31,Regina Sackl,AT,4,Parallel
1975-01-31,Rosi Mittermaier,DE,48,Slalom
1975-01-31,Kathy Kreiner,CA,4,Giant Slalom
1975-01-31,Michele Jacot,FR,3,Giant Slalom
1975-02-23,Bernadette Zurbriggen,CH,4,Downhill
1975-02-23,Nicola Spiss,AT,3,Slalom
1975-02-23,Brigitte Schroll,AT,1,Downhill
1975-02-23,Kathy Kreiner,CA,4,Giant Slalom
1975-02-23,Lindy Cochran,US,4,Slalom
1975-02-23,Regina Sackl,AT,4,Parallel
1975-02-23,Michele Jacot,FR,3,Giant Slalom
1975-02-23,Regine Moesenlechner,DE,4,Slalom
1975-02-23,Pamela Behr,DE,4,Slalom
1975-02-23,Rosi Mittermaier,DE,48,Slalom
1975-02-23,Abbi Fisher,US,8,Slalom
1975-02-23,Torill Fjelstadt,NO,15,Slalom
1975-02-23,Christa Zechmeister,DE,83,Slalom
1975-02-23,Irmgard Lukasser,AT,6,Downhill
1975-02-23,Monika Berwein,DE,1,Slalom
1975-02-23,Odile Chalvin,FR,11,Slalom
1975-02-23,Monika Kaserer,AT,9,Giant Slalom
1975-02-23,Elena Matous,,8,Slalom
1975-02-23,Hanni Wenzel,LI,66,Slalom
1975-02-23,Cindy Nelson,US,1,Downhill
1975-02-23,Danielle Debernard,FR,11,Downhill
1975-02-23,Irene Epple,DE,3,Downhill
1975-02-23,Claudia Giordani,IT,11,Parallel
1975-02-23,Betsy Clifford,CA,14,Giant Slalom
1975-02-23,Annemarie Proell,AT,34,Giant Slalom
1975-02-23,Patricia Emonet,FR,6,Slalom
1975-02-23,Fabienne Serrat,FR,31,Giant Slalom
1975-02-23,Lise Marie Morerod,CH,70,Slalom
1975-02-23,Evi Proell,AT,2,Downhill
1975-02-23,Wiltrud Drexel,AT,6,Downhill
1975-03-14,Nicola Spiss,AT,3,Slalom
1975-03-14,Christa Zechmeister,DE,98,Slalom
1975-03-14,Odile Chalvin,FR,11,Slalom
1975-03-14,Bernadette Zurbriggen,CH,4,Downhill
1975-03-14,Hanni Wenzel,LI,91,Slalom
1975-03-14,Monika Kaserer,AT,13,Giant Slalom
1975-03-14,Annemarie Proell,AT,54,Giant Slalom
1975-03-14,Torill Fjelstadt,NO,15,Slalom
1975-03-14,Michele Jacot,FR,3,Giant Slalom
1975-03-14,Fabienne Serrat,FR,37,Giant Slalom
1975-03-14,Irmgard Lukasser,AT,6,Downhill
1975-03-14,Monika Berwein,DE,12,Slalom
1975-03-14,Lindy Cochran,US,4,Slalom
1975-03-14,Patricia Emonet,FR,6,Slalom
1975-03-14,Wiltrud Drexel,AT,6,Downhill
1975-03-14,Betsy Clifford,CA,15,Giant Slalom
1975-03-14,Pamela Behr,DE,4,Slalom
1975-03-14,Rosi Mittermaier,DE,48,Slalom
1975-03-14,Lise Marie Morerod,CH,70,Slalom
1975-03-14,Irene Epple,DE,11,Downhill
1975-03-14,Danielle Debernard,FR,11,Downhill
1975-03-14,Regina Sackl,AT,4,Parallel
1975-03-14,Evi Proell,AT,2,Downhill
1975-03-14,Abbi Fisher,US,8,Slalom
1975-03-14,Elena Matous,,11,Slalom
1975-03-14,Regine Moesenlechner,DE,4,Slalom
1975-03-14,Kathy Kreiner,CA,4,Giant Slalom
1975-03-14,Cindy Nelson,US,3,Downhill
1975-03-14,Claudia Giordani,IT,11,Parallel
1975-03-14,Brigitte Schroll,AT,1,Downhill
1975-03-22,Evi Proell,AT,2,Downhill
1975-03-22,Cindy Nelson,US,3,Downhill
1975-03-22,Kathy Kreiner,CA,4,Giant Slalom
1975-03-22,Irene Epple,DE,11,Downhill
1975-03-22,Michele Jacot,FR,3,Giant Slalom
1975-03-22,Rosi Mittermaier,DE,52,Slalom
1975-03-22,Lise Marie Morerod,CH,95,Slalom
1975-03-22,Christa Zechmeister,DE,101,Slalom
1975-03-22,Hanni Wenzel,LI,91,Slalom
1975-03-22,Fabienne Serrat,FR,48,Giant Slalom
1975-03-22,Annemarie Proell,AT,74,Giant Slalom
1975-03-22,Torill Fjelstadt,NO,15,Slalom
1975-03-22,Monika Kaserer,AT,28,Giant Slalom
1975-03-22,Odile Chalvin,FR,11,Slalom
1975-03-22,Danielle Debernard,FR,19,Downhill
1975-03-22,Claudia Giordani,IT,11,Parallel
1975-03-22,Monika Berwein,DE,13,Slalom
1975-03-22,Elena Matous,,11,Slalom
1975-03-22,Abbi Fisher,US,8,Slalom
1975-03-22,Betsy Clifford,CA,15,Giant Slalom
1975-03-22,Wiltrud Drexel,AT,6,Downhill
1975-03-22,Patricia Emonet,FR,6,Slalom
1975-03-22,Irmgard Lukasser,AT,6,Downhill
1975-03-22,Pamela Behr,DE,10,Slalom
1975-03-22,Regina Sackl,AT,4,Parallel
1975-03-22,Regine Moesenlechner,DE,4,Slalom
1975-03-22,Lindy Cochran,US,4,Slalom
1975-03-22,Bernadette Zurbriggen,CH,6,Downhill
1975-03-22,Nicola Spiss,AT,3,Slalom
1975-03-22,Brigitte Schroll,AT,1,Downhill
