date,name,ath_country,value,specialty
2001-01-14,Janica Kostelic,HR,100,Slalom
2001-01-14,Janette Hargin,SE,0,Super G
2001-01-14,Emily Brydon,CA,0,Downhill
2001-01-14,Lucia Recchia,IT,20,Super G
2001-01-14,Sibylle Brauner,DE,22,Super G
2001-01-14,Hilde Gerg,DE,24,Downhill
2001-01-14,Isabelle Huber,DE,26,Combined
2001-01-14,Ingrid Jacquemod,FR,0,Super G
2001-01-14,Ella Alpiger,CH,29,Combined
2001-01-14,Regine Cavagnoud,FR,36,Super G
2001-01-14,Michaela Dorfmeister,AT,40,Giant Slalom
2001-01-14,Pia Kaeyhkoe,FI,45,Combined
2001-01-14,Karen Putzer,IT,50,Giant Slalom
2001-01-14,Renate Goetschl,AT,60,Super G
2001-01-14,Caroline Lalive,US,80,Downhill
2001-01-14,Trude Gimle,NO,32,Combined
2001-01-14,Stefanie Schuster,AT,0,Super G
