date,name,ath_country,value,specialty
2012-10-26,Magdalena Fjaellstroem,SE,0,Slalom
2012-10-26,Ragnhild Mowinckel,NO,0,Super G
2012-10-26,Lisa-Maria Zeller,AT,0,Combined
2012-10-26,Fraenzi Aufdenblatten,CH,0,Downhill
2012-10-26,Marie-Pier Prefontaine,CA,12,Giant Slalom
2012-10-26,Elena Curtoni,IT,0,Super G
2012-10-26,Asuka Kawaura,JP,0,Combined
2012-10-26,Maryna Gasienica Daniel,PL,0,Combined
2012-10-26,Nathalie Eklund,SE,0,Slalom
2012-10-26,Barbara Wirth,DE,0,Slalom
2012-10-26,Laurenne Ross,US,0,Downhill
2012-10-26,Megan McJames,US,0,Combined
2012-10-26,Stefanie Koehle,AT,60,Giant Slalom
2012-10-26,Rosina Schneeberger,AT,0,Combined
2012-10-26,Wendy Holdener,CH,14,Slalom
2012-10-26,Jasmina Suter,CH,0,Combined
2012-10-26,Tessa Worley,FR,0,Giant Slalom
2012-10-26,Veronique Hronek,DE,0,Super G
2012-10-26,Corinne Suter,CH,0,Combined
2012-10-26,Bernadette Schild,AT,0,Slalom
2012-10-26,Maria Pietilae-Holmner,SE,0,Slalom
2012-10-26,Katerina Paulathova,CZ,0,Combined
2012-10-26,Agnieszka Gasienica Daniel,PL,0,Combined
2012-10-26,Andrea Dettling,CH,0,Super G
2012-10-26,Sofia Goggia,IT,0,Combined
2012-10-26,Ana Bucik,SK,0,Combined
2012-11-24,Macarena Simari-Birkner,AR,0,Combined
2012-11-24,Maria Pietilae-Holmner,SE,0,Slalom
2012-11-24,Romane Miradoli,FR,0,Combined
2012-11-24,Tina Weirather,LI,0,Downhill
2012-11-24,Marion Bertrand,FR,9,Giant Slalom
2012-11-24,Denise Karbon,IT,36,Giant Slalom
2012-11-24,Sakurako Mukohgawa,JP,0,Combined
2012-11-24,Simona Hoesl,DE,0,Giant Slalom
2012-11-24,Fabienne Suter,CH,0,Super G
2012-11-24,Ragnhild Mowinckel,NO,0,Super G
2012-11-24,Ilka Stuhec,SK,0,Downhill
2012-11-24,Fraenzi Aufdenblatten,CH,0,Downhill
2012-11-24,Ana Drev,SK,33,Giant Slalom
2012-11-24,Lena Duerr,DE,12,Slalom
2012-11-24,Julia Ford,US,0,Combined
2012-11-24,Mireia Gutierrez,AD,0,Combined
2012-11-24,Elena Curtoni,IT,0,Super G
2012-11-24,Nadia Fanchini,IT,15,Giant Slalom
2012-11-24,Tina Robnik,SK,0,Combined
2012-11-24,Marie-Pier Prefontaine,CA,32,Giant Slalom
2012-11-24,Wendy Holdener,CH,14,Slalom
2012-11-24,Sofia Goggia,IT,0,Combined
2012-11-24,Martina Dubovska,CZ,0,Combined
2012-11-24,Taina Barioz,FR,62,Giant Slalom
2012-11-24,Carolina Ruiz Castillo,ES,26,Downhill
2012-11-24,Susanne Weinbuchner,DE,22,Giant Slalom
2012-11-24,Andrea Dettling,CH,0,Super G
2012-11-24,Veronique Hronek,DE,0,Super G
2012-11-24,Andrea Ellenberger,CH,0,Combined
2012-11-24,Nastasia Noens,FR,0,Slalom
2012-11-24,Michaela Kirchgasser,AT,24,Giant Slalom
2012-11-24,Lotte Smiseth Sejersted,NO,21,Downhill
2012-11-24,Abby Ghent,US,0,Combined
2012-11-24,Katarina Lavtar,SK,0,Combined
2012-11-24,Resi Stiegler,US,0,Slalom
2012-11-24,Larisa Yurkiw,CA,0,Super G
2012-11-24,Edith Miklos,HU,0,Downhill
2012-11-24,Andrea Filser,DE,0,Slalom
2012-11-24,Marusa Ferk,SK,0,Slalom
2012-11-24,Veronika Staber,DE,0,Giant Slalom
2012-11-24,Tanja Poutiainen,FI,37,Slalom
2012-11-24,Elisabeth Goergl,AT,54,Giant Slalom
2012-11-24,Manuela Moelgg,IT,0,Giant Slalom
2012-11-24,Agnieszka Gasienica Daniel,PL,0,Combined
2012-11-24,Sofija Novoselic,HR,0,Combined
2012-11-24,Adriana Jelinkova,NL,0,Combined
2012-11-24,Lisa Magdalena Agerer,IT,10,Super G
2012-11-24,Mikaela Shiffrin,US,29,Slalom
2012-11-24,Sara Hector,SE,0,Giant Slalom
2012-11-24,Mona Loeseth,NO,0,Giant Slalom
2012-11-24,Giulia Gianesini,IT,0,Combined
2012-11-24,Marlies Schild,AT,0,Slalom
2012-11-24,Clara Direz,FR,0,Combined
2012-11-24,Jasmina Suter,CH,0,Combined
2012-11-24,Nathalie Eklund,SE,0,Slalom
2012-11-24,Katja Horvat,SK,0,Combined
2012-11-24,Ramona Siebenhofer,AT,0,Combined
2012-11-24,Ana Bucik,SK,0,Combined
2012-11-24,Michela Azzola,IT,0,Slalom
2012-11-24,Stefanie Moser,AT,0,Downhill
2012-11-24,Barbara Wirth,DE,0,Slalom
2012-11-24,Anna Veith Fenninger,AT,45,Giant Slalom
2012-11-24,Anna Hofer,IT,0,Combined
2012-11-24,Irene Curtoni,IT,77,Giant Slalom
2012-11-24,Eva-Maria Brem,AT,16,Giant Slalom
2012-11-24,Anastasia Romanova,RU,0,Combined
2012-11-24,Nina Halme,FI,0,Combined
2012-11-24,Veronika Velez Zuzulova,SK,0,Slalom
2012-11-24,Lindsey Vonn,US,10,Downhill
2012-11-24,Barbara Kantorova,SK,0,Combined
2012-11-24,Kathrin Zettel,AT,160,Giant Slalom
2012-11-24,Dominique Gisin,CH,72,Giant Slalom
2012-11-24,Emi Hasegawa,JP,0,Slalom
2012-11-24,Eve Routhier,CA,0,Combined
2012-11-24,Jessica Depauli,AT,0,Slalom
2012-11-24,Daria Astapenko,RU,0,Combined
2012-11-24,Laurenne Ross,US,0,Downhill
2012-11-24,Mizue Hoshi,JP,0,Combined
2012-11-24,Sasa Trsinski,HR,0,Combined
2012-11-24,Corinne Suter,CH,0,Combined
2012-11-24,Maria Riesch Hoefl,DE,24,Slalom
2012-11-24,Coralie Frasse- Sombet,FR,0,Combined
2012-11-24,Lara Gut,CH,50,Downhill
2012-11-24,Anna Swenn-Larsson,SE,0,Slalom
2012-11-24,Mikaela Tommy,CA,0,Combined
2012-11-24,Adeline Baud,FR,0,Giant Slalom
2012-11-24,Marija Shkanova,BY,0,Combined
2012-11-24,Chiara Costazza,IT,0,Slalom
2012-11-24,Marie-Michele Gagnon,CA,48,Slalom
2012-11-24,Sabrina Fanchini,IT,9,Giant Slalom
2012-11-24,Andrea Fischbacher,AT,0,Super G
2012-11-24,Tessa Worley,FR,40,Giant Slalom
2012-11-24,Asuka Kawaura,JP,0,Combined
2012-11-24,Maria Belen Simari-Birkner,AR,0,Combined
2012-11-24,Maryna Gasienica Daniel,PL,0,Combined
2012-11-24,Julia Mancuso,US,16,Super G
2012-11-24,Tina Maze,SK,200,Giant Slalom
2012-11-24,Kajsa Kling,SE,0,Giant Slalom
2012-11-24,Anne Sophie Barthet,FR,0,Giant Slalom
2012-11-24,Nicole Hosp,AT,0,Combined
2012-11-24,Carmen Thalmann,AT,0,Slalom
2012-11-24,Sarka Strachova Zahrobska,CZ,0,Slalom
2012-11-24,Stefanie Wopfner,AT,0,Combined
2012-11-24,Rosina Schneeberger,AT,0,Combined
2012-11-24,Charlotte Techen Lemgart,DK,0,Combined
2012-11-24,Stefanie Koehle,AT,74,Giant Slalom
2012-11-24,Frida Hansdotter,SE,13,Slalom
2012-11-24,Erin Mielzynski,CA,0,Slalom
2012-11-24,Estelle Alphand,FR,0,Combined
2012-11-24,Viktoria Rebensburg,DE,60,Giant Slalom
2012-11-24,Federica Brignone,IT,0,Combined
2012-11-24,Nina Loeseth,NO,0,Slalom
2012-11-24,Francesca Marsaglia,IT,0,Downhill
2012-11-24,Merle Soppela,FI,0,Combined
2012-11-24,Magdalena Fjaellstroem,SE,0,Slalom
2012-11-24,Katerina Paulathova,CZ,0,Combined
2012-11-24,Lisa-Maria Zeller,AT,0,Combined
2012-11-24,Bernadette Schild,AT,0,Slalom
2012-11-24,Anemone Marmottan,FR,18,Giant Slalom
2012-11-24,Jessica Lindell-Vikarby,SE,35,Giant Slalom
2012-11-24,Megan McJames,US,0,Combined
2012-12-09,Barbara Wirth,DE,0,Slalom
2012-12-09,Barbara Kantorova,SK,0,Combined
2012-12-09,Nicole Hosp,AT,0,Combined
2012-12-09,Lotte Smiseth Sejersted,NO,21,Downhill
2012-12-09,Anna Swenn-Larsson,SE,0,Slalom
2012-12-09,Anastasia Romanova,RU,0,Combined
2012-12-09,Sofija Novoselic,HR,0,Combined
2012-12-09,Tina Weirather,LI,0,Downhill
2012-12-09,Nathalie Eklund,SE,0,Slalom
2012-12-09,Erin Mielzynski,CA,0,Slalom
2012-12-09,Magdalena Fjaellstroem,SE,0,Slalom
2012-12-09,Ragnhild Mowinckel,NO,0,Super G
2012-12-09,Marie-Pier Prefontaine,CA,32,Giant Slalom
2012-12-09,Asuka Kawaura,JP,0,Combined
2012-12-09,Katarina Lavtar,SK,0,Combined
2012-12-09,Ana Bucik,SK,0,Combined
2012-12-09,Jessica Depauli,AT,0,Slalom
2012-12-09,Carolina Ruiz Castillo,ES,26,Downhill
2012-12-09,Ramona Siebenhofer,AT,0,Combined
2012-12-09,Adeline Baud,FR,0,Giant Slalom
2012-12-09,Sara Hector,SE,0,Giant Slalom
2012-12-09,Maria Belen Simari-Birkner,AR,0,Combined
2012-12-09,Marusa Ferk,SK,0,Slalom
2012-12-09,Federica Brignone,IT,0,Combined
2012-12-09,Merle Soppela,FI,0,Combined
2012-12-09,Lisa Magdalena Agerer,IT,20,Super G
2012-12-09,Nina Loeseth,NO,0,Slalom
2012-12-09,Martina Dubovska,CZ,0,Combined
2012-12-09,Sabrina Fanchini,IT,9,Giant Slalom
2012-12-09,Fabienne Suter,CH,0,Super G
2012-12-09,Ilka Stuhec,SK,0,Downhill
2012-12-09,Andrea Fischbacher,AT,0,Super G
2012-12-09,Kajsa Kling,SE,0,Giant Slalom
2012-12-09,Nastasia Noens,FR,0,Slalom
2012-12-09,Bernadette Schild,AT,0,Slalom
2012-12-09,Simona Hoesl,DE,0,Giant Slalom
2012-12-09,Anna Hofer,IT,0,Combined
2012-12-09,Agnieszka Gasienica Daniel,PL,0,Combined
2012-12-09,Katerina Paulathova,CZ,0,Combined
2012-12-09,Corinne Suter,CH,0,Combined
2012-12-09,Wendy Holdener,CH,14,Slalom
2012-12-09,Julia Ford,US,0,Combined
2012-12-09,Megan McJames,US,0,Combined
2012-12-09,Emi Hasegawa,JP,0,Slalom
2012-12-09,Lena Duerr,DE,26,Slalom
2012-12-09,Macarena Simari-Birkner,AR,0,Combined
2012-12-09,Mona Loeseth,NO,0,Giant Slalom
2012-12-09,Mizue Hoshi,JP,0,Combined
2012-12-09,Veronika Staber,DE,13,Giant Slalom
2012-12-09,Coralie Frasse- Sombet,FR,0,Combined
2012-12-09,Veronika Velez Zuzulova,SK,0,Slalom
2012-12-09,Abby Ghent,US,0,Combined
2012-12-09,Michela Azzola,IT,0,Slalom
2012-12-09,Stefanie Wopfner,AT,0,Combined
2012-12-09,Manuela Moelgg,IT,11,Giant Slalom
2012-12-09,Dominique Gisin,CH,98,Giant Slalom
2012-12-09,Adriana Jelinkova,NL,0,Combined
2012-12-09,Andrea Filser,DE,0,Slalom
2012-12-09,Elisabeth Goergl,AT,54,Giant Slalom
2012-12-09,Maria Riesch Hoefl,DE,53,Slalom
2012-12-09,Michaela Kirchgasser,AT,60,Giant Slalom
2012-12-09,Sasa Trsinski,HR,0,Combined
2012-12-09,Eve Routhier,CA,0,Combined
2012-12-09,Andrea Ellenberger,CH,0,Combined
2012-12-09,Taina Barioz,FR,62,Giant Slalom
2012-12-09,Giulia Gianesini,IT,0,Combined
2012-12-09,Mikaela Shiffrin,US,29,Slalom
2012-12-09,Mikaela Tommy,CA,0,Combined
2012-12-09,Lara Gut,CH,100,Downhill
2012-12-09,Romane Miradoli,FR,0,Combined
2012-12-09,Jasmina Suter,CH,0,Combined
2012-12-09,Tanja Poutiainen,FI,43,Slalom
2012-12-09,Stefanie Koehle,AT,92,Giant Slalom
2012-12-09,Ana Drev,SK,49,Giant Slalom
2012-12-09,Resi Stiegler,US,0,Slalom
2012-12-09,Rosina Schneeberger,AT,0,Combined
2012-12-09,Nina Halme,FI,0,Combined
2012-12-09,Irene Curtoni,IT,113,Giant Slalom
2012-12-09,Anemone Marmottan,FR,18,Giant Slalom
2012-12-09,Charlotte Techen Lemgart,DK,0,Combined
2012-12-09,Chiara Costazza,IT,0,Slalom
2012-12-09,Jessica Lindell-Vikarby,SE,43,Giant Slalom
2012-12-09,Sarka Strachova Zahrobska,CZ,0,Slalom
2012-12-09,Francesca Marsaglia,IT,0,Downhill
2012-12-09,Julia Mancuso,US,26,Super G
2012-12-09,Carmen Thalmann,AT,0,Slalom
2012-12-09,Eva-Maria Brem,AT,29,Giant Slalom
2012-12-09,Anne Sophie Barthet,FR,0,Giant Slalom
2012-12-09,Frida Hansdotter,SE,37,Slalom
2012-12-09,Tina Robnik,SK,0,Combined
2012-12-09,Clara Direz,FR,0,Combined
2012-12-09,Nadia Fanchini,IT,20,Giant Slalom
2012-12-09,Marlies Schild,AT,45,Slalom
2012-12-09,Denise Karbon,IT,56,Giant Slalom
2012-12-09,Stefanie Moser,AT,0,Downhill
2012-12-09,Sakurako Mukohgawa,JP,0,Combined
2012-12-09,Marija Shkanova,BY,0,Combined
2012-12-09,Mireia Gutierrez,AD,0,Combined
2012-12-09,Marie-Michele Gagnon,CA,70,Slalom
2012-12-09,Anna Veith Fenninger,AT,45,Giant Slalom
2012-12-09,Katja Horvat,SK,0,Combined
2012-12-09,Larisa Yurkiw,CA,0,Super G
2012-12-09,Edith Miklos,HU,0,Downhill
2012-12-09,Estelle Alphand,FR,0,Combined
2012-12-09,Susanne Weinbuchner,DE,22,Giant Slalom
2012-12-09,Veronique Hronek,DE,8,Super G
2012-12-09,Marion Bertrand,FR,9,Giant Slalom
2012-12-09,Viktoria Rebensburg,DE,140,Giant Slalom
2012-12-09,Andrea Dettling,CH,0,Super G
2012-12-09,Maryna Gasienica Daniel,PL,0,Combined
2012-12-09,Lindsey Vonn,US,14,Downhill
2012-12-09,Fraenzi Aufdenblatten,CH,0,Downhill
2012-12-09,Kathrin Zettel,AT,200,Giant Slalom
2012-12-09,Laurenne Ross,US,0,Downhill
2012-12-09,Tessa Worley,FR,100,Giant Slalom
2012-12-09,Lisa-Maria Zeller,AT,0,Combined
2012-12-09,Daria Astapenko,RU,0,Combined
2012-12-09,Tina Maze,SK,300,Giant Slalom
2012-12-09,Sofia Goggia,IT,0,Combined
2012-12-09,Elena Curtoni,IT,15,Super G
2012-12-09,Maria Pietilae-Holmner,SE,0,Slalom
2012-12-16,Clara Direz,FR,0,Combined
2012-12-16,Erin Mielzynski,CA,0,Slalom
2012-12-16,Asuka Kawaura,JP,0,Combined
2012-12-16,Adeline Baud,FR,4,Giant Slalom
2012-12-16,Marlies Schild,AT,45,Slalom
2012-12-16,Nathalie Eklund,SE,0,Slalom
2012-12-16,Anemone Marmottan,FR,18,Giant Slalom
2012-12-16,Katja Horvat,SK,0,Combined
2012-12-16,Viktoria Rebensburg,DE,156,Giant Slalom
2012-12-16,Tina Maze,SK,400,Giant Slalom
2012-12-16,Estelle Alphand,FR,0,Combined
2012-12-16,Frida Hansdotter,SE,82,Slalom
2012-12-16,Jessica Lindell-Vikarby,SE,55,Giant Slalom
2012-12-16,Nina Loeseth,NO,0,Slalom
2012-12-16,Marija Shkanova,BY,0,Combined
2012-12-16,Magdalena Fjaellstroem,SE,0,Slalom
2012-12-16,Merle Soppela,FI,0,Combined
2012-12-16,Maria Belen Simari-Birkner,AR,0,Combined
2012-12-16,Federica Brignone,IT,0,Combined
2012-12-16,Francesca Marsaglia,IT,0,Downhill
2012-12-16,Charlotte Techen Lemgart,DK,0,Combined
2012-12-16,Lisa-Maria Zeller,AT,0,Combined
2012-12-16,Ramona Siebenhofer,AT,0,Combined
2012-12-16,Michela Azzola,IT,0,Slalom
2012-12-16,Rosina Schneeberger,AT,0,Combined
2012-12-16,Stefanie Moser,AT,0,Downhill
2012-12-16,Bernadette Schild,AT,0,Slalom
2012-12-16,Tessa Worley,FR,160,Giant Slalom
2012-12-16,Jasmina Suter,CH,0,Combined
2012-12-16,Stefanie Koehle,AT,107,Giant Slalom
2012-12-16,Daria Astapenko,RU,0,Combined
2012-12-16,Katerina Paulathova,CZ,0,Combined
2012-12-16,Corinne Suter,CH,0,Combined
2012-12-16,Barbara Wirth,DE,0,Slalom
2012-12-16,Mikaela Tommy,CA,0,Combined
2012-12-16,Lara Gut,CH,114,Downhill
2012-12-16,Barbara Kantorova,SK,0,Combined
2012-12-16,Kathrin Zettel,AT,280,Giant Slalom
2012-12-16,Megan McJames,US,0,Combined
2012-12-16,Emi Hasegawa,JP,0,Slalom
2012-12-16,Dominique Gisin,CH,122,Giant Slalom
2012-12-16,Eve Routhier,CA,0,Combined
2012-12-16,Sasa Trsinski,HR,0,Combined
2012-12-16,Irene Curtoni,IT,149,Giant Slalom
2012-12-16,Anna Veith Fenninger,AT,95,Giant Slalom
2012-12-16,Ana Bucik,SK,0,Combined
2012-12-16,Lindsey Vonn,US,14,Downhill
2012-12-16,Veronika Velez Zuzulova,SK,0,Slalom
2012-12-16,Coralie Frasse- Sombet,FR,0,Combined
2012-12-16,Anna Hofer,IT,0,Combined
2012-12-16,Eva-Maria Brem,AT,61,Giant Slalom
2012-12-16,Nina Halme,FI,0,Combined
2012-12-16,Maria Riesch Hoefl,DE,58,Slalom
2012-12-16,Anna Swenn-Larsson,SE,0,Slalom
2012-12-16,Laurenne Ross,US,0,Downhill
2012-12-16,Mizue Hoshi,JP,0,Combined
2012-12-16,Jessica Depauli,AT,0,Slalom
2012-12-16,Anastasia Romanova,RU,0,Combined
2012-12-16,Elena Curtoni,IT,15,Super G
2012-12-16,Chiara Costazza,IT,0,Slalom
2012-12-16,Resi Stiegler,US,0,Slalom
2012-12-16,Sofia Goggia,IT,0,Combined
2012-12-16,Mireia Gutierrez,AD,0,Combined
2012-12-16,Macarena Simari-Birkner,AR,0,Combined
2012-12-16,Ana Drev,SK,75,Giant Slalom
2012-12-16,Lena Duerr,DE,32,Slalom
2012-12-16,Romane Miradoli,FR,0,Combined
2012-12-16,Tanja Poutiainen,FI,63,Slalom
2012-12-16,Julia Ford,US,0,Combined
2012-12-16,Veronika Staber,DE,13,Giant Slalom
2012-12-16,Simona Hoesl,DE,11,Giant Slalom
2012-12-16,Mikaela Shiffrin,US,58,Slalom
2012-12-16,Nastasia Noens,FR,0,Slalom
2012-12-16,Andrea Ellenberger,CH,0,Combined
2012-12-16,Michaela Kirchgasser,AT,78,Giant Slalom
2012-12-16,Elisabeth Goergl,AT,54,Giant Slalom
2012-12-16,Sara Hector,SE,0,Giant Slalom
2012-12-16,Abby Ghent,US,0,Combined
2012-12-16,Marusa Ferk,SK,0,Slalom
2012-12-16,Wendy Holdener,CH,14,Slalom
2012-12-16,Andrea Dettling,CH,0,Super G
2012-12-16,Giulia Gianesini,IT,0,Combined
2012-12-16,Marie-Pier Prefontaine,CA,32,Giant Slalom
2012-12-16,Ragnhild Mowinckel,NO,0,Super G
2012-12-16,Marion Bertrand,FR,9,Giant Slalom
2012-12-16,Fraenzi Aufdenblatten,CH,0,Downhill
2012-12-16,Tina Weirather,LI,0,Downhill
2012-12-16,Sofija Novoselic,HR,0,Combined
2012-12-16,Maria Pietilae-Holmner,SE,13,Slalom
2012-12-16,Larisa Yurkiw,CA,0,Super G
2012-12-16,Manuela Moelgg,IT,33,Giant Slalom
2012-12-16,Katarina Lavtar,SK,0,Combined
2012-12-16,Edith Miklos,HU,0,Downhill
2012-12-16,Susanne Weinbuchner,DE,22,Giant Slalom
2012-12-16,Carolina Ruiz Castillo,ES,26,Downhill
2012-12-16,Agnieszka Gasienica Daniel,PL,0,Combined
2012-12-16,Veronique Hronek,DE,8,Super G
2012-12-16,Lotte Smiseth Sejersted,NO,30,Downhill
2012-12-16,Andrea Filser,DE,0,Slalom
2012-12-16,Maryna Gasienica Daniel,PL,0,Combined
2012-12-16,Sarka Strachova Zahrobska,CZ,0,Slalom
2012-12-16,Anne Sophie Barthet,FR,7,Giant Slalom
2012-12-16,Adriana Jelinkova,NL,0,Combined
2012-12-16,Tina Robnik,SK,0,Combined
2012-12-16,Carmen Thalmann,AT,0,Slalom
2012-12-16,Nadia Fanchini,IT,28,Giant Slalom
2012-12-16,Kajsa Kling,SE,0,Giant Slalom
2012-12-16,Andrea Fischbacher,AT,0,Super G
2012-12-16,Ilka Stuhec,SK,0,Downhill
2012-12-16,Fabienne Suter,CH,0,Super G
2012-12-16,Mona Loeseth,NO,0,Giant Slalom
2012-12-16,Sakurako Mukohgawa,JP,0,Combined
2012-12-16,Julia Mancuso,US,66,Super G
2012-12-16,Nicole Hosp,AT,0,Combined
2012-12-16,Marie-Michele Gagnon,CA,70,Slalom
2012-12-16,Sabrina Fanchini,IT,9,Giant Slalom
2012-12-16,Stefanie Wopfner,AT,0,Combined
2012-12-16,Denise Karbon,IT,56,Giant Slalom
2012-12-16,Taina Barioz,FR,72,Giant Slalom
2012-12-16,Martina Dubovska,CZ,0,Combined
2012-12-16,Lisa Magdalena Agerer,IT,20,Super G
2012-12-19,Andrea Fischbacher,AT,0,Super G
2012-12-19,Francesca Marsaglia,IT,0,Downhill
2012-12-19,Maria Belen Simari-Birkner,AR,0,Combined
2012-12-19,Ragnhild Mowinckel,NO,0,Super G
2012-12-19,Edith Miklos,HU,0,Downhill
2012-12-19,Anastasia Romanova,RU,0,Combined
2012-12-19,Daria Astapenko,RU,0,Combined
2012-12-19,Lisa-Maria Zeller,AT,0,Combined
2012-12-19,Agnieszka Gasienica Daniel,PL,0,Combined
2012-12-19,Sofija Novoselic,HR,0,Combined
2012-12-19,Laurenne Ross,US,0,Downhill
2012-12-19,Stefanie Wopfner,AT,0,Combined
2012-12-19,Giulia Gianesini,IT,0,Combined
2012-12-19,Katarina Lavtar,SK,0,Combined
2012-12-19,Larisa Yurkiw,CA,0,Super G
2012-12-19,Asuka Kawaura,JP,0,Combined
2012-12-19,Erin Mielzynski,CA,0,Slalom
2012-12-19,Charlotte Techen Lemgart,DK,0,Combined
2012-12-19,Katja Horvat,SK,0,Combined
2012-12-19,Sarka Strachova Zahrobska,CZ,0,Slalom
2012-12-19,Fraenzi Aufdenblatten,CH,0,Downhill
2012-12-19,Estelle Alphand,FR,0,Combined
2012-12-19,Carmen Thalmann,AT,0,Slalom
2012-12-19,Coralie Frasse- Sombet,FR,0,Combined
2012-12-19,Julia Ford,US,0,Combined
2012-12-19,Andrea Dettling,CH,0,Super G
