date,name,ath_country,value,specialty
1989-08-08,Michaela Gerg-Leitner,DE,25,Downhill
1989-08-08,Andrea Salvenmoser,AT,0,Giant Slalom
1989-08-08,Brigitte Oertli,CH,0,Combined
1989-08-08,Brigitte Gadient,CH,0,Slalom
1989-08-08,Monique Pelletier,US,0,Slalom
1989-08-08,Ingrid Stoeckl,AT,0,Combined
1989-08-08,Gabriela Zingre-Graf,CH,0,Slalom
1989-08-08,Katja Seizinger,DE,0,Super G
1989-08-08,Petra Kronberger,AT,7,Downhill
1989-08-08,Zoe Haas,CH,0,Giant Slalom
1989-08-08,Veronika Sarec,SK,0,Slalom
1989-08-08,Sabine Ginther,AT,5,Giant Slalom
1989-08-08,Olga Kuradchenko,KZ,0,Downhill
1989-08-08,Warwara Zelenskaja,RU,0,Downhill
1989-08-08,Miriam Vogt,DE,0,Downhill
1989-08-08,Merete Fjeldavlie,NO,0,Giant Slalom
1989-08-08,Claudine Emonet,FR,4,Downhill
1989-08-08,Claudia Strobl,AT,0,Slalom
1989-08-08,Ulrike Stangassinger,DE,0,Downhill
1989-08-08,Nancy Gee,CA,0,Super G
1989-08-08,Heidi Voelker,US,0,Giant Slalom
1989-08-08,Angelika Hurler,DE,0,Giant Slalom
1989-08-08,Vreni Schneider,CH,0,Slalom
1989-08-08,Karen Percy,CA,0,Downhill
1989-08-08,Kristin Krone,US,0,Combined
1989-08-08,Regine Moesenlechner,DE,9,Super G
1989-08-08,Cecilia Lucco,IT,0,Slalom
1989-08-08,Heidi Bowes,US,0,Slalom
1989-08-08,Christine von Gruenigen,CH,0,Slalom
1989-08-08,Josee Lacasse,CA,0,Giant Slalom
1989-08-08,Maria Walliser,CH,11,Downhill
1989-08-08,Ylva Nowen,SE,0,Giant Slalom
1989-08-08,Gaby May,CH,0,Combined
1989-08-08,Karin Dedler,DE,6,Downhill
1989-08-08,Mateja Svet,SK,0,Giant Slalom
1989-08-08,Kristi Terzian,US,0,Giant Slalom
1989-08-08,Florence Masnada,FR,0,Giant Slalom
1989-08-08,Anja Haas,AT,0,Combined
1989-08-08,Hilary Lindh,US,0,Downhill
1989-08-08,Chantal Bournissen,CH,0,Combined
1989-08-08,Stefanie Schuster,AT,4,Downhill
1989-08-08,Heidi Zeller - Baehler,CH,20,Downhill
1989-08-08,Heidi Zurbriggen,CH,0,Downhill
1989-08-08,Kerrin Lee- Gartner,CA,0,Downhill
1989-08-08,Karin Buder,AT,0,Slalom
1989-08-08,Barbara Sadleder,AT,8,Downhill
1989-08-08,Cathy Chedal,FR,2,Super G
1989-08-08,Kristina Andersson,SE,0,Slalom
1989-08-08,Sylvia Eder,AT,0,Giant Slalom
1989-08-08,Christina Meier,DE,0,Giant Slalom
1989-08-08,Edith Thys,US,0,Super G
1989-08-08,Diann Roffe Steinrotter,US,0,Giant Slalom
1989-08-08,Monika Maierhofer,AT,0,Slalom
1989-08-08,Natasa Bokal,SK,0,Slalom
1989-08-08,Deborah Compagnoni,IT,0,Giant Slalom
1989-08-08,Katjusa Pusnik,SK,0,Giant Slalom
1989-08-08,Michela Figini,CH,12,Downhill
1989-08-08,Traudl Haecher,DE,0,Super G
1989-08-08,Pernilla Wiberg,SE,0,Slalom
1989-08-08,Kendra Kobelka,CA,0,Downhill
1989-08-08,Marianne Aam,NO,0,Giant Slalom
1989-08-08,Sigrid Wolf,AT,0,Super G
1989-08-08,Michelle Ruthven Mckendry,CA,0,Downhill
1989-08-08,Beatrice Filliol,FR,0,Slalom
1989-08-08,Katharina Gutensohn,DE,0,Downhill
1989-08-08,Brigitte Auer,AT,0,Giant Slalom
1989-08-08,Ida Ladstaetter,AT,0,Slalom
1989-08-08,Annette Gersch,DE,0,Slalom
1989-08-08,Catherine Quittet,FR,0,Giant Slalom
1989-08-08,Ingrid Salvenmoser,AT,0,Slalom
1989-08-08,Carole Merle,FR,10,Super G
1989-08-08,Katrin Stotz,DE,0,Slalom
1989-08-08,Lucie Laroche,CA,1,Downhill
1989-08-08,Camilla Nilsson,SE,0,Slalom
1989-08-08,Edith Antretter,DE,0,Slalom
1989-08-08,Julie Lunde Hansen,NO,0,Giant Slalom
1989-08-08,Marlis Spescha,CH,0,Downhill
1989-08-08,Svetlana Gladishiva,RU,0,Combined
1989-08-08,Patricia Chauvet,FR,0,Slalom
1989-08-08,Eva Twardokens,US,0,Slalom
1989-08-08,Nathalie Bouvier,FR,0,Giant Slalom
1989-08-08,Anita Wachter,AT,0,Giant Slalom
1989-08-08,Veronika Stallmaier Wallinger,AT,15,Downhill
1989-08-09,Julie Lunde Hansen,NO,0,Giant Slalom
1989-08-09,Deborah Compagnoni,IT,9,Giant Slalom
1989-08-09,Katja Seizinger,DE,0,Super G
1989-08-09,Eva Twardokens,US,0,Slalom
1989-08-09,Natasa Bokal,SK,0,Slalom
1989-08-09,Karin Buder,AT,0,Slalom
1989-08-09,Andrea Salvenmoser,AT,0,Giant Slalom
1989-08-09,Brigitte Oertli,CH,0,Combined
1989-08-09,Michaela Gerg-Leitner,DE,31,Downhill
1989-08-09,Claudia Strobl,AT,0,Slalom
1989-08-09,Carole Merle,FR,14,Super G
1989-08-09,Katjusa Pusnik,SK,0,Giant Slalom
1989-08-09,Claudine Emonet,FR,4,Downhill
1989-08-09,Hilary Lindh,US,0,Downhill
1989-08-09,Gaby May,CH,0,Combined
1989-08-09,Chantal Bournissen,CH,0,Combined
1989-08-09,Karin Dedler,DE,14,Downhill
1989-08-09,Maria Walliser,CH,11,Downhill
1989-08-09,Stefanie Schuster,AT,4,Downhill
1989-08-09,Svetlana Gladishiva,RU,0,Combined
1989-08-09,Ylva Nowen,SE,0,Giant Slalom
1989-08-09,Heidi Zurbriggen,CH,2,Downhill
1989-08-09,Heidi Zeller - Baehler,CH,20,Downhill
1989-08-09,Veronika Stallmaier Wallinger,AT,20,Downhill
1989-08-09,Josee Lacasse,CA,0,Giant Slalom
1989-08-09,Christine von Gruenigen,CH,0,Slalom
1989-08-09,Ulrike Stangassinger,DE,0,Downhill
1989-08-09,Brigitte Gadient,CH,0,Slalom
1989-08-09,Annette Gersch,DE,0,Slalom
1989-08-09,Monique Pelletier,US,0,Slalom
1989-08-09,Anita Wachter,AT,25,Giant Slalom
1989-08-09,Traudl Haecher,DE,0,Super G
1989-08-09,Pernilla Wiberg,SE,0,Slalom
1989-08-09,Anja Haas,AT,0,Combined
1989-08-09,Kendra Kobelka,CA,0,Downhill
1989-08-09,Florence Masnada,FR,0,Giant Slalom
1989-08-09,Patricia Chauvet,FR,0,Slalom
1989-08-09,Mateja Svet,SK,0,Giant Slalom
1989-08-09,Katrin Stotz,DE,0,Slalom
1989-08-09,Marianne Aam,NO,0,Giant Slalom
1989-08-09,Miriam Vogt,DE,0,Downhill
1989-08-09,Marlis Spescha,CH,0,Downhill
1989-08-09,Warwara Zelenskaja,RU,0,Downhill
1989-08-09,Michelle Ruthven Mckendry,CA,0,Downhill
1989-08-09,Olga Kuradchenko,KZ,0,Downhill
1989-08-09,Sigrid Wolf,AT,0,Super G
1989-08-09,Edith Antretter,DE,0,Slalom
1989-08-09,Heidi Bowes,US,0,Slalom
1989-08-09,Ingrid Stoeckl,AT,0,Combined
1989-08-09,Gabriela Zingre-Graf,CH,0,Slalom
1989-08-09,Petra Kronberger,AT,22,Downhill
1989-08-09,Ida Ladstaetter,AT,0,Slalom
1989-08-09,Katharina Gutensohn,DE,0,Downhill
1989-08-09,Ingrid Salvenmoser,AT,0,Slalom
1989-08-09,Brigitte Auer,AT,0,Giant Slalom
1989-08-09,Zoe Haas,CH,0,Giant Slalom
1989-08-09,Beatrice Filliol,FR,0,Slalom
1989-08-09,Sabine Ginther,AT,5,Giant Slalom
1989-08-09,Veronika Sarec,SK,0,Slalom
1989-08-09,Camilla Nilsson,SE,0,Slalom
1989-08-09,Catherine Quittet,FR,12,Giant Slalom
1989-08-09,Merete Fjeldavlie,NO,0,Giant Slalom
1989-08-09,Kerrin Lee- Gartner,CA,0,Downhill
1989-08-09,Michela Figini,CH,22,Downhill
1989-08-09,Christina Meier,DE,0,Giant Slalom
1989-08-09,Nancy Gee,CA,0,Super G
1989-08-09,Edith Thys,US,7,Super G
1989-08-09,Kristin Krone,US,0,Combined
1989-08-09,Vreni Schneider,CH,3,Slalom
1989-08-09,Monika Maierhofer,AT,0,Slalom
1989-08-09,Regine Moesenlechner,DE,21,Super G
1989-08-09,Heidi Voelker,US,0,Giant Slalom
1989-08-09,Cathy Chedal,FR,22,Super G
1989-08-09,Kristi Terzian,US,1,Giant Slalom
1989-08-09,Nathalie Bouvier,FR,0,Giant Slalom
1989-08-09,Cecilia Lucco,IT,0,Slalom
1989-08-09,Diann Roffe Steinrotter,US,0,Giant Slalom
1989-08-09,Barbara Sadleder,AT,8,Downhill
1989-08-09,Kristina Andersson,SE,0,Slalom
1989-08-09,Angelika Hurler,DE,0,Giant Slalom
1989-08-09,Lucie Laroche,CA,1,Downhill
1989-08-09,Sylvia Eder,AT,0,Giant Slalom
1989-08-09,Karen Percy,CA,0,Downhill
1989-11-24,Ingrid Salvenmoser,AT,0,Slalom
1989-11-24,Kristina Andersson,SE,0,Slalom
1989-11-24,Andrea Salvenmoser,AT,0,Giant Slalom
1989-11-24,Brigitte Auer,AT,0,Giant Slalom
1989-11-24,Sigrid Wolf,AT,0,Super G
1989-11-24,Heidi Voelker,US,0,Giant Slalom
1989-11-24,Kristin Krone,US,0,Combined
1989-11-24,Katja Seizinger,DE,0,Super G
1989-11-24,Olga Kuradchenko,KZ,0,Downhill
1989-11-24,Petra Kronberger,AT,26,Downhill
1989-11-24,Ida Ladstaetter,AT,0,Slalom
1989-11-24,Edith Thys,US,7,Super G
1989-11-24,Christina Meier,DE,9,Giant Slalom
