date,name,ath_country,value,specialty
2002-11-29,Hilde Gerg,DE,100,Super G
2002-11-29,Janette Hargin,SE,0,Downhill
2002-11-29,Anastasij Popkova,RU,0,Downhill
2002-11-29,Michaela Dorfmeister,AT,36,Downhill
2002-11-29,Britt Janyk,CA,0,Giant Slalom
2002-11-29,Alexandra Kolier,DE,0,Downhill
2002-11-29,Maria Riesch Hoefl,DE,0,Downhill
2002-11-29,Olesja Alieva,RU,0,Giant Slalom
2002-11-29,Melanie Suchet,FR,0,Super G
2002-11-29,Fabienne Suter,CH,0,Giant Slalom
2002-11-29,Ingrid Rumpfhuber,AT,0,Downhill
2002-11-29,Kathleen Monahan,US,0,Super G
2002-11-29,Isolde Kostner,IT,60,Super G
2002-11-29,Lucia Recchia,IT,0,Super G
2002-11-29,Manuela Moelgg,IT,1,Slalom
2002-11-29,Corinne Imlig,CH,0,Downhill
2002-11-29,Genevieve Simard,CA,0,Giant Slalom
2002-11-29,Ingrid Jacquemod,FR,16,Downhill
2002-11-29,Sibylle Brauner,DE,0,Downhill
2002-11-29,Daniela Ceccarelli,IT,24,Super G
2002-11-29,Tanja Pieren,CH,0,Super G
2002-11-29,Regina Haeusl,DE,10,Downhill
2002-11-29,Magda Mattel,FR,0,Downhill
2002-11-29,Alexandra Meissnitzer,AT,0,Super G
2002-11-29,Carolina Ruiz Castillo,ES,0,Super G
2002-11-29,Sophie Splawinski,CA,0,Downhill
2002-11-29,Daniela Merighetti,IT,0,Giant Slalom
2002-11-29,Fujiko Sekino,FR,0,Downhill
2002-11-29,Lindsey Vonn,US,0,Downhill
2002-11-29,Martina Schild,CH,0,Downhill
2002-11-29,Fraenzi Aufdenblatten,CH,0,Super G
2002-11-29,Emily Brydon,CA,0,Super G
2002-11-29,Jenny Owens,AU,0,Downhill
2002-11-29,Caroline Lalive,US,29,Super G
2002-11-29,Christina Risler,CA,0,Downhill
2002-11-29,Bryna McCarty,US,0,Downhill
2002-11-29,Spela Bracun,SK,0,Downhill
2002-11-29,Melanie Turgeon,CA,13,Super G
2002-11-29,Jonna Mendes,US,26,Super G
2002-11-29,Tina Maze,SK,0,Giant Slalom
2002-11-29,Alison Powers,US,0,Downhill
2002-11-29,Eveline Rohregger,AT,15,Giant Slalom
2002-11-29,Tamara Mueller,CH,5,Super G
2002-11-29,Petra Haltmayr,DE,0,Downhill
2002-11-29,Alexandra Coletti,IT,0,Downhill
2002-11-29,Mojca Suhadolc,SK,22,Super G
2002-11-29,Kelly Vanderbeek,CA,0,Downhill
2002-11-29,Sylviane Berthod,CH,20,Downhill
2002-11-29,Kirsten L Clark,US,50,Downhill
2002-11-29,Corinne Rey Bellet,CH,45,Downhill
2002-11-29,Anne Laure Givelet,FR,0,Super G
2002-11-29,Jessica Lindell-Vikarby,SE,0,Downhill
2002-11-29,Martina Ertl,DE,32,Giant Slalom
2002-11-29,Martina Lechner,AT,0,Super G
2002-11-29,Tatiana Blagouliak,RU,0,Downhill
2002-11-29,Katrin Wilhelm,AT,5,Downhill
2002-11-29,Tanja Schneider,AT,11,Super G
2002-11-29,Karen Putzer,IT,40,Giant Slalom
2002-11-29,Nadia Styger,CH,0,Downhill
2002-11-29,Renate Goetschl,AT,0,Super G
2002-11-29,Chemmy Alcott,GB,0,Super G
2002-11-29,Maria Belen Simari-Birkner,AR,0,Downhill
2002-11-29,Julia Mancuso,US,14,Super G
2002-11-29,Catherine Borghi,CH,0,Downhill
2002-11-29,Anja Paerson,SE,8,Giant Slalom
2002-11-29,Ella Alpiger,CH,0,Downhill
2002-11-29,Anna Ottosson,SE,0,Giant Slalom
2002-11-29,Macarena Simari-Birkner,AR,0,Downhill
2002-11-29,Carole Montillet,FR,18,Super G
2002-11-29,Karine Meilleur,FR,0,Downhill
2002-11-29,Verena Stuffer,IT,0,Downhill
2002-11-29,Brigitte Obermoser,AT,7,Super G
2002-11-29,Libby Ludlow,US,2,Super G
2002-11-29,Isabelle Huber,DE,0,Downhill
2002-11-29,Selina Heregger,AT,3,Super G
2002-11-29,Chiara May,IT,0,Super G
2002-11-29,Julie Duvillard,FR,0,Downhill
2002-11-29,Floriane Paturel,FR,0,Downhill
2002-11-29,Katja Wirth,AT,0,Downhill
2002-11-29,Elena Tagliabue,IT,0,Super G
2002-11-29,Barbara Kleon,IT,0,Super G
2002-11-29,Silvia Berger,AT,13,Giant Slalom
2002-11-29,Janica Kostelic,HR,80,Slalom
2002-11-29,Patrizia Bassis,IT,6,Super G
2002-11-29,Monika Dumermuth,CH,9,Super G
2002-12-08,Barbara Kleon,IT,0,Super G
2002-12-08,Anja Paerson,SE,8,Giant Slalom
2002-12-08,Libby Ludlow,US,2,Super G
2002-12-08,Emily Brydon,CA,32,Super G
2002-12-08,Kelly Vanderbeek,CA,0,Downhill
2002-12-08,Eveline Rohregger,AT,25,Giant Slalom
2002-12-08,Bryna McCarty,US,0,Downhill
2002-12-08,Petra Haltmayr,DE,0,Downhill
2002-12-08,Silvia Berger,AT,13,Giant Slalom
2002-12-08,Tina Maze,SK,0,Giant Slalom
2002-12-08,Christina Risler,CA,0,Downhill
2002-12-08,Julia Mancuso,US,25,Super G
2002-12-08,Monika Dumermuth,CH,9,Super G
2002-12-08,Martina Lechner,AT,0,Super G
2002-12-08,Caroline Lalive,US,42,Super G
2002-12-08,Martina Schild,CH,0,Downhill
2002-12-08,Jonna Mendes,US,55,Super G
2002-12-08,Anastasij Popkova,RU,0,Downhill
2002-12-08,Karine Meilleur,FR,7,Downhill
2002-12-08,Anne Laure Givelet,FR,0,Super G
2002-12-08,Carolina Ruiz Castillo,ES,0,Super G
2002-12-08,Regina Haeusl,DE,10,Downhill
2002-12-08,Katja Wirth,AT,0,Downhill
2002-12-08,Tanja Pieren,CH,0,Super G
2002-12-08,Elena Tagliabue,IT,3,Super G
2002-12-08,Ingrid Jacquemod,FR,30,Downhill
2002-12-08,Selina Heregger,AT,3,Super G
2002-12-08,Chiara May,IT,0,Super G
2002-12-08,Jessica Lindell-Vikarby,SE,0,Downhill
2002-12-08,Patrizia Bassis,IT,21,Super G
2002-12-08,Manuela Moelgg,IT,1,Slalom
2002-12-08,Mojca Suhadolc,SK,27,Super G
2002-12-08,Lucia Recchia,IT,22,Super G
2002-12-08,Ingrid Rumpfhuber,AT,0,Downhill
2002-12-08,Melanie Suchet,FR,0,Super G
2002-12-08,Olesja Alieva,RU,0,Giant Slalom
2002-12-08,Maria Riesch Hoefl,DE,0,Downhill
2002-12-08,Tanja Schneider,AT,11,Super G
2002-12-08,Britt Janyk,CA,0,Giant Slalom
2002-12-08,Nadia Styger,CH,5,Downhill
2002-12-08,Catherine Borghi,CH,6,Downhill
2002-12-08,Kathleen Monahan,US,1,Super G
2002-12-08,Sophie Splawinski,CA,0,Downhill
2002-12-08,Anna Ottosson,SE,0,Giant Slalom
2002-12-08,Sylviane Berthod,CH,44,Downhill
2002-12-08,Katrin Wilhelm,AT,5,Downhill
2002-12-08,Fujiko Sekino,FR,0,Downhill
2002-12-08,Isabelle Huber,DE,10,Downhill
2002-12-08,Carole Montillet,FR,78,Super G
2002-12-08,Melanie Turgeon,CA,29,Super G
2002-12-08,Macarena Simari-Birkner,AR,0,Downhill
2002-12-08,Alison Powers,US,0,Downhill
2002-12-08,Tamara Mueller,CH,13,Super G
2002-12-08,Alexandra Kolier,DE,0,Downhill
2002-12-08,Chemmy Alcott,GB,0,Super G
2002-12-08,Michaela Dorfmeister,AT,81,Downhill
2002-12-08,Renate Goetschl,AT,18,Super G
2002-12-08,Magda Mattel,FR,0,Downhill
2002-12-08,Ella Alpiger,CH,0,Downhill
2002-12-08,Martina Ertl,DE,112,Giant Slalom
2002-12-08,Corinne Imlig,CH,0,Downhill
2002-12-08,Verena Stuffer,IT,0,Downhill
2002-12-08,Brigitte Obermoser,AT,20,Super G
2002-12-08,Kirsten L Clark,US,100,Downhill
2002-12-08,Daniela Merighetti,IT,0,Giant Slalom
2002-12-08,Janette Hargin,SE,0,Downhill
2002-12-08,Janica Kostelic,HR,116,Slalom
2002-12-08,Alexandra Coletti,IT,0,Downhill
2002-12-08,Spela Bracun,SK,0,Downhill
2002-12-08,Floriane Paturel,FR,0,Downhill
2002-12-08,Karen Putzer,IT,140,Giant Slalom
2002-12-08,Sibylle Brauner,DE,0,Downhill
2002-12-08,Lindsey Vonn,US,0,Downhill
2002-12-08,Tatiana Blagouliak,RU,0,Downhill
2002-12-08,Daniela Ceccarelli,IT,50,Super G
2002-12-08,Fabienne Suter,CH,0,Giant Slalom
2002-12-08,Jenny Owens,AU,0,Downhill
2002-12-08,Hilde Gerg,DE,100,Super G
2002-12-08,Maria Belen Simari-Birkner,AR,0,Downhill
2002-12-08,Genevieve Simard,CA,40,Giant Slalom
2002-12-08,Julie Duvillard,FR,0,Downhill
2002-12-08,Isolde Kostner,IT,60,Super G
2002-12-08,Corinne Rey Bellet,CH,65,Downhill
2002-12-08,Alexandra Meissnitzer,AT,3,Super G
2002-12-08,Fraenzi Aufdenblatten,CH,0,Super G
2002-12-13,Ella Alpiger,CH,0,Downhill
2002-12-13,Elena Tagliabue,IT,3,Super G
2002-12-13,Janica Kostelic,HR,134,Slalom
2002-12-13,Fujiko Sekino,FR,0,Downhill
2002-12-13,Carolina Ruiz Castillo,ES,0,Super G
2002-12-13,Tanja Pieren,CH,4,Super G
2002-12-13,Katja Wirth,AT,5,Downhill
2002-12-13,Anne Laure Givelet,FR,3,Super G
2002-12-13,Sibylle Brauner,DE,0,Downhill
2002-12-13,Regina Haeusl,DE,30,Downhill
2002-12-13,Martina Ertl,DE,126,Giant Slalom
2002-12-13,Magda Mattel,FR,0,Downhill
2002-12-13,Daniela Ceccarelli,IT,130,Super G
2002-12-13,Corinne Imlig,CH,0,Downhill
2002-12-13,Ingrid Jacquemod,FR,52,Downhill
2002-12-13,Nadia Styger,CH,5,Downhill
2002-12-13,Chiara May,IT,0,Super G
2002-12-13,Julie Duvillard,FR,0,Downhill
2002-12-13,Silvia Berger,AT,25,Giant Slalom
2002-12-13,Isabelle Huber,DE,10,Downhill
2002-12-13,Hilde Gerg,DE,100,Super G
2002-12-13,Monika Dumermuth,CH,16,Super G
2002-12-13,Maria Belen Simari-Birkner,AR,0,Downhill
2002-12-13,Julia Mancuso,US,25,Super G
2002-12-13,Karen Putzer,IT,176,Giant Slalom
2002-12-13,Martina Lechner,AT,0,Super G
2002-12-13,Tatiana Blagouliak,RU,0,Downhill
2002-12-13,Carole Montillet,FR,178,Super G
2002-12-13,Anja Paerson,SE,8,Giant Slalom
2002-12-13,Libby Ludlow,US,15,Super G
2002-12-13,Macarena Simari-Birkner,AR,0,Downhill
2002-12-13,Karine Meilleur,FR,7,Downhill
2002-12-13,Chemmy Alcott,GB,0,Super G
2002-12-13,Catherine Borghi,CH,7,Downhill
2002-12-13,Anna Ottosson,SE,9,Giant Slalom
2002-12-13,Renate Goetschl,AT,68,Super G
2002-12-13,Tanja Schneider,AT,13,Super G
2002-12-13,Verena Stuffer,IT,0,Downhill
2002-12-13,Katrin Wilhelm,AT,5,Downhill
2002-12-13,Brigitte Obermoser,AT,20,Super G
2002-12-13,Patrizia Bassis,IT,21,Super G
2002-12-13,Floriane Paturel,FR,0,Downhill
2002-12-13,Selina Heregger,AT,3,Super G
2002-12-13,Jessica Lindell-Vikarby,SE,0,Downhill
2002-12-13,Bryna McCarty,US,0,Downhill
2002-12-13,Caroline Lalive,US,68,Super G
2002-12-13,Fraenzi Aufdenblatten,CH,45,Super G
2002-12-13,Petra Haltmayr,DE,0,Downhill
2002-12-13,Corinne Rey Bellet,CH,81,Downhill
2002-12-13,Daniela Merighetti,IT,0,Giant Slalom
2002-12-13,Kathleen Monahan,US,25,Super G
2002-12-13,Anastasij Popkova,RU,0,Downhill
2002-12-13,Barbara Kleon,IT,0,Super G
2002-12-13,Sylviane Berthod,CH,50,Downhill
2002-12-13,Melanie Turgeon,CA,37,Super G
2002-12-13,Britt Janyk,CA,0,Giant Slalom
2002-12-13,Kirsten L Clark,US,140,Downhill
2002-12-13,Jenny Owens,AU,0,Downhill
2002-12-13,Alexandra Coletti,IT,0,Downhill
2002-12-13,Tina Maze,SK,0,Giant Slalom
2002-12-13,Kelly Vanderbeek,CA,0,Downhill
2002-12-13,Mojca Suhadolc,SK,56,Super G
