date,name,ath_country,value,specialty
1988-11-26,Carole Merle,FR,25,Super G
1988-11-26,Traudl Haecher,DE,10,Giant Slalom
1988-11-26,Veronika Stallmaier Wallinger,AT,0,Downhill
1988-11-26,Elisabeth Kirchler,AT,0,Downhill
1988-11-26,Zoe Haas,CH,0,Giant Slalom
1988-11-26,Karen Percy,CA,0,Downhill
1988-11-26,Petra Kronberger,AT,6,Combined
1988-11-26,Michela Figini,CH,9,Downhill
1988-11-26,Heidi Zurbriggen,CH,0,Downhill
1988-11-26,Ulrike Stangassinger,DE,5,Downhill
1988-11-26,Maria Walliser,CH,0,Downhill
1988-11-26,Brigitte Oertli,CH,0,Combined
1988-11-26,Claudine Emonet,FR,0,Downhill
1988-11-26,Michaela Gerg-Leitner,DE,8,Downhill
1988-11-26,Vreni Schneider,CH,7,Slalom
1988-11-26,Regine Moesenlechner,DE,15,Downhill
1988-11-26,Karin Dedler,DE,0,Giant Slalom
1988-11-26,Anita Wachter,AT,15,Giant Slalom
1988-11-26,Ulla Lodzinja,RU,0,Downhill
1988-11-26,Cathy Chedal,FR,4,Super G
1988-11-26,Katharina Gutensohn,AT,1,Downhill
1988-11-26,Barbara Sadleder,AT,0,Downhill
1988-11-26,Kristin Krone,US,0,Super G
1988-11-26,Blanca Fernandez Ochoa,ES,0,Slalom
1988-11-26,Sigrid Wolf,AT,11,Super G
1988-11-26,Kendra Kobelka,CA,0,Super G
1988-11-26,Sabine Ginther,AT,2,Super G
1988-11-26,Sylvia Eder,AT,3,Giant Slalom
1988-11-26,Heidi Zeller - Baehler,CH,0,Downhill
1988-11-26,Ulrike Maier,AT,20,Giant Slalom
1988-11-26,Catherine Quittet,FR,0,Giant Slalom
1989-01-14,Claudine Emonet,FR,0,Downhill
1989-01-14,Kendra Kobelka,CA,0,Super G
1989-01-14,Barbara Sadleder,AT,9,Downhill
1989-01-14,Karen Percy,CA,0,Downhill
1989-01-14,Petra Kronberger,AT,12,Combined
1989-01-14,Veronika Stallmaier Wallinger,AT,7,Downhill
1989-01-14,Zoe Haas,CH,0,Giant Slalom
1989-01-14,Ulrike Stangassinger,DE,5,Downhill
1989-01-14,Brigitte Oertli,CH,0,Combined
1989-01-14,Karin Dedler,DE,4,Giant Slalom
1989-01-14,Blanca Fernandez Ochoa,ES,0,Slalom
1989-01-14,Sylvia Eder,AT,3,Giant Slalom
1989-01-14,Sabine Ginther,AT,2,Super G
1989-01-14,Kristin Krone,US,0,Super G
1989-01-14,Katharina Gutensohn,AT,1,Downhill
1989-01-14,Ulla Lodzinja,RU,0,Downhill
1989-01-14,Vreni Schneider,CH,7,Slalom
1989-01-14,Heidi Zurbriggen,CH,2,Downhill
1989-01-14,Michaela Gerg-Leitner,DE,16,Downhill
1989-01-14,Anita Wachter,AT,16,Giant Slalom
1989-01-14,Cathy Chedal,FR,4,Super G
1989-01-14,Carole Merle,FR,50,Super G
1989-01-14,Regine Moesenlechner,DE,18,Downhill
1989-01-14,Elisabeth Kirchler,AT,11,Downhill
1989-01-14,Maria Walliser,CH,15,Downhill
1989-01-14,Catherine Quittet,FR,0,Giant Slalom
1989-01-14,Heidi Zeller - Baehler,CH,10,Downhill
1989-01-14,Ulrike Maier,AT,32,Giant Slalom
1989-01-14,Sigrid Wolf,AT,31,Super G
1989-01-14,Michela Figini,CH,14,Downhill
1989-01-14,Traudl Haecher,DE,10,Giant Slalom
1989-01-20,Veronika Stallmaier Wallinger,AT,7,Downhill
1989-01-20,Ulrike Maier,AT,33,Giant Slalom
1989-01-20,Michela Figini,CH,14,Downhill
1989-01-20,Zoe Haas,CH,0,Giant Slalom
1989-01-20,Sylvia Eder,AT,3,Giant Slalom
1989-01-20,Maria Walliser,CH,27,Downhill
1989-01-20,Elisabeth Kirchler,AT,11,Downhill
1989-01-20,Ulrike Stangassinger,DE,5,Downhill
1989-01-20,Anita Wachter,AT,36,Giant Slalom
1989-01-20,Brigitte Oertli,CH,3,Combined
1989-01-20,Blanca Fernandez Ochoa,ES,0,Slalom
1989-01-20,Regine Moesenlechner,DE,27,Downhill
1989-01-20,Karin Dedler,DE,4,Giant Slalom
1989-01-20,Heidi Zurbriggen,CH,8,Downhill
1989-01-20,Sabine Ginther,AT,2,Super G
1989-01-20,Petra Kronberger,AT,12,Combined
1989-01-20,Catherine Quittet,FR,11,Giant Slalom
1989-01-20,Vreni Schneider,CH,11,Slalom
1989-01-20,Sigrid Wolf,AT,46,Super G
1989-01-20,Traudl Haecher,DE,12,Giant Slalom
1989-01-20,Karen Percy,CA,5,Downhill
1989-01-20,Kristin Krone,US,0,Super G
1989-01-20,Cathy Chedal,FR,14,Super G
1989-01-20,Barbara Sadleder,AT,9,Downhill
1989-01-20,Carole Merle,FR,75,Super G
1989-01-20,Claudine Emonet,FR,8,Downhill
1989-01-20,Katharina Gutensohn,AT,1,Downhill
1989-01-20,Michaela Gerg-Leitner,DE,23,Downhill
1989-01-20,Ulla Lodzinja,RU,0,Downhill
1989-01-20,Kendra Kobelka,CA,0,Super G
1989-01-20,Heidi Zeller - Baehler,CH,10,Downhill
1989-02-25,Anita Wachter,AT,56,Giant Slalom
1989-02-25,Katharina Gutensohn,AT,2,Downhill
1989-02-25,Sabine Ginther,AT,2,Super G
1989-02-25,Sylvia Eder,AT,3,Giant Slalom
1989-02-25,Sigrid Wolf,AT,71,Super G
1989-02-25,Ulrike Maier,AT,33,Giant Slalom
1989-02-25,Carole Merle,FR,75,Super G
1989-02-25,Kristin Krone,US,2,Super G
1989-02-25,Heidi Zurbriggen,CH,18,Downhill
1989-02-25,Karin Dedler,DE,4,Giant Slalom
1989-02-25,Cathy Chedal,FR,18,Super G
1989-02-25,Barbara Sadleder,AT,9,Downhill
1989-02-25,Kendra Kobelka,CA,9,Super G
1989-02-25,Heidi Zeller - Baehler,CH,10,Downhill
1989-02-25,Michaela Gerg-Leitner,DE,23,Downhill
1989-02-25,Traudl Haecher,DE,12,Giant Slalom
1989-02-25,Claudine Emonet,FR,8,Downhill
1989-02-25,Karen Percy,CA,13,Downhill
1989-02-25,Catherine Quittet,FR,22,Giant Slalom
1989-02-25,Vreni Schneider,CH,11,Slalom
1989-02-25,Elisabeth Kirchler,AT,11,Downhill
1989-02-25,Veronika Stallmaier Wallinger,AT,13,Downhill
1989-02-25,Zoe Haas,CH,7,Giant Slalom
1989-02-25,Michela Figini,CH,29,Downhill
1989-02-25,Petra Kronberger,AT,12,Combined
1989-02-25,Maria Walliser,CH,27,Downhill
1989-02-25,Ulrike Stangassinger,DE,5,Downhill
1989-02-25,Brigitte Oertli,CH,8,Combined
1989-02-25,Regine Moesenlechner,DE,27,Downhill
1989-02-25,Blanca Fernandez Ochoa,ES,4,Slalom
1989-02-25,Ulla Lodzinja,RU,12,Downhill
