date,name,ath_country,value,specialty
2018-11-18,Marcel Hirscher,AT,100,Slalom
2018-11-18,Matthieu Osch,LU,0,Combined
2018-11-18,Marc Digruber,AT,12,Slalom
2018-11-18,Brice Roger,FR,0,Super G
2018-11-18,Jakob Spik,SK,0,Combined
2018-11-18,Christian Hirschbuehel,AT,32,Slalom
2018-11-18,Ondrej Berndt,CZ,0,Combined
2018-11-18,Adrian Smiseth Sejersted,NO,0,Super G
2018-11-18,Istok Rodes,HR,0,Slalom
2018-11-18,Hans Vaccari,IT,0,Combined
2018-11-18,Luca De Aliprandini,IT,0,Giant Slalom
2018-11-18,Kamen Zlatkov,BG,0,Combined
2018-11-18,Thomas Dressen,DE,0,Downhill
2018-11-18,Carl Jonsson,SE,0,Combined
2018-11-18,Albert Popov,BG,11,Slalom
2018-11-18,Felix Neureuther,DE,0,Slalom
2018-11-18,Benjamin Thomsen,CA,0,Downhill
2018-11-18,Emanuele Buzzi,IT,0,Downhill
2018-11-18,Daniel Hemetsberger,AT,0,Combined
2018-11-18,Pavel Trikhichev,RU,0,Combined
2018-11-18,Elias Kolega,HR,0,Slalom
2018-11-18,Federico Paini,IT,0,Combined
2018-11-18,Matthieu Bailet,FR,0,Downhill
2018-11-18,Manfred Moelgg,IT,0,Slalom
2018-11-18,Natko Zrncic-Dim,HR,0,Combined
2018-11-18,Gino Caviezel,CH,0,Giant Slalom
2018-11-18,Christof Brandner,DE,0,Combined
2018-11-18,Christoph Krenn,AT,0,Super G
2018-11-18,Victor Schuller,FR,0,Combined
2018-11-18,Travis Ganong,US,0,Super G
2018-11-18,Trevor Philp,CA,0,Giant Slalom
2018-11-18,Sturla-Snaer Snorrason,IS,0,Combined
2018-11-18,Elian Lehto,FI,0,Combined
2018-11-18,Christian Walder,AT,0,Super G
2018-11-18,Patrick Feurstein,AT,0,Combined
2018-11-18,Ryan Cochran-Siegle,US,0,Giant Slalom
2018-11-18,Ivan Kovbasnyuk,UA,0,Combined
2018-11-18,Alexander Schmid,DE,0,Giant Slalom
2018-11-18,Davide Cazzaniga,IT,0,Combined
2018-11-18,Sandro Simonet,CH,0,Slalom
2018-11-18,Dominik Stehle,DE,0,Slalom
2018-11-18,Christopher Hoerl,AT,0,Combined
2018-11-18,Tanguy Nef,CH,24,Slalom
2018-11-18,Roy Piccard,FR,0,Combined
2018-11-18,Matteo Marsaglia,IT,0,Downhill
2018-11-18,Gilles Roulin,CH,0,Downhill
2018-11-18,Federico Simoni,IT,0,Combined
2018-11-18,Leif Kristian Haugen,NO,7,Giant Slalom
2018-11-18,Florian Schieder,IT,0,Combined
2018-11-18,Andreas Sander,DE,0,Super G
2018-11-18,Sandro Jenal,CH,0,Combined
2018-11-18,Johannes Kroell,AT,0,Downhill
2018-11-18,Ted Ligety,US,0,Giant Slalom
2018-11-18,Martin Cater,SK,0,Downhill
2018-11-18,Hannes Zingerle,IT,0,Combined
2018-11-18,Filip Zubcic,HR,0,Giant Slalom
2018-11-18,Remy Falgoux,FR,0,Combined
2018-11-18,Stefano Gross,IT,14,Slalom
2018-11-18,Dominik Bialobrzycki,PL,0,Combined
2018-11-18,Klemen Kosi,SK,0,Super G
2018-11-18,Stefan Brennsteiner,AT,0,Giant Slalom
2018-11-18,Linus Strasser,DE,0,Combined
2018-11-18,Marco Reymond,CH,0,Combined
2018-11-18,Jared Goldberg,US,0,Downhill
2018-11-18,Julian Rauchfuss,DE,0,Combined
2018-11-18,Carlo Janka,CH,0,Downhill
2018-11-18,Arttu Niemela,FI,0,Combined
2018-11-18,Pawel Babicki,PL,0,Combined
2018-11-18,Sebastian-Foss Solevaag,NO,0,Slalom
2018-11-18,Daniel Danklmaier,AT,0,Downhill
2018-11-18,Samuel Dupratt,US,0,Super G
2018-11-18,Manuel Feller,AT,29,Slalom
2018-11-18,Victor Muffat Jeandet,FR,6,Slalom
2018-11-18,Fabian Himmelsbach,DE,0,Combined
2018-11-18,David Ryding,GB,22,Slalom
2018-11-18,Tom Verbeke,BE,0,Combined
2018-11-18,Matthias Mayer,AT,0,Super G
2018-11-18,Yoan Todorov,BG,0,Combined
2018-11-18,Loic Meillard,CH,18,Giant Slalom
2018-11-18,Frederik Norys,DE,0,Combined
2018-11-18,Thibaut Favrot,FR,0,Giant Slalom
2018-11-18,Thomas Fanara,FR,0,Giant Slalom
2018-11-18,Ioannis Antoniou,GR,0,Combined
2018-11-18,Mauro Caviezel,CH,0,Super G
2018-11-18,Johan Clarey,FR,0,Downhill
2018-11-18,Christof Innerhofer,IT,0,Downhill
2018-11-18,Henrik Kristoffersen,NO,80,Giant Slalom
2018-11-18,Daniele Sette,CH,0,Combined
2018-11-18,Alexis Pinturault,FR,0,Giant Slalom
2018-11-18,Axel Esteve Jordana,AD,0,Combined
2018-11-18,Ramon Zenhaeusern,CH,50,Slalom
2018-11-18,Josef Ferstl,DE,0,Super G
2018-11-18,Albin Tahiri,XK,0,Combined
2018-11-18,Clement Noel,FR,5,Slalom
2018-11-18,Borut Bozic,SK,0,Combined
2018-11-18,Vincent Kriechmayr,AT,0,Super G
2018-11-18,Marco Schwarz,AT,26,Slalom
2018-11-18,Harry Laidlaw,AU,0,Combined
2018-11-18,Dominik Paris,IT,0,Downhill
2018-11-18,Giordano Ronci,IT,0,Combined
2018-11-18,Daniele Sorio,IT,0,Combined
2018-11-18,Andre Myhrer,SE,60,Slalom
2018-11-18,Piotr Habdas,PL,0,Combined
2018-11-18,Rasmus Windingstad,NO,0,Giant Slalom
2018-11-18,Richard Leitgeb,AT,0,Combined
2018-11-18,Romed Baumann,AT,0,Combined
2018-11-18,Mattias Hargin,SE,0,Slalom
2018-11-18,Leon Nkic,HR,0,Combined
2018-11-18,Giuliano Razzoli,IT,0,Slalom
2018-11-18,Leo Anguenot,FR,0,Combined
2018-11-18,Tommy Ford,US,0,Giant Slalom
2018-11-18,Steven Nyman,US,0,Downhill
2018-11-18,Giulio Zuccarini,IT,0,Combined
2018-11-18,Jean-Baptiste Grange,FR,45,Slalom
2018-11-18,Tomoya Ishii,JP,0,Combined
2018-11-18,Cedric Noger,CH,0,Giant Slalom
2018-11-18,Riccardo Tonetti,IT,0,Giant Slalom
2018-11-18,Atle Lie McGrath,NO,0,Combined
2018-11-18,Bryce Bennett,US,0,Downhill
