date,name,ath_country,value,specialty
2001-10-28,Frederic Covili,FR,100,Giant Slalom
2001-10-28,Marco Casanova,CH,0,Slalom
2001-10-28,Marco Pastore,DE,0,Downhill
2001-10-28,Sebastien Fournier-Bidoz,FR,0,Downhill
2001-10-28,Hannes Trinkl,AT,0,Downhill
2001-10-28,Kiminobu Kimura,JP,0,Downhill
2001-10-28,Mitja Dragsic,SK,0,Slalom
2001-10-28,Todd Haywood,NZ,0,Downhill
2001-10-28,Julien Lizeroux,FR,0,Downhill
2001-10-28,Angelo Weiss,IT,0,Slalom
2001-10-28,Alexei Sugrobov,RU,0,Downhill
2001-10-28,Urs Imboden,CH,0,Slalom
2001-10-28,Johan Brolenius,SE,0,Downhill
2001-10-28,Alexander Ploner,IT,0,Giant Slalom
2001-10-28,Rainer Schoenfelder,AT,0,Slalom
2001-10-28,AJ Bear,AU,0,Downhill
2001-10-28,Max Rauffer,DE,0,Super G
2001-10-28,Camilo Lopez Anglada,ES,0,Downhill
2001-10-28,Ivan Heimschild,SK,0,Downhill
2001-10-28,Peter Fill,IT,0,Super G
2001-10-28,Johann F. Haraldsson,IS,0,Downhill
2001-10-28,Luca Cattaneo,IT,0,Downhill
2001-10-28,Rogier Oosterbaan,NL,0,Downhill
2001-10-28,Erik Schlopy,US,9,Slalom
2001-10-28,Brad Hogan,US,0,Downhill
2001-10-28,Bjarne Solbakken,NO,0,Giant Slalom
2001-10-28,Martin Hansson,SE,0,Downhill
2001-10-28,Chad Fleischer,US,0,Downhill
2001-10-28,Giorgio Rocca,IT,0,Slalom
2001-10-28,Michael Janyk,CA,0,Downhill
2001-10-28,Kurt Engl,AT,0,Downhill
2001-10-28,Dane Spencer,US,0,Giant Slalom
2001-10-28,Michal Kalwa,PL,0,Downhill
2001-10-28,Didier Cuche,CH,14,Super G
2001-10-28,Martin Marinac,AT,0,Slalom
2001-10-28,Markus Eberle,DE,0,Slalom
2001-10-28,Michael von Gruenigen,CH,60,Giant Slalom
2001-10-28,Anders Rintza,DK,0,Downhill
2001-10-28,Jonathon Brauer,AU,0,Downhill
2001-10-28,Paul Accola,CH,7,Super G
2001-10-28,Cristian Javier Simari Birkner,AR,0,Downhill
2001-10-28,Stephane Tissot,FR,0,Slalom
2001-10-28,Alessandro Fattori,IT,0,Super G
2001-10-28,Matteo Nana,IT,0,Downhill
2001-10-28,Michal Rajcan,SK,0,Downhill
2001-10-28,Nikolay Skriabin,UA,0,Downhill
2001-10-28,Marc Bottollier,FR,0,Downhill
2001-10-28,Jeroen Van Den Bogaert,BE,0,Downhill
2001-10-28,Jean Pierre Vidal,FR,0,Slalom
2001-10-28,Daniel Zueger,CH,0,Downhill
2001-10-28,Patrik Jaerbyn,SE,0,Super G
2001-10-28,Michael Riegler,LI,0,Downhill
2001-10-28,Yannick Bertrand,FR,0,Downhill
2001-10-28,Kentaro Minagawa,JP,0,Slalom
2001-10-28,Juergen Hasler,LI,0,Super G
2001-10-28,Lasse Paulsen,NO,0,Super G
2001-10-28,Stefan Stankalla,DE,0,Downhill
2001-10-28,Thomas Vonn,US,0,Giant Slalom
2001-10-28,Benjamin Raich,AT,36,Giant Slalom
2001-10-28,Erik Guay,CA,0,Downhill
2001-10-28,Jakub Fiala,US,0,Downhill
2001-10-28,Audun Groenvold,NO,0,Downhill
2001-10-28,Patrick Staudacher,IT,0,Downhill
2001-10-28,Alberto Schieppati,IT,0,Giant Slalom
2001-10-28,Christoph Alster,AT,0,Super G
2001-10-28,Jeff Piccard,FR,0,Giant Slalom
2001-10-28,Andrej Jerman,SK,0,Super G
2001-10-28,Gregor Sparovec,SK,0,Downhill
2001-10-28,Alain Baxter,GB,0,Slalom
2001-10-28,Stephan Goergl,AT,0,Super G
2001-10-28,Beni Hofer,CH,0,Downhill
2001-10-28,Patrice Manuel,FR,0,Downhill
2001-10-28,Markus Ganahl,LI,0,Slalom
2001-10-28,Morgan Hellum,DK,0,Downhill
2001-10-28,Ivars Ciaguns,LV,0,Downhill
2001-10-28,Harald Chr. Strand Nilsen,NO,0,Slalom
2001-10-28,Bjoergvin Bjoergvinnson,IS,0,Downhill
2001-10-28,Fritz Strobl,AT,0,Downhill
2001-10-28,Andrzej Bachleda,PL,0,Slalom
2001-10-28,Jouni Kaitala,FI,0,Downhill
2001-10-28,Ole Kristian Furuseth,NO,0,Slalom
2001-10-28,Gaetan Llorach,FR,0,Slalom
2001-10-28,Scott Hume,CA,0,Downhill
2001-10-28,Giancarlo Bergamelli,IT,0,Slalom
2001-10-28,Freddy Rech,FR,0,Downhill
2001-10-28,Rolf von Weissenfluh,CH,0,Downhill
2001-10-28,Christian Greber,AT,0,Downhill
2001-10-28,Aksel-Lund Svindal,NO,0,Downhill
2001-10-28,Markus Herrmann,CH,0,Downhill
2001-10-28,Ryan Oughtred,CA,0,Downhill
2001-10-28,P Casey Puckett,US,0,Slalom
2001-10-28,Jeff Hume,CA,0,Downhill
2001-10-28,Achim Vogt,LI,0,Downhill
2001-10-28,Andrej Miklavc,SK,0,Downhill
2001-10-28,Rene Mlekuz,SK,0,Slalom
2001-10-28,Silvan Zurbriggen,CH,0,Downhill
2001-10-28,Manuel Carrozza,IT,0,Downhill
2001-10-28,Peter Rzehak,AT,0,Downhill
2001-10-28,Andrej Sporn,SK,0,Downhill
2001-10-28,Joel Chenal,FR,22,Giant Slalom
2001-10-28,Claude Cretier,FR,0,Downhill
2001-10-28,Ryan Semple,CA,0,Downhill
2001-10-28,Pierrick Bourgeat,FR,0,Slalom
2001-10-28,Andreas Ertl,DE,0,Downhill
2001-10-28,Hannes Paul Schmid,IT,0,Downhill
2001-10-28,Kalle Palander,FI,0,Slalom
2001-10-28,Manfred Pranger,AT,0,Slalom
2001-10-28,Klaus Kroell,AT,0,Downhill
2001-10-28,Stefan Georgiev,BG,0,Downhill
2001-10-28,Sebastien Amiez,FR,0,Slalom
2001-10-28,Kilian Albrecht,AT,0,Slalom
2001-10-28,Gaku Hirasawa,JP,0,Downhill
2001-10-28,Akira Sasaki,JP,0,Downhill
2001-10-28,Heinz Schilchegger,AT,6,Slalom
2001-10-28,Daniel Rienda Contreras,ES,0,Downhill
2001-10-28,Pierre Emmanuel Dalcin,FR,0,Downhill
2001-10-28,Kai Are Fossland,NO,0,Downhill
2001-10-28,Kjetil Andre Aamodt,NO,29,Downhill
2001-10-28,Patrick Thaler,IT,0,Downhill
2001-10-28,Jure Kosir,SK,0,Slalom
2001-10-28,Alberto Rovira Caus,ES,0,Downhill
2001-10-28,Tom Stiansen,NO,0,Slalom
2001-10-28,Pierre Paquin,FR,0,Downhill
2001-10-28,Sami Uotila,FI,16,Giant Slalom
2001-10-28,Silvano Beltrametti,CH,0,Super G
2001-10-28,Werner Heel,IT,0,Downhill
2001-10-28,Ondrej Bank,CZ,0,Downhill
2001-10-28,Uros Pavlovcic,SK,0,Giant Slalom
2001-10-28,Richard Gravier,FR,0,Downhill
2001-10-28,Patrick Trocker,IT,0,Downhill
2001-10-28,Ambrosi Hoffmann,CH,0,Downhill
2001-10-28,Ales Gorza,SK,0,Downhill
2001-10-28,Andreas Schifferer,AT,32,Super G
2001-10-28,Laurent Caiolo,FR,0,Downhill
