date,name,ath_country,value,specialty
1990-12-22,Sabine Ginther,AT,15,Downhill
1990-12-22,Miriam Vogt,DE,6,Downhill
1990-12-22,Katja Seizinger,DE,0,Downhill
1990-12-22,Regine Cavagnoud,FR,1,Downhill
1990-12-22,Anja Haas,AT,8,Downhill
1990-12-22,Ingrid Stoeckl,AT,0,Downhill
1990-12-22,Kate Pace,CA,5,Downhill
1990-12-22,Michaela Gerg-Leitner,DE,9,Super G
1990-12-22,Karin Dedler,DE,0,Super G
1990-12-22,Stefanie Schuster,AT,10,Combined
1990-12-22,Lucia Medzihradska,SK,7,Combined
1990-12-22,Chantal Bournissen,CH,11,Downhill
1990-12-22,Veronika Tarasovicova,SK,0,Combined
1990-12-22,Karin Koellerer,AT,3,Slalom
1990-12-22,Heidi Zurbriggen,CH,0,Downhill
1991-01-07,Karin Dedler,DE,5,Super G
1991-01-07,Karin Koellerer,AT,3,Slalom
1991-01-07,Kate Pace,CA,5,Downhill
1991-01-07,Veronika Tarasovicova,SK,3,Combined
1991-01-07,Katja Seizinger,DE,7,Downhill
1991-01-07,Miriam Vogt,DE,10,Downhill
1991-01-07,Anja Haas,AT,16,Downhill
1991-01-07,Ingrid Stoeckl,AT,9,Downhill
1991-01-07,Michaela Gerg-Leitner,DE,21,Super G
1991-01-07,Stefanie Schuster,AT,20,Combined
1991-01-07,Lucia Medzihradska,SK,18,Combined
1991-01-07,Chantal Bournissen,CH,11,Downhill
1991-01-07,Sabine Ginther,AT,35,Downhill
1991-01-07,Heidi Zurbriggen,CH,6,Downhill
1991-01-07,Regine Cavagnoud,FR,1,Downhill
