date,name,ath_country,value,specialty
2016-10-23,Alexis Pinturault,FR,100,Giant Slalom
2016-10-23,Johannes Kroell,AT,0,Combined
2016-10-23,Federico Liberatore,IT,0,Combined
2016-10-23,Elias Kolega,HR,0,Combined
2016-10-23,Jens Byggmark,SE,0,Slalom
2016-10-23,Andreas Sander,DE,0,Downhill
2016-10-23,Cristian Javier Simari Birkner,AR,0,Combined
2016-10-23,Michael Matt,AT,0,Slalom
2016-10-23,Georg Streitberger,AT,0,Combined
2016-10-23,Michael Ankeny,US,0,Slalom
2016-10-23,Tyler Werry,CA,0,Downhill
2016-10-23,Sebastiano Gastaldi,AR,0,Combined
2016-10-23,Josef Ferstl,DE,0,Super G
2016-10-23,Guglielmo Bosca,IT,0,Super G
2016-10-23,Adam Zampa,SK,0,Combined
2016-10-23,Samu Torsti,FI,0,Giant Slalom
2016-10-23,Jens Henttinen,FI,0,Combined
2016-10-23,Christoph Krenn,AT,0,Super G
2016-10-23,Aljaz Dvornik,SK,0,Combined
2016-10-23,Nils Mani,CH,0,Combined
2016-10-23,Ryan Cochran-Siegle,US,0,Giant Slalom
2016-10-23,Zan Groselj,SK,0,Combined
2016-10-23,Markus Monsen,NO,0,Giant Slalom
2016-10-23,Bostjan Kline,SK,0,Downhill
2016-10-23,Thomas Hettegger,AT,0,Combined
2016-10-23,Tomoya Ishii,JP,0,Combined
2016-10-23,Juho Handolin,FI,0,Combined
2016-10-23,Peter Fill,IT,0,Downhill
2016-10-23,Manuel Pleisch,CH,0,Giant Slalom
2016-10-23,Loic Meillard,CH,0,Giant Slalom
2016-10-23,Brennan Rubie,US,0,Combined
2016-10-23,Benedikt Staubitzer,DE,22,Giant Slalom
2016-10-23,Sandro Viletta,CH,0,Combined
2016-10-23,Philip Brown,CA,0,Slalom
2016-10-23,Victor Guillot,FR,0,Combined
2016-10-23,Carlo Janka,CH,20,Downhill
2016-10-23,Pawel Babicki,PL,0,Combined
2016-10-23,Christian Walder,AT,0,Downhill
2016-10-23,Manuel Feller,AT,0,Giant Slalom
2016-10-23,Aleksandr Andrienko,RU,0,Giant Slalom
2016-10-23,Miha Kuerner,SK,0,Combined
2016-10-23,Aleksander Aamodt Kilde,NO,8,Super G
2016-10-23,Emil Johansson,SE,0,Combined
2016-10-23,Andre Myhrer,SE,24,Slalom
2016-10-23,Dominik Raschner,AT,0,Combined
2016-10-23,Ted Ligety,US,45,Giant Slalom
2016-10-23,Juhan Luik,EE,0,Combined
2016-10-23,Sebastian-Foss Solevaag,NO,0,Slalom
2016-10-23,Marc Gisin,CH,0,Combined
2016-10-23,Bjoernar Neteland,NO,0,Giant Slalom
2016-10-23,Albert Popov,BG,0,Combined
2016-10-23,Sandro Simonet,CH,0,Slalom
2016-10-23,Aksel-Lund Svindal,NO,0,Downhill
2016-10-23,Ondrej Berndt,CZ,0,Combined
2016-10-23,Victor Muffat Jeandet,FR,18,Giant Slalom
2016-10-23,Joachim Puchner,AT,0,Combined
2016-10-23,Joonas Rasanen,FI,0,Combined
2016-10-23,Felix Monsen,SE,0,Downhill
2016-10-23,Andreas Romar,FI,0,Combined
2016-10-23,Clement Noel,FR,0,Combined
2016-10-23,Vincent Kriechmayr,AT,0,Downhill
2016-10-23,Thomas Tumler,CH,0,Super G
2016-10-23,Marcel Mathis,AT,0,Giant Slalom
2016-10-23,Kyohsuke Kohno,JP,0,Combined
2016-10-23,Matthias Mayer,AT,0,Downhill
2016-10-23,Christoffer Faarup,DK,0,Combined
2016-10-23,Othmar Striedinger,AT,0,Super G
2016-10-23,Michal Jasiczek,PL,0,Combined
2016-10-23,Romed Baumann,AT,0,Downhill
2016-10-23,Cristian Deville,IT,0,Combined
2016-10-23,Daniel Meier,AT,0,Giant Slalom
2016-10-23,Robin Buffet,FR,0,Slalom
2016-10-23,Ioan Valeriu Achiriloaie,RO,0,Combined
2016-10-23,Matej Falat,SK,0,Combined
2016-10-23,Giuliano Razzoli,IT,0,Slalom
2016-10-23,Adrian Smiseth Sejersted,NO,0,Super G
2016-10-23,Eemeli Pirinen,FI,0,Combined
2016-10-23,Emanuele Buzzi,IT,0,Downhill
2016-10-23,Anthony Bonvin,CH,0,Combined
2016-10-23,Nils Allegre,FR,0,Combined
2016-10-23,Manfred Moelgg,IT,0,Slalom
2016-10-23,Nils Alphand,FR,0,Super G
2016-10-23,Max Ullrich,HR,0,Combined
2016-10-23,Pierre Bugnard,CH,0,Combined
2016-10-23,Henrik Von Appen,CL,0,Combined
2016-10-23,Marko Sljivic,BA,0,Combined
2016-10-23,Thomas Dressen,DE,0,Downhill
2016-10-23,Niels Hintermann,CH,0,Combined
2016-10-23,Michal Klusak,PL,0,Combined
2016-10-23,Aksel Patricksson,NO,0,Combined
2016-10-23,Ryoh Sugai,JP,0,Combined
