date,name,ath_country,value,specialty
1999-11-27,Isolde Kostner,IT,100,Downhill
1999-11-27,Kerstin Reisenhofer,AT,0,Downhill
1999-11-27,Bibiana Perez,IT,29,Downhill
1999-11-27,Michaela Kofler,AT,0,Downhill
1999-11-27,Janica Kostelic,HR,36,Slalom
1999-11-27,Marta Antonioli,IT,0,Downhill
1999-11-27,Melanie Suchet,FR,2,Super G
1999-11-27,Merete Fjeldavlie,NO,6,Super G
1999-11-27,Veronika Thanner,AT,0,Downhill
1999-11-27,Ingrid Jacquemod,FR,18,Downhill
1999-11-27,Carole Montillet,FR,0,Downhill
1999-11-27,Melanie Turgeon,CA,20,Super G
1999-11-27,Brigitte Obermoser,AT,0,Giant Slalom
1999-11-27,Sibylle Brauner,DE,45,Downhill
1999-11-27,Lucia Recchia,IT,0,Downhill
1999-11-27,Fujiko Sekino,FR,0,Super G
1999-11-27,Olesja Alieva,RU,0,Downhill
1999-11-27,Michaela Dorfmeister,AT,15,Giant Slalom
1999-11-27,Stefanie Schuster,AT,0,Downhill
1999-11-27,Mojca Suhadolc,SK,40,Super G
1999-11-27,Martina Ertl,DE,50,Downhill
1999-11-27,Spela Bracun,SK,8,Downhill
1999-11-27,Petra Haltmayr,DE,10,Super G
1999-11-27,Tanja Schneider,AT,22,Super G
1999-11-27,Regina Haeusl,DE,0,Downhill
1999-11-27,Warwara Zelenskaja,RU,0,Downhill
1999-11-27,Sylviane Berthod,CH,32,Giant Slalom
1999-11-27,Kirsten L Clark,US,9,Downhill
1999-11-27,Marianna Salchinger,AT,24,Downhill
1999-11-27,Silvia Berger,AT,0,Giant Slalom
1999-11-27,Anja Kalan,SK,4,Downhill
1999-11-27,Barbara Merlin,IT,0,Downhill
1999-11-27,Caroline Lalive,US,0,Slalom
1999-11-27,Jeanette Collenberg,CH,5,Downhill
1999-11-27,Katia Santus,IT,0,Downhill
1999-11-27,Laetitia Dalloz,FR,0,Super G
1999-11-27,Marianne Brechu,FR,7,Downhill
1999-11-27,Doris Goetzenbrucker,AT,0,Super G
1999-11-27,Romina Dei Cas,IT,0,Downhill
1999-11-27,Kristine Kristiansen,NO,0,Downhill
1999-11-27,Janette Hargin,SE,0,Combined
1999-11-27,Daniela Ceccarelli,IT,4,Super G
1999-11-27,Nadia Styger,CH,14,Downhill
1999-11-27,Elena Tagliabue,IT,11,Super G
1999-11-27,Ruth Kuendig,CH,0,Downhill
1999-11-27,Monika Tschirky,CH,16,Downhill
1999-11-27,Christiane Mitterwallner,AT,0,Giant Slalom
1999-11-27,Alison Powers,US,0,Downhill
1999-11-27,Jenny Owens,AU,0,Downhill
1999-11-27,Jonna Mendes,US,12,Downhill
1999-11-27,Selina Heregger,AT,0,Super G
1999-11-27,Patrizia Bassis,IT,0,Downhill
1999-11-27,Ingeborg H. Marken,NO,0,Downhill
1999-11-27,Alessandra Merlin,IT,0,Super G
1999-11-27,Emily Brydon,CA,1,Super G
1999-11-27,Hilde Gerg,DE,80,Super G
1999-11-27,Pia Kaeyhkoe,FI,0,Downhill
1999-11-27,Corinne Imlig,CH,0,Downhill
1999-11-27,Corinne Rey Bellet,CH,60,Downhill
1999-11-27,Pernilla Wiberg,SE,13,Downhill
1999-11-27,Regine Cavagnoud,FR,26,Downhill
1999-11-27,Renate Goetschl,AT,0,Super G
1999-12-17,Marta Antonioli,IT,0,Downhill
1999-12-17,Patrizia Bassis,IT,0,Downhill
1999-12-17,Warwara Zelenskaja,RU,1,Downhill
