date,name,ath_country,value,specialty
1984-01-29,Franz Heinzer,CH,26,Downhill
1984-01-29,Thomas Buergler,CH,15,Giant Slalom
1984-01-29,Bojan Krizaj,SK,5,Slalom
1984-01-29,Peter Mueller,CH,1,Downhill
1984-01-29,Peter Roth,DE,7,Super G
1984-01-29,Robert Erlacher,IT,8,Giant Slalom
1984-01-29,Martin Hangl,CH,23,Super G
1984-01-29,Markus Wasmeier,DE,0,Super G
1984-01-29,Marc Girardelli,LU,16,Slalom
1984-01-29,Jacques Luethy,CH,10,Giant Slalom
1984-01-29,Hubert Strolz,AT,11,Giant Slalom
1984-01-29,Riccardo Foppa,IT,1,Super G
1984-01-29,Max Julen,CH,8,Giant Slalom
1984-03-20,Frank Piccard,FR,12,Super G
1984-03-20,Max Julen,CH,9,Giant Slalom
1984-03-20,Joze Kuralt,SK,2,Slalom
1984-03-20,Peter Roth,DE,7,Super G
1984-03-20,Hans Enn,AT,64,Giant Slalom
1984-03-20,Leonhard Stock,AT,17,Super G
1984-03-20,Hubert Strolz,AT,20,Giant Slalom
1984-03-20,Joel Gaspoz,CH,1,Giant Slalom
1984-03-20,Guenther Mader,AT,19,Super G
1984-03-20,Jacques Luethy,CH,10,Giant Slalom
1984-03-20,Siegfried Kerschbaumer,IT,2,Super G
1984-03-20,Jure Franko,SK,47,Giant Slalom
1984-03-20,Anton Steiner,AT,4,Downhill
1984-03-20,Bruno Kernen I,CH,3,Downhill
1984-03-20,Andreas Wenzel,LI,48,Slalom
1984-03-20,Egon Hirt,DE,6,Giant Slalom
1984-03-20,Guido Hinterseer,AT,28,Giant Slalom
1984-03-20,Ingemar Stenmark,SE,11,Slalom
1984-03-20,Marc Girardelli,LU,36,Slalom
1984-03-20,Bojan Krizaj,SK,5,Slalom
1984-03-20,Pirmin Zurbriggen,CH,90,Giant Slalom
1984-03-20,Markus Wasmeier,DE,11,Super G
1984-03-20,Ernst Riedlsperger,AT,5,Super G
1984-03-20,Alex Giorgi,IT,5,Giant Slalom
1984-03-20,Peter Mueller,CH,9,Downhill
1984-03-20,Franz Heinzer,CH,26,Downhill
1984-03-20,Robert Erlacher,IT,8,Giant Slalom
1984-03-20,Thomas Buergler,CH,21,Giant Slalom
1984-03-20,Martin Hangl,CH,28,Super G
1984-03-20,Riccardo Foppa,IT,1,Super G
