date,name,ath_country,value,specialty
2015-11-29,Beat Feuz,CH,0,Downhill
2015-11-29,Matthias Mayer,AT,80,Super G
2015-11-29,Filip Zubcic,HR,0,Giant Slalom
2015-11-29,Niklas Koeck,AT,0,Combined
2015-11-29,Cristian Javier Simari Birkner,AR,0,Combined
2015-11-29,Olivier Jenot,MC,0,Combined
2015-11-29,Andreas Zampa,SK,0,Combined
2015-11-29,Davide Cazzaniga,IT,0,Combined
2015-11-29,Aleksander Aamodt Kilde,NO,26,Super G
2015-11-29,James Crawford,CA,0,Combined
2015-11-29,Kjetil Jansrud,NO,36,Downhill
2015-11-29,Justin Murisier,CH,0,Giant Slalom
2015-11-29,Andrew Weibrecht,US,5,Super G
2015-12-05,Romed Baumann,AT,33,Downhill
2015-12-05,Stian Saugestad,NO,0,Combined
2015-12-05,Maxence Muzaton,FR,0,Downhill
2015-12-05,Wiley Maple,US,0,Super G
2015-12-05,Blaise Giezendanner,FR,0,Downhill
2015-12-05,Trevor Philp,CA,0,Slalom
2015-12-05,Marc Gisin,CH,2,Downhill
2015-12-05,Georg Streitberger,AT,21,Super G
2015-12-05,Miha Hrobat,SK,0,Combined
2015-12-05,Henri Battilani,IT,0,Downhill
2015-12-05,Klaus Kroell,AT,0,Downhill
2015-12-05,Ivica Kostelic,HR,0,Combined
2015-12-05,Andreas Sander,DE,10,Super G
2015-12-05,Aleksander Aamodt Kilde,NO,62,Super G
2015-12-05,Nils Mani,CH,0,Combined
2015-12-05,Paolo Pangrazzi,IT,0,Combined
2015-12-05,Brice Roger,FR,10,Downhill
2015-12-05,Nicholas Krause,US,0,Combined
2015-12-05,Jeffrey Frisch,CA,0,Combined
2015-12-05,Emanuele Buzzi,IT,0,Downhill
2015-12-05,Fernando Schmed,CH,8,Super G
2015-12-05,Erik Guay,CA,49,Downhill
2015-12-05,Guillermo Fayed,FR,0,Downhill
2015-12-05,Florian Scheiber,AT,0,Combined
2015-12-05,Valentin Giraud Moine,FR,0,Downhill
2015-12-05,Josef Ferstl,DE,15,Downhill
2015-12-05,Matthieu Bailet,FR,0,Combined
2015-12-05,Thomas Mermillod,FR,14,Combined
2015-12-05,Siegmar Klotz,IT,0,Combined
2015-12-05,Aksel-Lund Svindal,NO,110,Downhill
2015-12-05,Davide Cazzaniga,IT,0,Combined
2015-12-05,Frederic Berthold,AT,0,Combined
2015-12-05,Ralph Weber,CH,0,Super G
2015-12-05,Marcel Hirscher,AT,100,Slalom
2015-12-05,Sandro Viletta,CH,15,Super G
2015-12-05,Matteo Marsaglia,IT,22,Downhill
2015-12-05,Alexis Pinturault,FR,0,Giant Slalom
2015-12-05,Martin Cater,SK,13,Super G
2015-12-05,Rok Perko,SK,0,Combined
2015-12-05,Stefan Hadalin,SK,0,Slalom
2015-12-05,Thomas Biesemeyer,US,24,Super G
2015-12-05,Ondrej Bank,CZ,0,Combined
2015-12-05,Adrian Smiseth Sejersted,NO,0,Super G
2015-12-05,James Crawford,CA,0,Combined
2015-12-05,Jakub Klusak,PL,0,Combined
2015-12-05,Christoffer Faarup,DK,0,Combined
2015-12-05,Thomas Tumler,CH,22,Super G
2015-12-05,Jared Goldberg,US,0,Combined
2015-12-05,Marc Oliveras,AD,0,Combined
2015-12-05,Carlo Janka,CH,32,Downhill
2015-12-05,Cristian Javier Simari Birkner,AR,0,Combined
2015-12-05,Riccardo Tonetti,IT,7,Giant Slalom
2015-12-05,Marco Sullivan,US,0,Downhill
2015-12-05,Krystof Kryzl,CZ,2,Giant Slalom
2015-12-05,David Poisson,FR,0,Downhill
2015-12-05,Morgan Megarry,CA,0,Combined
2015-12-05,Broderick Thompson,CA,0,Combined
2015-12-05,Travis Ganong,US,90,Downhill
2015-12-05,Beat Feuz,CH,0,Downhill
2015-12-05,Jan Hudec,CA,0,Combined
2015-12-05,Christopher Neumayer,AT,0,Combined
2015-12-05,Dominik Paris,IT,60,Downhill
2015-12-05,Thomas Mayrpeter,AT,0,Combined
2015-12-05,Nicolas Raffort,FR,0,Combined
2015-12-05,Hannes Reichelt,AT,39,Downhill
2015-12-05,Guglielmo Bosca,IT,0,Combined
2015-12-05,Peter Fill,IT,65,Downhill
2015-12-05,Ted Ligety,US,80,Giant Slalom
2015-12-05,Tilen Debelak,SK,0,Combined
2015-12-05,Maciej Bydlinski,PL,0,Combined
2015-12-05,Vincent Kriechmayr,AT,58,Super G
2015-12-05,Niklas Koeck,AT,0,Combined
2015-12-05,Gino Caviezel,CH,0,Giant Slalom
2015-12-05,Andrej Sporn,SK,0,Downhill
2015-12-05,Olivier Jenot,MC,0,Combined
2015-12-05,Arnaud Alessandria,MC,0,Combined
2015-12-05,Hyeon-Tae Kim,KR,0,Combined
2015-12-05,Andrew Weibrecht,US,65,Super G
2015-12-05,Justin Murisier,CH,0,Giant Slalom
2015-12-05,Michal Klusak,PL,0,Combined
2015-12-05,Christof Innerhofer,IT,26,Downhill
2015-12-05,Alexander Koell,SE,0,Combined
2015-12-05,Kieffer Christianson,US,0,Combined
2015-12-05,Werner Heel,IT,0,Downhill
2015-12-05,Tommy Ford,US,3,Giant Slalom
2015-12-05,Adam Chrapek,PL,0,Combined
2015-12-05,Johannes Kroell,AT,0,Downhill
2015-12-05,Mattia Casse,IT,66,Super G
2015-12-05,Christian Walder,AT,0,Super G
2015-12-05,Filip Zubcic,HR,0,Giant Slalom
2015-12-05,Bjoernar Neteland,NO,0,Super G
2015-12-05,Adrien Theaux,FR,79,Downhill
2015-12-05,Andreas Zampa,SK,0,Combined
2015-12-05,Drew Duffy,US,0,Combined
2015-12-05,Max Franz,AT,66,Downhill
2015-12-05,Thomas Dressen,DE,0,Downhill
2015-12-05,Ryoh Sugai,JP,0,Combined
2015-12-18,Marc Oliveras,AD,0,Combined
2015-12-18,Silvano Varettoni,IT,0,Downhill
2015-12-18,Rok Perko,SK,0,Combined
2015-12-18,Adam Chrapek,PL,0,Combined
2015-12-18,Guillermo Fayed,FR,16,Downhill
2015-12-18,Matteo Marsaglia,IT,28,Downhill
2015-12-18,Niklas Koeck,AT,0,Combined
2015-12-18,Christian Walder,AT,0,Super G
2015-12-18,Klaus Kroell,AT,3,Downhill
2015-12-18,Olivier Jenot,MC,0,Combined
2015-12-18,Sandro Viletta,CH,19,Super G
2015-12-18,Filip Zubcic,HR,0,Giant Slalom
2015-12-18,David Poisson,FR,0,Downhill
2015-12-18,Steven Nyman,US,13,Downhill
2015-12-18,Justin Murisier,CH,0,Giant Slalom
2015-12-18,Alexander Koell,SE,0,Combined
2015-12-18,Josef Ferstl,DE,29,Downhill
2015-12-18,Tommy Ford,US,3,Giant Slalom
2015-12-18,Miha Hrobat,SK,0,Combined
2015-12-18,Matthieu Bailet,FR,0,Combined
2015-12-18,Andreas Romar,FI,0,Downhill
2015-12-18,Davide Cazzaniga,IT,0,Combined
2015-12-18,Frederic Berthold,AT,0,Combined
2015-12-18,Hyeon-Tae Kim,KR,0,Combined
2015-12-18,Wiley Maple,US,0,Super G
2015-12-18,Henri Battilani,IT,0,Downhill
2015-12-18,Florian Scheiber,AT,0,Combined
2015-12-18,Tilen Debelak,SK,0,Combined
2015-12-18,Trevor Philp,CA,0,Slalom
2015-12-18,Maxence Muzaton,FR,7,Downhill
2015-12-18,Luca De Aliprandini,IT,0,Giant Slalom
2015-12-18,Ryoh Sugai,JP,0,Combined
2015-12-18,Stian Saugestad,NO,0,Combined
2015-12-18,Riccardo Tonetti,IT,7,Giant Slalom
2015-12-18,Jan Hudec,CA,0,Combined
2015-12-18,Paolo Pangrazzi,IT,0,Combined
2015-12-18,Johannes Kroell,AT,0,Downhill
2015-12-18,Morgan Megarry,CA,0,Combined
2015-12-18,Thomas Mayrpeter,AT,0,Combined
2015-12-18,Andreas Zampa,SK,0,Combined
2015-12-18,Cristian Javier Simari Birkner,AR,0,Combined
2015-12-18,Jared Goldberg,US,10,Combined
2015-12-18,Nicolas Raffort,FR,0,Combined
2015-12-18,Stefan Hadalin,SK,0,Slalom
2015-12-18,Brice Roger,FR,10,Downhill
2015-12-18,Victor Muffat Jeandet,FR,0,Giant Slalom
2015-12-18,Nicholas Krause,US,0,Combined
2015-12-18,Christoffer Faarup,DK,0,Combined
2015-12-18,Christopher Neumayer,AT,0,Combined
2015-12-18,Adam Zampa,SK,0,Combined
2015-12-18,Guglielmo Bosca,IT,0,Combined
2015-12-18,Jakub Klusak,PL,0,Combined
2015-12-18,Benjamin Thomsen,CA,0,Downhill
2015-12-18,Kieffer Christianson,US,0,Combined
2015-12-18,Krystof Kryzl,CZ,2,Giant Slalom
2015-12-18,James Crawford,CA,0,Combined
2015-12-18,Blaise Giezendanner,FR,0,Downhill
2015-12-18,Siegmar Klotz,IT,0,Combined
2015-12-18,Tim Jitloff,US,0,Giant Slalom
2015-12-18,Andrew Weibrecht,US,110,Super G
2015-12-18,Romed Baumann,AT,46,Downhill
2015-12-18,Tyler Werry,CA,0,Combined
2015-12-18,Christof Innerhofer,IT,36,Downhill
2015-12-18,Mattia Casse,IT,71,Super G
2015-12-18,Thomas Tumler,CH,42,Super G
2015-12-18,Bostjan Kline,SK,18,Downhill
2015-12-18,Ted Ligety,US,80,Giant Slalom
2015-12-18,Vincent Kriechmayr,AT,84,Super G
2015-12-18,Maciej Bydlinski,PL,0,Combined
2015-12-18,Peter Fill,IT,73,Downhill
2015-12-18,Ondrej Bank,CZ,0,Combined
2015-12-18,Adrien Theaux,FR,119,Downhill
2015-12-18,Drew Duffy,US,0,Combined
2015-12-18,Hannes Reichelt,AT,50,Downhill
2015-12-18,Dominik Paris,IT,92,Downhill
2015-12-18,Max Franz,AT,81,Downhill
2015-12-18,Broderick Thompson,CA,0,Combined
2015-12-18,Ralph Weber,CH,24,Super G
2015-12-18,Ivica Kostelic,HR,0,Combined
2015-12-18,Travis Ganong,US,102,Downhill
2015-12-18,Carlo Janka,CH,33,Downhill
2015-12-18,Marcel Hirscher,AT,100,Slalom
2015-12-18,Nils Mani,CH,0,Combined
2015-12-18,Matthias Mayer,AT,130,Super G
2015-12-18,Aleksander Aamodt Kilde,NO,122,Super G
2015-12-18,Patrick Schweiger,AT,47,Super G
2015-12-18,Morgan Pridy,CA,0,Combined
2015-12-18,Valentin Giraud Moine,FR,0,Downhill
2015-12-18,Georg Streitberger,AT,57,Super G
2015-12-18,Kjetil Jansrud,NO,116,Downhill
2015-12-18,Andreas Sander,DE,28,Super G
2015-12-18,Pavel Trikhichev,RU,0,Combined
2015-12-18,Aksel-Lund Svindal,NO,210,Downhill
2015-12-18,Erik Guay,CA,71,Downhill
2015-12-18,Beat Feuz,CH,0,Downhill
2016-01-22,Luca De Aliprandini,IT,0,Giant Slalom
2016-01-22,Patrick Schweiger,AT,47,Super G
2016-01-22,Klaus Brandner,DE,2,Super G
2016-01-22,Wiley Maple,US,6,Super G
2016-01-22,Johannes Kroell,AT,0,Downhill
2016-01-22,Marc Gisin,CH,2,Downhill
2016-01-22,Tilen Debelak,SK,0,Combined
2016-01-22,Emanuele Buzzi,IT,0,Downhill
2016-01-22,Andreas Sander,DE,54,Super G
2016-01-22,Nicholas Krause,US,0,Combined
2016-01-22,Adrien Theaux,FR,119,Downhill
2016-01-22,Brice Roger,FR,10,Downhill
2016-01-22,Mattia Casse,IT,107,Super G
2016-01-22,Adam Chrapek,PL,0,Combined
2016-01-22,Bjoernar Neteland,NO,0,Super G
2016-01-22,Georg Streitberger,AT,75,Super G
2016-01-22,Romed Baumann,AT,78,Downhill
2016-01-22,Ivica Kostelic,HR,0,Combined
2016-01-22,Klaus Kroell,AT,7,Downhill
2016-01-22,Thomas Dressen,DE,0,Downhill
2016-01-22,Tommy Ford,US,3,Giant Slalom
2016-01-22,Christian Walder,AT,0,Super G
2016-01-22,Marc Oliveras,AD,0,Combined
2016-01-22,Max Franz,AT,81,Downhill
2016-01-22,Dominik Paris,IT,137,Downhill
2016-01-22,Christopher Neumayer,AT,0,Combined
2016-01-22,Matthias Mayer,AT,130,Super G
2016-01-22,Beat Feuz,CH,15,Downhill
2016-01-22,Pavel Trikhichev,RU,0,Combined
2016-01-22,Miha Hrobat,SK,0,Combined
2016-01-22,Kjetil Jansrud,NO,166,Downhill
2016-01-22,Aleksander Aamodt Kilde,NO,135,Super G
2016-01-22,Carlo Janka,CH,62,Downhill
2016-01-22,Henrik Von Appen,CL,0,Combined
2016-01-22,Stefan Hadalin,SK,0,Slalom
2016-01-22,Marcel Hirscher,AT,108,Slalom
2016-01-22,Frederic Berthold,AT,0,Combined
2016-01-22,Aksel-Lund Svindal,NO,310,Downhill
2016-01-22,Davide Cazzaniga,IT,0,Combined
2016-01-22,James Crawford,CA,0,Combined
2016-01-22,Ted Ligety,US,80,Giant Slalom
2016-01-22,Andrew Weibrecht,US,190,Super G
2016-01-22,Olivier Jenot,MC,0,Combined
2016-01-22,Alexander Koell,SE,0,Combined
2016-01-22,Jan Hudec,CA,0,Combined
2016-01-22,Broderick Thompson,CA,0,Combined
2016-01-22,Thomas Mayrpeter,AT,0,Combined
2016-01-22,Nicolas Raffort,FR,0,Combined
2016-01-22,Amaury Genoud,CH,0,Combined
2016-01-22,Hannes Reichelt,AT,110,Downhill
2016-01-22,Henri Battilani,IT,0,Downhill
2016-01-22,Travis Ganong,US,102,Downhill
2016-01-22,Kieffer Christianson,US,0,Combined
2016-01-22,Vincent Kriechmayr,AT,108,Super G
2016-01-22,Hyeon-Tae Kim,KR,0,Combined
2016-01-22,Bostjan Kline,SK,34,Downhill
2016-01-22,Arnaud Alessandria,MC,0,Combined
2016-01-22,Christof Innerhofer,IT,46,Downhill
2016-01-22,Michal Klusak,PL,0,Combined
2016-01-22,Tyler Werry,CA,0,Combined
2016-01-22,Peter Fill,IT,113,Downhill
2016-01-22,Benjamin Thomsen,CA,0,Downhill
2016-01-22,Adrian Smiseth Sejersted,NO,0,Super G
2016-01-22,Johan Clarey,FR,14,Downhill
2016-01-22,Steven Nyman,US,18,Downhill
2016-01-22,Alexis Pinturault,FR,20,Giant Slalom
2016-01-22,Jared Goldberg,US,10,Combined
2016-01-22,Klemen Kosi,SK,9,Combined
2016-01-22,Ondrej Bank,CZ,0,Combined
2016-01-22,Rok Perko,SK,0,Combined
2016-01-22,Josef Ferstl,DE,29,Downhill
2016-01-22,Thomas Mermillod,FR,27,Combined
2016-01-22,Martin Cater,SK,13,Super G
2016-01-22,Christoffer Faarup,DK,0,Combined
2016-01-22,Erik Guay,CA,71,Downhill
2016-01-22,Valentin Giraud Moine,FR,0,Downhill
2016-01-22,Marco Sullivan,US,0,Downhill
2016-01-22,Othmar Striedinger,AT,20,Downhill
2016-01-22,Stian Saugestad,NO,0,Combined
2016-01-22,Thomas Tumler,CH,50,Super G
2016-01-22,Matthieu Bailet,FR,0,Combined
2016-01-22,Sandro Viletta,CH,19,Super G
2016-01-22,Victor Muffat Jeandet,FR,1,Giant Slalom
2016-01-22,Maxence Muzaton,FR,7,Downhill
2016-01-22,Guillermo Fayed,FR,16,Downhill
2016-01-22,Florian Scheiber,AT,0,Combined
2016-01-22,Manuel Osborne-Paradis,CA,27,Downhill
2016-01-22,Siegmar Klotz,IT,0,Combined
2016-01-22,Ralph Weber,CH,27,Super G
2016-01-22,Patrick Kueng,CH,12,Downhill
2016-02-07,Kjetil Jansrud,NO,166,Downhill
2016-02-07,Johan Clarey,FR,14,Downhill
2016-02-07,Hannes Reichelt,AT,139,Downhill
2016-02-07,Jan Hudec,CA,0,Combined
2016-02-07,Amaury Genoud,CH,0,Combined
2016-02-07,Adam Zampa,SK,0,Combined
2016-02-07,Othmar Striedinger,AT,20,Downhill
2016-02-07,Travis Ganong,US,102,Downhill
2016-02-07,Patrick Kueng,CH,12,Downhill
2016-02-07,Broderick Thompson,CA,0,Combined
2016-02-07,Nicolas Raffort,FR,0,Combined
2016-02-07,Andreas Zampa,SK,0,Combined
2016-02-07,Filip Zubcic,HR,0,Giant Slalom
2016-02-07,Christoffer Faarup,DK,0,Combined
2016-02-07,Thomas Mayrpeter,AT,0,Combined
2016-02-07,Miha Hrobat,SK,0,Combined
2016-02-07,Matthieu Bailet,FR,0,Combined
2016-02-07,Adrian Smiseth Sejersted,NO,0,Super G
2016-02-07,Dominik Paris,IT,137,Downhill
2016-02-07,Pavel Trikhichev,RU,0,Combined
2016-02-07,Klemen Kosi,SK,22,Combined
2016-02-07,Thomas Biesemeyer,US,34,Super G
2016-02-07,Aleksander Aamodt Kilde,NO,185,Super G
2016-02-07,Thomas Mermillod,FR,27,Combined
2016-02-07,Beat Feuz,CH,26,Downhill
2016-02-07,David Poisson,FR,0,Downhill
2016-02-07,Tyler Werry,CA,0,Combined
2016-02-07,Christof Innerhofer,IT,126,Downhill
2016-02-07,Justin Murisier,CH,0,Giant Slalom
2016-02-07,Alexander Koell,SE,0,Combined
2016-02-07,Sandro Viletta,CH,19,Super G
2016-02-07,Tim Jitloff,US,0,Giant Slalom
2016-02-07,Ted Ligety,US,80,Giant Slalom
2016-02-07,Niklas Koeck,AT,0,Combined
2016-02-07,Michal Klusak,PL,0,Combined
2016-02-07,Ralph Weber,CH,45,Super G
2016-02-07,Christopher Neumayer,AT,0,Combined
2016-02-07,Bostjan Kline,SK,58,Downhill
2016-02-07,Arnaud Alessandria,MC,0,Combined
2016-02-07,Matteo Marsaglia,IT,28,Downhill
2016-02-07,Guglielmo Bosca,IT,0,Combined
2016-02-07,Steven Nyman,US,27,Downhill
2016-02-07,Rok Perko,SK,0,Combined
2016-02-07,Matthias Mayer,AT,130,Super G
2016-02-07,Maciej Bydlinski,PL,0,Combined
2016-02-07,Gino Caviezel,CH,0,Giant Slalom
2016-02-07,Vincent Kriechmayr,AT,168,Super G
2016-02-07,Siegmar Klotz,IT,0,Combined
2016-02-07,Morgan Megarry,CA,0,Combined
2016-02-07,Wiley Maple,US,13,Super G
2016-02-07,Silvano Varettoni,IT,0,Downhill
2016-02-07,Martin Cater,SK,15,Super G
2016-02-07,Max Ullrich,HR,0,Combined
2016-02-07,Kieffer Christianson,US,0,Combined
2016-02-07,Peter Fill,IT,158,Downhill
2016-02-07,Josef Ferstl,DE,29,Downhill
2016-02-07,Andrew Weibrecht,US,190,Super G
2016-02-07,Paolo Pangrazzi,IT,0,Combined
2016-02-07,Alexis Pinturault,FR,20,Giant Slalom
2016-02-07,Krystof Kryzl,CZ,2,Giant Slalom
2016-02-07,Aksel-Lund Svindal,NO,310,Downhill
2016-02-07,Carlo Janka,CH,162,Downhill
2016-02-07,Romed Baumann,AT,118,Downhill
2016-02-07,Ivica Kostelic,HR,0,Combined
2016-02-07,Henrik Von Appen,CL,0,Combined
2016-02-07,Stian Saugestad,NO,0,Combined
2016-02-07,Andreas Romar,FI,3,Downhill
2016-02-07,Marc Oliveras,AD,0,Combined
2016-02-07,Tilen Debelak,SK,0,Combined
2016-02-07,Valentin Giraud Moine,FR,22,Downhill
2016-02-07,Tommy Ford,US,3,Giant Slalom
2016-02-07,Jakub Klusak,PL,0,Combined
2016-02-07,Fernando Schmed,CH,8,Super G
2016-02-07,Jeffrey Frisch,CA,0,Combined
2016-02-07,Andreas Sander,DE,80,Super G
2016-02-07,Marcel Hirscher,AT,144,Slalom
2016-02-07,Nicholas Krause,US,0,Combined
2016-02-07,Bryce Bennett,US,0,Combined
2016-02-07,Riccardo Tonetti,IT,7,Giant Slalom
2016-02-07,Frederic Berthold,AT,0,Combined
2016-02-07,Georg Streitberger,AT,75,Super G
2016-02-07,Brice Roger,FR,10,Downhill
2016-02-07,Erik Guay,CA,85,Downhill
2016-02-07,Stefan Hadalin,SK,0,Slalom
2016-02-07,Cristian Javier Simari Birkner,AR,0,Combined
2016-02-07,Marc Gisin,CH,8,Downhill
2016-02-07,Henri Battilani,IT,0,Downhill
2016-02-07,Max Franz,AT,81,Downhill
2016-02-07,Klaus Brandner,DE,20,Super G
2016-02-07,James Crawford,CA,0,Combined
2016-02-07,Luca De Aliprandini,IT,1,Giant Slalom
2016-02-07,Blaise Giezendanner,FR,32,Downhill
2016-02-07,Morgan Pridy,CA,0,Combined
2016-02-07,Johannes Kroell,AT,0,Downhill
2016-02-07,Davide Cazzaniga,IT,0,Combined
2016-02-07,Drew Duffy,US,0,Combined
2016-02-07,Maxence Muzaton,FR,7,Downhill
2016-02-07,Natko Zrncic-Dim,HR,5,Combined
2016-02-07,Christian Walder,AT,0,Super G
2016-02-07,Adrien Theaux,FR,134,Downhill
2016-02-07,Guillermo Fayed,FR,16,Downhill
2016-02-07,Thomas Tumler,CH,62,Super G
2016-02-07,Mattia Casse,IT,127,Super G
2016-02-07,Florian Scheiber,AT,0,Combined
2016-02-07,Ondrej Bank,CZ,0,Combined
2016-02-07,Bjoernar Neteland,NO,0,Super G
2016-02-07,Trevor Philp,CA,0,Slalom
2016-02-07,Victor Muffat Jeandet,FR,1,Giant Slalom
2016-02-07,Patrick Schweiger,AT,55,Super G
2016-02-07,Jared Goldberg,US,14,Combined
2016-02-07,Adam Chrapek,PL,0,Combined
2016-02-27,Ted Ligety,US,80,Giant Slalom
2016-02-27,Tim Jitloff,US,0,Giant Slalom
2016-02-27,Justin Murisier,CH,0,Giant Slalom
2016-02-27,Thomas Mermillod,FR,51,Combined
2016-02-27,Niklas Koeck,AT,0,Combined
2016-02-27,Aksel-Lund Svindal,NO,310,Downhill
2016-02-27,James Crawford,CA,0,Combined
2016-02-27,Davide Cazzaniga,IT,0,Combined
2016-02-27,Frederic Berthold,AT,0,Combined
2016-02-27,Morgan Megarry,CA,0,Combined
2016-02-27,Matthias Mayer,AT,130,Super G
2016-02-27,Andrew Weibrecht,US,199,Super G
2016-02-27,Josef Ferstl,DE,29,Downhill
2016-02-27,Matthieu Bailet,FR,0,Combined
2016-02-27,Andreas Zampa,SK,0,Combined
2016-02-27,Paolo Pangrazzi,IT,0,Combined
2016-02-27,Aleksander Aamodt Kilde,NO,285,Super G
2016-02-27,Carlo Janka,CH,207,Downhill
2016-02-27,Johan Clarey,FR,18,Downhill
2016-02-27,Filip Zubcic,HR,0,Giant Slalom
2016-02-27,Kjetil Jansrud,NO,195,Downhill
2016-02-27,Trevor Philp,CA,0,Slalom
2016-02-27,Stefan Hadalin,SK,0,Slalom
2016-02-27,Miha Hrobat,SK,0,Combined
2016-02-27,Ryoh Sugai,JP,0,Combined
2016-02-27,Beat Feuz,CH,42,Downhill
2016-02-27,Henrik Von Appen,CL,0,Combined
2016-02-27,Florian Scheiber,AT,0,Combined
2016-02-27,Jakub Klusak,PL,0,Combined
2016-02-27,Steven Nyman,US,40,Downhill
2016-02-27,Guillermo Fayed,FR,16,Downhill
2016-02-27,Marcel Hirscher,AT,204,Slalom
2016-02-27,Bryce Bennett,US,0,Combined
2016-02-27,Nils Mani,CH,0,Combined
2016-02-27,Silvano Varettoni,IT,0,Downhill
2016-02-27,David Poisson,FR,0,Downhill
2016-02-27,Krystof Kryzl,CZ,2,Giant Slalom
2016-02-27,Erik Guay,CA,85,Downhill
2016-02-27,Bjoernar Neteland,NO,2,Super G
2016-02-27,Mattia Casse,IT,147,Super G
2016-02-27,Christian Walder,AT,2,Super G
2016-02-27,Adrien Theaux,FR,174,Downhill
2016-02-27,Johannes Kroell,AT,2,Downhill
2016-02-27,Victor Muffat Jeandet,FR,12,Giant Slalom
2016-02-27,Max Franz,AT,81,Downhill
2016-02-27,Thomas Tumler,CH,68,Super G
2016-02-27,Patrick Kueng,CH,12,Downhill
2016-02-27,Drew Duffy,US,0,Combined
