date,name,ath_country,value,specialty
2015-12-18,Lara Gut,CH,100,Super G
2015-12-18,Macarena Simari-Birkner,AR,0,Combined
2015-12-18,Stacey J Cook,US,3,Downhill
2015-12-18,Jacqueline Wiles,US,6,Downhill
2015-12-18,Erin Mielzynski,CA,0,Slalom
2015-12-18,Christine Scheyer,AT,0,Combined
2015-12-18,Sabrina Maier,AT,8,Super G
2015-12-18,Priska Nufer,CH,0,Downhill
2015-12-18,Stephanie Venier,AT,9,Super G
2015-12-18,Sofia Goggia,IT,0,Super G
2015-12-18,Lotte Smiseth Sejersted,NO,10,Super G
2015-12-18,Elisabeth Reisinger,AT,5,Combined
2015-12-18,Ramona Siebenhofer,AT,11,Downhill
2015-12-18,Patrizia Dorsch,DE,13,Combined
2015-12-18,Maren Skjoeld,NO,0,Slalom
2015-12-18,Nicole Delago,IT,14,Combined
2015-12-18,Rosina Schneeberger,AT,0,Combined
2015-12-18,Kajsa Kling,SE,15,Downhill
2015-12-18,Michelle Gisin,CH,22,Slalom
2015-12-18,Tessa Worley,FR,20,Giant Slalom
2015-12-18,Ilka Stuhec,SK,0,Super G
2015-12-18,Cornelia Huetter,AT,24,Super G
2015-12-18,Ricarda Haaser,AT,0,Combined
2015-12-18,Mirjam Puchner,AT,12,Downhill
2015-12-18,Vanja Brodnik,SK,26,Combined
2015-12-18,Nevena Ignjatovic,RS,1,Combined
2015-12-18,Ana Bucik,SK,4,Slalom
2015-12-18,Estelle Alphand,FR,0,Giant Slalom
2015-12-18,Leona Popovic,HR,0,Combined
2015-12-18,Viktoria Rebensburg,DE,0,Giant Slalom
2015-12-18,Alice Mckennis,US,0,Downhill
2015-12-18,Barbara Kantorova,SK,0,Combined
2015-12-18,Sara Ramentol,AD,0,Combined
2015-12-18,Maria Belen Simari-Birkner,AR,0,Combined
2015-12-18,Sissi Hinterreitner,AD,0,Combined
2015-12-18,Marija Shkanova,BY,0,Combined
2015-12-18,Maryna Gasienica Daniel,PL,0,Combined
2015-12-18,Angelica Simari Birkner,AR,0,Combined
2015-12-18,Mireia Gutierrez,AD,0,Combined
2015-12-18,Tina Weirather,LI,0,Super G
2015-12-18,Corinne Suter,CH,0,Downhill
2015-12-18,Klara Krizova,CZ,0,Downhill
2015-12-18,Alexandra Coletti,MC,0,Downhill
2015-12-18,Ania Monica Cail,RO,0,Combined
2015-12-18,Christina Ager,AT,0,Combined
2015-12-18,Ann Katrin Magg,DE,0,Combined
2015-12-18,Katerina Paulathova,CZ,0,Combined
2015-12-18,Joana Haehlen,CH,2,Downhill
2015-12-18,Marie-Pier Prefontaine,CA,0,Giant Slalom
2015-12-18,Candace Crawford,CA,0,Combined
2015-12-18,Mikaela Shiffrin,US,0,Slalom
2015-12-18,Marta Bassino,IT,0,Giant Slalom
2015-12-18,Denise Feierabend,CH,0,Combined
2015-12-18,Margot Bailet,FR,45,Downhill
2015-12-18,Elena Curtoni,IT,32,Downhill
2015-12-18,Romane Miradoli,FR,7,Super G
2015-12-18,Federica Brignone,IT,0,Giant Slalom
2015-12-18,Francesca Marsaglia,IT,36,Super G
2015-12-18,Marusa Ferk,SK,50,Combined
2015-12-18,Anne Sophie Barthet,FR,0,Slalom
2015-12-18,Rahel Kopp,CH,0,Combined
2015-12-18,Stephanie Brunner,AT,0,Giant Slalom
2015-12-18,Michaela Kirchgasser,AT,60,Slalom
2015-12-18,Lindsey Vonn,US,80,Downhill
2015-12-18,Laurenne Ross,US,16,Super G
2015-12-18,Ragnhild Mowinckel,NO,40,Giant Slalom
2015-12-18,Wendy Holdener,CH,18,Slalom
2015-12-18,Marie-Michele Gagnon,CA,0,Slalom
2015-12-18,Johanna Schnarf,IT,32,Super G
2016-02-28,Marie-Michele Gagnon,CA,100,Slalom
2016-02-28,Marie-Pier Prefontaine,CA,3,Giant Slalom
2016-02-28,Viktoria Rebensburg,DE,0,Giant Slalom
2016-02-28,Ana Bucik,SK,4,Slalom
2016-02-28,Angelica Simari Birkner,AR,0,Combined
2016-02-28,Denise Feierabend,CH,22,Combined
2016-02-28,Nevena Ignjatovic,RS,6,Combined
2016-02-28,Elisabeth Reisinger,AT,5,Combined
2016-02-28,Marija Shkanova,BY,0,Combined
2016-02-28,Macarena Simari-Birkner,AR,0,Combined
2016-02-28,Leona Popovic,HR,0,Combined
2016-02-28,Stacey J Cook,US,9,Downhill
2016-02-28,Jacqueline Wiles,US,6,Downhill
2016-02-28,Margot Bailet,FR,45,Downhill
2016-02-28,Erin Mielzynski,CA,0,Slalom
2016-02-28,Rahel Kopp,CH,45,Combined
2016-02-28,Christine Scheyer,AT,8,Combined
2016-02-28,Sabrina Maier,AT,8,Super G
2016-02-28,Federica Brignone,IT,50,Giant Slalom
2016-02-28,Lara Gut,CH,100,Super G
2016-02-28,Katerina Paulathova,CZ,2,Combined
2016-02-28,Alice Mckennis,US,0,Downhill
2016-02-28,Sissi Hinterreitner,AD,0,Combined
2016-02-28,Wendy Holdener,CH,98,Slalom
2016-02-28,Maryna Gasienica Daniel,PL,0,Combined
2016-02-28,Lindsey Vonn,US,100,Downhill
2016-02-28,Mireia Gutierrez,AD,0,Combined
2016-02-28,Candace Crawford,CA,29,Combined
2016-02-28,Tina Weirather,LI,0,Super G
2016-02-28,Corinne Suter,CH,0,Downhill
2016-02-28,Joana Haehlen,CH,2,Downhill
2016-02-28,Maria Belen Simari-Birkner,AR,0,Combined
2016-02-28,Klara Krizova,CZ,0,Downhill
2016-02-28,Anne Sophie Barthet,FR,60,Slalom
2016-02-28,Alexandra Coletti,MC,0,Downhill
2016-02-28,Sara Ramentol,AD,0,Combined
2016-02-28,Christina Ager,AT,0,Combined
2016-02-28,Barbara Kantorova,SK,0,Combined
2016-02-28,Ann Katrin Magg,DE,0,Combined
2016-02-28,Marusa Ferk,SK,54,Combined
2016-02-28,Michaela Kirchgasser,AT,73,Slalom
2016-02-28,Ania Monica Cail,RO,0,Combined
2016-02-28,Elena Curtoni,IT,32,Downhill
2016-02-28,Ramona Siebenhofer,AT,11,Downhill
2016-02-28,Romane Miradoli,FR,47,Super G
2016-02-28,Ricarda Haaser,AT,18,Combined
2016-02-28,Laurenne Ross,US,16,Super G
2016-02-28,Kajsa Kling,SE,26,Downhill
2016-02-28,Mirjam Puchner,AT,21,Downhill
2016-02-28,Cornelia Huetter,AT,24,Super G
2016-02-28,Patrizia Dorsch,DE,13,Combined
2016-02-28,Ilka Stuhec,SK,24,Super G
2016-02-28,Francesca Marsaglia,IT,36,Super G
2016-02-28,Maren Skjoeld,NO,14,Slalom
2016-02-28,Tessa Worley,FR,38,Giant Slalom
2016-02-28,Nicole Delago,IT,14,Combined
2016-02-28,Priska Nufer,CH,1,Downhill
2016-02-28,Stephanie Brunner,AT,36,Giant Slalom
2016-02-28,Rosina Schneeberger,AT,15,Combined
2016-02-28,Lotte Smiseth Sejersted,NO,10,Super G
2016-02-28,Vanja Brodnik,SK,38,Combined
2016-02-28,Michelle Gisin,CH,22,Slalom
2016-02-28,Johanna Schnarf,IT,58,Super G
2016-02-28,Ragnhild Mowinckel,NO,47,Giant Slalom
2016-02-28,Marta Bassino,IT,0,Giant Slalom
2016-02-28,Estelle Alphand,FR,0,Giant Slalom
2016-02-28,Stephanie Venier,AT,9,Super G
2016-02-28,Mikaela Shiffrin,US,32,Slalom
2016-02-28,Sofia Goggia,IT,10,Super G
2016-03-13,Mireia Gutierrez,AD,0,Combined
2016-03-13,Viktoria Rebensburg,DE,0,Giant Slalom
2016-03-13,Lindsey Vonn,US,100,Downhill
2016-03-13,Sara Ramentol,AD,0,Combined
2016-03-13,Elena Curtoni,IT,32,Downhill
2016-03-13,Leona Popovic,HR,0,Combined
2016-03-13,Michaela Kirchgasser,AT,153,Slalom
2016-03-13,Tina Weirather,LI,0,Super G
2016-03-13,Lara Gut,CH,160,Super G
2016-03-13,Michelle Gisin,CH,42,Slalom
2016-03-13,Candace Crawford,CA,29,Combined
2016-03-13,Stephanie Brunner,AT,36,Giant Slalom
2016-03-13,Maryna Gasienica Daniel,PL,0,Combined
2016-03-13,Tessa Worley,FR,62,Giant Slalom
2016-03-13,Ilka Stuhec,SK,24,Super G
2016-03-13,Marija Shkanova,BY,0,Combined
2016-03-13,Cornelia Huetter,AT,24,Super G
2016-03-13,Mikaela Shiffrin,US,32,Slalom
2016-03-13,Alice Mckennis,US,0,Downhill
2016-03-13,Sissi Hinterreitner,AD,0,Combined
2016-03-13,Johanna Schnarf,IT,90,Super G
2016-03-13,Marie-Michele Gagnon,CA,145,Slalom
2016-03-13,Barbara Kantorova,SK,0,Combined
2016-03-13,Maria Belen Simari-Birkner,AR,0,Combined
2016-03-13,Wendy Holdener,CH,198,Slalom
2016-03-13,Ricarda Haaser,AT,44,Combined
2016-03-13,Vanja Brodnik,SK,53,Combined
2016-03-13,Laurenne Ross,US,52,Super G
2016-03-13,Sabrina Maier,AT,15,Super G
2016-03-13,Anne Sophie Barthet,FR,100,Slalom
2016-03-13,Kajsa Kling,SE,44,Downhill
2016-03-13,Angelica Simari Birkner,AR,5,Combined
2016-03-13,Nevena Ignjatovic,RS,6,Combined
2016-03-13,Elisabeth Reisinger,AT,5,Combined
2016-03-13,Lotte Smiseth Sejersted,NO,10,Super G
2016-03-13,Sofia Goggia,IT,10,Super G
2016-03-13,Macarena Simari-Birkner,AR,6,Combined
2016-03-13,Stacey J Cook,US,9,Downhill
2016-03-13,Denise Feierabend,CH,72,Combined
2016-03-13,Margot Bailet,FR,58,Downhill
2016-03-13,Jacqueline Wiles,US,6,Downhill
2016-03-13,Ragnhild Mowinckel,NO,69,Giant Slalom
2016-03-13,Erin Mielzynski,CA,8,Slalom
2016-03-13,Christine Scheyer,AT,8,Combined
2016-03-13,Rahel Kopp,CH,61,Combined
2016-03-13,Stephanie Venier,AT,9,Super G
2016-03-13,Priska Nufer,CH,10,Downhill
2016-03-13,Marta Bassino,IT,10,Giant Slalom
2016-03-13,Corinne Suter,CH,0,Downhill
2016-03-13,Ramona Siebenhofer,AT,11,Downhill
2016-03-13,Ana Bucik,SK,4,Slalom
2016-03-13,Klara Krizova,CZ,0,Downhill
2016-03-13,Rosina Schneeberger,AT,29,Combined
2016-03-13,Alexandra Coletti,MC,0,Downhill
2016-03-13,Ania Monica Cail,RO,0,Combined
