date,name,ath_country,value,specialty
1980-12-03,Marie Therese Nadig,CH,25,Downhill
1980-12-03,Zoe Haas,CH,11,Combined
1980-12-03,Edith Lindner,AT,0,Downhill
1980-12-03,Caroline Attia,FR,8,Downhill
1980-12-03,Edith Peter,AT,0,Downhill
1980-12-03,Annemarie Bischofberger,CH,0,Downhill
1980-12-03,Lea Soelkner,AT,12,Downhill
1980-12-03,Catherine Quittet,FR,0,Downhill
1980-12-03,Laurie Graham,CA,0,Downhill
1980-12-03,Christa Kinshofer,DE,6,Giant Slalom
1980-12-03,Regine Moesenlechner,DE,0,Downhill
1980-12-03,Irene Epple,DE,15,Giant Slalom
1980-12-03,Cindy Nelson,US,0,Downhill
1980-12-03,Christin Cooper,US,0,Slalom
1980-12-03,Torill Fjelstadt,NO,0,Downhill
1980-12-03,Kathy Kreiner,CA,20,Downhill
1980-12-03,Elisabeth Kirchler,AT,0,Downhill
1980-12-03,Holly Beth Flanders,US,0,Downhill
1980-12-03,Gerry Sorensen,CA,0,Downhill
1980-12-03,Heidi Preuss,US,0,Downhill
1980-12-03,Maria Walliser,CH,7,Downhill
1980-12-03,Annemarie Steiner,AT,0,Downhill
1980-12-03,Erika Hess,CH,5,Slalom
1980-12-03,Erika Gfrerer,AT,0,Downhill
1980-12-03,Christine Klossner,CH,0,Downhill
1980-12-03,Elisabeth Chaud,FR,0,Downhill
1980-12-03,Ariane Ehrat,CH,0,Downhill
1980-12-03,Olga Charvatova,SK,0,Giant Slalom
1980-12-03,Marie Cecile Gros - Gaudenier,FR,0,Downhill
1980-12-03,Traudl Haecher,DE,4,Parallel
1980-12-03,Elisabeth Kraml,AT,0,Downhill
1980-12-03,Heidi Wiesler,DE,0,Combined
1980-12-03,Cindy Oak,US,0,Downhill
1980-12-03,Marie Lucie Waldmeier,FR,10,Downhill
1980-12-03,Sylvia Eder,AT,0,Downhill
1980-12-03,Hanni Wenzel,LI,0,Giant Slalom
1980-12-03,Andrea Haaser,AT,0,Downhill
1980-12-03,Ingrid Eberle,AT,2,Downhill
1980-12-03,Doris De Agostini,CH,0,Downhill
1980-12-03,Marianne Zechmeister,DE,3,Downhill
1980-12-03,Maria Maricich,US,0,Downhill
1980-12-03,Cornelia Proell,AT,9,Downhill
1980-12-03,Jana Soltysova,SK,1,Downhill
1980-12-12,Irene Epple,DE,15,Giant Slalom
1980-12-12,Maria Maricich,US,1,Downhill
1980-12-12,Torill Fjelstadt,NO,20,Downhill
1980-12-12,Regine Moesenlechner,DE,0,Downhill
1980-12-12,Marie Cecile Gros - Gaudenier,FR,4,Downhill
1980-12-12,Olga Charvatova,SK,0,Giant Slalom
1980-12-12,Andrea Haaser,AT,0,Downhill
1980-12-12,Traudl Haecher,DE,4,Parallel
1980-12-12,Christin Cooper,US,0,Slalom
1980-12-12,Christa Kinshofer,DE,6,Giant Slalom
1980-12-12,Ingrid Eberle,AT,4,Downhill
1980-12-12,Maria Walliser,CH,7,Downhill
1980-12-12,Cindy Nelson,US,5,Downhill
1980-12-12,Catherine Quittet,FR,0,Downhill
1980-12-12,Holly Beth Flanders,US,9,Downhill
1980-12-12,Elisabeth Kraml,AT,0,Downhill
1980-12-12,Jana Soltysova,SK,7,Downhill
1980-12-12,Heidi Wiesler,DE,0,Combined
1980-12-12,Cindy Oak,US,0,Downhill
1980-12-12,Hanni Wenzel,LI,0,Giant Slalom
1980-12-12,Sylvia Eder,AT,0,Downhill
1980-12-12,Lea Soelkner,AT,12,Downhill
1980-12-12,Elisabeth Chaud,FR,0,Downhill
1980-12-12,Marie Lucie Waldmeier,FR,18,Downhill
1980-12-12,Elisabeth Kirchler,AT,0,Downhill
1980-12-12,Annemarie Steiner,AT,0,Downhill
1980-12-12,Gerry Sorensen,CA,0,Downhill
1980-12-12,Zoe Haas,CH,11,Combined
1980-12-12,Heidi Preuss,US,0,Downhill
1980-12-12,Erika Hess,CH,5,Slalom
1980-12-12,Marianne Zechmeister,DE,3,Downhill
1980-12-12,Doris De Agostini,CH,15,Downhill
1980-12-12,Edith Lindner,AT,0,Downhill
1980-12-12,Caroline Attia,FR,8,Downhill
1980-12-12,Cornelia Proell,AT,19,Downhill
1980-12-12,Marie Therese Nadig,CH,50,Downhill
1980-12-12,Edith Peter,AT,7,Downhill
1980-12-12,Erika Gfrerer,AT,0,Downhill
1980-12-12,Annemarie Bischofberger,CH,12,Downhill
1980-12-12,Christine Klossner,CH,0,Downhill
1980-12-12,Laurie Graham,CA,11,Downhill
1980-12-12,Ariane Ehrat,CH,3,Downhill
1980-12-12,Kathy Kreiner,CA,20,Downhill
1980-12-17,Sylvia Eder,AT,0,Downhill
1980-12-17,Cornelia Proell,AT,31,Downhill
1980-12-17,Regine Moesenlechner,DE,0,Downhill
1980-12-17,Catherine Quittet,FR,0,Downhill
1980-12-17,Hanni Wenzel,LI,0,Giant Slalom
1980-12-17,Heidi Preuss,US,9,Downhill
1980-12-17,Zoe Haas,CH,11,Combined
1980-12-17,Holly Beth Flanders,US,14,Downhill
1980-12-17,Maria Maricich,US,1,Downhill
1980-12-17,Maria Walliser,CH,7,Downhill
1980-12-17,Christa Kinshofer,DE,6,Giant Slalom
1980-12-17,Annemarie Bischofberger,CH,14,Downhill
1980-12-17,Andrea Haaser,AT,0,Downhill
1980-12-17,Marie Cecile Gros - Gaudenier,FR,7,Downhill
1980-12-17,Laurie Graham,CA,11,Downhill
1980-12-17,Caroline Attia,FR,8,Downhill
1980-12-17,Lea Soelkner,AT,22,Downhill
1980-12-17,Edith Peter,AT,8,Downhill
1980-12-17,Marie Lucie Waldmeier,FR,18,Downhill
1980-12-17,Elisabeth Chaud,FR,0,Downhill
1980-12-17,Ariane Ehrat,CH,3,Downhill
1980-12-17,Torill Fjelstadt,NO,35,Downhill
1980-12-17,Christine Klossner,CH,0,Downhill
1980-12-17,Heidi Wiesler,DE,0,Combined
1980-12-17,Christin Cooper,US,0,Slalom
1980-12-17,Erika Gfrerer,AT,0,Downhill
1980-12-17,Olga Charvatova,SK,7,Giant Slalom
1980-12-17,Elisabeth Kirchler,AT,0,Downhill
1980-12-17,Traudl Haecher,DE,4,Parallel
1980-12-17,Marie Therese Nadig,CH,50,Downhill
1980-12-17,Erika Hess,CH,5,Slalom
1980-12-17,Cindy Nelson,US,9,Downhill
1980-12-17,Ingrid Eberle,AT,13,Downhill
1980-12-17,Doris De Agostini,CH,35,Downhill
1980-12-17,Marianne Zechmeister,DE,3,Downhill
1980-12-17,Annemarie Steiner,AT,0,Downhill
1980-12-17,Gerry Sorensen,CA,0,Downhill
