date,name,ath_country,value,specialty
1975-12-11,Lise Marie Morerod,CH,25,Giant Slalom
1975-12-11,Christa Zechmeister,DE,0,Slalom
1975-12-11,Martine Couttet,FR,0,Slalom
1975-12-11,Rosi Mittermaier,DE,20,Slalom
1975-12-11,Abbi Fisher,US,4,Giant Slalom
1975-12-11,Patricia Emonet,FR,0,Slalom
1975-12-11,Betsy Clifford,CA,0,Combined
1975-12-11,Pamela Behr,DE,0,Slalom
1975-12-11,Wilma Gatta,IT,0,Slalom
1975-12-11,Bernadette Zurbriggen,CH,0,Downhill
1975-12-11,Lindy Cochran,US,6,Giant Slalom
1975-12-11,Marie Therese Nadig,CH,0,Downhill
1975-12-11,Claudia Giordani,IT,15,Slalom
1975-12-11,Elena Matous,,0,Slalom
1975-12-11,Cristina Tisot Arrigoni,IT,0,Slalom
1975-12-11,Regina Sackl,AT,0,Slalom
1975-12-11,Monika Kaserer,AT,0,Giant Slalom
1975-12-11,Cindy Nelson,US,0,Downhill
1975-12-11,Hanni Wenzel,LI,0,Slalom
1975-12-11,Monika Berwein,DE,1,Slalom
1975-12-11,Maria Epple,DE,2,Slalom
1975-12-11,Jana Soltysova,SK,0,Slalom
1975-12-11,Irene Epple,DE,3,Downhill
1975-12-11,Fabienne Serrat,FR,11,Slalom
1975-12-11,Gail Blackburn,US,0,Slalom
1975-12-11,Mary Seaton,US,0,Giant Slalom
1975-12-11,Dagmar Kuzmanova,SK,0,Slalom
1975-12-11,Danielle Debernard,FR,8,Slalom
1975-12-11,Susan Patterson,US,0,Downhill
1975-12-11,Cornelia Mathis,AT,0,Slalom
1975-12-17,Monika Berwein,DE,1,Slalom
1975-12-17,Marie Therese Nadig,CH,0,Downhill
1975-12-17,Fabienne Serrat,FR,36,Slalom
1975-12-17,Irene Epple,DE,3,Downhill
1975-12-17,Gail Blackburn,US,0,Slalom
1975-12-17,Claudia Giordani,IT,15,Slalom
1975-12-17,Regina Sackl,AT,0,Slalom
1975-12-17,Susan Patterson,US,3,Downhill
1975-12-17,Maria Epple,DE,2,Slalom
1975-12-17,Lise Marie Morerod,CH,25,Giant Slalom
1975-12-17,Cristina Tisot Arrigoni,IT,0,Slalom
1975-12-17,Monika Kaserer,AT,0,Giant Slalom
1975-12-17,Cindy Nelson,US,0,Downhill
1975-12-17,Patricia Emonet,FR,8,Slalom
1975-12-17,Hanni Wenzel,LI,4,Slalom
1975-12-17,Elena Matous,,11,Slalom
1975-12-17,Lindy Cochran,US,6,Giant Slalom
1975-12-17,Danielle Debernard,FR,8,Slalom
1975-12-17,Wilma Gatta,IT,0,Slalom
1975-12-17,Christa Zechmeister,DE,0,Slalom
1975-12-17,Rosi Mittermaier,DE,35,Slalom
1975-12-17,Dagmar Kuzmanova,SK,2,Slalom
1975-12-17,Martine Couttet,FR,0,Slalom
1975-12-17,Jana Soltysova,SK,6,Slalom
1975-12-17,Cornelia Mathis,AT,0,Slalom
1975-12-17,Abbi Fisher,US,4,Giant Slalom
1975-12-17,Pamela Behr,DE,20,Slalom
1975-12-17,Betsy Clifford,CA,1,Combined
1975-12-17,Mary Seaton,US,0,Giant Slalom
1975-12-17,Bernadette Zurbriggen,CH,0,Downhill
1976-01-12,Hanni Wenzel,LI,7,Slalom
1976-01-12,Dagmar Kuzmanova,SK,2,Slalom
1976-01-12,Maria Epple,DE,2,Slalom
1976-01-12,Cindy Nelson,US,0,Downhill
1976-01-12,Bernadette Zurbriggen,CH,4,Downhill
1976-01-12,Susan Patterson,US,3,Downhill
1976-01-12,Cornelia Mathis,AT,0,Slalom
1976-01-12,Regina Sackl,AT,0,Slalom
1976-01-12,Mary Seaton,US,0,Giant Slalom
1976-01-12,Jana Soltysova,SK,6,Slalom
1976-01-12,Irene Epple,DE,3,Downhill
1976-01-12,Elena Matous,,11,Slalom
1976-01-12,Marie Therese Nadig,CH,1,Downhill
1976-01-12,Betsy Clifford,CA,1,Combined
1976-01-12,Lindy Cochran,US,14,Giant Slalom
1976-01-12,Wilma Gatta,IT,0,Slalom
1976-01-12,Abbi Fisher,US,4,Giant Slalom
1976-01-12,Cristina Tisot Arrigoni,IT,0,Slalom
1976-01-12,Gail Blackburn,US,0,Slalom
1976-01-12,Claudia Giordani,IT,21,Slalom
1976-01-12,Lise Marie Morerod,CH,50,Giant Slalom
1976-01-12,Danielle Debernard,FR,10,Slalom
1976-01-12,Pamela Behr,DE,20,Slalom
1976-01-12,Patricia Emonet,FR,23,Slalom
1976-01-12,Martine Couttet,FR,0,Slalom
1976-01-12,Rosi Mittermaier,DE,55,Slalom
1976-01-12,Christa Zechmeister,DE,0,Slalom
1976-01-12,Fabienne Serrat,FR,47,Slalom
1976-01-12,Monika Kaserer,AT,0,Giant Slalom
1976-01-12,Monika Berwein,DE,1,Slalom
1976-01-15,Elena Matous,,11,Slalom
1976-01-15,Marie Therese Nadig,CH,12,Downhill
1976-01-15,Maria Epple,DE,6,Slalom
1976-01-15,Bernadette Zurbriggen,CH,4,Downhill
1976-01-15,Christa Zechmeister,DE,3,Slalom
1976-01-15,Cristina Tisot Arrigoni,IT,2,Slalom
1976-01-15,Betsy Clifford,CA,1,Combined
1976-01-15,Lindy Cochran,US,14,Giant Slalom
1976-01-15,Abbi Fisher,US,4,Giant Slalom
1976-01-15,Wilma Gatta,IT,8,Slalom
1976-01-15,Pamela Behr,DE,20,Slalom
1976-01-15,Jana Soltysova,SK,6,Slalom
1976-01-15,Rosi Mittermaier,DE,55,Slalom
1976-01-15,Dagmar Kuzmanova,SK,2,Slalom
1976-01-15,Monika Berwein,DE,21,Slalom
1976-01-15,Cornelia Mathis,AT,1,Slalom
1976-01-15,Cindy Nelson,US,0,Downhill
1976-01-15,Monika Kaserer,AT,0,Giant Slalom
1976-01-15,Claudia Giordani,IT,21,Slalom
1976-01-15,Susan Patterson,US,3,Downhill
1976-01-15,Hanni Wenzel,LI,7,Slalom
1976-01-15,Patricia Emonet,FR,38,Slalom
1976-01-15,Irene Epple,DE,3,Downhill
1976-01-15,Mary Seaton,US,0,Giant Slalom
1976-01-15,Lise Marie Morerod,CH,50,Giant Slalom
1976-01-15,Regina Sackl,AT,0,Slalom
1976-01-15,Gail Blackburn,US,0,Slalom
1976-01-15,Martine Couttet,FR,0,Slalom
1976-01-15,Danielle Debernard,FR,35,Slalom
1976-01-15,Fabienne Serrat,FR,53,Slalom
1976-01-18,Jana Soltysova,SK,6,Slalom
1976-01-18,Gail Blackburn,US,0,Slalom
1976-01-18,Dagmar Kuzmanova,SK,2,Slalom
1976-01-18,Martine Couttet,FR,0,Slalom
1976-01-18,Susan Patterson,US,3,Downhill
1976-01-18,Danielle Debernard,FR,55,Slalom
1976-01-18,Lise Marie Morerod,CH,50,Giant Slalom
1976-01-18,Irene Epple,DE,4,Downhill
1976-01-18,Mary Seaton,US,0,Giant Slalom
1976-01-18,Bernadette Zurbriggen,CH,4,Downhill
1976-01-18,Christa Zechmeister,DE,28,Slalom
1976-01-18,Fabienne Serrat,FR,53,Slalom
1976-01-18,Maria Epple,DE,6,Slalom
1976-01-18,Cornelia Mathis,AT,5,Slalom
1976-01-18,Abbi Fisher,US,4,Giant Slalom
1976-01-18,Pamela Behr,DE,26,Slalom
1976-01-18,Cristina Tisot Arrigoni,IT,2,Slalom
1976-01-18,Rosi Mittermaier,DE,57,Slalom
1976-01-18,Hanni Wenzel,LI,22,Slalom
1976-01-18,Patricia Emonet,FR,38,Slalom
1976-01-18,Monika Kaserer,AT,0,Giant Slalom
1976-01-18,Regina Sackl,AT,0,Slalom
1976-01-18,Monika Berwein,DE,21,Slalom
1976-01-18,Cindy Nelson,US,3,Downhill
1976-01-18,Claudia Giordani,IT,32,Slalom
1976-01-18,Lindy Cochran,US,14,Giant Slalom
1976-01-18,Wilma Gatta,IT,8,Slalom
1976-01-18,Elena Matous,,11,Slalom
1976-01-18,Marie Therese Nadig,CH,12,Downhill
1976-01-18,Betsy Clifford,CA,9,Combined
1976-01-22,Bernadette Zurbriggen,CH,4,Downhill
1976-01-22,Monika Berwein,DE,21,Slalom
1976-01-22,Maria Epple,DE,7,Slalom
1976-01-22,Danielle Debernard,FR,61,Slalom
1976-01-22,Elena Matous,,11,Slalom
1976-01-22,Claudia Giordani,IT,52,Slalom
1976-01-22,Regina Sackl,AT,0,Slalom
1976-01-22,Cornelia Mathis,AT,5,Slalom
1976-01-22,Mary Seaton,US,0,Giant Slalom
1976-01-22,Fabienne Serrat,FR,57,Slalom
1976-01-22,Lise Marie Morerod,CH,50,Giant Slalom
1976-01-22,Marie Therese Nadig,CH,12,Downhill
1976-01-22,Irene Epple,DE,4,Downhill
1976-01-22,Jana Soltysova,SK,6,Slalom
1976-01-22,Pamela Behr,DE,37,Slalom
1976-01-22,Betsy Clifford,CA,9,Combined
1976-01-22,Patricia Emonet,FR,46,Slalom
1976-01-22,Dagmar Kuzmanova,SK,2,Slalom
1976-01-22,Wilma Gatta,IT,8,Slalom
1976-01-22,Susan Patterson,US,3,Downhill
1976-01-22,Monika Kaserer,AT,3,Giant Slalom
1976-01-22,Hanni Wenzel,LI,22,Slalom
1976-01-22,Cristina Tisot Arrigoni,IT,2,Slalom
1976-01-22,Cindy Nelson,US,18,Downhill
1976-01-22,Rosi Mittermaier,DE,82,Slalom
1976-01-22,Lindy Cochran,US,14,Giant Slalom
1976-01-22,Abbi Fisher,US,4,Giant Slalom
1976-01-22,Gail Blackburn,US,0,Slalom
1976-01-22,Martine Couttet,FR,0,Slalom
1976-01-22,Christa Zechmeister,DE,30,Slalom
1976-01-26,Lise Marie Morerod,CH,75,Giant Slalom
1976-01-26,Hanni Wenzel,LI,26,Slalom
1976-01-26,Cindy Nelson,US,18,Downhill
1976-01-26,Susan Patterson,US,3,Downhill
1976-01-26,Regina Sackl,AT,15,Slalom
1976-01-26,Mary Seaton,US,0,Giant Slalom
1976-01-26,Monika Kaserer,AT,5,Giant Slalom
1976-01-26,Irene Epple,DE,4,Downhill
1976-01-26,Dagmar Kuzmanova,SK,2,Slalom
1976-01-26,Cristina Tisot Arrigoni,IT,2,Slalom
1976-01-26,Martine Couttet,FR,1,Slalom
1976-01-26,Wilma Gatta,IT,8,Slalom
1976-01-26,Betsy Clifford,CA,9,Combined
1976-01-26,Patricia Emonet,FR,46,Slalom
1976-01-26,Rosi Mittermaier,DE,102,Slalom
1976-01-26,Pamela Behr,DE,40,Slalom
1976-01-26,Jana Soltysova,SK,6,Slalom
1976-01-26,Lindy Cochran,US,14,Giant Slalom
1976-01-26,Fabienne Serrat,FR,65,Slalom
1976-01-26,Maria Epple,DE,7,Slalom
1976-01-26,Marie Therese Nadig,CH,12,Downhill
1976-01-26,Christa Zechmeister,DE,41,Slalom
1976-01-26,Bernadette Zurbriggen,CH,4,Downhill
1976-01-26,Monika Berwein,DE,21,Slalom
1976-01-26,Elena Matous,,11,Slalom
1976-01-26,Danielle Debernard,FR,67,Slalom
1976-01-26,Claudia Giordani,IT,52,Slalom
1976-01-26,Cornelia Mathis,AT,5,Slalom
1976-01-26,Gail Blackburn,US,0,Slalom
