date,name,ath_country,value,specialty
2009-12-06,Elisabeth Goergl,AT,100,Super G
2009-12-06,Georgia Simmerling,CA,2,Super G
2009-12-06,Edith Miklos,RO,0,Super G
2009-12-06,Daniela Merighetti,IT,3,Downhill
2009-12-06,Wendy Siorpaes,IT,1,Downhill
2009-12-06,Larisa Yurkiw,CA,7,Downhill
2009-12-06,Michaela Kirchgasser,AT,0,Giant Slalom
2009-12-06,Stefanie Koehle,AT,11,Giant Slalom
2009-12-06,Keely Blair Kelleher,US,11,Super G
2009-12-06,Shona Rubens,CA,5,Combined
2009-12-06,Marusa Ferk,SK,0,Downhill
2009-12-06,Chemmy Alcott,GB,16,Super G
2009-12-06,Gina Stechert,DE,9,Downhill
2009-12-06,Monika Dumermuth,CH,0,Super G
2009-12-06,Leyre Morlans,ES,0,Combined
2009-12-06,Kathrin Zettel,AT,0,Slalom
2009-12-06,Britt Janyk,CA,20,Downhill
2009-12-06,Johanna Schnarf,IT,0,Downhill
2009-12-06,Kelly Vanderbeek,CA,24,Downhill
2009-12-06,Emily Brydon,CA,14,Downhill
2009-12-06,Maria Holaus,AT,29,Downhill
2009-12-06,Jessica Lindell-Vikarby,SE,9,Super G
2009-12-06,Viktoria Rebensburg,DE,4,Giant Slalom
2009-12-06,Tina Weirather,LI,0,Super G
2009-12-06,Nadja Kamer,CH,13,Downhill
2009-12-06,Andrea Dettling,CH,32,Super G
2009-12-06,Maria Riesch Hoefl,DE,45,Downhill
2009-12-06,Tina Maze,SK,22,Giant Slalom
2009-12-06,Anna Veith Fenninger,AT,50,Super G
2009-12-06,Nicole Schmidhofer,AT,0,Super G
2009-12-06,Nadia Fanchini,IT,6,Super G
2009-12-06,Lotte Smiseth Sejersted,NO,0,Downhill
2009-12-06,Jeromine Geroudet,FR,0,Downhill
2009-12-06,Marianne Abderhalden,CH,0,Downhill
2009-12-06,Dana Markova,CZ,0,Combined
2009-12-06,Margot Bailet,FR,0,Combined
2009-12-06,Jennifer Piot,FR,0,Combined
2009-12-06,Elena Curtoni,IT,0,Combined
2009-12-06,Laurenne Ross,US,0,Downhill
2009-12-06,Pamela Thorburn,GB,0,Combined
2009-12-06,Mariella Voglreiter,AT,0,Combined
2009-12-06,Camilla Borsotti,IT,0,Combined
2009-12-06,Rabea Grand,CH,0,Slalom
2009-12-06,Camilla Alfieri,IT,0,Giant Slalom
2009-12-06,Megan McJames,US,0,Giant Slalom
2009-12-06,Macarena Simari-Birkner,AR,0,Combined
2009-12-06,Marion Pellissier,FR,0,Combined
2009-12-06,Nina Tipotsch,AT,0,Combined
2009-12-06,Olivia Bertrand,FR,0,Giant Slalom
2009-12-06,Sanni Leinonen,FI,0,Slalom
2009-12-06,Marie-Michele Gagnon,CA,0,Slalom
2009-12-06,Kathrin Fuhrer,CH,0,Combined
2009-12-06,Katja Jazbec,SK,0,Combined
2009-12-06,Karin Hackl,AT,0,Giant Slalom
2009-12-06,Sarka Strachova Zahrobska,CZ,0,Slalom
2009-12-06,Kathrin Hoelzl,DE,0,Giant Slalom
2009-12-06,Helena Prosteva,RU,0,Combined
2009-12-06,Maria Belen Simari-Birkner,AR,0,Combined
2009-12-06,Federica Brignone,IT,0,Giant Slalom
2009-12-06,Ilka Stuhec,SK,0,Combined
2009-12-06,Eva-Maria Brem,AT,0,Giant Slalom
2009-12-06,Maria Pietilae-Holmner,SE,0,Giant Slalom
2009-12-06,Martina Schild,CH,15,Super G
2009-12-06,Lucia Mazzotti,IT,0,Super G
2009-12-06,Nadia Styger,CH,36,Super G
2009-12-06,Andrea Fischbacher,AT,18,Super G
2009-12-06,Fabienne Suter,CH,40,Super G
2009-12-06,Fraenzi Aufdenblatten,CH,13,Super G
2009-12-06,Anja Paerson,SE,0,Downhill
2009-12-06,Marie Marchand-Arvier,FR,26,Super G
2009-12-06,Ingrid Jacquemod,FR,60,Downhill
2009-12-06,Lindsey Vonn,US,80,Downhill
2009-12-20,Chemmy Alcott,GB,31,Super G
2009-12-20,Camilla Alfieri,IT,0,Giant Slalom
2009-12-20,Monika Dumermuth,CH,8,Super G
2009-12-20,Rabea Grand,CH,0,Slalom
2009-12-20,Camilla Borsotti,IT,0,Combined
2009-12-20,Marion Rolland,FR,13,Downhill
2009-12-20,Kathrin Zettel,AT,22,Slalom
2009-12-20,Fraenzi Aufdenblatten,CH,113,Super G
2009-12-20,Nicole Schmidhofer,AT,22,Super G
2009-12-20,Megan McJames,US,0,Giant Slalom
2009-12-20,Britt Janyk,CA,35,Downhill
2009-12-20,Laurenne Ross,US,0,Downhill
2009-12-20,Elisabeth Goergl,AT,124,Super G
2009-12-20,Elena Curtoni,IT,0,Combined
2009-12-20,Kelly Vanderbeek,CA,24,Downhill
2009-12-20,Jennifer Piot,FR,0,Combined
2009-12-20,Emily Brydon,CA,19,Downhill
2009-12-20,Margot Bailet,FR,0,Combined
2009-12-20,Lucia Recchia,IT,4,Downhill
2009-12-20,Dana Markova,CZ,0,Combined
2009-12-20,Maria Holaus,AT,40,Downhill
2009-12-20,Marie Marchand-Arvier,FR,26,Super G
2009-12-20,Pamela Thorburn,GB,0,Combined
2009-12-20,Macarena Simari-Birkner,AR,0,Combined
2009-12-20,Fabienne Suter,CH,90,Super G
2009-12-20,Marianne Abderhalden,CH,0,Downhill
2009-12-20,Nadia Styger,CH,116,Super G
2009-12-20,Georgia Simmerling,CA,2,Super G
2009-12-20,Helena Prosteva,RU,0,Combined
2009-12-20,Edith Miklos,RO,0,Super G
2009-12-20,Kathrin Hoelzl,DE,0,Giant Slalom
2009-12-20,Margret Altacher,AT,2,Combined
2009-12-20,Dominique Gisin,CH,40,Super G
2009-12-20,Sarka Strachova Zahrobska,CZ,0,Slalom
2009-12-20,Karin Hackl,AT,0,Giant Slalom
2009-12-20,Stacey J Cook,US,0,Downhill
2009-12-20,Lindsey Vonn,US,140,Downhill
2009-12-20,Katja Jazbec,SK,0,Combined
2009-12-20,Marusa Ferk,SK,12,Downhill
2009-12-20,Wendy Siorpaes,IT,7,Downhill
2009-12-20,Lucia Mazzotti,IT,7,Super G
2009-12-20,Marie-Michele Gagnon,CA,0,Slalom
2009-12-20,Larisa Yurkiw,CA,7,Downhill
2009-12-20,Alice Mckennis,US,9,Downhill
2009-12-20,Sanni Leinonen,FI,0,Slalom
2009-12-20,Michaela Kirchgasser,AT,0,Giant Slalom
2009-12-20,Anja Paerson,SE,0,Downhill
2009-12-20,Leanne Smith,US,0,Downhill
2009-12-20,Olivia Bertrand,FR,0,Giant Slalom
2009-12-20,Maria Pietilae-Holmner,SE,0,Giant Slalom
2009-12-20,Keely Blair Kelleher,US,11,Super G
2009-12-20,Nina Tipotsch,AT,0,Combined
2009-12-20,Kathrin Fuhrer,CH,0,Combined
2009-12-20,Viktoria Rebensburg,DE,36,Giant Slalom
2009-12-20,Ingrid Jacquemod,FR,86,Downhill
2009-12-20,Mariella Voglreiter,AT,0,Combined
2009-12-20,Maria Riesch Hoefl,DE,55,Downhill
2009-12-20,Christina Staudinger,AT,0,Super G
2009-12-20,Nadia Fanchini,IT,51,Super G
2009-12-20,Andrea Dettling,CH,32,Super G
2009-12-20,Martina Schild,CH,55,Super G
2009-12-20,Verena Stuffer,IT,0,Downhill
2009-12-20,Marine Gauthier,FR,0,Super G
2009-12-20,Tina Maze,SK,25,Giant Slalom
2009-12-20,Klara Krizova,CZ,0,Downhill
2009-12-20,Enrica Cipriani,IT,0,Combined
2009-12-20,Stefanie Moser,AT,0,Combined
2009-12-20,Nadja Kamer,CH,14,Downhill
2009-12-20,Julia Mancuso,US,16,Downhill
2009-12-20,Andrea Fischbacher,AT,47,Super G
2009-12-20,Daniela Ceccarelli,IT,0,Combined
2009-12-20,Anna Veith Fenninger,AT,72,Super G
2009-12-20,Tina Weirather,LI,0,Super G
2009-12-20,Alexandra Coletti,MC,0,Combined
2010-01-10,Stefanie Koehle,AT,16,Giant Slalom
2010-01-10,Rabea Grand,CH,0,Slalom
2010-01-10,Kathrin Fuhrer,CH,0,Combined
2010-01-10,Fraenzi Aufdenblatten,CH,113,Super G
2010-01-10,Camilla Borsotti,IT,0,Combined
