date,name,ath_country,value,specialty
1976-12-10,Lise Marie Morerod,CH,25,Giant Slalom
1976-12-10,Christin Cooper,US,0,Slalom
1976-12-10,Claudia Giordani,IT,0,Slalom
1976-12-10,Ingrid Eberle,AT,0,Giant Slalom
1976-12-10,Maria Kurz Schlechter,AT,0,Giant Slalom
1976-12-10,Brigitte Totschnig,AT,0,Downhill
1976-12-10,Irene Epple,DE,0,Downhill
1976-12-10,Pamela Behr,DE,0,Slalom
1976-12-10,Monika Kaserer,AT,4,Giant Slalom
1976-12-10,Doris De Agostini,CH,0,Downhill
1976-12-10,Ursula Konzett,LI,0,Giant Slalom
1976-12-10,Annemarie Proell,AT,15,Downhill
1976-12-10,Marlies Oberholzer,CH,0,Downhill
1976-12-10,Patricia Emonet,FR,0,Slalom
1976-12-10,Marie Therese Nadig,CH,0,Downhill
1976-12-10,Elfi Deufel,AT,0,Downhill
1976-12-10,Brigitte Schroll,AT,0,Downhill
1976-12-10,Wiki Fleckenstein,US,0,Giant Slalom
1976-12-10,Jamie Kurlander,US,0,Downhill
1976-12-10,Becky Dorsey,US,1,Giant Slalom
1976-12-10,Bernadette Zurbriggen,CH,11,Downhill
1976-12-10,Perrine Pelen,FR,6,Slalom
1976-12-10,Danielle Debernard,FR,0,Slalom
1976-12-10,Hanni Wenzel,LI,0,Slalom
1976-12-10,Monika Berwein,DE,0,Slalom
1976-12-10,Maria Epple,DE,0,Giant Slalom
1976-12-10,Martine Ellmer,AT,0,Downhill
1976-12-10,Cindy Nelson,US,3,Downhill
1976-12-10,Kathy Kreiner,CA,8,Giant Slalom
1976-12-10,Susan Patterson,US,0,Downhill
1976-12-10,Mary Seaton,US,0,Slalom
1976-12-10,Fabienne Serrat,FR,0,Slalom
1976-12-10,Christa Zechmeister,DE,0,Slalom
1976-12-10,Elena Matous,,0,Downhill
1976-12-10,Christa Kinshofer,DE,0,Slalom
1976-12-10,Regina Sackl,AT,0,Slalom
1976-12-10,Lea Soelkner,AT,2,Giant Slalom
1976-12-10,M. Mandrillon,FR,0,Slalom
1976-12-10,Abbi Fisher,US,20,Giant Slalom
1976-12-10,Nicola Spiss,AT,0,Downhill
1976-12-10,Evi Mittermaier,DE,0,Downhill
1976-12-11,Annemarie Proell,AT,19,Downhill
1976-12-11,Brigitte Totschnig,AT,25,Downhill
1976-12-11,Elfi Deufel,AT,0,Downhill
1976-12-11,Marie Therese Nadig,CH,0,Downhill
1976-12-11,Christa Zechmeister,DE,0,Slalom
1976-12-11,Brigitte Schroll,AT,0,Downhill
1976-12-11,Wiki Fleckenstein,US,1,Giant Slalom
1976-12-11,Cindy Nelson,US,6,Downhill
1976-12-11,M. Mandrillon,FR,0,Slalom
1976-12-11,Jamie Kurlander,US,0,Downhill
1976-12-11,Nicola Spiss,AT,0,Downhill
1976-12-11,Elena Matous,,0,Downhill
1976-12-11,Becky Dorsey,US,1,Giant Slalom
1976-12-11,Perrine Pelen,FR,12,Slalom
1976-12-11,Danielle Debernard,FR,0,Slalom
1976-12-11,Bernadette Zurbriggen,CH,11,Downhill
1976-12-11,Maria Epple,DE,0,Giant Slalom
1976-12-11,Lea Soelkner,AT,22,Giant Slalom
1976-12-11,Monika Berwein,DE,0,Slalom
1976-12-11,Martine Ellmer,AT,0,Downhill
1976-12-11,Hanni Wenzel,LI,15,Slalom
1976-12-11,Abbi Fisher,US,20,Giant Slalom
1976-12-11,Marlies Oberholzer,CH,0,Downhill
1976-12-11,Kathy Kreiner,CA,16,Giant Slalom
1976-12-11,Maria Kurz Schlechter,AT,2,Giant Slalom
1976-12-11,Claudia Giordani,IT,11,Slalom
1976-12-11,Lise Marie Morerod,CH,25,Giant Slalom
1976-12-11,Monika Kaserer,AT,4,Giant Slalom
1976-12-11,Patricia Emonet,FR,0,Slalom
1976-12-11,Irene Epple,DE,0,Downhill
1976-12-11,Christa Kinshofer,DE,0,Slalom
1976-12-11,Regina Sackl,AT,0,Slalom
1976-12-11,Mary Seaton,US,0,Slalom
1976-12-11,Fabienne Serrat,FR,0,Slalom
1976-12-11,Susan Patterson,US,0,Downhill
1976-12-11,Pamela Behr,DE,0,Slalom
1976-12-11,Doris De Agostini,CH,0,Downhill
1976-12-11,Christin Cooper,US,0,Slalom
1976-12-11,Ursula Konzett,LI,0,Giant Slalom
1976-12-11,Evi Mittermaier,DE,0,Downhill
1976-12-11,Ingrid Eberle,AT,0,Giant Slalom
1976-12-15,Monika Berwein,DE,0,Slalom
1976-12-15,Fabienne Serrat,FR,0,Slalom
1976-12-15,Kathy Kreiner,CA,16,Giant Slalom
1976-12-15,Patricia Emonet,FR,0,Slalom
1976-12-15,Claudia Giordani,IT,11,Slalom
1976-12-15,Hanni Wenzel,LI,16,Slalom
1976-12-15,Lea Soelkner,AT,22,Giant Slalom
1976-12-15,Martine Ellmer,AT,0,Downhill
1976-12-15,Danielle Debernard,FR,0,Slalom
1976-12-15,Ursula Konzett,LI,0,Giant Slalom
1976-12-15,Becky Dorsey,US,1,Giant Slalom
1976-12-15,Ingrid Eberle,AT,0,Giant Slalom
1976-12-15,Regina Sackl,AT,0,Slalom
1976-12-15,Christa Zechmeister,DE,0,Slalom
1976-12-15,Irene Epple,DE,3,Downhill
1976-12-15,Monika Kaserer,AT,4,Giant Slalom
1976-12-15,Perrine Pelen,FR,12,Slalom
1976-12-15,Wiki Fleckenstein,US,1,Giant Slalom
1976-12-15,Brigitte Schroll,AT,4,Downhill
1976-12-15,Pamela Behr,DE,0,Slalom
1976-12-15,Nicola Spiss,AT,11,Downhill
1976-12-15,Cindy Nelson,US,14,Downhill
1976-12-15,Doris De Agostini,CH,0,Downhill
1976-12-15,Evi Mittermaier,DE,6,Downhill
1976-12-15,Elena Matous,,20,Downhill
1976-12-15,Marie Therese Nadig,CH,2,Downhill
1976-12-15,Abbi Fisher,US,20,Giant Slalom
1976-12-15,Susan Patterson,US,0,Downhill
1976-12-15,Brigitte Totschnig,AT,40,Downhill
1976-12-15,Maria Kurz Schlechter,AT,2,Giant Slalom
1976-12-15,Christin Cooper,US,0,Slalom
1976-12-15,Jamie Kurlander,US,0,Downhill
1976-12-15,Bernadette Zurbriggen,CH,11,Downhill
1976-12-15,Lise Marie Morerod,CH,25,Giant Slalom
1976-12-15,Maria Epple,DE,0,Giant Slalom
1976-12-15,Annemarie Proell,AT,44,Downhill
1976-12-15,Christa Kinshofer,DE,0,Slalom
1976-12-15,Elfi Deufel,AT,0,Downhill
1976-12-15,Mary Seaton,US,0,Slalom
1976-12-15,Marlies Oberholzer,CH,0,Downhill
1976-12-15,M. Mandrillon,FR,0,Slalom
1976-12-16,Doris De Agostini,CH,0,Downhill
1976-12-16,Cindy Nelson,US,25,Downhill
1976-12-16,Claudia Giordani,IT,19,Slalom
1976-12-16,Ursula Konzett,LI,0,Giant Slalom
1976-12-16,Ingrid Eberle,AT,0,Giant Slalom
1976-12-16,Brigitte Totschnig,AT,40,Downhill
1976-12-16,Ursula Konzett,LI,0,Giant Slalom
1976-12-16,Ingrid Eberle,AT,0,Giant Slalom
1976-12-16,Claudia Giordani,IT,34,Slalom
1976-12-16,Susan Patterson,US,0,Downhill
1976-12-16,Susan Patterson,US,0,Downhill
1976-12-16,Irene Epple,DE,3,Downhill
1976-12-16,Monika Kaserer,AT,8,Giant Slalom
1976-12-16,Brigitte Totschnig,AT,43,Downhill
1976-12-16,Marlies Oberholzer,CH,0,Downhill
1976-12-16,Monika Kaserer,AT,14,Giant Slalom
1976-12-16,Doris De Agostini,CH,0,Downhill
1976-12-16,Pamela Behr,DE,0,Slalom
1976-12-16,Pamela Behr,DE,0,Slalom
1976-12-16,Annemarie Proell,AT,69,Downhill
1976-12-16,Marlies Oberholzer,CH,0,Downhill
1976-12-16,Irene Epple,DE,3,Downhill
1976-12-16,Maria Kurz Schlechter,AT,2,Giant Slalom
1976-12-16,Kathy Kreiner,CA,16,Giant Slalom
1976-12-16,Patricia Emonet,FR,0,Slalom
1976-12-16,Abbi Fisher,US,21,Giant Slalom
1976-12-16,Abbi Fisher,US,21,Giant Slalom
1976-12-16,Lise Marie Morerod,CH,50,Giant Slalom
1976-12-16,Lea Soelkner,AT,22,Giant Slalom
1976-12-16,Lea Soelkner,AT,22,Giant Slalom
1976-12-16,M. Mandrillon,FR,0,Slalom
1976-12-16,M. Mandrillon,FR,0,Slalom
1976-12-16,Christa Zechmeister,DE,0,Slalom
1976-12-16,Christa Zechmeister,DE,0,Slalom
1976-12-16,Lise Marie Morerod,CH,70,Giant Slalom
1976-12-16,Elena Matous,,20,Downhill
1976-12-16,Elena Matous,,20,Downhill
1976-12-16,Christa Kinshofer,DE,0,Slalom
1976-12-16,Christa Kinshofer,DE,0,Slalom
1976-12-16,Nicola Spiss,AT,11,Downhill
1976-12-16,Nicola Spiss,AT,11,Downhill
1976-12-16,Evi Mittermaier,DE,6,Downhill
1976-12-16,Evi Mittermaier,DE,6,Downhill
1976-12-16,Regina Sackl,AT,0,Slalom
1976-12-16,Christin Cooper,US,0,Slalom
1976-12-16,Christin Cooper,US,0,Slalom
1976-12-16,Fabienne Serrat,FR,0,Slalom
1976-12-16,Fabienne Serrat,FR,0,Slalom
1976-12-16,Regina Sackl,AT,11,Slalom
1976-12-16,Kathy Kreiner,CA,16,Giant Slalom
1976-12-16,Marie Therese Nadig,CH,2,Downhill
1976-12-16,Patricia Emonet,FR,0,Slalom
1976-12-16,Maria Kurz Schlechter,AT,2,Giant Slalom
1976-12-16,Marie Therese Nadig,CH,2,Downhill
1976-12-16,Wiki Fleckenstein,US,1,Giant Slalom
1976-12-16,Bernadette Zurbriggen,CH,12,Downhill
1976-12-16,Maria Epple,DE,0,Giant Slalom
1976-12-16,Perrine Pelen,FR,12,Slalom
1976-12-16,Jamie Kurlander,US,0,Downhill
1976-12-16,Wiki Fleckenstein,US,1,Giant Slalom
1976-12-16,Jamie Kurlander,US,0,Downhill
1976-12-16,Perrine Pelen,FR,15,Slalom
1976-12-16,Monika Berwein,DE,6,Slalom
1976-12-16,Bernadette Zurbriggen,CH,12,Downhill
1976-12-16,Mary Seaton,US,0,Slalom
1976-12-16,Brigitte Schroll,AT,4,Downhill
1976-12-16,Hanni Wenzel,LI,31,Slalom
1976-12-16,Maria Epple,DE,0,Giant Slalom
1976-12-16,Brigitte Schroll,AT,6,Downhill
1976-12-16,Becky Dorsey,US,1,Giant Slalom
1976-12-16,Mary Seaton,US,0,Slalom
1976-12-16,Annemarie Proell,AT,69,Downhill
1976-12-16,Monika Berwein,DE,6,Slalom
1976-12-16,Becky Dorsey,US,1,Giant Slalom
1976-12-16,Danielle Debernard,FR,4,Slalom
1976-12-16,Danielle Debernard,FR,12,Slalom
1976-12-16,Martine Ellmer,AT,0,Downhill
1976-12-16,Martine Ellmer,AT,0,Downhill
1976-12-16,Elfi Deufel,AT,0,Downhill
1976-12-16,Cindy Nelson,US,27,Downhill
1976-12-16,Elfi Deufel,AT,0,Downhill
1976-12-16,Hanni Wenzel,LI,51,Slalom
1976-12-20,Perrine Pelen,FR,15,Slalom
1976-12-20,Wiki Fleckenstein,US,1,Giant Slalom
1976-12-20,Nicola Spiss,AT,26,Downhill
1976-12-20,Fabienne Serrat,FR,0,Slalom
1976-12-20,Christin Cooper,US,0,Slalom
1976-12-20,Evi Mittermaier,DE,6,Downhill
1976-12-20,Brigitte Totschnig,AT,68,Downhill
1976-12-20,Danielle Debernard,FR,12,Slalom
1976-12-20,Claudia Giordani,IT,34,Slalom
1976-12-20,Patricia Emonet,FR,0,Slalom
1976-12-20,Maria Epple,DE,0,Giant Slalom
1976-12-20,Regina Sackl,AT,11,Slalom
1976-12-20,Ingrid Eberle,AT,0,Giant Slalom
1976-12-20,Lise Marie Morerod,CH,70,Giant Slalom
1976-12-20,Becky Dorsey,US,1,Giant Slalom
1976-12-20,Kathy Kreiner,CA,16,Giant Slalom
1976-12-20,Bernadette Zurbriggen,CH,12,Downhill
1976-12-20,Maria Kurz Schlechter,AT,2,Giant Slalom
1976-12-20,Elfi Deufel,AT,0,Downhill
1976-12-20,Marlies Oberholzer,CH,0,Downhill
1976-12-20,Doris De Agostini,CH,0,Downhill
1976-12-20,Lea Soelkner,AT,22,Giant Slalom
1976-12-20,Brigitte Schroll,AT,17,Downhill
1976-12-20,Hanni Wenzel,LI,55,Slalom
1976-12-20,Ursula Konzett,LI,0,Giant Slalom
1976-12-20,Pamela Behr,DE,0,Slalom
1976-12-20,Elena Matous,,28,Downhill
1976-12-20,Annemarie Proell,AT,89,Downhill
1976-12-20,Abbi Fisher,US,21,Giant Slalom
1976-12-20,Monika Kaserer,AT,20,Giant Slalom
1976-12-20,Cindy Nelson,US,30,Downhill
1976-12-20,Jamie Kurlander,US,0,Downhill
1976-12-20,Martine Ellmer,AT,0,Downhill
1976-12-20,Christa Zechmeister,DE,0,Slalom
1976-12-20,Marie Therese Nadig,CH,4,Downhill
1976-12-20,Monika Berwein,DE,6,Slalom
1976-12-20,Susan Patterson,US,0,Downhill
1976-12-20,Irene Epple,DE,4,Downhill
1976-12-20,Christa Kinshofer,DE,0,Slalom
1976-12-20,Mary Seaton,US,0,Slalom
1976-12-20,M. Mandrillon,FR,0,Slalom
1976-12-21,Abbi Fisher,US,21,Giant Slalom
1976-12-21,Christin Cooper,US,0,Slalom
1976-12-21,M. Mandrillon,FR,0,Slalom
1976-12-21,Nicola Spiss,AT,46,Downhill
1976-12-21,Danielle Debernard,FR,12,Slalom
1976-12-21,Lise Marie Morerod,CH,70,Giant Slalom
1976-12-21,Lea Soelkner,AT,22,Giant Slalom
1976-12-21,Evi Mittermaier,DE,9,Downhill
1976-12-21,Elena Matous,,32,Downhill
1976-12-21,Hanni Wenzel,LI,55,Slalom
1976-12-21,Christa Zechmeister,DE,0,Slalom
1976-12-21,Mary Seaton,US,0,Slalom
1976-12-21,Monika Berwein,DE,6,Slalom
1976-12-21,Regina Sackl,AT,11,Slalom
1976-12-21,Christa Kinshofer,DE,0,Slalom
1976-12-21,Martine Ellmer,AT,0,Downhill
1976-12-21,Irene Epple,DE,6,Downhill
1976-12-21,Annemarie Proell,AT,89,Downhill
1976-12-21,Pamela Behr,DE,0,Slalom
1976-12-21,Monika Kaserer,AT,21,Giant Slalom
1976-12-21,Perrine Pelen,FR,15,Slalom
1976-12-21,Susan Patterson,US,0,Downhill
