date,name,ath_country,value,specialty
2000-10-28,Martina Ertl,DE,100,Slalom
2000-10-28,Julie Langevin,CA,0,Combined
2000-10-28,Corinne Imlig,CH,0,Downhill
2000-10-28,Tanja Schneider,AT,11,Downhill
2000-10-28,Susanne Ekman,SE,0,Slalom
2000-10-28,Veronika Velez Zuzulova,SK,0,Slalom
2000-10-28,Jenny Owens,AU,0,Combined
2000-10-28,Denise Karbon,IT,0,Giant Slalom
2000-10-28,Isolde Kostner,IT,0,Downhill
2000-10-28,Floriane Paturel,FR,0,Super G
2000-10-28,Jelena Lolovic,RS,0,Combined
2000-10-28,Monika Dumermuth,CH,0,Downhill
2000-10-28,Carolina Waidhofer,AT,0,Slalom
2000-10-28,Stefanie Wolf,DE,0,Slalom
2000-10-28,Gro Kvinlog,NO,0,Super G
2000-10-28,Tanja Poutiainen,FI,15,Slalom
2000-10-28,Anja Paerson,SE,60,Giant Slalom
2000-10-28,Marilyn Sterchi,CH,0,Combined
2000-10-28,Hiromi Yumoto,JP,0,Combined
2000-10-28,Caroline Lalive,US,0,Downhill
2000-10-28,Anne Marie Lefrancois,CA,0,Downhill
2000-10-28,Emma Carrick Anderson,GB,0,Slalom
2000-10-28,Sophie Soelling,DK,0,Combined
2000-10-28,Barbara Milani,IT,0,Combined
2000-10-28,Silke Bachmann,IT,0,Giant Slalom
2000-10-28,Stina Hofgard Nilsen,NO,0,Giant Slalom
2000-10-28,Helene Richard,FR,0,Slalom
2000-10-28,Olesja Alieva,RU,0,Downhill
2000-10-28,Anastasij Popkova,RU,0,Combined
2000-10-28,Daniela Ceccarelli,IT,0,Super G
2000-10-28,Marta Antonioli,IT,0,Downhill
2000-10-28,Warwara Zelenskaja,RU,0,Super G
2000-10-28,Marina Huber,DE,0,Slalom
2000-10-28,Ilze Abola,LV,0,Combined
2000-10-28,Alexandra Grauvogl,DE,0,Downhill
2000-10-28,Lisa Bremseth,NO,0,Combined
2000-10-28,Maria Jose Rienda Contreras,ES,0,Giant Slalom
2000-10-28,Corina Gruenenfelder,CH,0,Slalom
2000-10-28,Kristine Heggelund,NO,0,Combined
2000-10-28,Anna Ottosson,SE,40,Giant Slalom
2000-10-28,Pia Kaeyhkoe,FI,0,Downhill
2000-10-28,Daniela Merighetti,IT,0,Combined
2000-10-28,Melanie Suchet,FR,0,Super G
2000-10-28,Anja Lampert,LI,0,Combined
2000-10-28,Trine Bakke Rognmo,NO,4,Slalom
2000-10-28,Petra Haltmayr,DE,6,Downhill
2000-10-28,Celine Daetwyler,CH,0,Combined
2000-10-28,Yulia Siparenko,UA,0,Combined
2000-10-28,Trude Gimle,NO,0,Downhill
2000-10-28,Emmi Pezzedi,IT,0,Slalom
2000-10-28,Sara Maude Boucher,CA,0,Super G
2000-10-28,Nadejda Vassileva,BG,0,Combined
2000-10-28,Zali Steggall,AU,0,Slalom
2000-10-28,Karine Meilleur,FR,0,Combined
2000-10-28,Jonna Mendes,US,0,Downhill
2000-10-28,Nadia Styger,CH,0,Super G
2000-10-28,Sarah Schleper,US,0,Slalom
2000-10-28,Natasa Bokal,SK,0,Slalom
2000-10-28,Celine Martin,FR,0,Combined
2000-10-28,Sonia Vierin,IT,36,Giant Slalom
2000-10-28,Anita Wachter,AT,0,Giant Slalom
2000-10-28,Vicky Grau,AD,0,Combined
2000-10-28,Stefanie Schuster,AT,0,Super G
2000-10-28,Henna Raita,FI,0,Slalom
2000-10-28,Tanja Pieren,CH,0,Super G
2000-10-28,Brigitte Obermoser,AT,45,Downhill
2000-10-28,Tina Maze,SK,7,Giant Slalom
2000-10-28,Chemmy Alcott,GB,0,Combined
2000-10-28,Anna Prchal,CA,0,Slalom
2000-10-28,Lucie Hrstkova,CZ,0,Combined
2000-10-28,Nicole Gius,IT,0,Giant Slalom
2000-10-28,Lea Dabic,SK,0,Combined
2000-10-28,Simone Behringer,DE,0,Combined
2000-10-28,Christine Sponring,AT,0,Slalom
2000-10-28,Kirsten L Clark,US,0,Downhill
2000-10-28,Birgit Heeb-Batliner,LI,0,Giant Slalom
2000-10-28,Stefanie Luckmaier,DE,0,Combined
2000-10-28,Caroline Pellat-Finet,FR,0,Combined
2000-10-28,Selina Heregger,AT,0,Super G
2000-10-28,Nicole Hosp,AT,0,Combined
2000-10-28,Noriyo Hiroi,JP,0,Slalom
